time,stateEstimate.x,stateEstimate.y,stateEstimate.z,
58535,1.5596482753753662,0.45864301919937134,0.44337907433509827,
58635,1.647481083869934,0.45825597643852234,0.451106995344162,
58735,1.7461236715316772,0.4632703959941864,0.44236063957214355,
58835,1.8380744457244873,0.4699341654777527,0.44132259488105774,
58935,1.9272526502609253,0.47193413972854614,0.438387393951416,
59035,2.0224008560180664,0.47398295998573303,0.4314979910850525,
59135,2.1121864318847656,0.47281739115715027,0.42099907994270325,
59235,2.1789822578430176,0.47458773851394653,0.4339117407798767,
59335,2.2628753185272217,0.48799705505371094,0.42614248394966125,
59435,2.3252182006835938,0.47987574338912964,0.42342129349708557,
59535,2.3625121116638184,0.48510199785232544,0.4193750023841858,
59635,2.3841710090637207,0.4701473116874695,0.41544654965400696,
59735,2.3691160678863525,0.4735736548900604,0.4253949820995331,
59835,2.3321285247802734,0.4587574303150177,0.42346587777137756,
59935,2.266977310180664,0.44047829508781433,0.4380528926849365,
60035,2.1881487369537354,0.4461495578289032,0.44454848766326904,
60135,2.1043994426727295,0.43729478120803833,0.4433717131614685,
60235,2.0149409770965576,0.43785950541496277,0.4425468444824219,
60335,1.9242279529571533,0.4398431181907654,0.4365781247615814,
60435,1.8356194496154785,0.4427301585674286,0.43674179911613464,
60535,1.7484418153762817,0.4465411901473999,0.44386422634124756,
60635,1.6581645011901855,0.4479179084300995,0.4467203617095947,
60735,1.5606098175048828,0.45002004504203796,0.44719555974006653,
60835,1.4640313386917114,0.4527333080768585,0.4502662420272827,
60935,1.3641242980957031,0.4553273618221283,0.4574396014213562,
61035,1.2637726068496704,0.4576766788959503,0.45316728949546814,
61135,1.1779310703277588,0.458379328250885,0.45521116256713867,
61235,1.0824862718582153,0.46326571702957153,0.4482598900794983,
61335,0.9830409288406372,0.46805092692375183,0.4430915415287018,
61435,0.8898111581802368,0.4707261323928833,0.44737836718559265,
61535,0.8131805658340454,0.4742533266544342,0.4440915286540985,
61635,0.7322258949279785,0.4741840362548828,0.42774951457977295,
61735,0.678257167339325,0.475134938955307,0.4256986379623413,
61835,0.6514219045639038,0.48177531361579895,0.4126966893672943,
61935,0.6415578126907349,0.49278178811073303,0.40941447019577026,
62035,0.6689596176147461,0.49728280305862427,0.4139648973941803,
62135,0.7197390794754028,0.5047033429145813,0.42221400141716003,
62235,0.7938669323921204,0.5090537071228027,0.4338974356651306,
62335,0.8821632862091064,0.5084308385848999,0.4418778419494629,
62435,0.9628143310546875,0.5057858228683472,0.4413096308708191,
62535,1.0573099851608276,0.4994300603866577,0.4352269172668457,
62635,1.1503812074661255,0.49071040749549866,0.4340478479862213,
62735,1.2331382036209106,0.48834407329559326,0.4427805244922638,
62835,1.3209617137908936,0.4816054403781891,0.4351593554019928,
62935,1.4054124355316162,0.47558701038360596,0.4323820173740387,
63035,1.4850114583969116,0.4742286503314972,0.43539249897003174,
63135,1.5730161666870117,0.4699789583683014,0.426084965467453,
63235,1.6626019477844238,0.47179263830184937,0.4232867360115051,
63335,1.750100016593933,0.4778079092502594,0.42228665947914124,
63435,1.8375728130340576,0.48327237367630005,0.42226293683052063,
63535,1.9314918518066406,0.48541080951690674,0.42355969548225403,
63635,2.0224804878234863,0.491818368434906,0.4363011419773102,
63735,2.1211071014404297,0.4905335009098053,0.43053022027015686,
63835,2.2052412033081055,0.4928724765777588,0.4411219358444214,
63935,2.284195899963379,0.48984184861183167,0.43310970067977905,
64035,2.346298933029175,0.4952154755592346,0.4245147705078125,
64135,2.390634298324585,0.48123469948768616,0.4147458076477051,
64235,2.4062774181365967,0.4773379862308502,0.40887996554374695,
64335,2.3891754150390625,0.4759009778499603,0.40731948614120483,
64435,2.3497426509857178,0.4707181751728058,0.4032672643661499,
64535,2.2827532291412354,0.46816307306289673,0.4078182280063629,
64635,2.207608938217163,0.46203866600990295,0.41928914189338684,
64735,2.118696451187134,0.4609370231628418,0.42254671454429626,
64835,2.02589750289917,0.4592270851135254,0.419207900762558,
64935,1.9328137636184692,0.45832711458206177,0.42450883984565735,
65035,1.8364717960357666,0.45713502168655396,0.42008262872695923,
65135,1.7401779890060425,0.4600801169872284,0.4205078184604645,
65235,1.6525206565856934,0.46325966715812683,0.4213702380657196,
65335,1.5630253553390503,0.46380481123924255,0.42078572511672974,
65435,1.4717421531677246,0.4632781744003296,0.41863593459129333,
65535,1.3700239658355713,0.4641357362270355,0.4067559540271759,
65635,1.2768012285232544,0.4644932448863983,0.4146631956100464,
65735,1.1773954629898071,0.46381086111068726,0.4144977927207947,
65835,1.0764003992080688,0.4673377573490143,0.41260719299316406,
65935,0.9845935106277466,0.4711703062057495,0.4200173020362854,
66035,0.89300537109375,0.4727209508419037,0.4273425042629242,
66135,0.8076928853988647,0.470560759305954,0.43190786242485046,
66235,0.7348573207855225,0.4680823087692261,0.425085186958313,
66335,0.674223005771637,0.4700389504432678,0.42145195603370667,
66435,0.6352515816688538,0.4796702563762665,0.4020926058292389,
66535,0.6234275102615356,0.48904547095298767,0.3936922252178192,
66635,0.645896852016449,0.49689409136772156,0.3880326449871063,
66735,0.6897005438804626,0.5052124261856079,0.391372948884964,
66835,0.7623227834701538,0.5099698305130005,0.4000358581542969,
66935,0.8446134328842163,0.5129492878913879,0.4157279133796692,
67035,0.9320052862167358,0.5112163424491882,0.41948795318603516,
67135,1.0302164554595947,0.5059848427772522,0.41487106680870056,
67235,1.1237930059432983,0.49728870391845703,0.41883420944213867,
67335,1.2187318801879883,0.49350738525390625,0.41870176792144775,
67435,1.3127238750457764,0.483286052942276,0.4148334562778473,
67535,1.3939965963363647,0.4835827052593231,0.41913044452667236,
67635,1.4837839603424072,0.4832250773906708,0.4095298945903778,
67735,1.574301838874817,0.4843648374080658,0.4045642018318176,
67835,1.656370997428894,0.48997175693511963,0.40688925981521606,
67935,1.746406078338623,0.4933154881000519,0.4112410843372345,
68035,1.8325899839401245,0.49689018726348877,0.4030054211616516,
68135,1.9198442697525024,0.496961385011673,0.4095499515533447,
68235,2.0216357707977295,0.49794918298721313,0.4072316586971283,
68335,2.1217219829559326,0.5024078488349915,0.4076346158981323,
68435,2.1955230236053467,0.5085650682449341,0.42562335729599,
68535,2.282457113265991,0.5011262893676758,0.42110899090766907,
68635,2.3456714153289795,0.5079145431518555,0.4197075068950653,
68735,2.3837718963623047,0.4994925558567047,0.40975549817085266,
68835,2.4079766273498535,0.48690149188041687,0.3991711437702179,
68935,2.388484239578247,0.48602762818336487,0.3934667110443115,
69035,2.3516650199890137,0.4787793755531311,0.39382266998291016,
69135,2.280907392501831,0.47395724058151245,0.4008021056652069,
69235,2.199763774871826,0.4826261103153229,0.4099186360836029,
69335,2.1153945922851562,0.48651158809661865,0.4070117473602295,
69435,2.029752492904663,0.4872826933860779,0.4170977473258972,
69535,1.9329582452774048,0.4875135123729706,0.4144095480442047,
69635,1.8349589109420776,0.48828789591789246,0.4062550961971283,
69735,1.7420555353164673,0.4885827302932739,0.4085341989994049,
69835,1.6471986770629883,0.48737984895706177,0.4097467362880707,
69935,1.55027437210083,0.48717600107192993,0.4071316123008728,
70035,1.4582741260528564,0.4882740080356598,0.4130913317203522,
70135,1.3689756393432617,0.4916219413280487,0.4129284918308258,
70235,1.2745931148529053,0.49659278988838196,0.40201321244239807,
70335,1.1750668287277222,0.4989694058895111,0.39158234000205994,
70435,1.082879662513733,0.5016841888427734,0.40213191509246826,
70535,0.9802179336547852,0.5037161111831665,0.3996914029121399,
70635,0.886753261089325,0.5048046112060547,0.4117729365825653,
70735,0.8059118390083313,0.501785397529602,0.43034273386001587,
70835,0.7183849215507507,0.5037594437599182,0.42013096809387207,
70935,0.6621661186218262,0.5066545605659485,0.4191508889198303,
71035,0.6326727271080017,0.5118591785430908,0.40680888295173645,
71135,0.6145827770233154,0.525039792060852,0.409830778837204,
71235,0.6363202333450317,0.5246780514717102,0.4089938998222351,
71335,0.6746115684509277,0.5302313566207886,0.4030565321445465,
71435,0.7420263290405273,0.5330134630203247,0.4064655601978302,
71535,0.8271155953407288,0.5327860116958618,0.3999614119529724,
71635,0.9083821773529053,0.5290325880050659,0.41301360726356506,
71735,0.9998310804367065,0.5253994464874268,0.41425901651382446,
71835,1.0986855030059814,0.5199918150901794,0.4131806790828705,
71935,1.1905068159103394,0.5153358578681946,0.414070725440979,
72035,1.2799253463745117,0.5105980038642883,0.4149790406227112,
72135,1.3707557916641235,0.5020026564598083,0.41313159465789795,
72235,1.4533777236938477,0.5015170574188232,0.4160190522670746,
72335,1.5429221391677856,0.5019456744194031,0.410159170627594,
72435,1.6350919008255005,0.5003299117088318,0.40419861674308777,
72535,1.716541051864624,0.5032362341880798,0.41040661931037903,
72635,1.8040179014205933,0.5066211223602295,0.4014931619167328,
72735,1.8942683935165405,0.5074377655982971,0.39186760783195496,
72835,1.9827606678009033,0.5082035064697266,0.39651161432266235,
72935,2.0820422172546387,0.5039657950401306,0.3952730596065521,
73035,2.167037010192871,0.5043044686317444,0.411935031414032,
73135,2.2406439781188965,0.510375440120697,0.408669114112854,
73235,2.307720899581909,0.5107389092445374,0.4092372953891754,
73335,2.350311756134033,0.5025110840797424,0.39960452914237976,
73435,2.3714194297790527,0.4898067116737366,0.39695143699645996,
73535,2.3525612354278564,0.49838393926620483,0.39676597714424133,
73635,2.3190159797668457,0.47730427980422974,0.3832201361656189,
73735,2.256401538848877,0.4790935516357422,0.3910161256790161,
73835,2.179075241088867,0.48444274067878723,0.38945209980010986,
73935,2.092376470565796,0.4859907925128937,0.3845411539077759,
74035,2.0005078315734863,0.4878709316253662,0.38844025135040283,
74135,1.9095194339752197,0.48830050230026245,0.39772891998291016,
74235,1.8130857944488525,0.4903252422809601,0.39358627796173096,
74335,1.7227777242660522,0.48990803956985474,0.40037062764167786,
74435,1.6329171657562256,0.48646682500839233,0.4031313955783844,
74535,1.531673550605774,0.4850175380706787,0.39705950021743774,
74635,1.4322158098220825,0.4842180609703064,0.4001619815826416,
74735,1.3414359092712402,0.48552393913269043,0.40363582968711853,
74835,1.2447532415390015,0.49039825797080994,0.3987828493118286,
74935,1.1532726287841797,0.4956812560558319,0.40050140023231506,
75035,1.0649365186691284,0.4980926215648651,0.40069708228111267,
75135,0.9656510353088379,0.4953047037124634,0.4016167223453522,
75235,0.8694068193435669,0.4947177767753601,0.4052369296550751,
75335,0.7852824330329895,0.49111735820770264,0.4160793423652649,
75435,0.7149031162261963,0.4882223308086395,0.42131298780441284,
75535,0.6603059768676758,0.49146977066993713,0.4102667570114136,
75635,0.6201121211051941,0.5115459561347961,0.40322908759117126,
75735,0.606937050819397,0.5199112296104431,0.3964119851589203,
75835,0.627960741519928,0.5206936597824097,0.38698142766952515,
75935,0.6698477864265442,0.5274244546890259,0.38482269644737244,
76035,0.7365480661392212,0.5300999879837036,0.39402368664741516,
76135,0.8167102932929993,0.5315239429473877,0.39649611711502075,
76235,0.9063339233398438,0.5324139595031738,0.39751437306404114,
76335,0.9974610805511475,0.5283730626106262,0.4039762020111084,
76435,1.0937258005142212,0.5207410454750061,0.4043899476528168,
76535,1.1890807151794434,0.5144416093826294,0.406484991312027,
76635,1.2728698253631592,0.5059449076652527,0.4174576699733734,
76735,1.3643015623092651,0.4996628165245056,0.416530042886734,
76835,1.4523382186889648,0.49335774779319763,0.412433922290802,
76935,1.5380269289016724,0.4922696053981781,0.4083074629306793,
77035,1.6192909479141235,0.49319684505462646,0.4042819142341614,
77135,1.710822343826294,0.4978296160697937,0.3965499997138977,
77235,1.8020200729370117,0.4998381435871124,0.3899909257888794,
77335,1.890418529510498,0.5018735527992249,0.39342764019966125,
77435,1.9893643856048584,0.5028617978096008,0.3927837014198303,
77535,2.0839643478393555,0.5039834380149841,0.39308425784111023,
77635,2.1581902503967285,0.5066396594047546,0.4148431718349457,
77735,2.236840009689331,0.5067180395126343,0.4120994806289673,
77835,2.301182270050049,0.5002753138542175,0.4038115441799164,
77935,2.3381237983703613,0.5011640787124634,0.39461439847946167,
78035,2.3521721363067627,0.49490293860435486,0.3970029652118683,
78135,2.3348140716552734,0.4949733018875122,0.39120712876319885,
78235,2.301027297973633,0.4933182895183563,0.38946276903152466,
78335,2.2345404624938965,0.48933595418930054,0.39054203033447266,
78435,2.1537954807281494,0.492862731218338,0.39506813883781433,
78535,2.0727968215942383,0.49382197856903076,0.40509557723999023,
78635,1.9794197082519531,0.4972432851791382,0.3994477689266205,
78735,1.882604718208313,0.501250684261322,0.3972194790840149,
78835,1.7869620323181152,0.502196729183197,0.4080321192741394,
78935,1.696179747581482,0.5007889866828918,0.410828173160553,
79035,1.6021531820297241,0.5006654858589172,0.4100682735443115,
79135,1.5127180814743042,0.5010139346122742,0.4119833707809448,
79235,1.4251984357833862,0.5005986094474792,0.4171672761440277,
79335,1.3325351476669312,0.5031793713569641,0.4162810444831848,
79435,1.2382497787475586,0.507043719291687,0.42310962080955505,
79535,1.1480565071105957,0.5102664828300476,0.42751646041870117,
79635,1.0473544597625732,0.513148307800293,0.4326632618904114,
79735,0.9461689591407776,0.5163392424583435,0.43227314949035645,
79835,0.8492016792297363,0.5138750672340393,0.4329254627227783,
79935,0.7633358836174011,0.5082833766937256,0.4358552098274231,
80035,0.6842145919799805,0.5081185698509216,0.42203858494758606,
80135,0.627837598323822,0.5181899070739746,0.4039410352706909,
80235,0.5963840484619141,0.5305107831954956,0.39096418023109436,
80335,0.5870937705039978,0.5425312519073486,0.38938143849372864,
80435,0.6122679114341736,0.5453842282295227,0.39274173974990845,
80535,0.6575990915298462,0.5526301264762878,0.3861680328845978,
80635,0.7316935062408447,0.553773820400238,0.39753857254981995,
80735,0.8148542046546936,0.5545821785926819,0.4092317521572113,
80835,0.9012077450752258,0.5538640022277832,0.40612098574638367,
80935,0.994591236114502,0.5519059300422668,0.40280088782310486,
81035,1.0883519649505615,0.5437403321266174,0.408618688583374,
81135,1.1861783266067505,0.534757137298584,0.40364310145378113,
81235,1.2787998914718628,0.5278026461601257,0.4041159152984619,
81335,1.3623017072677612,0.523432731628418,0.4018925428390503,
81435,1.4504497051239014,0.5208395719528198,0.39677125215530396,
81535,1.5343225002288818,0.5207929015159607,0.39429378509521484,
81635,1.6199533939361572,0.5253036618232727,0.40300101041793823,
81735,1.7012232542037964,0.5295899510383606,0.40342485904693604,
81835,1.7886171340942383,0.5347998142242432,0.4025508761405945,
81935,1.8875138759613037,0.5370789170265198,0.39378586411476135,
82035,1.9811257123947144,0.536560595035553,0.40037521719932556,
82135,2.0787136554718018,0.5392481088638306,0.39889469742774963,
82235,2.1685757637023926,0.5450050234794617,0.40920865535736084,
82335,2.2342734336853027,0.5465391874313354,0.4139123260974884,
82435,2.294346570968628,0.5476376414299011,0.4064194858074188,
82535,2.335949659347534,0.5379642844200134,0.39728814363479614,
82635,2.347259998321533,0.5332627296447754,0.4039563834667206,
82735,2.3349051475524902,0.5400508642196655,0.39404287934303284,
82835,2.298643112182617,0.5263471603393555,0.3879254162311554,
82935,2.2366294860839844,0.5240562558174133,0.4010162949562073,
83035,2.159213066101074,0.524989664554596,0.4025784134864807,
83135,2.0698044300079346,0.5254061818122864,0.3987365663051605,
83235,1.9799528121948242,0.5228399038314819,0.3955828547477722,
83335,1.8810064792633057,0.5225021243095398,0.39442867040634155,
83435,1.7834787368774414,0.5207611322402954,0.39435768127441406,
83535,1.6949207782745361,0.5187917351722717,0.4022690951824188,
83635,1.6074415445327759,0.5201318860054016,0.40825924277305603,
83735,1.5157681703567505,0.5222911834716797,0.4129009246826172,
83835,1.4198862314224243,0.5230860114097595,0.41231220960617065,
83935,1.3288768529891968,0.5250087976455688,0.42001888155937195,
84035,1.2327160835266113,0.529700517654419,0.4176005423069,
84135,1.1294114589691162,0.5324217677116394,0.40655317902565,
84235,1.03602135181427,0.5330779552459717,0.40948089957237244,
84335,0.9349624514579773,0.5327955484390259,0.4025557041168213,
84435,0.8405376076698303,0.5323516726493835,0.394968181848526,
84535,0.7652848362922668,0.5340377688407898,0.40920621156692505,
84635,0.6852524876594543,0.5394327640533447,0.4059734046459198,
84735,0.620722770690918,0.5498011708259583,0.3945033848285675,
84835,0.5781381130218506,0.5652527809143066,0.3897506296634674,
84935,0.5678472518920898,0.5714920163154602,0.38715124130249023,
85035,0.5825249552726746,0.577644944190979,0.38668638467788696,
85135,0.6235249638557434,0.5848207473754883,0.39395132660865784,
85235,0.6954128742218018,0.5864693522453308,0.4043002426624298,
85335,0.7780964374542236,0.5866427421569824,0.4169614613056183,
85435,0.8640123605728149,0.5859970450401306,0.41409924626350403,
85535,0.9541112184524536,0.5829301476478577,0.4178525507450104,
85635,1.0485453605651855,0.57912278175354,0.41107821464538574,
85735,1.146528720855713,0.5711033344268799,0.3943932354450226,
85835,1.2325713634490967,0.5638420581817627,0.39840129017829895,
85935,1.3174028396606445,0.5564764142036438,0.3898058533668518,
86035,1.4085195064544678,0.5534130334854126,0.38989555835723877,
86135,1.4919514656066895,0.5535615682601929,0.3984453082084656,
86235,1.5815719366073608,0.5550634264945984,0.3919079005718231,
86335,1.671438217163086,0.5559990406036377,0.3921293616294861,
86435,1.7581356763839722,0.5604082942008972,0.39949414134025574,
86535,1.8496235609054565,0.5645473003387451,0.3957918882369995,
86635,1.9506287574768066,0.5612690448760986,0.39505118131637573,
86735,2.0434770584106445,0.5631449818611145,0.40258413553237915,
86835,2.136019468307495,0.5616439580917358,0.41848936676979065,
86935,2.2100985050201416,0.5654700398445129,0.41834861040115356,
87035,2.2618703842163086,0.5752831697463989,0.407682865858078,
87135,2.3072404861450195,0.5591372847557068,0.39488866925239563,
87235,2.3219451904296875,0.565919816493988,0.3894979953765869,
87335,2.307684898376465,0.57356196641922,0.3825620710849762,
87435,2.2726094722747803,0.557411253452301,0.3887996971607208,
87535,2.2081105709075928,0.5560464859008789,0.38890570402145386,
87635,2.139965534210205,0.5550220012664795,0.3899102210998535,
87735,2.0607683658599854,0.5595423579216003,0.3917474150657654,
87835,1.969916582107544,0.5605639219284058,0.3826588988304138,
87935,1.8844270706176758,0.5621650815010071,0.39542311429977417,
88035,1.7913694381713867,0.5637081861495972,0.3963107168674469,
88135,1.6932636499404907,0.5661317110061646,0.3911702036857605,
88235,1.5965368747711182,0.5660812258720398,0.395707368850708,
88335,1.503275752067566,0.5689753293991089,0.4115111827850342,
88435,1.4030306339263916,0.5664613842964172,0.41617390513420105,
88535,1.3070956468582153,0.5656174421310425,0.41661012172698975,
88635,1.2219574451446533,0.5660274624824524,0.41478437185287476,
88735,1.1291519403457642,0.5713534355163574,0.40714597702026367,
88835,1.024582028388977,0.5723963379859924,0.40290367603302,
88935,0.9367786049842834,0.5765184164047241,0.40576812624931335,
89035,0.8452730774879456,0.579303503036499,0.39981937408447266,
89135,0.7596650719642639,0.5789632201194763,0.39848336577415466,
89235,0.6916251182556152,0.5771486759185791,0.40002432465553284,
89335,0.6239939332008362,0.5841863751411438,0.3867117166519165,
89435,0.5846264958381653,0.598901629447937,0.38587161898612976,
89535,0.5738730430603027,0.6043176651000977,0.39231106638908386,
89635,0.5881884694099426,0.6100593209266663,0.3938429355621338,
89735,0.6235552430152893,0.6220940351486206,0.40006744861602783,
89835,0.6864092350006104,0.624943196773529,0.4081791937351227,
89935,0.7589229345321655,0.6261314153671265,0.41874539852142334,
90035,0.8495885133743286,0.6296213865280151,0.42152079939842224,
90135,0.9487588405609131,0.6276553273200989,0.41349053382873535,
90235,1.0394868850708008,0.6226223707199097,0.4152606725692749,
90335,1.1336488723754883,0.6168158650398254,0.40581458806991577,
90435,1.2274082899093628,0.6109368205070496,0.39540982246398926,
90535,1.3083416223526,0.6054057478904724,0.4041658341884613,
90635,1.3978581428527832,0.6005842089653015,0.399366557598114,
90735,1.4838584661483765,0.5987223386764526,0.3953547179698944,
90835,1.5646065473556519,0.6021803021430969,0.4046528935432434,
90935,1.6521021127700806,0.6051270365715027,0.40607133507728577,
91035,1.7482762336730957,0.6037740111351013,0.3981279134750366,
91135,1.8410485982894897,0.6073335409164429,0.40706250071525574,
91235,1.9410303831100464,0.6063101887702942,0.4059906601905823,
91335,2.0432612895965576,0.6085857152938843,0.40359821915626526,
91435,2.123044729232788,0.6098172664642334,0.4243931174278259,
91535,2.2056493759155273,0.619042158126831,0.4198080003261566,
91635,2.2679362297058105,0.6236221790313721,0.4138932228088379,
91735,2.303874969482422,0.6196610927581787,0.4047386348247528,
91835,2.3235886096954346,0.6135988235473633,0.3984462022781372,
91935,2.3095457553863525,0.6145755052566528,0.3931487500667572,
92035,2.276418924331665,0.6034299731254578,0.3928869068622589,
92135,2.216423988342285,0.5903913378715515,0.39348122477531433,
92235,2.137096405029297,0.5889126062393188,0.38920068740844727,
92335,2.0482966899871826,0.5935527682304382,0.4008965492248535,
92435,1.9621686935424805,0.5998216867446899,0.40844401717185974,
92535,1.8694630861282349,0.6054850220680237,0.409403532743454,
92635,1.7763218879699707,0.6111074090003967,0.4062694311141968,
92735,1.6874263286590576,0.6166121959686279,0.41566598415374756,
92835,1.5953574180603027,0.6176769733428955,0.41248419880867004,
92935,1.5005826950073242,0.6149604320526123,0.4108988344669342,
93035,1.4073652029037476,0.613731861114502,0.42173460125923157,
93135,1.309426188468933,0.6127015948295593,0.43025827407836914,
93235,1.2160779237747192,0.6112069487571716,0.4248417019844055,
93335,1.1258416175842285,0.6165988445281982,0.41672536730766296,
93435,1.0268279314041138,0.6173819899559021,0.415870726108551,
93535,0.9281854629516602,0.623045802116394,0.4075927436351776,
93635,0.8312261700630188,0.6329355239868164,0.4104287028312683,
93735,0.759490430355072,0.6338683366775513,0.42495831847190857,
93835,0.6807116270065308,0.6312374472618103,0.42477214336395264,
93935,0.6169525384902954,0.6381243467330933,0.4068033993244171,
94035,0.5786076188087463,0.6489512920379639,0.39152589440345764,
94135,0.5657809972763062,0.6467936038970947,0.3887663781642914,
94235,0.5822277069091797,0.6566935777664185,0.3798085153102875,
94335,0.617597222328186,0.6624037027359009,0.38430845737457275,
94435,0.6880205273628235,0.6673984527587891,0.39722660183906555,
94535,0.7701335549354553,0.672809362411499,0.40216895937919617,
94635,0.8529578447341919,0.6714685559272766,0.41624337434768677,
94735,0.9515331387519836,0.6712708473205566,0.41637811064720154,
94835,1.0483864545822144,0.6661450862884521,0.40809911489486694,
94935,1.1394686698913574,0.6561164259910583,0.40542712807655334,
95035,1.2283295392990112,0.6458565592765808,0.4067758619785309,
95135,1.3160052299499512,0.635232150554657,0.3982219696044922,
95235,1.394421935081482,0.6348016858100891,0.4002056121826172,
95335,1.4825495481491089,0.633944034576416,0.3985954225063324,
95435,1.5715621709823608,0.6332883834838867,0.39596492052078247,
95535,1.6675662994384766,0.6314855217933655,0.3923461437225342,
95635,1.756190299987793,0.628166675567627,0.3975513279438019,
95735,1.8564976453781128,0.6278595328330994,0.392886221408844,
95835,1.9471666812896729,0.6349182724952698,0.39896348118782043,
95935,2.039670467376709,0.6389137506484985,0.40442103147506714,
96035,2.1327130794525146,0.6459980010986328,0.410146027803421,
96135,2.2031984329223633,0.6547359824180603,0.4207407832145691,
96235,2.263880968093872,0.6491183638572693,0.4048953354358673,
96335,2.307819128036499,0.6364020705223083,0.402538925409317,
96435,2.325617551803589,0.6355353593826294,0.3988201916217804,
96535,2.3177685737609863,0.6291835904121399,0.3853911757469177,
96635,2.286602020263672,0.622395932674408,0.38603270053863525,
96735,2.223160982131958,0.6152176260948181,0.3872545063495636,
96835,2.1552107334136963,0.614160418510437,0.38763710856437683,
96935,2.0699524879455566,0.6098966598510742,0.39498278498649597,
97035,1.9810837507247925,0.6122927069664001,0.3950400948524475,
97135,1.8970040082931519,0.6193585991859436,0.4020594656467438,
97235,1.7986369132995605,0.6271058917045593,0.3923265337944031,
97335,1.707470417022705,0.6318854093551636,0.395709365606308,
97435,1.6148364543914795,0.6326525211334229,0.39725732803344727,
