time,acc.z,
40545,1.0084662437438965,
40645,1.0474120378494263,
40745,0.988038957118988,
40845,0.9857944846153259,
40945,0.9797077775001526,
41045,1.023196816444397,
41145,0.991121232509613,
41245,1.0584115982055664,
41345,1.0165687799453735,
41445,0.9907633662223816,
41545,0.983350932598114,
41645,0.9908033013343811,
41745,1.024174690246582,
41845,1.0245856046676636,
41945,1.0015833377838135,
42045,1.016339898109436,
42145,1.0086047649383545,
42245,1.0003761053085327,
42345,1.010898470878601,
42445,1.0572576522827148,
42545,1.048901915550232,
42645,0.9945153594017029,
42745,1.0004781484603882,
42845,0.9879773259162903,
42945,0.9990561604499817,
43045,1.036292552947998,
43145,0.986215353012085,
43245,1.0242688655853271,
43345,0.9891212582588196,
43445,1.009840726852417,
43545,0.9866347908973694,
43645,0.9836596250534058,
43745,1.0124552249908447,
43845,1.047436237335205,
43945,1.0297456979751587,
44045,1.0315319299697876,
44145,0.9999052882194519,
44245,0.9562450647354126,
44345,1.0035476684570312,
44445,0.9848983287811279,
44545,1.0039749145507812,
44645,1.0135873556137085,
44745,1.0356286764144897,
44845,1.020189881324768,
44945,0.995343804359436,
45045,1.045020341873169,
45145,1.0112895965576172,
45245,1.0019714832305908,
45345,1.013270378112793,
45445,0.9756212830543518,
45545,0.9986913800239563,
45645,0.9979563355445862,
45745,0.9838857054710388,
45845,1.0629249811172485,
45945,0.9728091359138489,
46045,1.034670114517212,
46145,1.0112155675888062,
46245,0.9747583866119385,
46345,1.0245469808578491,
46445,1.0125421285629272,
46545,1.0238831043243408,
46645,0.9862664341926575,
46745,1.0236709117889404,
46845,0.9820895791053772,
46945,0.9838154911994934,
47045,1.0230258703231812,
47145,1.032467007637024,
47245,1.0098018646240234,
47345,1.0193864107131958,
47445,1.0401101112365723,
47545,0.9967672824859619,
47645,0.9771285653114319,
47745,1.0133916139602661,
47845,1.0213342905044556,
47945,1.0301954746246338,
48045,1.0007834434509277,
48145,0.9954791069030762,
48245,0.9836156368255615,
48345,1.0170371532440186,
48445,1.0226179361343384,
48545,0.9974327683448792,
48645,1.0522152185440063,
48745,0.9999479055404663,
48845,1.0174156427383423,
48945,1.029951572418213,
49045,1.0193378925323486,
49145,0.9956223964691162,
49245,1.0652683973312378,
49345,1.025333046913147,
49445,1.0036699771881104,
49545,1.011197566986084,
49645,1.0107851028442383,
49745,1.0138124227523804,
49845,1.016168236732483,
49945,1.0131371021270752,
50045,0.9268426895141602,
50145,1.0304675102233887,
50245,1.0002460479736328,
50345,1.028480887413025,
50445,0.9696740508079529,
50545,0.968952476978302,
50645,0.991995632648468,
50745,1.0099735260009766,
50845,1.0240753889083862,
50945,1.0004483461380005,
51045,1.0079786777496338,
51145,1.0246844291687012,
51245,1.0149325132369995,
51345,1.0406274795532227,
51445,0.9996097087860107,
51545,0.9917357563972473,
51645,0.9879817962646484,
51745,0.9922904372215271,
51845,0.9933468103408813,
51945,1.0062651634216309,
52045,0.9993016123771667,
52145,0.9997058510780334,
52245,1.0367213487625122,
52345,1.032456636428833,
52445,1.0289276838302612,
52545,1.0006351470947266,
52645,1.0057072639465332,
52745,0.9813894629478455,
52845,1.0326799154281616,
52945,1.0324022769927979,
53045,0.9859318137168884,
53145,0.9822715520858765,
53245,0.979608416557312,
53345,1.0130155086517334,
53445,1.0595182180404663,
53545,1.0034382343292236,
53645,1.0080971717834473,
53745,1.0513546466827393,
53845,0.982722818851471,
53945,0.9075256586074829,
54045,0.9921231865882874,
54145,1.0456061363220215,
54245,1.012233853340149,
54345,0.9914314150810242,
54445,1.0925980806350708,
54545,1.0139234066009521,
54645,1.002884030342102,
54745,0.9730430841445923,
54845,1.057768702507019,
54945,1.0326471328735352,
55045,1.0196045637130737,
55145,1.001427173614502,
55245,0.9469237923622131,
55345,1.007490634918213,
55445,1.0211737155914307,
55545,0.9925472736358643,
55645,1.0062729120254517,
55745,1.062604546546936,
55845,1.0086121559143066,
55945,1.020105242729187,
56045,1.0863463878631592,
56145,0.9767003059387207,
56245,1.023044466972351,
56345,1.0265313386917114,
56445,1.0123313665390015,
56545,1.0247435569763184,
56645,0.99253910779953,
56745,0.9521029591560364,
56845,1.0594372749328613,
56945,1.0106847286224365,
57045,0.9800347089767456,
57145,0.9956758618354797,
57245,1.0180506706237793,
57345,0.9743064045906067,
57445,0.9584490060806274,
57545,1.0024083852767944,
57645,0.9743916392326355,
57745,1.0018919706344604,
57845,1.0396451950073242,
57945,0.9994773864746094,
58045,1.0241941213607788,
58145,1.0073779821395874,
58245,1.0117658376693726,
58345,0.9707929491996765,
58445,1.0104023218154907,
58545,1.0040847063064575,
58645,0.95914626121521,
58745,0.9764491319656372,
58845,1.0719242095947266,
58945,1.0337063074111938,
59045,1.0690631866455078,
59145,1.036578893661499,
59245,0.9848603010177612,
59345,0.9676371812820435,
59445,0.9750012159347534,
59545,0.9872593879699707,
59645,0.9805698394775391,
59745,1.0301122665405273,
59845,1.0307501554489136,
59945,1.0092525482177734,
60045,0.998120903968811,
60145,0.9782124161720276,
60245,0.9965986013412476,
60345,1.0006537437438965,
60445,1.0120493173599243,
60545,1.0374082326889038,
60645,1.0153958797454834,
60745,1.0851894617080688,
60845,1.0409287214279175,
60945,1.0057767629623413,
61045,1.0098965167999268,
61145,0.9638078212738037,
61245,1.0208395719528198,
61345,0.9923889636993408,
61445,0.9849424958229065,
61545,1.0353204011917114,
61645,1.0356487035751343,
61745,1.0043307542800903,
61845,1.0139193534851074,
61945,1.0392136573791504,
62045,1.0050179958343506,
62145,1.0042445659637451,
62245,0.992271363735199,
62345,0.9904153943061829,
62445,0.9979923963546753,
62545,1.0535457134246826,
62645,1.0041078329086304,
62745,1.058557152748108,
62845,1.0376354455947876,
62945,0.9890698790550232,
63045,0.9495837688446045,
63145,1.012351393699646,
63245,1.0083212852478027,
63345,0.9901149868965149,
63445,1.0307234525680542,
63545,1.0269938707351685,
63645,1.003864049911499,
63745,1.0335252285003662,
63845,0.98145592212677,
63945,0.9889792799949646,
64045,0.9898809194564819,
64145,0.99514240026474,
64245,1.0415464639663696,
64345,0.9977292418479919,
64445,0.9933396577835083,
64545,1.0084450244903564,
64645,1.001634120941162,
64745,0.9868202805519104,
64845,0.9929519891738892,
64945,1.0098110437393188,
65045,1.023567795753479,
65145,0.98799729347229,
65245,1.046803593635559,
65345,1.04230797290802,
65445,1.0222386121749878,
65545,1.0263121128082275,
65645,1.0527191162109375,
65745,0.9959878325462341,
65845,1.0073463916778564,
65945,1.0268049240112305,
66045,1.00439453125,
66145,1.0241851806640625,
66245,0.9878710508346558,
66345,0.9895504713058472,
66445,0.9999170303344727,
66545,1.006334900856018,
66645,1.0518062114715576,
66745,1.0236934423446655,
66845,1.0142360925674438,
66945,0.9976096153259277,
67045,0.9971928596496582,
67145,0.9957817196846008,
67245,0.9780941605567932,
67345,1.0467137098312378,
67445,0.9885620474815369,
67545,1.0047836303710938,
67645,0.9793124198913574,
67745,0.9914096593856812,
67845,0.9685203433036804,
67945,0.9897639751434326,
68045,0.9771983027458191,
68145,1.0005640983581543,
68245,1.0179065465927124,
68345,1.0619748830795288,
68445,0.9935384392738342,
68545,1.0150697231292725,
68645,1.0216152667999268,
68745,1.0189845561981201,
68845,0.9905341267585754,
68945,1.0131046772003174,
69045,1.013087272644043,
69145,1.0116854906082153,
69245,1.022217035293579,
69345,1.0419975519180298,
69445,1.0272318124771118,
69545,1.0032014846801758,
69645,1.0031625032424927,
69745,1.0250598192214966,
69845,0.9751259088516235,
69945,0.98979252576828,
70045,0.9747796654701233,
70145,0.956153392791748,
70245,0.9946919083595276,
70345,1.02073073387146,
70445,1.010528326034546,
70545,1.043539047241211,
70645,1.0020463466644287,
70745,0.9860168695449829,
70845,1.0410411357879639,
70945,1.0546296834945679,
71045,0.957699716091156,
71145,1.0041545629501343,
71245,0.9956296682357788,
71345,0.9823975563049316,
71445,1.0204049348831177,
71545,0.9693407416343689,
71645,0.9936757683753967,
71745,1.000496745109558,
71845,1.025504231452942,
71945,1.0238133668899536,
72045,1.0163233280181885,
72145,1.0725868940353394,
72245,0.9921324253082275,
72345,1.0039337873458862,
72445,0.973063051700592,
72545,1.0030462741851807,
72645,1.0077874660491943,
72745,1.0164885520935059,
72845,1.0453695058822632,
72945,1.0230282545089722,
73045,0.9922741055488586,
73145,1.0044783353805542,
73245,0.9736001491546631,
73345,1.0114390850067139,
73445,1.0002148151397705,
73545,1.0177748203277588,
73645,1.0108022689819336,
73745,1.0305713415145874,
73845,1.0030527114868164,
73945,0.9594098329544067,
74045,0.9988011121749878,
74145,1.0514335632324219,
74245,1.0129233598709106,
74345,1.0537770986557007,
74445,1.016456127166748,
74545,0.9931480288505554,
74645,0.9846757650375366,
74745,0.9817441701889038,
74845,0.9757365584373474,
74945,0.9885082840919495,
75045,0.9943690896034241,
75145,1.0210992097854614,
75245,1.0130308866500854,
75345,1.0279009342193604,
75445,1.000874400138855,
75545,1.0390701293945312,
75645,0.9926419258117676,
75745,1.01315176486969,
75845,1.0155316591262817,
75945,0.9755915999412537,
76045,0.9789850115776062,
76145,1.0256258249282837,
76245,0.9958082437515259,
76345,1.0244110822677612,
76445,1.0293278694152832,
76545,0.9832659959793091,
76645,1.03659987449646,
76745,1.0050755739212036,
76845,0.9743683338165283,
76945,0.9611700177192688,
77045,1.0028023719787598,
77145,0.9962764978408813,
77245,1.016676902770996,
77345,1.0321159362792969,
77445,1.0156837701797485,
77545,0.9727957844734192,
77645,1.0078556537628174,
77745,1.0160183906555176,
77845,0.96438068151474,
77945,1.0112613439559937,
78045,1.0319496393203735,
78145,1.0009959936141968,
78245,0.9863989949226379,
78345,1.008961796760559,
78445,0.9947288036346436,
78545,1.0370973348617554,
78645,1.0364184379577637,
78745,1.0187164545059204,
78845,1.0307657718658447,
78945,0.9961090683937073,
79045,1.0374350547790527,
79145,1.0037143230438232,
79245,0.9934026002883911,
79345,0.9889874458312988,
79445,0.9881510734558105,
79545,0.9764865040779114,
79645,1.037653923034668,
79745,1.02558434009552,
79845,0.9961566925048828,
79945,0.9967360496520996,
80045,0.978310227394104,
80145,1.0225145816802979,
80245,0.9892730712890625,
80345,1.047116756439209,
80445,0.9934571981430054,
80545,0.9849490523338318,
80645,0.9944063425064087,
80745,1.0015192031860352,
80845,1.0659881830215454,
80945,1.0242805480957031,
81045,1.0208745002746582,
81145,0.9595286250114441,
81245,0.9758769273757935,
81345,0.9919451475143433,
81445,0.981269896030426,
81545,0.9906138777732849,
81645,0.9449259638786316,
81745,1.0185668468475342,
81845,0.9752380847930908,
81945,0.9746326804161072,
82045,1.0453864336013794,
82145,0.9931681752204895,
82245,1.0346335172653198,
82345,1.0325828790664673,
82445,1.0307949781417847,
82545,1.0362601280212402,
82645,1.0129668712615967,
82745,0.9648923277854919,
82845,1.0047788619995117,
82945,1.028218388557434,
83045,1.0192855596542358,
83145,0.9857372045516968,
83245,1.004570484161377,
83345,1.0452243089675903,
83445,1.0321173667907715,
83545,0.9982107281684875,
83645,1.02411687374115,
83745,1.034435749053955,
83845,0.982843279838562,
83945,0.9985594153404236,
84045,1.0079823732376099,
84145,0.9787553548812866,
84245,0.9877298474311829,
84345,1.01478910446167,
84445,1.023579716682434,
84545,0.9976561665534973,
84645,1.0584677457809448,
84745,1.0531442165374756,
84845,0.9710662961006165,
84945,1.0143250226974487,
85045,1.0106347799301147,
85145,1.0170830488204956,
85245,1.0304490327835083,
85345,1.021689534187317,
85445,1.017632246017456,
85545,0.9754579067230225,
85645,0.9625331163406372,
85745,0.9908799529075623,
85845,1.0140671730041504,
85945,0.9971833229064941,
86045,1.0028915405273438,
86145,0.9890468716621399,
86245,1.0261530876159668,
86345,1.039371132850647,
86445,1.0086400508880615,
86545,0.975996196269989,
86645,1.0453740358352661,
86745,0.998193085193634,
86845,1.0345209836959839,
86945,1.0173733234405518,
87045,1.0039317607879639,
87145,0.9512678980827332,
87245,1.0443254709243774,
87345,1.048493504524231,
87445,0.997672438621521,
87545,0.9836933612823486,
87645,1.015043020248413,
87745,1.0001275539398193,
87845,0.994525671005249,
87945,1.0144915580749512,
88045,1.0071265697479248,
88145,1.0525492429733276,
88245,1.0401928424835205,
88345,0.9647925496101379,
88445,1.0079679489135742,
88545,1.032379388809204,
88645,1.0303013324737549,
88745,1.028803825378418,
88845,0.9742699265480042,
88945,0.9650896191596985,
89045,0.9691170454025269,
89145,1.0278751850128174,
89245,1.0504212379455566,
89345,1.059157371520996,
89445,1.0086159706115723,
89545,1.0153578519821167,
89645,1.0233666896820068,
89745,0.9956591129302979,
89845,1.0139291286468506,
89945,0.9807472229003906,
90045,1.013330101966858,
90145,0.9934027791023254,
90245,1.021698236465454,
90345,1.025307297706604,
90445,1.036149263381958,
90545,0.9861252307891846,
90645,0.989506185054779,
90745,0.9789295792579651,
90845,0.9850953817367554,
90945,0.9480705857276917,
91045,0.987484872341156,
91145,1.0546784400939941,
91245,1.0345441102981567,
91345,1.0131072998046875,
91445,0.9979991316795349,
91545,0.9936976432800293,
91645,0.9734886288642883,
91745,0.9765283465385437,
91845,1.0877488851547241,
91945,1.050369143486023,
92045,1.0772652626037598,
92145,1.0002418756484985,
92245,1.0419384241104126,
92345,1.0175056457519531,
92445,0.9712643623352051,
92545,0.9892027974128723,
92645,1.0122060775756836,
92745,0.9763720035552979,
92845,0.9785618782043457,
92945,1.0241726636886597,
93045,1.0460408926010132,
93145,0.9883207082748413,
93245,1.0025173425674438,
93345,0.9835189580917358,
93445,1.0117461681365967,
93545,1.0098567008972168,
93645,0.9944533705711365,
93745,1.024093508720398,
93845,1.0129660367965698,
93945,1.0125389099121094,
94045,1.0358308553695679,
94145,0.9938046336174011,
94245,0.9792910814285278,
94345,0.9999916553497314,
94445,1.0555837154388428,
94545,1.024450421333313,
94645,1.0110152959823608,
94745,1.0317736864089966,
94845,1.0279871225357056,
94945,0.9815568327903748,
95045,1.0191563367843628,
95145,1.0016816854476929,
95245,0.9984474182128906,
95345,0.9857503175735474,
95445,0.9915237426757812,
95545,1.0065473318099976,
95645,1.014728307723999,
95745,0.9624346494674683,
95845,1.0207316875457764,
95945,0.9755265712738037,
96045,1.0077277421951294,
96145,1.033033013343811,
96245,1.0361995697021484,
96345,1.0123777389526367,
96445,1.0403285026550293,
96545,1.0268386602401733,
96645,0.974473774433136,
96745,0.9708813428878784,
96845,1.0242725610733032,
96945,1.0372579097747803,
97045,0.9837610721588135,
97145,0.9823084473609924,
97245,1.017742395401001,
97345,1.0006593465805054,
97445,0.9768646955490112,
97545,1.0040340423583984,
97645,0.9696670174598694,
97745,1.011581540107727,
97845,1.0352551937103271,
97945,0.9993303418159485,
98045,1.030608892440796,
98145,0.9819821119308472,
98245,1.0278456211090088,
98345,1.0228815078735352,
98445,1.0091737508773804,
98545,0.9923107028007507,
98645,0.9742355942726135,
98745,0.9983503222465515,
98845,1.0473973751068115,
98945,1.0169017314910889,
99045,1.0253868103027344,
99145,1.007629156112671,
99245,1.0490202903747559,
99345,1.0156457424163818,
99445,0.9827110171318054,
99545,1.0062847137451172,
99645,1.040426254272461,
99745,1.003089189529419,
99845,1.0248910188674927,
99945,0.9654279947280884,
100045,0.9820560812950134,
100145,1.0547618865966797,
100245,1.0580401420593262,
100345,1.0000571012496948,
100445,0.9894735217094421,
100545,0.9760302305221558,
100645,0.9944683909416199,
100745,0.9990410804748535,
100845,1.0151188373565674,
100945,1.0152698755264282,
101045,0.9751906394958496,
101145,1.038124680519104,
101245,1.028847336769104,
101345,1.002538800239563,
101445,0.9866718053817749,
101545,1.0242832899093628,
101645,0.9896179437637329,
101745,1.04221773147583,
101845,1.0121575593948364,
101945,0.9783034920692444,
102045,1.0487414598464966,
102145,0.996006965637207,
102245,1.0310564041137695,
102345,1.0120391845703125,
102445,0.9966109395027161,
102545,1.0246940851211548,
102645,1.0142461061477661,
102745,0.9988521933555603,
102845,0.9861471652984619,
102945,0.9423099756240845,
103045,1.0021629333496094,
103145,1.0057647228240967,
103245,1.0454496145248413,
103345,1.0167531967163086,
103445,1.0117583274841309,
103545,1.0022664070129395,
103645,1.0138641595840454,
103745,1.0120552778244019,
103845,1.0141578912734985,
103945,1.0139816999435425,
104045,1.0065912008285522,
104145,0.9657429456710815,
104245,0.9669773578643799,
104345,1.0478830337524414,
104445,1.0322721004486084,
104545,0.9823102951049805,
104645,1.053839087486267,
104745,1.031776785850525,
104845,1.0304558277130127,
104945,1.0247516632080078,
105045,1.0075513124465942,
105145,0.9629809260368347,
105245,0.9544568061828613,
105345,0.9880895614624023,
105445,1.0598583221435547,
105545,1.0547422170639038,
105645,1.015175223350525,
105745,1.0329939126968384,
105845,1.01215398311615,
105945,0.9978519678115845,
106045,0.9992663860321045,
106145,0.982844889163971,
106245,0.9573509693145752,
106345,1.0030959844589233,
106445,0.9822276830673218,
106545,1.0352836847305298,
106645,1.008562684059143,
106745,0.9866024851799011,
106845,0.9657768607139587,
106945,1.0060744285583496,
107045,1.0181078910827637,
107145,1.0306601524353027,
107245,1.0310944318771362,
107345,1.0393003225326538,
107445,1.0059576034545898,
107545,1.0350786447525024,
107645,1.0029717683792114,
107745,1.00388765335083,
107845,0.9891948699951172,
107945,0.9911828637123108,
108045,0.9878022074699402,
108145,1.0077685117721558,
108245,1.003592848777771,
108345,1.0396578311920166,
108445,1.0112920999526978,
108545,0.983137845993042,
108645,0.9874502420425415,
108745,0.9786292910575867,
108845,1.0276198387145996,
108945,0.9916287064552307,
109045,0.9890878200531006,
109145,0.999375581741333,
109245,1.0070719718933105,
109345,1.0027154684066772,
109445,0.9978643655776978,
109545,1.0093132257461548,
109645,1.0287131071090698,
109745,1.010860800743103,
109845,0.9881370067596436,
109945,0.9940751791000366,
110045,0.966979444026947,
110145,0.9710553884506226,
110245,1.0161179304122925,
110345,0.9975025653839111,
110445,0.9931544661521912,
110545,0.9851744771003723,
110645,0.9497902393341064,
110745,0.97979736328125,
110845,0.9793901443481445,
110945,0.9970623850822449,
111045,1.0068527460098267,
111145,1.02895188331604,
111245,0.9666904807090759,
111345,0.9981737732887268,
111445,1.0290168523788452,
111545,1.0261125564575195,
111645,0.9981476068496704,
111745,1.0280704498291016,
111845,0.9745265245437622,
111945,0.979282796382904,
112045,1.0056711435317993,
112145,0.9928187727928162,
112245,1.0187408924102783,
112345,1.0119943618774414,
112445,0.9984420537948608,
112545,1.0248486995697021,
112645,0.9985175132751465,
112745,0.9812011122703552,
112845,0.975487232208252,
112945,1.0005199909210205,
113045,0.958767831325531,
113145,1.0119847059249878,
113245,1.0483182668685913,
113345,1.0462831258773804,
113445,1.0183994770050049,
113545,1.0244684219360352,
113645,1.0090166330337524,
113745,1.024725317955017,
113845,1.00619637966156,
113945,0.9763261079788208,
114045,0.97877436876297,
114145,1.02333402633667,
114245,1.0459423065185547,
114345,0.9897232055664062,
114445,1.0167806148529053,
114545,0.9936612844467163,
114645,1.0031025409698486,
114745,1.0018199682235718,
114845,1.0116881132125854,
114945,1.0025933980941772,
115045,1.0224508047103882,
115145,1.0161646604537964,
115245,1.0176315307617188,
115345,0.9868333339691162,
115445,1.0040146112442017,
115545,1.0094062089920044,
115645,1.01706862449646,
115745,1.0170058012008667,
115845,0.9434264898300171,
115945,1.0092815160751343,
116045,1.0087544918060303,
116145,1.0332814455032349,
116245,1.0368120670318604,
116345,1.0397775173187256,
116445,0.9822658896446228,
116545,0.967835009098053,
116645,0.9553840756416321,
116745,0.966856837272644,
116845,0.9989843368530273,
116945,1.022247076034546,
117045,1.0403056144714355,
117145,1.0362379550933838,
117245,1.0347764492034912,
117345,1.0316988229751587,
117445,1.0128402709960938,
117545,0.9535518884658813,
117645,0.9857307076454163,
117745,0.9686452150344849,
117845,1.030626654624939,
117945,1.0167511701583862,
118045,0.9621171951293945,
118145,1.0521745681762695,
118245,1.0291754007339478,
118345,0.9974423050880432,
118445,0.9789862632751465,
118545,0.9959925413131714,
118645,0.9712168574333191,
118745,1.0179551839828491,
118845,1.0106282234191895,
118945,1.0109769105911255,
119045,0.9882078170776367,
119145,0.9805041551589966,
119245,0.9970248341560364,
119345,1.0388665199279785,
119445,1.0091681480407715,
119545,0.9921494126319885,
119645,0.987872838973999,
119745,1.0013118982315063,
119845,1.0441538095474243,
119945,1.042362093925476,
120045,1.0363012552261353,
120145,0.9720316529273987,
120245,0.9737942218780518,
120345,1.0383527278900146,
120445,0.9706256985664368,
120545,0.996910810470581,
120645,1.0155056715011597,
120745,1.0206629037857056,
120845,1.0144479274749756,
120945,1.0426629781723022,
121045,0.9995167851448059,
121145,1.014138102531433,
121245,0.9880524277687073,
121345,0.9656358957290649,
121445,0.9571355581283569,
121545,0.9552417993545532,
121645,1.0044676065444946,
121745,1.0244150161743164,
121845,1.0102897882461548,
121945,1.023144245147705,
122045,1.0242727994918823,
122145,0.9912583827972412,
122245,0.9885469675064087,
122345,0.9872519969940186,
122445,1.0271732807159424,
122545,0.9969117641448975,
122645,0.9808284640312195,
122745,1.0046120882034302,
122845,0.9960656762123108,
122945,0.9786662459373474,
123045,0.9905288815498352,
123145,1.0248228311538696,
123245,1.0038433074951172,
123345,1.0085750818252563,
123445,1.016958475112915,
123545,1.0040441751480103,
123645,0.9944905042648315,
123745,1.0519617795944214,
123845,0.966813325881958,
123945,0.998784601688385,
124045,0.9610750079154968,
124145,0.9912862181663513,
124245,1.0024807453155518,
124345,1.0143938064575195,
124445,1.0394879579544067,
124545,1.0123727321624756,
124645,1.0072087049484253,
124745,0.9859635829925537,
124845,0.9999647736549377,
124945,1.0102345943450928,
125045,1.0105851888656616,
125145,0.9825964570045471,
125245,1.0226043462753296,
125345,1.010898232460022,
125445,0.9964900016784668,
125545,0.9679233431816101,
125645,0.9892780184745789,
125745,0.9879547953605652,
125845,1.0117424726486206,
125945,0.9873492121696472,
126045,0.9811363220214844,
126145,0.988498866558075,
126245,1.0060821771621704,
126345,1.0075763463974,
126445,1.0171046257019043,
126545,1.0044021606445312,
126645,1.0599113702774048,
126745,1.0079147815704346,
126845,0.9967019557952881,
126945,0.991919219493866,
127045,1.0263856649398804,
127145,1.004905343055725,
127245,1.0076727867126465,
127345,1.005181908607483,
127445,1.0147610902786255,
127545,1.0208994150161743,
127645,0.9926018118858337,
127745,1.0189210176467896,
127845,0.9909923076629639,
127945,0.9697024822235107,
128045,0.9762020707130432,
128145,1.0011869668960571,
128245,0.9950792789459229,
128345,1.0062466859817505,
128445,1.00844144821167,
128545,0.9942752122879028,
128645,1.0318412780761719,
128745,0.9986169338226318,
128845,1.0117250680923462,
128945,1.014050841331482,
129045,0.9711964130401611,
129145,1.0177862644195557,
129245,1.0313339233398438,
129345,1.0181647539138794,
129445,1.0193735361099243,
129545,0.9923288226127625,
129645,1.0089788436889648,
129745,1.0275810956954956,
129845,0.9788755774497986,
129945,0.9881814122200012,
130045,0.9885256886482239,
130145,1.0155664682388306,
130245,1.0153579711914062,
130345,1.0088248252868652,
130445,1.0271257162094116,
130545,0.9831376075744629,
130645,1.0221197605133057,
130745,1.0166840553283691,
130845,1.0500786304473877,
130945,0.9803358912467957,
131045,0.9733008742332458,
