time,acc.x,acc.y,acc.z,
137249,0.01321351807564497,0.062245652079582214,0.9652138352394104,
137349,0.004010424483567476,0.07328502833843231,1.0044862031936646,
137449,0.003638687077909708,0.04310673475265503,0.9979792833328247,
137549,0.007007547188550234,0.040942851454019547,1.0163087844848633,
137649,0.023028556257486343,0.035564620047807693,0.9970382452011108,
137749,0.033208660781383514,0.04955640062689781,0.99559086561203,
137849,-0.011422117240726948,0.013034099712967873,1.0297056436538696,
137949,0.04143235459923744,0.042114850133657455,0.9277802109718323,
138049,-0.015186412259936333,0.03620218485593796,1.0169506072998047,
138149,0.004351734649389982,0.02171681448817253,1.0093679428100586,
138249,0.003872693981975317,0.045090027153491974,1.0231380462646484,
138349,0.023183373734354973,0.0417838953435421,0.97154301404953,
138449,0.017312007024884224,0.027220314368605614,0.9967036247253418,
138549,-0.003806436900049448,0.029760340228676796,0.992737889289856,
138649,0.02442619390785694,0.04660592973232269,1.0038954019546509,
138749,0.011552318930625916,0.062070973217487335,0.9619090557098389,
138849,0.007130112498998642,0.014821246266365051,1.0077930688858032,
138949,0.036365192383527756,0.04553902894258499,0.9718617796897888,
139049,-0.0024231949355453253,0.04333442077040672,0.9851453304290771,
139149,-0.013915831223130226,0.002154613146558404,0.9896730780601501,
139249,0.006085296627134085,0.02932857908308506,0.9949448704719543,
139349,0.00962634664028883,0.061028484255075455,0.9586538076400757,
139449,0.012112605385482311,0.02756486088037491,1.0132312774658203,
139549,0.02967328019440174,0.03948267921805382,0.9633247256278992,
139649,-0.010879977606236935,0.0879351943731308,1.0426127910614014,
139749,0.008013607934117317,0.0646573081612587,1.0178426504135132,
139849,-0.0033507344778627157,0.028467364609241486,1.0015013217926025,
139949,0.013537690043449402,0.03328772261738777,0.9906378984451294,
140049,0.03593285009264946,0.10369490832090378,0.9496527910232544,
140149,-0.0018983273766934872,-0.0006301691755652428,0.99073326587677,
140249,0.008279532194137573,0.029703311622142792,0.9652101993560791,
140349,-0.004462961107492447,-0.019757749512791634,1.041490912437439,
140449,0.012571998871862888,0.0303766131401062,0.9533414840698242,
140549,0.014657603576779366,-0.0007322005112655461,1.0214945077896118,
140649,-0.009754029102623463,0.030140405520796776,0.9906348586082458,
140749,-0.007610572502017021,0.02501179464161396,1.0351922512054443,
140849,-0.0007475190213881433,0.003837917000055313,1.0189025402069092,
140949,0.006737085059285164,0.047754671424627304,0.9530707597732544,
141049,-0.005602986551821232,0.014741698279976845,1.0081983804702759,
141149,-0.021427202969789505,-0.013383885845541954,1.0869550704956055,
141249,0.012137291952967644,0.05600587651133537,0.9860990643501282,
141349,-0.018338138237595558,-0.03226269409060478,1.0257518291473389,
141449,0.030796634033322334,0.0511489100754261,1.0009108781814575,
141549,0.003575725480914116,0.042117469012737274,1.0004990100860596,
141649,-0.0076563311740756035,0.03705299273133278,0.9818736910820007,
141749,0.007413698360323906,0.00996408611536026,1.012296199798584,
141849,0.003910375293344259,0.03253815695643425,1.0508091449737549,
141949,0.0021514836698770523,0.04155376926064491,1.0058079957962036,
142050,0.03434589505195618,0.039185456931591034,0.9359460473060608,
142149,-0.005624331068247557,0.021877704188227654,1.0148557424545288,
142249,0.002291223267093301,0.011038725264370441,0.9814944267272949,
142349,0.006089651025831699,0.041456326842308044,1.0089821815490723,
142449,-0.005584823898971081,0.010465151630342007,1.0128393173217773,
142549,0.06636938452720642,0.05352279543876648,0.9846860766410828,
142650,0.0036855407524853945,0.01114627718925476,1.0365304946899414,
142749,-0.01436805073171854,0.035134874284267426,1.0110642910003662,
142849,-0.010020202957093716,-0.000717520946636796,0.9987388253211975,
142949,0.02479652687907219,0.030225085094571114,0.9628841876983643,
143049,0.005692999344319105,0.05242151767015457,0.9557926058769226,
143149,0.01447316538542509,0.04085700958967209,0.9525679349899292,
143249,0.01442764326930046,0.0877055898308754,1.0008538961410522,
143349,0.002181597985327244,0.03328477963805199,0.9804341197013855,
143449,-0.0012078745057806373,0.0454825758934021,1.0011768341064453,
143549,-0.0032054216135293245,0.02380187250673771,0.9893248677253723,
143649,0.0011377485934644938,-0.004473492968827486,1.0547997951507568,
143749,0.012133469805121422,0.024814819917082787,0.9600743651390076,
143849,-0.003085106611251831,0.0020893155597150326,1.0305758714675903,
143949,0.020258704200387,0.04298161715269089,0.9840583801269531,
144049,0.020304957404732704,0.05170260742306709,0.9625688195228577,
144149,-0.005821545608341694,-0.002298973500728607,1.0123518705368042,
144249,-0.004035866819322109,0.02858564630150795,1.0277475118637085,
144349,0.0034880146849900484,0.0002754974120762199,1.017959713935852,
144449,0.00859860796481371,0.020555421710014343,0.9968116283416748,
144549,0.004326400347054005,0.01217396929860115,1.0628758668899536,
144649,0.020459195598959923,0.0478130578994751,0.9751995205879211,
144749,0.005476915277540684,0.030393129214644432,1.0021685361862183,
144849,-0.015346230007708073,0.041162487119436264,1.0233502388000488,
144949,-0.013630436733365059,-0.03549343720078468,1.045264482498169,
145049,0.056505944579839706,0.05312934145331383,0.9520955085754395,
145149,0.010038732551038265,0.018713733181357384,0.967149555683136,
145249,0.003410705830901861,0.024371691048145294,1.0034760236740112,
145349,-0.00202547712251544,0.04238079860806465,0.9922692179679871,
145449,0.010746411047875881,0.02205457165837288,0.974782407283783,
145549,0.013577140867710114,0.07388192415237427,1.017441987991333,
145649,-0.0026946235448122025,0.03240491449832916,1.0002716779708862,
145749,-0.008229912258684635,0.017219122499227524,1.0050528049468994,
145849,0.005167374387383461,0.027691982686519623,1.0095748901367188,
145949,-0.012047416530549526,0.005177352577447891,1.013785719871521,
146049,0.0012454844545572996,0.0748574510216713,1.013917088508606,
146149,0.030319107696413994,0.06686504185199738,0.9701201915740967,
146249,0.025145020335912704,0.05078786984086037,0.9796423316001892,
146349,-0.0075861625373363495,-0.0044541931711137295,0.9631395936012268,
146449,0.025426020845770836,0.024278342723846436,0.9972317218780518,
146549,-0.01802917942404747,4.739201904158108e-05,1.0433355569839478,
146649,0.012846644967794418,0.028571903705596924,1.0265944004058838,
146749,0.027776869013905525,0.12476253509521484,0.9294006824493408,
146849,-0.006416100077331066,0.0193944089114666,1.0278542041778564,
146949,0.016627134755253792,0.03137212619185448,0.9891477823257446,
147049,0.012800534255802631,0.06702442467212677,1.0026527643203735,
147149,0.015898331999778748,0.03384430333971977,1.001429796218872,
147249,0.004643017891794443,0.03971661254763603,0.9913397431373596,
147349,0.0004473055014386773,0.0033966577611863613,1.0105050802230835,
147449,0.020228801295161247,0.010554978623986244,0.9752175807952881,
147549,-0.001658266526646912,0.0002923366264440119,0.9969083070755005,
147649,0.002276430372148752,0.006481790449470282,1.0043723583221436,
147749,-0.002407561056315899,0.014103448949754238,1.027471899986267,
147849,-0.002411431400105357,0.018592936918139458,1.0255680084228516,
147949,0.00782758742570877,-0.006042025052011013,1.0241763591766357,
148049,0.010321308858692646,0.019131062552332878,1.0042610168457031,
148149,-0.00660600746050477,0.012735412456095219,1.0246832370758057,
148249,0.018074803054332733,0.052825361490249634,0.9652355909347534,
148349,-0.009684288874268532,0.04583553224802017,0.9923040270805359,
148449,0.00934440828859806,0.022575192153453827,1.023962378501892,
148549,0.0010132541647180915,0.01801176369190216,0.9971282482147217,
148649,0.011884093284606934,0.03463861346244812,0.9809001684188843,
148749,-0.01641230285167694,-0.03425197675824165,1.0425336360931396,
148849,0.03684088587760925,0.03810963034629822,0.9711843132972717,
148950,0.008169854059815407,0.04720056429505348,1.0307291746139526,
149050,-0.0006332523189485073,0.005019609350711107,0.9953743815422058,
149150,0.01889183185994625,0.026315683498978615,0.9498046040534973,
149249,-0.0002674493007361889,0.010714301839470863,0.988088846206665,
149349,0.010323449969291687,0.010872391052544117,1.0057843923568726,
149449,0.0015523795736953616,0.016032880172133446,1.0169038772583008,
149549,-0.00614204490557313,0.04905528947710991,1.02927565574646,
149649,-0.0009125320939347148,0.04883398488163948,0.9769319891929626,
149749,0.02738027274608612,-0.012794986367225647,1.0243237018585205,
149849,0.00510189775377512,0.07116346806287766,1.0266050100326538,
149949,-0.0019800204318016768,0.026898153126239777,0.9681802988052368,
150049,0.006341016851365566,0.057163529098033905,0.9944275617599487,
150149,0.00288815307430923,0.0308128222823143,1.0117689371109009,
150249,-0.025294223800301552,-0.013508034870028496,1.0454463958740234,
150349,0.009096348658204079,0.06103714928030968,0.9839106202125549,
150449,0.008112184703350067,0.014260144904255867,1.0070419311523438,
150549,0.03684082627296448,0.00420057587325573,1.044714331626892,
150649,-0.0009237674530595541,0.08000302314758301,0.9840632081031799,
150749,-0.0052044810727238655,0.036822397261857986,1.0225927829742432,
150849,-0.003117038868367672,0.0013051875866949558,0.9841810464859009,
150949,0.0013697299873456359,0.03897231072187424,0.9836274981498718,
151049,0.010590831749141216,0.0030445822048932314,1.0408257246017456,
151149,-0.009947681799530983,0.04982292279601097,0.9935226440429688,
151249,-0.013513077981770039,-0.04355207830667496,1.0280981063842773,
151349,-0.0001743202010402456,0.0394081175327301,0.9541646838188171,
151449,0.01131780818104744,0.007511438336223364,0.9880625009536743,
151549,0.020541159436106682,0.004237053450196981,0.9885345101356506,
151649,-0.0177230816334486,-0.010644383728504181,1.019156575202942,
151749,0.012398223392665386,0.026465971022844315,1.0317556858062744,
151849,0.0013226121664047241,0.03624649718403816,1.0280660390853882,
151949,0.005989632569253445,0.03768225386738777,1.0126959085464478,
152049,-0.004259299021214247,-0.01937226578593254,1.0347046852111816,
152149,0.01755269058048725,0.005547491367906332,0.9806228280067444,
152249,0.009683119133114815,0.044373948127031326,0.9938103556632996,
152349,0.025631766766309738,0.046798136085271835,0.9715594053268433,
152449,0.02492847852408886,0.0637848973274231,0.9682666659355164,
152549,0.009977810084819794,0.054082226008176804,0.986199676990509,
152649,0.011058108881115913,0.08528709411621094,0.9855523109436035,
152749,0.011526686139404774,0.024480577558279037,0.9881899952888489,
152849,-0.005365767050534487,0.014529851265251637,1.0215322971343994,
152949,-0.02706281468272209,-0.01853802800178528,1.0645006895065308,
153049,0.016158701851963997,0.06089642643928528,1.0120854377746582,
153149,0.007047551218420267,0.04469488188624382,1.0037438869476318,
153249,0.044034454971551895,0.04027162119746208,1.0177956819534302,
153349,0.01524126436561346,0.028470145538449287,0.978345513343811,
153449,-0.0038018219638615847,0.01478468906134367,0.984142541885376,
153549,-0.0016145848203450441,-0.011460869573056698,1.0222684144973755,
153649,-0.02211138606071472,0.015457159839570522,1.0162492990493774,
153749,0.002282845787703991,0.03297847881913185,1.034952998161316,
153849,0.012460654601454735,0.043191198259592056,1.0485402345657349,
153949,0.0036306024994701147,0.015348565764725208,0.970933735370636,
154049,0.0033597967121750116,0.07512205839157104,0.9895336031913757,
154149,0.04020514711737633,0.05383004993200302,0.9353891015052795,
154249,0.013102326542139053,0.05019577592611313,0.9878936409950256,
154349,0.0031752963550388813,0.016799502074718475,1.0183486938476562,
154449,-0.009355084039270878,-0.021780718117952347,1.0053642988204956,
154549,0.005322945304214954,0.0249954704195261,0.9965194463729858,
154649,0.005820286925882101,0.008032765239477158,1.0287519693374634,
154749,-0.0019364106701686978,0.004547071643173695,1.0357900857925415,
154849,-0.015929849818348885,0.05702986568212509,0.999392032623291,
154949,0.01584099791944027,0.02479221113026142,1.0038615465164185,
155049,0.004749899730086327,0.002501647686585784,1.0043781995773315,
155149,0.0128096928820014,0.01681465283036232,1.0197832584381104,
155249,0.017313901335000992,0.010024217888712883,1.0003275871276855,
155349,-0.0009902312885969877,-0.013318212702870369,1.023897409439087,
155449,0.010865728370845318,0.019547514617443085,0.9605731964111328,
155549,0.012170985341072083,0.01652143895626068,1.024359941482544,
155649,0.021110909059643745,0.02436012588441372,0.9577274918556213,
155749,0.03176866099238396,0.039005789905786514,0.9477135539054871,
155849,0.01026963908225298,0.029329076409339905,0.9627386927604675,
155949,0.012563211843371391,0.008699075318872929,0.9828275442123413,
156049,-0.0027749554719775915,-0.014790483750402927,1.004672884941101,
156149,0.013759537599980831,0.041090622544288635,0.9927173852920532,
156249,-0.007768671028316021,-0.0018339050002396107,1.0282694101333618,
156349,-0.0005933190695941448,0.027198120951652527,1.0297996997833252,
156449,-0.014011659659445286,-0.017265306785702705,1.0225591659545898,
156549,0.0013769209617748857,0.03862620145082474,1.0180164575576782,
156649,-0.0028912746347486973,-0.0049474528059363365,1.0407744646072388,
156749,-0.0003879713185597211,0.03697129338979721,0.9735773205757141,
156849,-0.01832137629389763,0.07612738013267517,1.0056434869766235,
156949,0.005143170710653067,0.00399002805352211,0.9699965715408325,
157049,0.0028513611759990454,0.028689607977867126,1.0094660520553589,
157149,0.00813809409737587,0.02068350464105606,1.0391775369644165,
157249,-0.012026100419461727,0.020572375506162643,0.99957674741745,
157349,0.020562632009387016,0.06068135425448418,0.9907839298248291,
157449,-0.0018790641333907843,0.02627437375485897,1.0021917819976807,
157549,0.015211126767098904,0.07757823169231415,1.0028575658798218,
157649,-0.010067072696983814,0.004373347386717796,1.0178133249282837,
157749,-0.005205825436860323,0.04316949099302292,0.9887686967849731,
157849,0.008468015119433403,0.04968131333589554,0.9955936074256897,
157949,-0.005447832867503166,-0.008901029825210571,1.006450891494751,
158049,0.026239702478051186,0.06289973855018616,0.96607905626297,
158149,0.003015476278960705,0.058706872165203094,1.0407648086547852,
158249,-0.0003831000649370253,0.030102809891104698,1.0079151391983032,
158349,0.0071921879425644875,0.0043116784654557705,1.0447168350219727,
158449,0.014201008714735508,0.03785880655050278,0.9815083742141724,
158549,-0.0076682232320308685,0.025867320597171783,0.9952337145805359,
158649,0.01752454787492752,0.024400798603892326,0.9441983103752136,
158749,-0.004395295865833759,0.04013264551758766,1.0434876680374146,
158849,0.00934465229511261,0.019749050959944725,0.9631496071815491,
158949,0.016589872539043427,0.012141848914325237,1.0313029289245605,
159049,0.029832255095243454,0.03767583519220352,0.9946821928024292,
159149,-0.021053919568657875,-0.00220947596244514,1.0265270471572876,
159249,0.018957674503326416,0.06458864361047745,0.9986701011657715,
159349,-0.021594509482383728,-0.016638178378343582,0.9830465316772461,
159450,-0.0019350486109033227,-0.002496808534488082,1.0186518430709839,
159549,-0.000979689066298306,0.05955341458320618,0.9931955337524414,
159649,-0.001413733116351068,0.019320443272590637,1.0277550220489502,
159749,-0.013193486258387566,0.047414764761924744,0.9603317379951477,
159849,0.00803649052977562,0.05601322650909424,0.9889307618141174,
159949,0.013200913555920124,0.02433483861386776,0.9839376211166382,
160049,-0.011892706155776978,0.02833823300898075,1.0058784484863281,
160149,0.012651820667088032,0.03131960704922676,0.9520054459571838,
160249,0.0013560275547206402,0.01910468190908432,0.9985215067863464,
160349,0.008014246821403503,0.046799492090940475,0.9968500733375549,
160449,-0.0081046586856246,-6.038753781467676e-05,1.0119669437408447,
160549,-0.006214627530425787,0.030790215358138084,1.0137065649032593,
160649,0.0044214255176484585,0.004895949736237526,0.9926629066467285,
160749,0.0065040141344070435,-0.006830822676420212,1.0024436712265015,
160849,0.022612636908888817,0.029693711549043655,0.9913811683654785,
160949,0.0005707175587303936,-0.004543638322502375,0.9857818484306335,
161049,0.028358090668916702,0.034390632063150406,0.9862136840820312,
161149,-0.004119026008993387,0.013025605119764805,1.010328769683838,
161249,0.006834732368588448,0.05121356248855591,1.0012778043746948,
161349,0.028080938383936882,0.05306795611977577,1.0043623447418213,
161449,-0.0002518985711503774,0.031009357422590256,1.0022941827774048,
161549,-0.0009319607634097338,-0.003074526321142912,1.0228993892669678,
161649,0.01208551973104477,0.05086011067032814,0.9827545881271362,
161749,0.03783693537116051,0.031648192554712296,0.9736320376396179,
161849,-0.002629289636388421,0.033040158450603485,1.0083377361297607,
161949,-0.003627802012488246,0.014327947981655598,1.0208992958068848,
162049,0.006476270500570536,0.02678593248128891,0.9702835083007812,
162149,0.00047911418369039893,0.01828096993267536,0.9949324131011963,
162249,0.038245122879743576,0.02038257196545601,1.0163273811340332,
162349,-0.007320263423025608,0.0014190549263730645,1.0526623725891113,
162449,0.03356334939599037,0.05845325440168381,0.9528627991676331,
162549,0.011266735382378101,0.02636268548667431,1.0044466257095337,
162649,-0.007855662144720554,0.02149457298219204,0.9861787557601929,
162749,0.006717607844620943,0.09264756739139557,0.9651967883110046,
162850,0.02678641863167286,0.02104802429676056,0.9823938608169556,
162950,0.019976897165179253,0.022639118134975433,1.0139498710632324,
163049,0.007472943514585495,0.010894646868109703,1.0509246587753296,
163149,0.01523827575147152,0.07226439565420151,0.9519743323326111,
163249,0.02378164418041706,0.009858574718236923,1.0066418647766113,
163349,0.0036750223953276873,-0.02571488358080387,1.0196468830108643,
163449,-0.0019142980454489589,0.0164946336299181,1.007388949394226,
163549,-0.011240189895033836,0.00465015321969986,1.0019919872283936,
163649,0.0003585445520002395,0.024874484166502953,0.9855992197990417,
163749,-0.0013818297302350402,-0.003674274543300271,1.0066032409667969,
163849,0.010330666787922382,0.021669767796993256,0.9364545941352844,
163949,0.0047783562913537025,0.019068943336606026,1.0051531791687012,
164049,-0.0022612642496824265,0.07321644574403763,0.9841479063034058,
164149,-0.008816327899694443,0.057723063975572586,1.0124739408493042,
164249,-0.02269408479332924,-0.008689197711646557,1.0010223388671875,
164349,0.015754740685224533,0.024347977712750435,1.033995509147644,
164449,0.004630505107343197,0.03884796425700188,1.0075361728668213,
164549,0.01733309216797352,0.021833114326000214,0.9929478168487549,
164649,0.00173419329803437,0.05487658455967903,0.9968194961547852,
164749,-0.0037949602119624615,-0.006368029396981001,1.0559401512145996,
164849,-0.003217922756448388,0.003026795806363225,1.0185045003890991,
164949,-0.01840948686003685,-0.01666405238211155,1.0351917743682861,
165049,0.013332081958651543,0.030754515901207924,0.9981967210769653,
165149,-0.006528293713927269,0.023750247433781624,0.9939712882041931,
165249,0.021427862346172333,0.02494552731513977,0.9805284738540649,
165349,0.006738728377968073,0.059234898537397385,0.9580888152122498,
165449,0.039169445633888245,0.02893948182463646,1.0424062013626099,
165549,-0.01575152948498726,-0.03385906293988228,1.0414382219314575,
165649,-0.011302155442535877,-0.04467529058456421,1.0584442615509033,
165749,-0.0021680535282939672,-0.0032350749243050814,0.9808217287063599,
165849,0.012794021517038345,0.036745790392160416,0.9898837208747864,
165949,0.009510131552815437,0.07698711007833481,0.9768158197402954,
166049,-0.022703999653458595,-0.014780561439692974,0.9946101307868958,
166149,0.0018072827951982617,0.026619302108883858,0.9689589142799377,
166249,0.0227020476013422,0.010441800579428673,1.0189920663833618,
166349,-0.01528477855026722,0.023169545456767082,1.0193073749542236,
166449,-0.0008912862394936383,0.00661824643611908,0.9880117774009705,
166549,0.03753288462758064,0.014750132337212563,1.0110844373703003,
166649,-0.007512674201279879,0.03552769497036934,1.0265212059020996,
166749,-0.004778520204126835,0.011979426257312298,1.004586100578308,
166849,-0.004188945982605219,0.035790108144283295,1.0232502222061157,
166949,-0.0006783109274692833,0.05352696031332016,1.0088413953781128,
167049,0.03303993120789528,0.02948760613799095,0.9892992377281189,
167149,0.008474173955619335,0.016836751252412796,0.9790787100791931,
167249,-0.00045802677050232887,-0.03132450580596924,1.044411540031433,
167349,0.017798878252506256,0.001972806639969349,0.9905960559844971,
167449,0.03445553407073021,0.027077505365014076,0.9350466728210449,
167549,-0.022063475102186203,-0.024610932916402817,1.080511450767517,
167649,0.06778769940137863,0.07494945079088211,0.9423249959945679,
167749,0.0034063952043652534,0.0565236397087574,0.9829280376434326,
167849,-0.009871653281152248,0.0254028532654047,0.9956311583518982,
167949,-0.0019480546470731497,0.02196773700416088,1.000065803527832,
168049,-0.020663941279053688,0.03959030658006668,1.0134252309799194,
168149,-0.010429811663925648,0.006641985382884741,0.9575119018554688,
168249,0.026672277599573135,0.09725010395050049,0.9736334085464478,
168349,-0.016162140294909477,0.007802694570273161,1.0147918462753296,
168449,-0.013098723255097866,0.019443867728114128,0.9784085154533386,
168549,-0.005109909921884537,0.028832728043198586,1.0303417444229126,
168649,0.00038559193490073085,-0.001998812658712268,1.0556153059005737,
168750,-0.02501019462943077,-0.037099648267030716,1.0932685136795044,
168849,-0.019866881892085075,0.03271687775850296,0.9567283987998962,
168949,0.009871338494122028,0.009550563991069794,1.0361402034759521,
169049,-0.014163235202431679,-0.031186236068606377,1.0153297185897827,
169149,0.008775806054472923,0.04331356659531593,0.996222198009491,
169249,0.004568487871438265,0.009832876734435558,1.0194569826126099,
169349,-0.0031976159662008286,0.04538321495056152,1.002948522567749,
169449,0.013436932116746902,0.06322791427373886,0.976050615310669,
169549,-0.0035317305009812117,0.015357467345893383,1.0256773233413696,
169649,0.009918213821947575,0.032135847955942154,1.0532891750335693,
169749,0.01633629761636257,0.014395210891962051,1.0352180004119873,
169849,-0.014214505441486835,-0.007188066840171814,0.9831053018569946,
169949,-0.014369823038578033,0.03492819145321846,0.9702687859535217,
170049,-0.014885918237268925,-0.005379850510507822,1.033322811126709,
170149,0.018734972923994064,0.03261745721101761,0.9756389856338501,
170249,0.006015107501298189,0.011874028481543064,0.9903833866119385,
170349,-0.008819225244224072,0.021145470440387726,1.0359838008880615,
170450,-0.010515724308788776,-0.03775710612535477,1.0202399492263794,
170549,0.008752080611884594,0.006618896499276161,1.0110564231872559,
170649,-0.02475428208708763,-0.010144997388124466,0.9927030205726624,
170749,0.025844339281320572,-0.005843824706971645,0.9978278279304504,
170849,-0.0069244070909917355,-0.004186886362731457,0.9979385137557983,
170949,-0.007494132500141859,0.04504387453198433,0.993019700050354,
171049,0.010574530810117722,0.02540680021047592,1.016541600227356,
171149,0.000551244243979454,0.0001071056685759686,0.9987973570823669,
171249,0.013722219504415989,0.026247385889291763,0.9831616282463074,
171349,0.01755630224943161,0.04278632253408432,1.0367481708526611,
171449,0.005055938847362995,0.04437589272856712,0.998005747795105,
171549,-0.001589519320987165,0.03959423676133156,1.0257964134216309,
171649,0.007628454826772213,0.03705054521560669,0.9863649606704712,
171749,0.010409872978925705,0.019587282091379166,1.0069164037704468,
171849,0.009085571393370628,0.03945312276482582,0.9993928074836731,
171949,-0.01696128584444523,-0.0006985479267314076,1.0130654573440552,
172049,0.033449165523052216,0.06366705894470215,0.9595519304275513,
172149,-0.0058744968846440315,-0.0018527681240811944,1.0307865142822266,
172249,0.01337478682398796,0.032363731414079666,0.9824807643890381,
172349,0.008320996537804604,-0.016445759683847427,1.0185014009475708,
172449,0.001614270848222077,0.017301511019468307,0.9908524751663208,
172549,0.02211681567132473,0.00851155910640955,1.0009409189224243,
172649,-0.009804225526750088,0.02868242748081684,1.0090205669403076,
172749,0.005097154062241316,-0.008291022852063179,0.9663914442062378,
172849,0.011603446677327156,-0.01739814132452011,1.0281236171722412,
172949,0.004687896464020014,0.04388308897614479,0.9842305183410645,
173049,0.04837462306022644,0.038892824202775955,0.9827548861503601,
173149,0.015644336119294167,0.020359978079795837,1.0151798725128174,
173249,0.0005370761500671506,-0.021952131763100624,1.0158635377883911,
173349,0.026322603225708008,0.01869405247271061,0.977713406085968,
173449,-0.004039205610752106,-0.005486856214702129,1.0136545896530151,
173549,-3.338773603900336e-05,0.019586337730288506,1.0031988620758057,
173649,0.016321243718266487,0.04506440833210945,0.9828205108642578,
173749,-0.0030144609045237303,0.033231183886528015,0.972628653049469,
173849,0.007222483865916729,0.02853565476834774,0.9882972836494446,
173949,-0.003820492886006832,-0.00296051730401814,0.9861831068992615,
174049,-0.013297175988554955,-0.010305441915988922,1.0239344835281372,
174149,0.011539359577000141,0.010441280901432037,1.026781439781189,
174249,-0.020167892798781395,-0.009454311802983284,1.0369144678115845,
174349,-0.026370739564299583,-0.045037705451250076,1.0657377243041992,
174449,0.00825163722038269,0.014195065014064312,1.0137921571731567,
174549,-0.005299082957208157,0.025630615651607513,0.9880161881446838,
174649,0.005453214515000582,0.011685390956699848,0.9826244711875916,
174749,-0.011309294030070305,-0.002409429056569934,1.0034140348434448,
174849,-0.014541632495820522,-0.02405947633087635,1.0577888488769531,
174949,-0.010954913683235645,0.0006777730886824429,1.007496953010559,
175049,-0.003572448156774044,0.009354240261018276,1.0001084804534912,
175149,-0.0003950851387344301,0.05339498817920685,0.990119993686676,
175249,-0.017191700637340546,-0.022268489003181458,1.026939868927002,
175349,0.0006201974465511739,0.011165518313646317,0.9853448271751404,
175449,0.02915192022919655,0.024278081953525543,1.0171575546264648,
175549,0.021510927006602287,0.028325961902737617,1.0015039443969727,
175649,0.004248997196555138,0.012193870730698109,0.9963553547859192,
175749,-0.005700381472706795,0.022216327488422394,0.9995914101600647,
175849,0.000769494567066431,0.007520429790019989,0.9835136532783508,
175949,-0.00382824894040823,0.04073186591267586,0.9694488048553467,
176049,-0.013369262218475342,0.022799259051680565,1.054046392440796,
176149,0.001206899294629693,0.07479999214410782,1.0027159452438354,
176249,0.015837928280234337,0.00012585589138325304,1.0075949430465698,
176349,0.0021716305054724216,0.005625749472528696,1.0206961631774902,
176449,-0.005235904362052679,0.05486632138490677,0.9827705025672913,
176549,-0.011738024652004242,0.02697323076426983,1.0133308172225952,
176650,-2.331822906853631e-05,0.01757497899234295,1.0201600790023804,
176749,0.046041566878557205,0.017510797828435898,0.9700844883918762,
176849,-0.011791303753852844,0.03362536057829857,0.9826644659042358,
176949,-0.022775443270802498,-0.0024207094684243202,1.0137169361114502,
177049,-0.0002546167524997145,0.06224498897790909,0.9784913659095764,
177149,-0.0015590396942570806,-0.0071030971594154835,1.018455147743225,
177249,-0.0026923019904643297,0.011622963473200798,1.000329852104187,
177349,0.021136227995157242,0.026208221912384033,0.9916487336158752,
177449,0.016253702342510223,0.031390655785799026,1.0097813606262207,
177549,0.009359498508274555,0.008271769620478153,1.009548544883728,
177649,0.002432708628475666,0.01211423147469759,1.0314661264419556,
177749,0.01438080333173275,0.004011163953691721,1.0018872022628784,
177849,0.01749436929821968,0.04033245891332626,0.9860449433326721,
177949,0.02894616313278675,0.03277689591050148,0.9647669792175293,
178049,-0.013502728193998337,-0.003491068724542856,1.0249874591827393,
178149,0.005377341061830521,0.004536575172096491,1.0109065771102905,
178249,-0.004080153536051512,0.012498490512371063,1.047877550125122,
178349,-0.004782251548022032,0.04567785933613777,1.003749132156372,
178449,0.01271797064691782,0.031969767063856125,1.0254089832305908,
178549,0.005348500330001116,0.02646402083337307,1.0347614288330078,
178649,0.03076891042292118,0.12171051651239395,0.9413877725601196,
178749,-0.008490392006933689,-0.0218824315816164,1.0407941341400146,
178849,0.0023803606163710356,0.019157135859131813,0.9893996119499207,
178949,0.01754501648247242,0.03271040320396423,1.0032535791397095,
179049,0.011621218174695969,0.024059021845459938,1.010358452796936,
179149,0.00973525084555149,0.05011402815580368,1.0126413106918335,
179249,-0.006194877438247204,-0.011645853519439697,1.0108569860458374,
179349,-0.0337379015982151,-0.016590585932135582,1.0269560813903809,
179449,0.0017461520619690418,0.02993583120405674,1.0016249418258667,
179549,0.012949667870998383,0.042160775512456894,1.0047175884246826,
179649,0.010703576728701591,-0.0031303667929023504,1.0165636539459229,
179749,-0.005167644005268812,-0.023285333067178726,1.054205060005188,
179849,0.0021544652990996838,0.01776343211531639,0.9829198122024536,
179949,-0.0005860246601514518,0.02061925269663334,0.9893784523010254,
180049,-0.011328584514558315,-0.021881183609366417,1.065614938735962,
180149,-0.017063429579138756,-0.03200891613960266,1.0480265617370605,
180249,0.017745807766914368,0.03166693076491356,0.9666849970817566,
180349,0.028378354385495186,0.01648377627134323,0.9796898365020752,
180449,0.003851786721497774,0.015371195040643215,1.0294047594070435,
180549,0.01650574617087841,0.02697857655584812,1.0505245923995972,
180649,-0.00017178116831928492,0.027000147849321365,1.0271121263504028,
180749,-0.0066636670380830765,0.04073646292090416,0.994376003742218,
180849,-0.0029592306818813086,0.04704958200454712,1.0122689008712769,
180949,0.01716996356844902,0.01881697028875351,0.9670490026473999,
181049,0.024388600140810013,0.01388484612107277,1.0170449018478394,
181149,-0.007696528919041157,0.009795920923352242,1.0428448915481567,
181249,0.006247128825634718,-0.02523290365934372,1.0193586349487305,
