time,acc.z,
120311,1.0429223775863647,
120411,0.9968966245651245,
120511,0.9922352433204651,
120611,1.0273922681808472,
120711,1.0011730194091797,
120811,0.9718507528305054,
120911,1.0520508289337158,
121011,1.012520432472229,
121111,1.024559736251831,
121211,0.9907309412956238,
121311,0.9907160401344299,
121411,1.038362741470337,
121511,1.0078710317611694,
121611,1.0108458995819092,
121711,1.0170600414276123,
121811,1.0528793334960938,
121911,1.0313013792037964,
122011,1.0223166942596436,
122111,0.9985305070877075,
122211,0.996025562286377,
122311,0.9902774095535278,
122411,0.9571893811225891,
122511,1.0119144916534424,
122611,0.9949016571044922,
122711,1.0099658966064453,
122811,1.011039137840271,
122911,1.0020551681518555,
123011,1.011926293373108,
123111,1.0152883529663086,
123211,1.0442460775375366,
123311,0.9925543069839478,
123411,0.9989197850227356,
123511,1.0226982831954956,
123611,1.0258976221084595,
123711,1.0260353088378906,
123811,0.9560835361480713,
123911,0.9851573705673218,
124011,1.0096625089645386,
124111,1.0193456411361694,
124211,1.009877324104309,
124311,1.0116134881973267,
124411,1.01717209815979,
124511,0.9900546669960022,
124611,0.9862468838691711,
124711,1.0227770805358887,
124811,0.9914258718490601,
124911,1.0356658697128296,
125011,1.0112624168395996,
125111,0.9884266257286072,
125211,0.9797887206077576,
125311,1.0462665557861328,
125411,0.9786123633384705,
125511,0.9866061210632324,
125611,1.060692310333252,
125711,1.0474669933319092,
125811,0.9902411699295044,
125911,0.9937269687652588,
126011,1.0164124965667725,
126111,1.0391286611557007,
126211,1.054257869720459,
126311,1.0058300495147705,
126411,0.9846858978271484,
126511,0.9910112619400024,
126611,0.9866420030593872,
126711,0.9778457283973694,
126811,0.9773803353309631,
126911,1.0519787073135376,
127011,1.0062789916992188,
127111,0.987666130065918,
127211,0.9995208382606506,
127311,1.017525553703308,
127411,1.0339317321777344,
127511,1.0247042179107666,
127611,1.0104445219039917,
127711,1.0027064085006714,
127811,1.0167253017425537,
127911,0.9930576682090759,
128011,0.9905598759651184,
128111,1.0269278287887573,
128211,0.98610919713974,
128311,1.0367987155914307,
128411,1.007129192352295,
128511,1.0009160041809082,
128611,0.9885204434394836,
128711,1.0103830099105835,
128811,0.9777613878250122,
128911,0.9722781777381897,
129011,0.9974942207336426,
129111,1.0446140766143799,
129211,1.0438897609710693,
129311,1.038552165031433,
129411,1.008875846862793,
129511,1.0307165384292603,
129611,0.986707866191864,
129711,1.021108627319336,
129811,0.9873616695404053,
129911,1.0055936574935913,
130011,1.0272701978683472,
130111,1.0385359525680542,
130211,0.9851920008659363,
130311,1.0288994312286377,
130411,1.015462875366211,
130511,0.9969477653503418,
130611,1.0017433166503906,
130711,1.0032095909118652,
130811,0.9803749918937683,
130911,1.0332204103469849,
131011,1.0422388315200806,
131111,0.9896543622016907,
131211,1.01478910446167,
131311,1.0834041833877563,
131411,1.0257542133331299,
131511,1.0994048118591309,
131611,0.9888343811035156,
131711,0.991934597492218,
131811,0.9985559582710266,
131911,1.0511665344238281,
132011,1.0623420476913452,
132111,0.9949094653129578,
132211,1.010217547416687,
132311,0.9994878172874451,
132411,1.0173919200897217,
132511,1.0272856950759888,
132611,1.0303637981414795,
132711,0.9717229008674622,
132811,0.9868093729019165,
132911,0.9744909405708313,
133011,0.9995760321617126,
133111,1.001131296157837,
133211,1.0055447816848755,
133311,1.033827304840088,
133411,1.046470046043396,
133511,1.006394624710083,
133611,1.0617493391036987,
133711,0.9993619322776794,
133811,0.9893103241920471,
133911,0.9907768368721008,
134011,1.007352590560913,
134111,0.9913370013237,
134211,1.0612757205963135,
134311,0.9734321236610413,
134411,1.023655652999878,
134511,1.0028947591781616,
134611,1.010233759880066,
134711,0.999478280544281,
134811,1.0341249704360962,
134911,0.9789837002754211,
135011,0.9905959963798523,
135111,0.9595907330513,
135211,1.001069188117981,
135311,1.0398850440979004,
135411,1.020505428314209,
135511,0.9596108794212341,
135611,0.9632226824760437,
135711,1.0025922060012817,
135811,1.0341914892196655,
135911,1.0275492668151855,
136011,1.0034290552139282,
136111,0.9648228883743286,
136211,0.9873279333114624,
136311,0.9734355807304382,
136411,0.9983177781105042,
136511,1.0133056640625,
136611,0.987993597984314,
136711,1.0411278009414673,
136811,0.9900815486907959,
136911,0.9972053170204163,
137011,0.9987160563468933,
137111,1.031589150428772,
137211,0.9805499911308289,
137311,0.9926868677139282,
137411,0.9991886019706726,
137511,1.0239911079406738,
137611,1.0063756704330444,
137711,1.0168672800064087,
137811,1.0432417392730713,
137911,1.0331478118896484,
138011,0.9985014200210571,
138111,0.9898042678833008,
138211,0.9834038019180298,
138311,0.9762759208679199,
138411,1.0002262592315674,
138511,1.0281801223754883,
138611,0.9974144101142883,
138711,0.9873765110969543,
138811,1.0127575397491455,
138911,1.016699194908142,
139011,1.0235974788665771,
139111,1.034035563468933,
139211,0.9731400609016418,
139311,0.9847947955131531,
139411,1.050636649131775,
139511,1.017773985862732,
139611,0.9599552154541016,
139711,0.9882769584655762,
139811,1.009015679359436,
139911,1.0030347108840942,
140011,1.0077881813049316,
140111,0.9791566133499146,
140211,0.9995253086090088,
140311,1.002455472946167,
140411,1.046858310699463,
140511,0.94901043176651,
140611,1.0070236921310425,
140711,0.9777516722679138,
140811,1.0405458211898804,
140911,1.020564317703247,
141011,1.0267682075500488,
141111,1.0025769472122192,
141211,0.99712735414505,
141311,1.0028159618377686,
141411,0.9928509593009949,
141511,0.9986300468444824,
141611,1.0049997568130493,
141711,1.038131833076477,
141811,1.0158376693725586,
141911,1.0032094717025757,
142011,1.0241414308547974,
142111,1.0024138689041138,
142211,1.0124504566192627,
142311,1.025267243385315,
142411,0.9916271567344666,
142511,1.0098224878311157,
142611,1.0161750316619873,
142711,0.9982797503471375,
142811,1.031388282775879,
142911,1.0345394611358643,
143011,0.9910624027252197,
143111,0.9832013249397278,
143211,1.0330544710159302,
143311,1.0110310316085815,
143411,1.0264118909835815,
143511,1.0172258615493774,
143611,1.0288199186325073,
143711,0.9774449467658997,
143811,0.9960082769393921,
143911,1.0208556652069092,
144011,0.9970278739929199,
144111,1.037946105003357,
144211,0.9793870449066162,
144311,1.0297307968139648,
144411,1.0017797946929932,
144511,0.98712158203125,
144611,1.0114887952804565,
144711,1.0059024095535278,
144811,0.9912806153297424,
144911,1.0112189054489136,
145011,1.022990107536316,
145111,1.0245851278305054,
145211,1.026750087738037,
145311,1.041243553161621,
145411,1.0374075174331665,
145511,1.0106723308563232,
145611,1.0077176094055176,
145711,0.9823975563049316,
145811,1.01015305519104,
145911,1.0142852067947388,
146011,1.0230673551559448,
146111,1.0067659616470337,
146211,0.9978699088096619,
146311,1.0041837692260742,
146411,1.012399673461914,
146511,0.9728344082832336,
146611,1.0224648714065552,
146711,0.9641247987747192,
146811,0.9601647257804871,
146911,1.033520221710205,
147011,1.0688806772232056,
147111,1.0156570672988892,
147211,1.0076401233673096,
147311,0.9909224510192871,
147411,1.0307419300079346,
147511,1.0799229145050049,
147611,1.0166016817092896,
147711,0.9542010426521301,
147811,0.9789971709251404,
147911,1.0171918869018555,
148011,0.996331512928009,
148111,0.9938665628433228,
148211,1.0482804775238037,
148311,1.031970739364624,
148411,1.0293186902999878,
148511,0.9790372848510742,
148611,1.062692403793335,
148711,1.028623342514038,
148811,1.0540357828140259,
148911,1.0679761171340942,
149011,1.0480207204818726,
149111,1.042479395866394,
149211,0.9935324192047119,
149311,0.9844686388969421,
149411,1.0271769762039185,
149511,0.9905033707618713,
149611,1.0293142795562744,
149711,0.9952976703643799,
149811,1.016743779182434,
149911,0.9944816827774048,
150011,1.011631965637207,
150111,0.9857379794120789,
150211,0.9913257360458374,
150311,0.9940762519836426,
150411,0.989573061466217,
150511,0.9829691648483276,
150611,0.9723793268203735,
150711,1.0400421619415283,
150811,1.0129109621047974,
150911,0.9975329637527466,
151011,1.0093549489974976,
151111,0.9822317957878113,
151211,1.0571767091751099,
151311,1.0145542621612549,
151411,1.0110691785812378,
151511,1.0075546503067017,
151611,1.0330487489700317,
151711,1.021623969078064,
151811,0.9872764348983765,
151911,0.9939531683921814,
152011,1.036299228668213,
152111,1.026816964149475,
152211,0.9854649901390076,
152311,0.9964498281478882,
152411,0.9910775423049927,
152511,1.0081877708435059,
152611,1.0081124305725098,
152711,1.0308021306991577,
152811,1.0347847938537598,
152911,1.0189834833145142,
153011,1.0788522958755493,
153111,1.0152387619018555,
153211,1.0321531295776367,
153311,0.9804003238677979,
153411,0.974232017993927,
153511,0.9912670850753784,
153611,1.0346859693527222,
153711,1.036185383796692,
153811,0.9987525939941406,
153911,1.0230668783187866,
154011,1.0181702375411987,
154111,1.0446710586547852,
154211,1.0463511943817139,
154311,0.9770947694778442,
154411,0.9407380223274231,
154511,1.0082757472991943,
154611,0.9945960640907288,
154711,1.0344175100326538,
154811,1.027936339378357,
154911,0.973054051399231,
155011,1.0034598112106323,
155111,1.0254716873168945,
155211,1.010479211807251,
155311,0.9923712015151978,
155411,0.9917224645614624,
155511,1.0906789302825928,
155611,1.0284923315048218,
155711,0.9900529384613037,
155811,1.0485119819641113,
155911,1.0054919719696045,
156011,1.0097533464431763,
156111,0.987669050693512,
156211,0.9809271097183228,
156311,0.9953677654266357,
156411,0.9930561780929565,
156511,1.0171465873718262,
156611,1.0159896612167358,
156711,1.009672999382019,
156811,1.0232584476470947,
156911,0.9980283379554749,
157011,0.9926249384880066,
157111,1.0398375988006592,
157211,0.996805727481842,
157311,0.9938802123069763,
157411,1.0481481552124023,
157511,1.0004194974899292,
157611,1.0348050594329834,
157711,1.053290605545044,
157811,0.9928807616233826,
157911,1.0495449304580688,
158011,1.003835678100586,
158111,0.9941210746765137,
158211,1.0040836334228516,
158311,1.0297995805740356,
158411,1.0014386177062988,
158511,0.9822331070899963,
158611,1.0264438390731812,
158711,1.008657455444336,
158811,1.0302964448928833,
158911,1.0254534482955933,
159011,1.0304381847381592,
159111,0.996190071105957,
159211,0.9739267826080322,
159311,1.0054734945297241,
159411,0.9935816526412964,
159511,1.0146750211715698,
159611,1.0368142127990723,
159711,0.9799513816833496,
159811,0.982703447341919,
159911,1.0109866857528687,
160011,1.044951319694519,
160111,1.027372121810913,
160211,1.002339482307434,
160311,1.0006047487258911,
160411,1.0130000114440918,
160511,0.9796969890594482,
160611,0.9938517808914185,
160711,0.9996384382247925,
160811,0.9825606346130371,
160911,0.9941025376319885,
161011,1.0015232563018799,
161111,1.0282732248306274,
161211,0.9941604137420654,
161311,1.0174962282180786,
161411,1.0361249446868896,
161511,1.0381364822387695,
161611,0.9594283699989319,
161711,0.9845573306083679,
161811,0.9983865022659302,
161911,0.9997318387031555,
162011,1.0184447765350342,
162111,0.9700714945793152,
162211,1.0132468938827515,
162311,1.0581294298171997,
162411,0.9824294447898865,
162511,0.9938822388648987,
162611,1.011755347251892,
162711,0.9584220051765442,
162811,0.9721209406852722,
162911,0.9619642496109009,
163011,1.0287245512008667,
163111,0.970565676689148,
163211,1.04633367061615,
163311,1.0101549625396729,
163411,1.0310693979263306,
163511,1.0219402313232422,
163611,0.9845060110092163,
163711,1.0328952074050903,
163811,1.0023339986801147,
163911,1.0652227401733398,
164011,0.9943810701370239,
164111,0.9933457374572754,
164211,1.0399035215377808,
164311,1.0247441530227661,
164411,0.9944329857826233,
164511,0.9802794456481934,
164611,0.9701749682426453,
164711,1.0111894607543945,
164811,0.9517395496368408,
164911,1.0017929077148438,
165011,0.9850336313247681,
165111,0.9746471643447876,
165211,1.0598663091659546,
165311,1.0141181945800781,
165411,1.0271879434585571,
165511,1.0260411500930786,
165611,0.9866787791252136,
165711,1.0312851667404175,
165811,0.9942442774772644,
165911,1.0291478633880615,
166011,0.9904583096504211,
166111,0.9747273325920105,
166211,0.9942384362220764,
166311,0.9631561040878296,
166411,0.9823629856109619,
166511,1.0047188997268677,
166611,1.0530885457992554,
166711,0.9729686975479126,
166811,1.043399691581726,
166911,0.9868760108947754,
167011,0.9981829524040222,
167111,1.0230506658554077,
167211,1.015223503112793,
167311,1.0589103698730469,
167411,1.0036826133728027,
167511,1.0101988315582275,
167611,1.0418751239776611,
167711,1.0461845397949219,
167811,1.0272471904754639,
167911,1.059639573097229,
168011,1.0101053714752197,
168111,1.006068229675293,
168211,0.9895713925361633,
168311,0.9998165369033813,
168411,1.018410086631775,
168511,1.0311834812164307,
168611,1.0074946880340576,
168711,0.9788860082626343,
168811,1.003688931465149,
168911,1.0315775871276855,
169011,1.0162575244903564,
169111,0.9876988530158997,
169211,1.0988415479660034,
169311,1.046546220779419,
169411,0.9914503693580627,
169511,0.9956409335136414,
169611,0.9780110120773315,
169711,0.9991459250450134,
169811,1.0019605159759521,
169911,1.0385717153549194,
170011,1.0153669118881226,
170111,0.978057324886322,
170211,1.0313878059387207,
170311,1.0420866012573242,
170411,1.0702184438705444,
170511,1.0238722562789917,
170611,0.9662724137306213,
170711,0.9934060573577881,
170811,0.9626451730728149,
170911,1.030544638633728,
171011,1.039984941482544,
171111,1.047528862953186,
171211,0.9658302664756775,
171311,1.0013757944107056,
171411,1.0345436334609985,
171511,1.0326731204986572,
171611,1.0467147827148438,
171711,0.9563643336296082,
171811,0.9841300845146179,
171911,0.9804416298866272,
172011,0.9727739691734314,
172111,1.0188052654266357,
172211,1.0095595121383667,
172311,1.0412029027938843,
172411,1.0295417308807373,
172511,1.0113340616226196,
172611,1.0005412101745605,
172711,1.013968586921692,
172811,0.9834999442100525,
172911,1.0406285524368286,
173011,1.0146980285644531,
173111,0.9735236167907715,
173211,1.0122674703598022,
173311,1.0521827936172485,
173411,1.0427775382995605,
173511,1.0263527631759644,
173611,1.0357904434204102,
173711,0.9868481755256653,
173811,0.9811403155326843,
173911,1.0062872171401978,
174011,0.9908567667007446,
174111,0.9940360188484192,
174211,1.0029171705245972,
174311,0.9635781645774841,
174411,1.0101655721664429,
174511,1.0386301279067993,
174611,1.0060516595840454,
174711,1.0506716966629028,
174811,1.0202974081039429,
174911,1.0075600147247314,
175011,0.9917511343955994,
175111,1.0215975046157837,
175211,1.0147613286972046,
175311,0.9665554165840149,
175411,0.9866709113121033,
175511,1.0453239679336548,
175611,1.0269111394882202,
175711,1.0292001962661743,
175811,1.0176247358322144,
175911,1.0211261510849,
176011,0.9760716557502747,
176111,0.9801141023635864,
176211,0.9970514178276062,
176311,0.9667753577232361,
176411,0.9981303215026855,
176511,0.9943403601646423,
176611,1.0285707712173462,
176711,1.0004169940948486,
176811,0.9914498329162598,
176911,1.0153969526290894,
177011,1.0074812173843384,
177111,0.9782204627990723,
177211,0.9945319294929504,
177311,1.0248490571975708,
177411,1.0139590501785278,
177511,1.018776535987854,
177611,1.087400197982788,
177711,1.0128989219665527,
177811,0.9999731779098511,
177911,0.9591439366340637,
178011,0.9790498614311218,
178111,1.0222053527832031,
178211,1.012747883796692,
178311,1.000756025314331,
178411,1.0211089849472046,
178511,1.0051323175430298,
178611,1.0030694007873535,
178711,1.0154532194137573,
178811,1.0239711999893188,
178911,1.0228157043457031,
179011,1.0389177799224854,
179111,0.9933799505233765,
179211,0.9669549465179443,
179311,0.996510922908783,
179411,1.006688117980957,
179511,0.9939814805984497,
179611,0.9956986308097839,
179711,0.9784659147262573,
179811,1.0115737915039062,
179911,0.988336980342865,
180011,1.0027052164077759,
180111,1.0323708057403564,
180211,0.9868736863136292,
180311,1.007716417312622,
180411,0.9828120470046997,
180511,0.9897142052650452,
180611,1.0325512886047363,
180711,1.0062705278396606,
180811,1.0126457214355469,
180911,0.9749673008918762,
181011,0.9752200245857239,
181111,0.9986460208892822,
181211,0.9887974858283997,
181311,0.9955461025238037,
181411,1.0606400966644287,
181511,1.0408788919448853,
181611,1.0028142929077148,
181711,0.9975478053092957,
181811,0.9942613840103149,
181911,0.9890199303627014,
182011,0.9964628219604492,
182111,0.9916582107543945,
182211,1.0027652978897095,
182311,1.0017666816711426,
182411,0.9884504675865173,
182511,1.0093740224838257,
182611,0.9983136653900146,
182711,0.9929773211479187,
182811,1.005462408065796,
182911,1.0276596546173096,
183011,0.9900624752044678,
183111,1.0096070766448975,
183211,0.9880876541137695,
183311,0.9956386685371399,
183411,0.9794226884841919,
183511,0.9486018419265747,
183611,1.0182057619094849,
183711,1.017749547958374,
183811,1.0023337602615356,
183911,0.9796252250671387,
184011,1.024942398071289,
184111,1.01200532913208,
184211,1.0252549648284912,
184311,1.054254412651062,
184411,1.0181974172592163,
184511,1.0295740365982056,
184611,1.0319554805755615,
184711,1.0644025802612305,
184811,1.030717372894287,
184911,0.9927247166633606,
185011,0.9609373807907104,
185111,1.010535478591919,
185211,0.9845448136329651,
185311,1.019093632698059,
185411,0.9630075693130493,
185511,0.9802791476249695,
185611,1.011873483657837,
185711,0.999152660369873,
185811,0.9985658526420593,
185911,1.0583817958831787,
186011,1.012968897819519,
186111,1.0073388814926147,
186211,0.9933415651321411,
186311,0.9575710892677307,
186411,1.0094170570373535,
186511,0.9933962225914001,
186611,1.0342936515808105,
186711,0.9917173385620117,
186811,1.0030279159545898,
186911,1.0056196451187134,
187011,1.0094194412231445,
187111,1.0228773355484009,
187211,1.027599811553955,
187311,0.9760245084762573,
187411,0.9993132948875427,
187511,0.9886020421981812,
187611,0.9804097414016724,
187711,0.9956021904945374,
187811,1.0029475688934326,
187911,0.9968153834342957,
188011,1.0072062015533447,
188111,0.9975141286849976,
188211,0.9891620874404907,
188311,1.0166542530059814,
188411,1.0269372463226318,
188511,1.0222129821777344,
188611,0.9947527647018433,
188711,0.9845091700553894,
188811,0.9631778597831726,
188911,0.9851136207580566,
189011,1.0177638530731201,
189111,1.0190469026565552,
189211,1.021005392074585,
189311,1.019710898399353,
189411,1.03379225730896,
189511,1.0036696195602417,
189611,1.0514971017837524,
189711,1.0117909908294678,
189811,0.9861185550689697,
189911,1.0115145444869995,
190011,0.9979671239852905,
190111,0.98350989818573,
190211,0.9962944984436035,
190311,1.010502815246582,
190411,1.000847339630127,
190511,1.011123776435852,
190611,1.0122058391571045,
190711,1.0157417058944702,
190811,1.0473158359527588,
190911,0.993756115436554,
191011,0.9797465801239014,
191111,1.0003960132598877,
191211,1.0180764198303223,
191311,0.9977198243141174,
191411,0.979026734828949,
191511,0.9996111392974854,
191611,0.9956236481666565,
191711,1.0089417695999146,
191811,1.038596272468567,
191911,1.0180648565292358,
192011,1.0244239568710327,
192111,0.9848516583442688,
192211,0.961899995803833,
192311,1.0083894729614258,
192411,1.0210036039352417,
192511,1.0628501176834106,
192611,1.0420476198196411,
192711,1.0120038986206055,
192811,1.0332019329071045,
192911,1.002116322517395,
193011,0.9835542440414429,
193111,1.0051113367080688,
193211,1.0116435289382935,
193311,0.9908751845359802,
193411,0.9917498826980591,
193511,0.9830648303031921,
193611,1.0025578737258911,
193711,0.9956831336021423,
193811,1.0436075925827026,
193911,1.0152100324630737,
194011,0.9973952174186707,
194111,1.0015400648117065,
194211,0.9980512857437134,
194311,0.990514874458313,
194411,0.9670153260231018,
194511,0.988143265247345,
194611,1.0369960069656372,
194711,1.022795557975769,
194811,1.0457444190979004,
194911,1.0561342239379883,
195011,1.0187723636627197,
195111,0.9790406823158264,
195211,0.9638200402259827,
195311,1.013267159461975,
195411,0.9540747404098511,
195511,0.9947412014007568,
195611,1.0009390115737915,
195711,1.0333137512207031,
195811,1.004140853881836,
195911,1.008049726486206,
196011,0.9986945390701294,
196111,1.009860634803772,
196211,0.9958162903785706,
196311,1.0058547258377075,
196411,0.9188533425331116,
196511,1.0186432600021362,
196611,1.0147645473480225,
196711,1.015753984451294,
196811,0.98793625831604,
196911,0.9935324192047119,
197011,1.0105087757110596,
197111,0.9885225892066956,
197211,1.0224034786224365,
197311,0.9804016947746277,
197411,1.004417061805725,
197511,1.0062470436096191,
197611,1.0260071754455566,
197711,0.9960811138153076,
197811,1.0048887729644775,
197911,0.9913512468338013,
198011,1.0008950233459473,
198111,0.9895449280738831,
198211,1.0048906803131104,
198311,1.0106606483459473,
198411,1.0366510152816772,
198511,1.0585232973098755,
198611,1.0116112232208252,
198711,1.0495011806488037,
198811,0.9894060492515564,
198911,0.9664711356163025,
199011,1.0383554697036743,
199111,1.0330352783203125,
199211,1.0368330478668213,
199311,1.0330308675765991,
199411,1.0019524097442627,
199511,1.0107637643814087,
199611,0.9644008874893188,
199711,1.0060789585113525,
199811,0.9793634414672852,
199911,1.0320680141448975,
200011,0.9861727952957153,
200111,1.0020558834075928,
200211,1.0058903694152832,
200311,1.0338364839553833,
200411,1.0754698514938354,
200511,1.037605881690979,
200611,1.0321768522262573,
200711,1.0092211961746216,
200811,0.9713895320892334,
200911,1.0188040733337402,
201011,1.0354180335998535,
201111,1.0185438394546509,
201211,1.0324070453643799,
201311,0.9871714115142822,
201411,1.024790644645691,
201511,1.0410839319229126,
201611,1.0154848098754883,
201711,0.9915405511856079,
201811,1.0155858993530273,
201911,1.0098520517349243,
202011,0.998855471611023,
202111,0.9777956604957581,
202211,0.9837201833724976,
202311,0.9747020602226257,
202411,0.9835854768753052,
202511,0.9928086400032043,
202611,1.052567720413208,
202711,0.9817342162132263,
202811,1.049478530883789,
202911,1.0112438201904297,
203011,1.0100295543670654,
203111,1.0198858976364136,
203211,1.0161515474319458,
203311,0.9911656379699707,
203411,0.9759596586227417,
203511,1.0129854679107666,
203611,1.026964545249939,
203711,1.0722635984420776,
203811,1.0177463293075562,
203911,0.9855911731719971,
204011,1.0225483179092407,
204111,0.9797101020812988,
204211,1.0052077770233154,
204311,1.0429208278656006,
204411,1.026276707649231,
204511,1.0297375917434692,
204611,1.0420339107513428,
204711,1.0094343423843384,
204811,0.9790008068084717,
204911,0.9541729688644409,
205011,1.0042814016342163,
205111,0.9864841103553772,
205211,1.0137265920639038,
205311,1.0084236860275269,
205411,1.0408111810684204,
205511,1.0361828804016113,
205611,1.0019677877426147,
205711,0.9956749677658081,
205811,1.0204843282699585,
205911,0.9654747843742371,
206011,1.000937581062317,
206111,1.0106117725372314,
206211,1.0357990264892578,
206311,1.0066920518875122,
206411,0.9615306854248047,
206511,1.0081838369369507,
206611,0.9800362586975098,
206711,1.0047013759613037,
206811,1.060116171836853,
206911,1.0283331871032715,
207011,1.000040888786316,
207111,1.00478994846344,
207211,1.0069907903671265,
207311,1.0061737298965454,
207411,1.0295324325561523,
207511,1.0141232013702393,
207611,0.9908139109611511,
207711,1.0271934270858765,
207811,1.0306923389434814,
207911,1.005556583404541,
208011,0.9842089414596558,
208111,1.0006284713745117,
208211,0.9853690266609192,
208311,1.0046464204788208,
208411,0.9704995155334473,
208511,0.9530082941055298,
208611,1.0114800930023193,
208711,1.0356792211532593,
208811,1.041940450668335,
208911,1.0347501039505005,
209011,1.0253108739852905,
209111,1.0329792499542236,
209211,0.984359085559845,
209311,0.982175886631012,
209411,1.0566920042037964,
209511,1.0155686140060425,
209611,1.0194661617279053,
209711,1.0174552202224731,
209811,0.9743083715438843,
209911,0.976447343826294,
210011,1.0273829698562622,
210111,0.989782452583313,
210211,1.020703911781311,
210311,1.0288137197494507,
210411,0.9887534976005554,
210511,0.9929596185684204,
210611,1.0523096323013306,
210711,1.01265549659729,
210811,1.0188995599746704,
210911,1.007896065711975,
211011,1.000275731086731,
211111,0.9716559648513794,
211211,1.0067129135131836,
211311,1.0347989797592163,
211411,1.0304430723190308,
211511,1.018235683441162,
211611,1.002020001411438,
211711,1.0115951299667358,
211811,1.0227878093719482,
211911,0.9737915992736816,
212011,1.0243334770202637,
212111,0.9903188943862915,
212211,0.9930329322814941,
212311,1.004402995109558,
212411,0.9972113370895386,
212511,1.0089595317840576,
212611,0.9956627488136292,
212711,1.0194581747055054,
212811,1.01131010055542,
212911,1.019185185432434,
213011,1.0042140483856201,
213111,1.002892255783081,
213211,1.0132560729980469,
213311,0.9851612448692322,
213411,0.984464704990387,
213511,1.011063814163208,
213611,1.028079628944397,
213711,1.034705400466919,
213811,0.9716748595237732,
213911,0.9854393601417542,
214011,1.009740948677063,
214111,0.9826678037643433,
214211,1.034763216972351,
214311,0.996697187423706,
214411,1.0256582498550415,
214511,0.9743871688842773,
214611,1.0737719535827637,
214711,0.9900082349777222,
214811,0.9884243607521057,
214911,0.9883018732070923,
215011,1.0066522359848022,
215111,0.9930815100669861,
215211,1.0566630363464355,
215311,1.0156519412994385,
215411,1.0218042135238647,
215511,0.9981403350830078,
215611,1.0497119426727295,
215711,1.0102444887161255,
215811,0.9854317307472229,
215911,0.9779843688011169,
216011,0.9955999255180359,
216111,1.0410447120666504,
216211,1.047347903251648,
216311,1.0696412324905396,
216411,1.0443531274795532,
216511,0.9792580008506775,
216611,0.901353120803833,
216711,0.867247462272644,
216811,0.874798595905304,
216911,0.9711360931396484,
217011,0.9950426816940308,
217111,1.0375603437423706,
217211,1.0514897108078003,
217311,1.0841639041900635,
217411,1.0426151752471924,
217511,1.0597094297409058,
217611,1.0123602151870728,
217711,1.013821005821228,
217811,0.9694463014602661,
217911,0.9676274061203003,
218011,0.9815302491188049,
218111,1.0041016340255737,
218211,1.0005807876586914,
218311,1.0605663061141968,
218411,0.9852725863456726,
218511,1.0387390851974487,
218611,1.0248316526412964,
218711,0.9957761764526367,
218811,1.039542555809021,
218911,1.030206561088562,
219011,0.995552122592926,
219111,0.9898785352706909,
219211,0.9925198554992676,
219311,1.0025020837783813,
219411,1.0303235054016113,
219511,1.026511311531067,
219611,0.9829665422439575,
219711,1.0031228065490723,
219811,1.011955738067627,
219911,1.0084162950515747,
220011,0.997246503829956,
220111,0.9968816637992859,
220211,0.9920949935913086,
220311,0.9867621660232544,
220411,1.0011595487594604,
220511,0.9928355813026428,
220611,1.0195754766464233,
220711,1.0173921585083008,
220811,1.011568307876587,
220911,1.024346947669983,
221011,0.9721686244010925,
221111,1.0074249505996704,
221211,1.0211554765701294,
221311,1.0495744943618774,
221411,1.010860562324524,
221511,0.9883297681808472,
221611,1.0034480094909668,
221711,1.0234121084213257,
221811,1.0506110191345215,
221911,0.9874744415283203,
222011,0.9791372418403625,
222111,1.035197377204895,
222211,0.9889175295829773,
222311,1.012831449508667,
222411,0.9870399236679077,
222511,1.0100804567337036,
222611,1.0206058025360107,
222711,1.021647572517395,
222811,1.0125572681427002,
222911,1.05940842628479,
223011,1.0010064840316772,
223111,0.9890846014022827,
223211,1.0534374713897705,
223311,1.015839695930481,
223411,0.9882875084877014,
223511,1.0190868377685547,
223611,1.0032747983932495,
223711,0.9705386757850647,
223811,0.967865526676178,
223911,0.9906986355781555,
224011,1.0136150121688843,
224111,0.9828311800956726,
224211,0.999855101108551,
224311,0.9817529916763306,
224411,1.0283985137939453,
224511,1.0317481756210327,
224611,1.0033918619155884,
224711,1.0102180242538452,
224811,0.9773595929145813,
224911,0.9907016754150391,
225011,1.0357433557510376,
225111,0.9896253943443298,
225211,0.9733777642250061,
225311,0.943733274936676,
225411,0.9789679646492004,
225511,1.0354143381118774,
225611,0.986113965511322,
225711,0.992651104927063,
225811,1.0125805139541626,
225911,1.0431673526763916,
226011,1.0194255113601685,
226111,1.011412501335144,
226211,0.9825367331504822,
226311,1.0024113655090332,
226411,0.9834668636322021,
226511,0.9920763373374939,
226611,1.0573365688323975,
226711,1.0139458179473877,
226811,1.0446317195892334,
226911,0.9993724822998047,
227011,1.0101885795593262,
227111,0.9772412776947021,
227211,1.002564549446106,
227311,0.9698872566223145,
227411,0.9868475198745728,
227511,1.0186558961868286,
227611,1.0357248783111572,
227711,0.9687060713768005,
227811,1.0220531225204468,
227911,1.0441458225250244,
228011,1.0034724473953247,
228111,0.9930036067962646,
228211,0.9630500674247742,
228311,1.0381406545639038,
228411,0.9809691905975342,
228511,1.0047061443328857,
228611,1.0082796812057495,
228711,1.0312598943710327,
228811,1.0296542644500732,
228911,0.9954116344451904,
229011,0.9862015843391418,
229111,1.0311201810836792,
229211,1.0139802694320679,
229311,1.0496363639831543,
