time,stateEstimate.x,stateEstimate.y,stateEstimate.z,
78380,0.40579134225845337,0.6169551610946655,0.6620984077453613,
78480,0.3858966827392578,0.6201143264770508,0.6599527597427368,
78580,0.3698861002922058,0.624903678894043,0.6533322930335999,
78680,0.3524568974971771,0.6368628144264221,0.6485375761985779,
78780,0.3445577919483185,0.6402559876441956,0.6417761445045471,
78880,0.34110933542251587,0.6475769281387329,0.6373900175094604,
78980,0.34137269854545593,0.6467320919036865,0.6389893889427185,
79080,0.3441678583621979,0.6450676321983337,0.6362432241439819,
79180,0.3422715365886688,0.6419258117675781,0.6237687468528748,
79280,0.3474649488925934,0.6331349611282349,0.6194545030593872,
79380,0.34914180636405945,0.6301127076148987,0.6175642609596252,
79480,0.3459841012954712,0.626284658908844,0.6167290210723877,
79580,0.34595614671707153,0.6239541172981262,0.6181273460388184,
79680,0.3438856303691864,0.6231914162635803,0.6201102137565613,
79780,0.34274032711982727,0.6230008006095886,0.6232295036315918,
79880,0.3401930332183838,0.6216669678688049,0.6200727224349976,
79980,0.3410165011882782,0.6217369437217712,0.6235340237617493,
80080,0.3370915651321411,0.6203587055206299,0.6245085000991821,
80180,0.33765020966529846,0.6196534037590027,0.624476969242096,
80280,0.3400363028049469,0.6182723641395569,0.6253307461738586,
80380,0.3244079053401947,0.6245458126068115,0.6218133568763733,
80480,0.3110029101371765,0.6075257658958435,0.6296724081039429,
80580,0.3125079870223999,0.604222297668457,0.6244892477989197,
80680,0.3357439637184143,0.6092175841331482,0.6230157613754272,
80780,0.35607481002807617,0.5955858826637268,0.6249262690544128,
80880,0.37070828676223755,0.5805046558380127,0.6305080056190491,
80980,0.3974206745624542,0.5812034606933594,0.6350376009941101,
81080,0.41430026292800903,0.5968636274337769,0.6315733790397644,
81180,0.41431158781051636,0.6162582039833069,0.6358866691589355,
81280,0.3958129286766052,0.6236798167228699,0.6383009552955627,
81380,0.3642304241657257,0.6243705749511719,0.6321647763252258,
81480,0.3502853810787201,0.6139224171638489,0.6319948434829712,
81580,0.34107422828674316,0.5950832962989807,0.6308282017707825,
81680,0.3487125337123871,0.5835341811180115,0.628322184085846,
81780,0.3618886470794678,0.5668817758560181,0.626038670539856,
81880,0.3757200539112091,0.5478001236915588,0.6229971051216125,
81980,0.37893059849739075,0.5481892824172974,0.6181803345680237,
82080,0.3665114641189575,0.5392082333564758,0.6154881119728088,
82180,0.3726963996887207,0.5438094139099121,0.6129285097122192,
82280,0.3425559103488922,0.5481118559837341,0.6173579692840576,
82380,0.3445129990577698,0.5588943362236023,0.6173648834228516,
82480,0.36799734830856323,0.5713065266609192,0.6206117868423462,
82580,0.3814474046230316,0.5718591809272766,0.6284386515617371,
82680,0.400803804397583,0.5684425830841064,0.633518636226654,
82780,0.41616272926330566,0.5525318384170532,0.633484959602356,
82880,0.4232054650783539,0.539178729057312,0.6300308108329773,
82980,0.4231245517730713,0.5314342975616455,0.627216100692749,
83080,0.41937318444252014,0.5231195688247681,0.6235740184783936,
83180,0.41422533988952637,0.5247467160224915,0.6202753186225891,
83280,0.4030362069606781,0.5277418494224548,0.6200477480888367,
83380,0.3924989402294159,0.541088342666626,0.6133935451507568,
83480,0.3775167167186737,0.5749348402023315,0.6102652549743652,
83580,0.3474527895450592,0.6217254400253296,0.6135695576667786,
83680,0.3004385232925415,0.6964851021766663,0.6152766942977905,
83780,0.2542070746421814,0.7583634853363037,0.6120467782020569,
83880,0.2118379771709442,0.8212993144989014,0.6027875542640686,
83980,0.18673868477344513,0.8595571517944336,0.5980108380317688,
84080,0.19442561268806458,0.8726909756660461,0.595041811466217,
84180,0.2052077353000641,0.8477775454521179,0.6051481366157532,
84280,0.2289579212665558,0.8185107707977295,0.6109505891799927,
84380,0.25708335638046265,0.7809396386146545,0.6099363565444946,
84480,0.2733990252017975,0.7502036094665527,0.6114563345909119,
84580,0.2831602394580841,0.7302694916725159,0.6145832538604736,
84680,0.2785817086696625,0.7194394469261169,0.6208001375198364,
84780,0.2711726427078247,0.72755366563797,0.6197518706321716,
84880,0.27060452103614807,0.7394273281097412,0.6197459101676941,
84980,0.24987292289733887,0.7609481811523438,0.6260658502578735,
85080,0.25580868124961853,0.7763062119483948,0.6206798553466797,
85180,0.2610086500644684,0.7906054258346558,0.6216861605644226,
85280,0.27299657464027405,0.7991930246353149,0.6196603775024414,
85380,0.28995802998542786,0.803643524646759,0.6217959523200989,
85480,0.3030284345149994,0.800876259803772,0.6265312433242798,
85580,0.3107356131076813,0.7923001646995544,0.6289079189300537,
85680,0.30386587977409363,0.7876797318458557,0.6286278963088989,
85780,0.29929259419441223,0.7849687933921814,0.629355788230896,
85880,0.29653868079185486,0.7816774845123291,0.6283628940582275,
85980,0.29686054587364197,0.7710787653923035,0.6194713115692139,
86080,0.29557403922080994,0.7581903338432312,0.6052132248878479,
86180,0.30409669876098633,0.7137699127197266,0.6038919687271118,
86280,0.3122580051422119,0.6404262781143188,0.6067695617675781,
86380,0.3240869343280792,0.549626886844635,0.6098017692565918,
86480,0.3391169309616089,0.4468253254890442,0.6077733635902405,
86580,0.34932512044906616,0.35581767559051514,0.6182977557182312,
86680,0.3658698499202728,0.2654382586479187,0.6151877641677856,
86780,0.3804296851158142,0.19069096446037292,0.6121110320091248,
86880,0.38572314381599426,0.1536368429660797,0.6100574731826782,
86980,0.3854106664657593,0.14578768610954285,0.6016360521316528,
87080,0.381827712059021,0.16896620392799377,0.5941088795661926,
87180,0.3644096553325653,0.23446783423423767,0.5949864387512207,
87280,0.3533473014831543,0.32009807229042053,0.6007627844810486,
87380,0.32565489411354065,0.4215852916240692,0.6050314903259277,
87480,0.300773024559021,0.49695947766304016,0.5935549139976501,
87580,0.2852693200111389,0.5616412162780762,0.5932419300079346,
87680,0.27943599224090576,0.590739905834198,0.6090133190155029,
87780,0.28539687395095825,0.6036452054977417,0.6236870884895325,
87880,0.31041255593299866,0.5812713503837585,0.6316916346549988,
87980,0.34835052490234375,0.5793976187705994,0.6234347224235535,
88080,0.40152865648269653,0.5777007341384888,0.6262125968933105,
88180,0.4876070022583008,0.6087842583656311,0.6388511061668396,
88280,0.5657949447631836,0.6433361172676086,0.6417648792266846,
88380,0.6369733214378357,0.7007646560668945,0.6295421719551086,
88480,0.6871597170829773,0.7460790276527405,0.6159592866897583,
88580,0.7075559496879578,0.7604197263717651,0.6083601117134094,
88680,0.6942278742790222,0.7717471718788147,0.6123954057693481,
88780,0.6738088726997375,0.7639399766921997,0.6114062666893005,
88880,0.6451607942581177,0.7522020936012268,0.6204404234886169,
88980,0.5966352820396423,0.7353647947311401,0.6328746676445007,
89080,0.539010763168335,0.7279326915740967,0.637067437171936,
89180,0.4926895499229431,0.7175283432006836,0.6429212689399719,
89280,0.43519049882888794,0.7153316140174866,0.6415930390357971,
89380,0.4021618068218231,0.7184167504310608,0.6430765390396118,
89480,0.3863527774810791,0.7246531844139099,0.6421086192131042,
89580,0.3915986120700836,0.7345537543296814,0.6434032917022705,
89680,0.3977305293083191,0.7400818467140198,0.6361489295959473,
89780,0.4095214903354645,0.7495000958442688,0.6295336484909058,
89880,0.41858282685279846,0.7518802285194397,0.6214924454689026,
89980,0.4245156943798065,0.7520295977592468,0.6175602674484253,
90080,0.4202505946159363,0.746008038520813,0.620368480682373,
90180,0.4140993356704712,0.7466591596603394,0.6220234632492065,
90280,0.41070738434791565,0.743642270565033,0.6186401844024658,
90380,0.4054209887981415,0.7411229014396667,0.6241435408592224,
90480,0.4010189473628998,0.7448261380195618,0.6239081025123596,
90580,0.3977853059768677,0.74216228723526,0.6259523630142212,
90680,0.397603839635849,0.7476186752319336,0.6284283995628357,
90780,0.39704689383506775,0.746877908706665,0.6283416152000427,
90880,0.39771950244903564,0.7526075839996338,0.6244773268699646,
90980,0.39896631240844727,0.7546150088310242,0.6246774196624756,
91080,0.3981960415840149,0.7587095499038696,0.6228887438774109,
91180,0.4012121558189392,0.7588714957237244,0.6287575960159302,
91280,0.4019678235054016,0.7610287070274353,0.6289730072021484,
91380,0.40477094054222107,0.7650611400604248,0.6293696165084839,
91480,0.40195608139038086,0.765886664390564,0.6311490535736084,
91580,0.4027576148509979,0.7645756006240845,0.6338661909103394,
91680,0.40464478731155396,0.7651867866516113,0.6525129675865173,
91780,0.40620166063308716,0.7639200091362,0.6798168420791626,
91880,0.42007285356521606,0.7552734017372131,0.7174819111824036,
91980,0.43196627497673035,0.7560211420059204,0.7620924115180969,
92080,0.43513044714927673,0.7568860054016113,0.8175382614135742,
92180,0.42928773164749146,0.7628603577613831,0.8677815794944763,
92280,0.43022531270980835,0.7662657499313354,0.9176557660102844,
92380,0.42263999581336975,0.7695410847663879,0.9547781348228455,
92480,0.4129280149936676,0.7702187895774841,0.9972096681594849,
92580,0.40713533759117126,0.777128279209137,1.0173693895339966,
92680,0.39933475852012634,0.7806947827339172,1.0310187339782715,
92780,0.39963090419769287,0.7828709483146667,1.0291584730148315,
92880,0.39841508865356445,0.780672013759613,1.023762822151184,
92980,0.4037947654724121,0.7881209850311279,1.0101828575134277,
93080,0.4076932370662689,0.7885329723358154,1.0037775039672852,
93180,0.4128572344779968,0.7904291749000549,0.9999397397041321,
93280,0.4111923575401306,0.7896726131439209,0.9889267683029175,
93380,0.4067710041999817,0.7812418937683105,0.9887377619743347,
93480,0.4088442921638489,0.7817644476890564,0.9852691888809204,
93580,0.408605694770813,0.7822198867797852,0.9767747521400452,
93680,0.4044208824634552,0.7804147005081177,0.9734839797019958,
93780,0.40398314595222473,0.7781755328178406,0.9774786233901978,
93880,0.40700769424438477,0.7833914756774902,0.9816179871559143,
93980,0.4089556336402893,0.7841087579727173,0.9749229550361633,
94080,0.4108031392097473,0.7875867486000061,0.9638609886169434,
94180,0.4159815013408661,0.7883093953132629,0.9481274485588074,
94280,0.41476574540138245,0.790696918964386,0.9306751489639282,
94380,0.424052357673645,0.7886175513267517,0.9156132340431213,
94480,0.4246394634246826,0.7937185764312744,0.8996261358261108,
94580,0.4240303933620453,0.7988497018814087,0.8746535778045654,
94680,0.41930076479911804,0.8041006922721863,0.8494873642921448,
94780,0.45371735095977783,0.7968735098838806,0.8298026323318481,
94880,0.45521146059036255,0.80250483751297,0.8206710815429688,
94980,0.4463251233100891,0.8003600835800171,0.8068745136260986,
95080,0.44459307193756104,0.7984346747398376,0.7986060976982117,
95180,0.43754810094833374,0.8034504652023315,0.7996507883071899,
95280,0.42666152119636536,0.8045579791069031,0.7982656359672546,
95380,0.418835312128067,0.8056026101112366,0.7952193021774292,
95480,0.4146844148635864,0.807646632194519,0.7944439649581909,
95580,0.4123309254646301,0.8126081824302673,0.7939453125,
95680,0.41302692890167236,0.8069934844970703,0.7879524230957031,
95780,0.4151829779148102,0.8115723729133606,0.7891780734062195,
95880,0.4212654232978821,0.8133569955825806,0.7922036051750183,
95980,0.4216192364692688,0.8191849589347839,0.7993877530097961,
96080,0.42524856328964233,0.8214829564094543,0.8051934838294983,
96180,0.4259501099586487,0.8223662376403809,0.8079221844673157,
96280,0.42783114314079285,0.8207069039344788,0.808306872844696,
96380,0.4299393594264984,0.8243176341056824,0.8073109984397888,
96480,0.42670586705207825,0.8228651285171509,0.8012830018997192,
96580,0.4280555546283722,0.8243249654769897,0.7994144558906555,
96680,0.425592303276062,0.8266180157661438,0.8019077777862549,
96780,0.42893990874290466,0.8264210224151611,0.8057748675346375,
96880,0.4292849898338318,0.8318971991539001,0.8018526434898376,
96980,0.4263315796852112,0.8357681035995483,0.8080607056617737,
97080,0.4278947710990906,0.8371803760528564,0.8092590570449829,
97180,0.43229997158050537,0.8409913778305054,0.8045614361763,
97280,0.4301135540008545,0.839906632900238,0.803358256816864,
97380,0.43166470527648926,0.8471494913101196,0.8108339905738831,
97480,0.43525877594947815,0.85079425573349,0.8170419335365295,
97580,0.43644165992736816,0.8527655601501465,0.8147203326225281,
97680,0.4414966106414795,0.8531165719032288,0.8073415756225586,
97780,0.4425066411495209,0.8543002009391785,0.8003094792366028,
97880,0.4459761083126068,0.8572524189949036,0.79278564453125,
97980,0.4434700906276703,0.8589587807655334,0.7860739231109619,
98080,0.4444604814052582,0.8600969910621643,0.7917384505271912,
98180,0.4437711536884308,0.859941303730011,0.7987808585166931,
98280,0.44760382175445557,0.86256343126297,0.8066763281822205,
98380,0.4462161660194397,0.8657715916633606,0.8109563589096069,
98480,0.44485223293304443,0.8656539916992188,0.8100526928901672,
98580,0.4444965720176697,0.86835777759552,0.811348021030426,
98680,0.44657278060913086,0.8657913208007812,0.8112236857414246,
98780,0.4454919397830963,0.8678610920906067,0.8100223541259766,
98880,0.4498543441295624,0.8683871030807495,0.8015903234481812,
98980,0.4488524794578552,0.8693063259124756,0.7946010828018188,
99080,0.4488462209701538,0.8724851608276367,0.7944890260696411,
99180,0.4493028223514557,0.8764418959617615,0.7913902401924133,
99280,0.45236650109291077,0.8765463829040527,0.7957002520561218,
99380,0.45207077264785767,0.8838120102882385,0.7950245141983032,
99480,0.4514429271221161,0.8887794017791748,0.8019201755523682,
99580,0.45382100343704224,0.8810538649559021,0.803207278251648,
99680,0.45308420062065125,0.8872979283332825,0.8053466081619263,
99780,0.45076093077659607,0.8846246004104614,0.8027530908584595,
99880,0.44887426495552063,0.8850936889648438,0.8013888597488403,
99980,0.4472435712814331,0.8884134292602539,0.8045712113380432,
100080,0.4492458403110504,0.887576699256897,0.8008478283882141,
100180,0.4487733840942383,0.8891434669494629,0.795849084854126,
100280,0.44846099615097046,0.8892374634742737,0.7927873730659485,
100380,0.4529649019241333,0.8967769145965576,0.7924879193305969,
100480,0.45638784766197205,0.8936111330986023,0.7932580709457397,
100580,0.45606720447540283,0.898931622505188,0.7856236100196838,
100680,0.456351637840271,0.8979788422584534,0.7860270738601685,
100780,0.4522732198238373,0.8991614580154419,0.7898277044296265,
100880,0.45385268330574036,0.8996164202690125,0.7994228005409241,
100980,0.4555858373641968,0.8998576998710632,0.8024775385856628,
101080,0.45496612787246704,0.8979361057281494,0.8100983500480652,
101180,0.45764589309692383,0.9005088806152344,0.8119341731071472,
101280,0.4548174738883972,0.9048891067504883,0.8087858557701111,
101380,0.45896202325820923,0.9017283320426941,0.8052082657814026,
101480,0.4567595422267914,0.9073267579078674,0.8055545687675476,
101580,0.46070733666419983,0.9062831401824951,0.8028272390365601,
101680,0.46075865626335144,0.9037021994590759,0.799027144908905,
101780,0.4619753062725067,0.9108125567436218,0.7930009365081787,
101880,0.4620490074157715,0.9100986123085022,0.7851869463920593,
101980,0.47000041604042053,0.9096173644065857,0.7903074026107788,
102080,0.470777302980423,0.9118204116821289,0.7889154553413391,
102180,0.48440927267074585,0.9084792733192444,0.789686381816864,
102280,0.5088251233100891,0.9127016663551331,0.7869232892990112,
102380,0.544384777545929,0.9240178465843201,0.7908515334129333,
102480,0.5825851559638977,0.9300028085708618,0.7998285889625549,
102580,0.62962406873703,0.9387715458869934,0.798664927482605,
102680,0.669915497303009,0.947847306728363,0.7920994758605957,
102780,0.6999086141586304,0.9526059031486511,0.7894978523254395,
102880,0.7181362509727478,0.9471489191055298,0.7910221219062805,
102980,0.7378953099250793,0.9505419135093689,0.7990889549255371,
103080,0.7647657990455627,0.9551737308502197,0.7962592840194702,
103180,0.803091824054718,0.9563574194908142,0.7982325553894043,
103280,0.8581424951553345,0.9663357734680176,0.8000213503837585,
103380,0.9163072109222412,0.9770647287368774,0.8000319004058838,
103480,0.9779808521270752,0.9855507612228394,0.7966960668563843,
103580,1.0440526008605957,1.0002847909927368,0.7905765771865845,
103680,1.0980209112167358,1.0061454772949219,0.7853442430496216,
103780,1.1554410457611084,1.0167198181152344,0.7923252582550049,
103880,1.2080063819885254,1.02321457862854,0.7985751628875732,
103980,1.2642358541488647,1.0346883535385132,0.803123950958252,
104080,1.3076726198196411,1.0463632345199585,0.8039181232452393,
104180,1.3378162384033203,1.0625485181808472,0.8120471239089966,
104280,1.366050362586975,1.076292634010315,0.8091607093811035,
104380,1.3837155103683472,1.07157564163208,0.8072432279586792,
104480,1.3799471855163574,1.0838035345077515,0.8083484768867493,
104580,1.3823233842849731,1.0829486846923828,0.8054059147834778,
104680,1.373040795326233,1.0803879499435425,0.801800012588501,
104780,1.351120114326477,1.0949244499206543,0.7978370189666748,
104880,1.318588376045227,1.09752357006073,0.8007499575614929,
104980,1.2807034254074097,1.0941733121871948,0.8026247024536133,
105080,1.2221834659576416,1.1109141111373901,0.8021263480186462,
105180,1.1717759370803833,1.1210966110229492,0.8062446713447571,
105280,1.1248220205307007,1.1342812776565552,0.817035973072052,
105380,1.0718783140182495,1.1449488401412964,0.8188691735267639,
105480,1.021013855934143,1.156490445137024,0.8222677111625671,
105580,0.9771604537963867,1.1644212007522583,0.8185307383537292,
105680,0.9275608062744141,1.1770981550216675,0.8205744028091431,
105780,0.8746809959411621,1.1855515241622925,0.8183752298355103,
105880,0.8262858986854553,1.192665934562683,0.8203702569007874,
105980,0.7680105566978455,1.202139139175415,0.8221572041511536,
106080,0.7115000486373901,1.2085087299346924,0.8226472735404968,
106180,0.6577699184417725,1.217972993850708,0.8230768442153931,
106280,0.5989941358566284,1.226930856704712,0.82037752866745,
106380,0.543857753276825,1.2314460277557373,0.8165445923805237,
106480,0.4908750653266907,1.2350938320159912,0.8106727600097656,
106580,0.4325977563858032,1.2411832809448242,0.8077153563499451,
106680,0.38929399847984314,1.254452109336853,0.8125514388084412,
106780,0.3513251543045044,1.2480626106262207,0.8157066106796265,
106880,0.3213506042957306,1.2507623434066772,0.8086307048797607,
106980,0.2996034622192383,1.2594105005264282,0.8004589080810547,
107080,0.2850424647331238,1.2440491914749146,0.7879742980003357,
107180,0.2828070819377899,1.237721562385559,0.7804195880889893,
107280,0.2747495472431183,1.2407350540161133,0.7769044637680054,
107380,0.27273234724998474,1.2275046110153198,0.7812113165855408,
107480,0.2725673019886017,1.2261849641799927,0.7859413027763367,
107580,0.26961395144462585,1.2215619087219238,0.7900909185409546,
107680,0.26159241795539856,1.2146873474121094,0.7858403325080872,
107780,0.25000137090682983,1.2042659521102905,0.787592351436615,
107880,0.24127322435379028,1.1722196340560913,0.7935001254081726,
107980,0.23169758915901184,1.1248648166656494,0.7934368848800659,
108080,0.2193964570760727,1.0658111572265625,0.7957321405410767,
108180,0.20800204575061798,0.9992508292198181,0.7898497581481934,
108280,0.19381806254386902,0.937488317489624,0.790888786315918,
108380,0.18138986825942993,0.8834375143051147,0.7924973368644714,
108480,0.17347583174705505,0.8245384097099304,0.7906984686851501,
108580,0.16567954421043396,0.7662991285324097,0.7836360335350037,
108680,0.15685978531837463,0.7150036096572876,0.7903110384941101,
108780,0.15090817213058472,0.6684529781341553,0.7947771549224854,
108880,0.14324328303337097,0.6155173778533936,0.7919830679893494,
108980,0.1358344554901123,0.562370240688324,0.7900827527046204,
109080,0.1306602507829666,0.5062605142593384,0.7965245842933655,
109180,0.12345598638057709,0.45112136006355286,0.8106648921966553,
109280,0.11606103926897049,0.3973984122276306,0.8260293006896973,
109380,0.11110679060220718,0.33617401123046875,0.8265973925590515,
109480,0.10320142656564713,0.27702194452285767,0.8238241076469421,
109580,0.1051926463842392,0.23014108836650848,0.8257148265838623,
109680,0.08740134537220001,0.19268104434013367,0.8135154247283936,
109780,0.08661534637212753,0.15816055238246918,0.8080701231956482,
109880,0.07662657648324966,0.13947662711143494,0.8072472810745239,
109980,0.0662907063961029,0.1325516253709793,0.8034315705299377,
110080,0.06305719912052155,0.12491524964570999,0.8028993606567383,
110180,0.06227823346853256,0.12024015933275223,0.8050681948661804,
110280,0.0655677393078804,0.11805606633424759,0.8061339259147644,
110380,0.06496534496545792,0.11230770498514175,0.8049842715263367,
110480,0.06613776832818985,0.10870666056871414,0.8056050539016724,
110580,0.06352994590997696,0.10556274652481079,0.8034936189651489,
110680,0.06820482760667801,0.10112817585468292,0.8019208908081055,
110780,0.06749614328145981,0.09414169192314148,0.800510585308075,
110880,0.06750134378671646,0.0853998214006424,0.7994108200073242,
110980,0.06906956434249878,0.08054561167955399,0.8019949197769165,
111080,0.0695364698767662,0.08220217376947403,0.8061376214027405,
111180,0.0689733475446701,0.07720567286014557,0.8045477867126465,
111280,0.07083163410425186,0.07676765322685242,0.799760103225708,
111380,0.07227586209774017,0.07922104001045227,0.7998743057250977,
111480,0.07483256608247757,0.08128997683525085,0.8101052045822144,
111580,0.07316069304943085,0.08037149906158447,0.8238235712051392,
111680,0.07712247222661972,0.07325603067874908,0.8580566048622131,
111780,0.06707553565502167,0.06487178802490234,0.9055665731430054,
111880,0.07209184020757675,0.04651197791099548,0.9650121927261353,
111980,0.08491455763578415,0.0431944765150547,1.029772162437439,
112080,0.08022838085889816,0.041509732604026794,1.0839869976043701,
112180,0.08708807080984116,0.05368191748857498,1.1390019655227661,
