time,acc.z,
79639,0.9885417222976685,
79739,0.9944592118263245,
79839,1.0188390016555786,
79939,0.9745462536811829,
80039,1.0117267370224,
80139,1.0164546966552734,
80239,1.0057591199874878,
80339,0.9732577204704285,
80439,0.9854914546012878,
80539,1.0260088443756104,
80639,1.030903697013855,
80739,1.0761550664901733,
80839,1.0209124088287354,
80939,1.013141393661499,
81039,0.9895608425140381,
81139,0.9855550527572632,
81239,0.9897500276565552,
81339,1.0150322914123535,
81439,0.9971851110458374,
81539,1.0301207304000854,
81639,1.0103052854537964,
81739,1.0131486654281616,
81839,1.0490368604660034,
81939,0.9732288122177124,
82039,1.0150569677352905,
82139,0.9977346658706665,
82239,1.012345790863037,
82339,1.005781650543213,
82439,0.977152407169342,
82539,1.0237239599227905,
82639,1.0032991170883179,
82739,0.9816717505455017,
82839,1.0017797946929932,
82939,1.011025071144104,
83039,1.0212324857711792,
83139,0.9826583862304688,
83239,1.0369939804077148,
83339,0.9888403415679932,
83439,1.0207364559173584,
83539,0.9843044281005859,
83639,0.9821734428405762,
83739,0.9926643371582031,
83839,1.0170423984527588,
83939,1.0470014810562134,
84039,1.0309081077575684,
84139,0.9963971376419067,
84239,1.0203795433044434,
84339,1.0386379957199097,
84439,1.0014475584030151,
84539,1.0099098682403564,
84639,1.0034515857696533,
84739,0.9697296619415283,
84839,1.0029219388961792,
84939,0.9963574409484863,
85039,0.9655478596687317,
85139,1.0226632356643677,
85239,1.02543044090271,
85339,1.0411208868026733,
85439,1.0351452827453613,
85539,1.0237810611724854,
85639,1.0289667844772339,
85739,0.9862971305847168,
85839,1.0020054578781128,
85939,0.9972452521324158,
86039,0.9740791320800781,
86139,0.9725942611694336,
86239,0.9978215098381042,
86339,0.9881879687309265,
86439,1.001280665397644,
86539,1.0318725109100342,
86639,1.0341182947158813,
86739,1.050755500793457,
86839,1.0025538206100464,
86939,1.0194655656814575,
87039,1.0117651224136353,
87139,0.9911710619926453,
87239,0.9724114537239075,
87339,0.9822366833686829,
87439,0.9920594692230225,
87539,1.0210528373718262,
87639,1.0233758687973022,
87739,1.0115060806274414,
87839,0.9920933842658997,
87939,1.0411781072616577,
88039,1.000353217124939,
88139,1.0087597370147705,
88239,0.9837480783462524,
88339,0.9876688122749329,
88439,1.0586854219436646,
88539,0.9751639366149902,
88639,0.9962497353553772,
88739,0.9802558422088623,
88839,0.9924159049987793,
88939,1.0019761323928833,
89039,1.0028343200683594,
89139,1.0683575868606567,
89239,1.0332099199295044,
89339,0.9798953533172607,
89439,0.9755842685699463,
89539,0.9864184260368347,
89639,0.9848524928092957,
89739,0.9965596795082092,
89839,1.014824390411377,
89939,1.0382466316223145,
90039,1.0652873516082764,
90139,1.009705662727356,
90239,0.9984099268913269,
90339,0.9963154196739197,
90439,1.028368592262268,
90539,1.0123752355575562,
90639,0.9712125658988953,
90739,1.0075665712356567,
90839,1.0330268144607544,
90939,1.0651607513427734,
91039,1.0066269636154175,
91139,0.9540813565254211,
91239,1.0303452014923096,
91339,1.000226616859436,
91439,0.9958955645561218,
91539,0.9902945160865784,
91639,1.0042815208435059,
91739,1.0184555053710938,
91839,0.9949036836624146,
91939,0.9821211099624634,
92039,0.9904629588127136,
92139,1.007508635520935,
92239,1.0571666955947876,
92339,1.0320643186569214,
92439,0.9905751347541809,
92539,0.9751745462417603,
92639,1.0274964570999146,
92739,1.021004557609558,
92839,1.024754524230957,
92939,0.9749485850334167,
93039,1.0295672416687012,
93139,1.0183982849121094,
93239,1.0535277128219604,
93339,1.0268603563308716,
93439,0.988458514213562,
93539,0.9711408615112305,
93639,0.9937328696250916,
93739,0.9913845658302307,
93839,0.9579352736473083,
93939,1.0023741722106934,
94039,0.9950732588768005,
94139,0.9997084140777588,
94239,1.0045400857925415,
94339,0.9923298954963684,
94439,1.0227501392364502,
94539,1.0257205963134766,
94639,1.0068315267562866,
94739,1.0447092056274414,
94839,1.0211125612258911,
94939,0.9914918541908264,
95039,0.9663717150688171,
95139,1.0059064626693726,
95239,0.9693127870559692,
95339,0.9808967709541321,
95439,1.006026029586792,
95539,1.0023149251937866,
95639,1.01882004737854,
95739,1.0284379720687866,
95839,0.9609540104866028,
95939,0.9808257222175598,
96039,1.0603829622268677,
96139,0.961999773979187,
96239,0.9626421928405762,
96339,0.9860209226608276,
96439,0.9981958866119385,
96539,0.9809852242469788,
96639,0.9967742562294006,
96739,1.0514787435531616,
96839,1.011784553527832,
96939,1.0230090618133545,
97039,1.0315048694610596,
97139,0.9801121354103088,
97239,1.0275211334228516,
97339,1.0328571796417236,
97439,1.0210106372833252,
97539,0.9965569376945496,
97639,1.018808126449585,
97739,0.9985997080802917,
97839,1.009577989578247,
97939,1.0120668411254883,
98039,1.0753121376037598,
98139,0.969775378704071,
98239,0.9826043248176575,
98339,1.095055103302002,
98439,1.0490580797195435,
98539,0.9635758996009827,
98639,1.0057158470153809,
98739,0.9984718561172485,
98839,0.9580520987510681,
98939,1.0076053142547607,
99039,1.0500409603118896,
99139,1.0799411535263062,
99239,1.0358132123947144,
99339,1.0257271528244019,
99439,1.0014930963516235,
99539,0.9978383183479309,
99639,0.9698709845542908,
99739,0.9786983728408813,
99839,0.9990482926368713,
99939,1.0098170042037964,
100039,1.0098768472671509,
100139,1.0178896188735962,
100239,1.0182766914367676,
100339,0.9814417362213135,
100439,1.0017435550689697,
100539,1.0421229600906372,
100639,1.0184634923934937,
100739,1.0074667930603027,
100839,1.014480471611023,
100939,0.9870442748069763,
101039,0.9975640177726746,
101139,1.0047162771224976,
101239,0.9661576747894287,
101339,1.0382881164550781,
101439,1.0004156827926636,
101539,1.0244221687316895,
101639,1.0308438539505005,
101739,0.9663928151130676,
101839,1.007670521736145,
101939,0.9722299575805664,
102039,1.0014917850494385,
102139,0.9671825766563416,
102239,1.009915828704834,
102339,1.0623669624328613,
102439,1.0138907432556152,
102539,1.0336635112762451,
102639,1.0191892385482788,
102739,1.0745844841003418,
102839,1.0637017488479614,
102939,1.0651882886886597,
103039,0.9750425219535828,
103139,0.9988610148429871,
103239,1.0276753902435303,
103339,1.0088720321655273,
103439,1.0459457635879517,
103539,1.0193485021591187,
103639,1.072100281715393,
103739,0.9853028655052185,
103839,1.001196026802063,
103939,1.0021826028823853,
104039,1.0128883123397827,
104139,0.974183976650238,
104239,0.9841009974479675,
104339,1.0145076513290405,
104439,0.970975399017334,
104539,0.9999417662620544,
104639,1.0477403402328491,
104739,0.9988425374031067,
104839,0.9951155185699463,
104939,0.9637346267700195,
105039,1.0392194986343384,
105139,0.9972988963127136,
105239,0.9783729314804077,
105339,1.0677847862243652,
105439,0.9907332062721252,
105539,1.0020402669906616,
105639,0.9962419867515564,
105739,0.9947039484977722,
105839,0.9729506969451904,
105939,0.9801218509674072,
106039,1.0078142881393433,
106139,1.0102885961532593,
106239,0.9916808605194092,
106339,1.017451524734497,
106439,0.9702115058898926,
106539,0.9876620173454285,
106639,0.9845656156539917,
106739,1.0063716173171997,
106839,1.0592066049575806,
106939,1.0054742097854614,
107039,1.0698120594024658,
107139,1.0138477087020874,
107239,1.0259621143341064,
107339,1.0532923936843872,
107439,1.0391124486923218,
107539,0.9792013168334961,
107639,0.9875149726867676,
107739,0.9810702204704285,
107839,0.9944513440132141,
107939,0.9949100613594055,
108039,1.0596964359283447,
108139,1.0565577745437622,
108239,1.0130702257156372,
108339,0.9961985945701599,
108439,0.9652632474899292,
108539,0.961590051651001,
108639,1.0339021682739258,
108739,0.9992070198059082,
108839,1.0323771238327026,
108939,1.0424349308013916,
109039,1.046767234802246,
109139,1.0297577381134033,
109239,1.060798168182373,
109339,1.0513676404953003,
109439,1.0576456785202026,
109539,0.9849701523780823,
109639,0.9956443905830383,
109739,0.9882331490516663,
109839,1.0106492042541504,
109939,1.0064841508865356,
110039,0.9694436192512512,
110139,0.9883391261100769,
110239,1.0486336946487427,
110339,1.021886944770813,
110439,1.0161758661270142,
110539,1.020566463470459,
110639,1.0287514925003052,
110739,0.9898722767829895,
110839,1.024294137954712,
110939,1.0232439041137695,
111039,0.9577468037605286,
111139,0.9597520232200623,
111239,1.0287749767303467,
111339,1.0008128881454468,
111439,0.9688445329666138,
111539,1.029259443283081,
111639,1.0717602968215942,
111739,1.0543311834335327,
111839,1.0487408638000488,
111939,1.032305359840393,
112039,0.983174204826355,
112139,0.9738954901695251,
112239,0.9796062707901001,
112339,0.9842373728752136,
112439,0.9954160451889038,
112539,1.0300244092941284,
112639,0.9873228073120117,
112739,1.0046581029891968,
112839,1.025718331336975,
112939,1.0328104496002197,
113039,1.0268980264663696,
113139,1.0390782356262207,
113239,0.9994444251060486,
113339,1.0047380924224854,
113439,0.9852321147918701,
113539,0.9535498023033142,
113639,1.0026973485946655,
113739,0.9737644791603088,
113839,0.9954466223716736,
113939,1.0438820123672485,
114039,1.0396524667739868,
114139,1.00897216796875,
114239,1.0051944255828857,
114339,1.05193030834198,
114439,1.0087008476257324,
114539,1.0060367584228516,
114639,1.0038355588912964,
114739,0.9731111526489258,
114839,0.9755878448486328,
114939,0.9934722185134888,
115039,0.9787769913673401,
115139,1.012622594833374,
115239,0.9938629865646362,
115339,1.0197683572769165,
115439,1.0484243631362915,
115539,0.9674798846244812,
115639,0.9920368194580078,
115739,0.9700189828872681,
115839,0.9962633848190308,
115939,0.9917488098144531,
116039,1.012420892715454,
116139,1.0100586414337158,
116239,1.0098814964294434,
116339,0.9778773188591003,
116439,0.9721590280532837,
116539,0.9986073970794678,
116639,0.9916185140609741,
116739,1.006767988204956,
116839,1.0079779624938965,
116939,0.9840136766433716,
117039,0.9898272156715393,
117139,1.0218055248260498,
117239,1.0270960330963135,
117339,0.9803897142410278,
117439,0.9851013422012329,
117539,1.0525283813476562,
117639,1.026424527168274,
117739,1.0166699886322021,
117839,0.9901569485664368,
117939,1.0347917079925537,
118039,0.9980847835540771,
118139,0.9776949882507324,
118239,1.0027111768722534,
118339,0.9882050156593323,
118439,0.9984089136123657,
118539,1.0123144388198853,
118639,0.9579821228981018,
118739,1.0183517932891846,
118839,1.0107293128967285,
118939,1.0074641704559326,
119039,1.0227397680282593,
119139,1.0231919288635254,
119239,1.0161192417144775,
119339,0.9868857264518738,
119439,0.9755635857582092,
119539,0.9790939688682556,
119639,0.9649369120597839,
119739,0.976186215877533,
119839,1.0267976522445679,
119939,0.9862553477287292,
120039,1.0266972780227661,
120139,0.9556223750114441,
120239,1.0479846000671387,
120339,1.0516865253448486,
120439,1.0260263681411743,
120539,1.010208249092102,
120639,1.018075704574585,
120739,1.0057498216629028,
120839,1.0092095136642456,
120939,0.9867444634437561,
121039,0.9967357516288757,
121139,0.9902998805046082,
121239,1.0051325559616089,
121339,1.0178015232086182,
121439,1.017673373222351,
121539,0.9670562744140625,
121639,0.9862606525421143,
121739,0.9922108054161072,
121839,1.00077486038208,
121939,0.9954931139945984,
122039,1.024052381515503,
122139,1.0579546689987183,
122239,1.0325740575790405,
122339,1.0231863260269165,
122439,0.961694061756134,
122539,1.0425760746002197,
122639,0.9780281782150269,
122739,1.0077110528945923,
122839,1.0464744567871094,
122939,1.0706801414489746,
123039,0.9956331849098206,
123139,1.0429728031158447,
123239,0.9939130544662476,
123339,0.9669207334518433,
123439,0.971295177936554,
123539,0.9433902502059937,
123639,1.0142607688903809,
123739,1.0011467933654785,
123839,1.0351276397705078,
123939,1.0067481994628906,
124039,1.0204193592071533,
124139,1.0170977115631104,
124239,0.9935076832771301,
124339,0.99160236120224,
124439,0.9783908724784851,
124539,0.9734373688697815,
124639,0.9824900031089783,
124739,1.04770028591156,
124839,1.014074444770813,
124939,1.0183879137039185,
125039,1.0140799283981323,
125139,0.9825473427772522,
125239,0.961064875125885,
125339,0.9997624158859253,
125439,1.0337640047073364,
125539,1.0312010049819946,
125639,1.0134810209274292,
125739,0.9997476935386658,
125839,1.0028647184371948,
125939,1.0289452075958252,
126039,1.035334825515747,
126139,1.0428727865219116,
126239,0.9895720481872559,
126339,1.0374559164047241,
126439,1.013964295387268,
126539,0.9718520045280457,
126639,0.9871163368225098,
126739,0.9854073524475098,
126839,0.9849542379379272,
126939,1.0535638332366943,
127039,1.0423038005828857,
127139,1.0221601724624634,
127239,1.0171425342559814,
127339,0.9727326035499573,
127439,0.9753435850143433,
127539,1.0226542949676514,
127639,1.0292974710464478,
127739,1.0387091636657715,
127839,1.0204554796218872,
127939,0.9794516563415527,
128039,1.0081658363342285,
128139,1.0688916444778442,
128239,1.0281968116760254,
128339,1.0137555599212646,
128439,1.0298959016799927,
128539,0.9752327799797058,
128639,1.0081703662872314,
128739,0.9733542203903198,
128839,0.9922662973403931,
128939,1.0284260511398315,
129039,1.002025842666626,
129139,0.979779064655304,
129239,0.9849960803985596,
129339,0.9911298751831055,
129439,1.0564922094345093,
129539,1.0219794511795044,
129639,0.9898310303688049,
129739,1.0036866664886475,
129839,1.0198240280151367,
129939,1.0006051063537598,
130039,0.9853580594062805,
130139,0.9970720410346985,
130239,1.003688097000122,
130339,1.0142163038253784,
130439,1.0035377740859985,
130539,1.0377594232559204,
130639,1.045479416847229,
130739,0.9997511506080627,
130839,0.9974839091300964,
130939,1.013446569442749,
131039,1.0495549440383911,
131139,0.9841068983078003,
131239,1.019763708114624,
131339,1.0423341989517212,
131439,1.0231294631958008,
131539,0.9975842237472534,
131639,0.98658686876297,
131739,1.0174440145492554,
131839,0.9840652346611023,
131939,0.9908823370933533,
132039,1.0018113851547241,
132139,1.0130057334899902,
132239,1.065752625465393,
132339,0.9931944608688354,
132439,1.0211840867996216,
132539,1.0102788209915161,
132639,1.0183125734329224,
132739,1.0979750156402588,
132839,1.0108048915863037,
132939,1.0060189962387085,
133039,0.9625304341316223,
133139,1.000954270362854,
133239,1.015965223312378,
133339,0.9836875200271606,
133439,0.9928696751594543,
133539,1.0044342279434204,
133639,1.0229313373565674,
133739,1.068987488746643,
133839,1.0609852075576782,
133939,1.0560826063156128,
134039,1.0140690803527832,
134139,1.0494987964630127,
134239,0.968254804611206,
134339,0.9616090655326843,
134439,0.9938971400260925,
134539,1.0105351209640503,
134639,0.9855558276176453,
134739,1.043159008026123,
134839,1.0424443483352661,
134939,1.0488134622573853,
135039,1.013687014579773,
135139,1.056696891784668,
135239,0.9795113205909729,
135339,1.0252939462661743,
135439,1.0017602443695068,
135539,0.9931436777114868,
135639,1.0319442749023438,
135739,0.9943179488182068,
135839,1.0223904848098755,
135939,1.0322139263153076,
136039,1.0132622718811035,
136139,0.9941182732582092,
136239,1.0004714727401733,
136339,0.9694344401359558,
136439,1.0568459033966064,
136539,1.0242177248001099,
136639,1.0243346691131592,
136739,0.9687489867210388,
136839,0.9788849949836731,
136939,0.9875190854072571,
137039,0.9842115044593811,
137139,0.9833677411079407,
137239,1.0005759000778198,
137339,0.986638069152832,
137439,1.0232137441635132,
137539,1.0254563093185425,
137639,1.0175999402999878,
137739,1.0072466135025024,
137839,1.0101964473724365,
137939,1.01674485206604,
138039,0.9381022453308105,
138139,1.0469292402267456,
138239,1.0425114631652832,
138339,1.0461567640304565,
138439,1.0066442489624023,
138539,0.9897116422653198,
138639,1.000544548034668,
138739,0.9751258492469788,
138839,1.033794641494751,
138939,1.0198723077774048,
139039,1.0111254453659058,
139139,1.0192354917526245,
139239,0.9941374063491821,
139339,1.0086990594863892,
139439,1.0595142841339111,
139539,1.0211181640625,
139639,1.0604206323623657,
139739,1.008246660232544,
139839,1.0279024839401245,
139939,1.0392022132873535,
140039,1.0108617544174194,
140139,1.001585602760315,
140239,1.0526808500289917,
140339,0.9950169324874878,
140439,1.0257529020309448,
140539,0.9914839267730713,
140639,1.0098481178283691,
140739,1.0163711309432983,
140839,1.0150225162506104,
140939,0.9838930368423462,
141039,0.9928986430168152,
141139,1.0142524242401123,
141239,0.9983378648757935,
141339,0.9885608553886414,
141439,0.9874733686447144,
141539,1.0182394981384277,
141639,0.9889394044876099,
141739,1.0152063369750977,
141839,1.0558067560195923,
141939,0.9796248078346252,
142039,1.0080984830856323,
142139,1.023439645767212,
142239,1.013174295425415,
142339,1.0095797777175903,
142439,0.9738984704017639,
142539,0.9874024391174316,
142639,0.9858837723731995,
142739,1.0158402919769287,
142839,1.0283403396606445,
142939,1.0414323806762695,
143039,1.0292384624481201,
143139,0.9987267255783081,
143239,0.9862250685691833,
143339,1.0160175561904907,
143439,1.0495046377182007,
143539,0.9681769609451294,
143639,1.0073167085647583,
143739,1.0151851177215576,
143839,1.0074125528335571,
143939,1.024043083190918,
144039,1.014237642288208,
144139,1.028960943222046,
144239,0.9856155514717102,
144339,0.959860622882843,
144439,0.9848800301551819,
144539,0.9766697883605957,
144639,1.0087298154830933,
144739,0.997755765914917,
144839,1.0520620346069336,
144939,0.9995397329330444,
145039,0.9915229678153992,
145139,0.9801797866821289,
145239,1.0341564416885376,
145339,0.9959326982498169,
145439,0.9745932817459106,
145539,0.9858554601669312,
145639,1.0197988748550415,
145739,0.9996379017829895,
145839,1.0044986009597778,
145939,1.0194551944732666,
146039,1.0135364532470703,
146139,0.9840220212936401,
146239,0.9802454113960266,
146339,0.9996821284294128,
146439,0.978496789932251,
146539,1.0069427490234375,
146639,1.021230936050415,
146739,1.0023458003997803,
146839,1.0074069499969482,
146939,0.9859555959701538,
147039,0.9661505818367004,
147139,1.0429317951202393,
147239,1.0434668064117432,
147339,0.9923819899559021,
147439,0.9709338545799255,
147539,1.028598666191101,
147639,0.968559205532074,
147739,0.9937137365341187,
147839,0.9882331490516663,
147939,0.9898667931556702,
148039,1.0071532726287842,
148139,1.0041700601577759,
148239,1.033262014389038,
148339,1.044813871383667,
148439,1.0186576843261719,
148539,1.0246437788009644,
148639,1.005353331565857,
148739,1.0536234378814697,
148839,1.0331560373306274,
148939,1.026906132698059,
149039,1.0064157247543335,
149139,0.9978359937667847,
149239,0.9796189665794373,
149339,1.0135087966918945,
149439,1.0333361625671387,
149539,1.006943702697754,
149639,1.0005615949630737,
149739,0.9804088473320007,
149839,0.9754781126976013,
149939,1.0052992105484009,
150039,1.026634931564331,
150139,0.9875339865684509,
150239,0.9859306812286377,
150339,0.958267092704773,
150439,0.9839358329772949,
150539,0.981849193572998,
150639,1.0330636501312256,
150739,1.0621649026870728,
150839,1.0112727880477905,
150939,1.0504982471466064,
151039,0.9972854256629944,
151139,0.986853301525116,
151239,0.9653165936470032,
151339,0.9850992560386658,
151439,1.034720540046692,
151539,1.0086772441864014,
151639,0.9843857884407043,
151739,0.966056764125824,
151839,0.9900198578834534,
151939,1.002174735069275,
152039,1.0093551874160767,
152139,1.0226991176605225,
152239,1.018559455871582,
152339,0.9776399731636047,
152439,0.9956856966018677,
152539,1.0167783498764038,
152639,0.9817823171615601,
152739,0.984404981136322,
152839,0.9433321356773376,
152939,1.0618997812271118,
153039,1.0435491800308228,
153139,1.0423414707183838,
