time,stateEstimate.x,stateEstimate.y,stateEstimate.z,
138465,0,0,0.8638304471969604,
138565,0,0,0.8557995557785034,
138665,0,0,0.849949836730957,
138765,0,0,0.8297866582870483,
138865,0,0,0.7876405119895935,
138965,0,0,0.7360311150550842,
139065,0,0,0.6962072253227234,
139165,0,0,0.6558127999305725,
139265,0,0,0.6050432920455933,
139365,0,0,0.5606833696365356,
139465,0,0,0.5160969495773315,
139565,0,0,0.4726272821426391,
139665,0,0,0.4411477148532867,
139765,0,0,0.4240166544914245,
139865,0,0,0.4255653023719787,
139965,0,0,0.4358187913894653,
140065,0,0,0.4627297222614288,
140165,0,0,0.4973800480365753,
140265,0,0,0.5354347825050354,
140365,0,0,0.5871043801307678,
140465,0,0,0.6379079818725586,
140565,0,0,0.6813422441482544,
140665,0,0,0.7174176573753357,
140765,0,0,0.7594054341316223,
140865,0,0,0.7969191670417786,
140965,0,0,0.8326939344406128,
141065,0,0,0.8602485060691833,
141165,0,0,0.8798049688339233,
141265,0,0,0.8729609847068787,
141365,0,0,0.863719642162323,
141465,0,0,0.8417832255363464,
141565,0,0,0.8026024103164673,
141665,0,0,0.756012499332428,
141765,0,0,0.698898196220398,
141865,0,0,0.6529903411865234,
141965,0,0,0.6067329049110413,
142065,0,0,0.5584500432014465,
142165,0,0,0.5115163922309875,
142265,0,0,0.4649592041969299,
142365,0,0,0.4308671653270721,
142465,0,0,0.4095032811164856,
142565,0,0,0.4042723476886749,
142665,0,0,0.420415848493576,
142765,0,0,0.4494692683219909,
142865,0,0,0.4877853393554687,
142965,0,0,0.5349426865577698,
143065,0,0,0.5816748738288879,
143165,0,0,0.6329982280731201,
143265,0,0,0.6788790225982666,
143365,0,0,0.7222131490707397,
143465,0,0,0.7583994269371033,
143565,0,0,0.803948700428009,
143665,0,0,0.8378757238388062,
143765,0,0,0.8579673171043396,
143865,0,0,0.8754128217697144,
143965,0,0,0.8778076767921448,
144065,0,0,0.8495625853538513,
144165,0,0,0.822254478931427,
144265,0,0,0.7899945974349976,
144365,0,0,0.7416107058525085,
144465,0,0,0.6950696706771851,
144565,0,0,0.653589129447937,
144665,0,0,0.6117144227027893,
144765,0,0,0.5758787393569946,
144865,0,0,0.5364876389503479,
144965,0,0,0.4905042350292206,
145065,0,0,0.4555915594100952,
145165,0,0,0.4369743168354034,
145265,0,0,0.4297754466533661,
145365,0,0,0.4355455338954925,
145465,0,0,0.456484317779541,
145565,0,0,0.4864621758460998,
145665,0,0,0.5259659290313721,
145765,0,0,0.5698571801185608,
145865,0,0,0.6223293542861938,
145965,0,0,0.6674596071243286,
146065,0,0,0.712470293045044,
146165,0,0,0.7522686123847961,
146265,0,0,0.7946585416793823,
146365,0,0,0.8326074481010437,
146465,0,0,0.8594939112663269,
146565,0,0,0.8712365627288818,
146665,0,0,0.8730562925338745,
146765,0,0,0.8546873331069946,
146865,0,0,0.8384135961532593,
146965,0,0,0.7992032766342163,
147065,0,0,0.7507357597351074,
147165,0,0,0.6996150016784668,
147265,0,0,0.6488224864006042,
147365,0,0,0.5969539284706116,
147465,0,0,0.5537527799606323,
147565,0,0,0.5058099627494812,
147665,0,0,0.4705064296722412,
147765,0,0,0.4438522458076477,
147865,0,0,0.4267434477806091,
147965,0,0,0.4234623610973358,
148065,0,0,0.4361832439899444,
148165,0,0,0.4627237319946289,
148265,0,0,0.4943049252033233,
148365,0,0,0.5256747007369995,
148465,0,0,0.5666377544403076,
148565,0,0,0.6142336130142212,
148665,0,0,0.6630831956863403,
148765,0,0,0.711846649646759,
148865,0,0,0.7500945925712585,
148965,0,0,0.7947760224342346,
149065,0,0,0.8362964391708374,
149165,0,0,0.870064377784729,
149265,0,0,0.8939467072486877,
149365,0,0,0.8925359845161438,
149465,0,0,0.8861919045448303,
149565,0,0,0.8494253158569336,
149665,0,0,0.8018237352371216,
149765,0,0,0.7525339722633362,
149865,0,0,0.6934210658073425,
149965,0,0,0.644980251789093,
150065,0,0,0.597882866859436,
150165,0,0,0.5565454363822937,
150265,0,0,0.5157328844070435,
150365,0,0,0.479464441537857,
150465,0,0,0.4556834697723388,
150565,0,0,0.4366663098335266,
150665,0,0,0.434439092874527,
150765,0,0,0.4442945718765259,
150865,0,0,0.469121366739273,
150965,0,0,0.5009313225746155,
151065,0,0,0.538647472858429,
151165,0,0,0.5762522220611572,
151265,0,0,0.6175583600997925,
151365,0,0,0.6643750667572021,
151465,0,0,0.7134061455726624,
151565,0,0,0.7563641667366028,
151665,0,0,0.7959557771682739,
151765,0,0,0.8235163688659668,
151865,0,0,0.8502208590507507,
151965,0,0,0.860592246055603,
152065,0,0,0.8651224374771118,
152165,0,0,0.8575623631477356,
152265,0,0,0.8273829221725464,
152365,0,0,0.7856886386871338,
152465,0,0,0.7402082681655884,
152565,0,0,0.6946713328361511,
152665,0,0,0.6584146022796631,
152765,0,0,0.6159003376960754,
152865,0,0,0.5733351111412048,
152965,0,0,0.5248146057128906,
153065,0,0,0.4805058538913727,
153165,0,0,0.4452253878116607,
153265,0,0,0.419098287820816,
153365,0,0,0.4091270267963409,
153465,0,0,0.4201255738735199,
153565,0,0,0.4461332857608795,
153665,0,0,0.4815318882465362,
153765,0,0,0.5256395936012268,
153865,0,0,0.5815610885620117,
153965,0,0,0.6328437924385071,
154065,0,0,0.6762968301773071,
154165,0,0,0.7126480937004089,
154265,0,0,0.7479223608970642,
154365,0,0,0.7945725321769714,
154465,0,0,0.8366690874099731,
154565,0,0,0.869591474533081,
154665,0,0,0.8820821642875671,
154765,0,0,0.8746562600135803,
154865,0,0,0.8608641624450684,
154965,0,0,0.8256738185882568,
155065,0,0,0.7821502089500427,
155165,0,0,0.7420992255210876,
155265,0,0,0.6946499347686768,
155365,0,0,0.6495065689086914,
155465,0,0,0.6074613332748413,
155565,0,0,0.5657350420951843,
155665,0,0,0.524289071559906,
155765,0,0,0.4903425574302673,
155865,0,0,0.4604600965976715,
155965,0,0,0.4410484731197357,
156065,0,0,0.4352981746196747,
156165,0,0,0.4422234296798706,
156265,0,0,0.4616987407207489,
156365,0,0,0.4921231567859649,
156465,0,0,0.5262213945388794,
156565,0,0,0.5682392120361328,
156665,0,0,0.6186575293540955,
156765,0,0,0.6583378314971924,
156865,0,0,0.7106910347938538,
156965,0,0,0.7461106181144714,
157065,0,0,0.7843207716941833,
157165,0,0,0.8309382200241089,
157265,0,0,0.8666006922721863,
157365,0,0,0.8719292879104614,
157465,0,0,0.8708987832069397,
157565,0,0,0.846360445022583,
157665,0,0,0.829055905342102,
157765,0,0,0.8000803589820862,
157865,0,0,0.7641206383705139,
157965,0,0,0.7127744555473328,
158065,0,0,0.6636523604393005,
158165,0,0,0.6117353439331055,
158265,0,0,0.5730081796646118,
158365,0,0,0.5279048085212708,
158465,0,0,0.4786085784435272,
158565,0,0,0.4412487745285034,
158665,0,0,0.417109876871109,
158765,0,0,0.4101462364196777,
158865,0,0,0.4149208068847656,
158965,0,0,0.4442060887813568,
159065,0,0,0.4796142578125,
159165,0,0,0.5195165276527405,
159265,0,0,0.569923460483551,
159365,0,0,0.6254085898399353,
159465,0,0,0.6752035617828369,
159565,0,0,0.7198290824890137,
159665,0,0,0.7584573030471802,
159765,0,0,0.7923681735992432,
159865,0,0,0.8213474154472351,
159965,0,0,0.8466552495956421,
160065,0,0,0.8516624569892883,
160165,0,0,0.8437844514846802,
160265,0,0,0.8371457457542419,
160365,0,0,0.8192633986473083,
160465,0,0,0.7870297431945801,
160565,0,0,0.7587218284606934,
160665,0,0,0.7112467288970947,
160765,0,0,0.6643436551094055,
160865,0,0,0.6151847839355469,
160965,0,0,0.5690476298332214,
161065,0,0,0.5229461193084717,
161165,0,0,0.479076623916626,
161265,0,0,0.439296007156372,
161365,0,0,0.4087465405464172,
161465,0,0,0.399455726146698,
161565,0,0,0.4113121330738067,
161665,0,0,0.4380158483982086,
161765,0,0,0.4763625264167785,
161865,0,0,0.5221372842788696,
161965,0,0,0.5741733908653259,
162065,0,0,0.6288893222808838,
162165,0,0,0.6769543886184692,
162265,0,0,0.7166274189949036,
162365,0,0,0.7544941306114197,
162465,0,0,0.7909781336784363,
162565,0,0,0.8259143233299255,
162665,0,0,0.8522571325302124,
162765,0,0,0.8810613751411438,
162865,0,0,0.8886415362358093,
162965,0,0,0.8822041749954224,
163065,0,0,0.8562352657318115,
163165,0,0,0.8226033449172974,
163265,0,0,0.780850350856781,
163365,0,0,0.7320520281791687,
163465,0,0,0.6750864386558533,
163565,0,0,0.6214292049407959,
163665,0,0,0.5689135193824768,
163765,0,0,0.5246694087982178,
163865,0,0,0.4860989153385162,
163965,0,0,0.4521256387233734,
164065,0,0,0.4288637042045593,
164165,0,0,0.4209434688091278,
164265,0,0,0.4253245592117309,
164365,0,0,0.4450111091136932,
164465,0,0,0.476045161485672,
164565,0,0,0.5207692384719849,
164665,0,0,0.5776432752609253,
164765,0,0,0.6283796429634094,
164865,0,0,0.6726648211479187,
164965,0,0,0.7021713256835938,
165065,0,0,0.7333422899246216,
165165,0,0,0.7612506151199341,
165265,0,0,0.7951546907424927,
165365,0,0,0.8393457531929016,
165465,0,0,0.856935977935791,
165565,0,0,0.8582323789596558,
165665,0,0,0.8499507308006287,
165765,0,0,0.8322708606719971,
165865,0,0,0.802409827709198,
165965,0,0,0.7586480975151062,
166065,0,0,0.7070399522781372,
166165,0,0,0.6614965200424194,
166265,0,0,0.6159622073173523,
166365,0,0,0.57176673412323,
166465,0,0,0.5278067588806152,
166565,0,0,0.4847999215126037,
166665,0,0,0.4426343739032745,
166765,0,0,0.4138580560684204,
166865,0,0,0.4001644551753998,
166965,0,0,0.4097890257835388,
167065,0,0,0.4268194139003753,
167165,0,0,0.4635262787342071,
167265,0,0,0.5073320269584656,
167365,0,0,0.558863639831543,
167465,0,0,0.6105858683586121,
167565,0,0,0.6714950799942017,
167665,0,0,0.7215959429740906,
167765,0,0,0.7724505662918091,
167865,0,0,0.8094537258148193,
167965,0,0,0.8482495546340942,
168065,0,0,0.8719638586044312,
168165,0,0,0.8911786675453186,
168265,0,0,0.8850213289260864,
168365,0,0,0.8700183629989624,
168465,0,0,0.8357779383659363,
168565,0,0,0.7924577593803406,
168665,0,0,0.755609393119812,
168765,0,0,0.7105790376663208,
168865,0,0,0.667859673500061,
168965,0,0,0.6297739148139954,
169065,0,0,0.5887291431427002,
169165,0,0,0.5436843037605286,
169265,0,0,0.5042213797569275,
169365,0,0,0.4659948647022247,
169465,0,0,0.4355812072753906,
169565,0,0,0.416936308145523,
169665,0,0,0.4171013534069061,
169765,0,0,0.4401027262210846,
169865,0,0,0.471623420715332,
169965,0,0,0.5099602937698364,
170065,0,0,0.5604775547981262,
170165,0,0,0.6118592023849487,
170265,0,0,0.6620284914970398,
170365,0,0,0.7046712040901184,
170465,0,0,0.744645357131958,
170565,0,0,0.786793053150177,
170665,0,0,0.8250142335891724,
170765,0,0,0.8569723963737488,
170865,0,0,0.8712570667266846,
170965,0,0,0.8654088973999023,
171065,0,0,0.8481763601303101,
171165,0,0,0.8211761713027954,
171265,0,0,0.7880541086196899,
171365,0,0,0.7428824305534363,
171465,0,0,0.6989198327064514,
171565,0,0,0.6576973795890808,
171665,0,0,0.6173893809318542,
171765,0,0,0.5773323774337769,
171865,0,0,0.5366538166999817,
171965,0,0,0.4908482134342193,
172065,0,0,0.4553611874580383,
172165,0,0,0.4349147379398346,
172265,0,0,0.4271429181098938,
172365,0,0,0.4339751303195953,
172465,0,0,0.4535044431686401,
172565,0,0,0.4876334071159363,
172665,0,0,0.5366267561912537,
172765,0,0,0.5783796310424805,
172865,0,0,0.6228010058403015,
172965,0,0,0.6614661812782288,
173065,0,0,0.7061072587966919,
173165,0,0,0.742360532283783,
173265,0,0,0.7811700701713562,
173365,0,0,0.8160147070884705,
173465,0,0,0.8440304398536682,
173565,0,0,0.8696529269218445,
173665,0,0,0.8777531981468201,
173765,0,0,0.8652768731117249,
173865,0,0,0.8401831984519958,
173965,0,0,0.7994118332862854,
174065,0,0,0.7564037442207336,
174165,0,0,0.7042084336280823,
174265,0,0,0.6580509543418884,
174365,0,0,0.6075782179832458,
174465,0,0,0.5612781643867493,
174565,0,0,0.5184041857719421,
174665,0,0,0.4861016273498535,
174765,0,0,0.4602400660514831,
174865,0,0,0.4383857846260071,
174965,0,0,0.4299005568027496,
175065,0,0,0.4344222843647003,
175165,0,0,0.449951708316803,
175265,0,0,0.480540782213211,
175365,0,0,0.520157516002655,
175465,0,0,0.5683737397193909,
175565,0,0,0.6163408160209656,
175665,0,0,0.660828709602356,
175765,0,0,0.7030528783798218,
175865,0,0,0.7431705594062805,
175965,0,0,0.7758585214614868,
176065,0,0,0.8143113255500793,
176165,0,0,0.8425315022468567,
176265,0,0,0.866104245185852,
176365,0,0,0.8729763627052307,
176465,0,0,0.8514180779457092,
176565,0,0,0.8362173438072205,
176665,0,0,0.8016937971115112,
176765,0,0,0.7583362460136414,
176865,0,0,0.7093335390090942,
176965,0,0,0.6600115895271301,
177065,0,0,0.6081559658050537,
177165,0,0,0.569210410118103,
177265,0,0,0.5248225927352905,
177365,0,0,0.4845437407493591,
177465,0,0,0.4516161382198334,
177565,0,0,0.4322917461395263,
177665,0,0,0.4193062782287597,
177765,0,0,0.4223840534687042,
177865,0,0,0.4445489645004272,
177965,0,0,0.4802992641925812,
178065,0,0,0.5194193720817566,
178165,0,0,0.5693013072013855,
178265,0,0,0.6237825155258179,
178365,0,0,0.6750961542129517,
178465,0,0,0.718891441822052,
178565,0,0,0.7510114908218384,
178665,0,0,0.7838520407676697,
178765,0,0,0.8058294057846069,
178865,0,0,0.8355432748794556,
178965,0,0,0.8570629954338074,
179065,0,0,0.8533991575241089,
179165,0,0,0.848695695400238,
179265,0,0,0.8329042196273804,
179365,0,0,0.8084084391593933,
179465,0,0,0.7678828239440918,
179565,0,0,0.7258465886116028,
179665,0,0,0.6803137063980103,
179765,0,0,0.6341698169708252,
179865,0,0,0.589737594127655,
179965,0,0,0.5410558581352234,
180065,0,0,0.4967237412929535,
180165,0,0,0.4604001939296722,
180265,0,0,0.4321349263191223,
180365,0,0,0.4167356491088867,
180465,0,0,0.4206316769123077,
180565,0,0,0.4452088475227356,
180665,0,0,0.4779976904392242,
180765,0,0,0.5211173892021179,
180865,0,0,0.573592483997345,
180965,0,0,0.6199206709861755,
181065,0,0,0.66460120677948,
181165,0,0,0.7063965201377869,
181265,0,0,0.7423884272575378,
181365,0,0,0.7761492729187012,
181465,0,0,0.8033130168914795,
181565,0,0,0.8320943117141724,
181665,0,0,0.8447898030281067,
181765,0,0,0.8516125679016113,
181865,0,0,0.8455482721328735,
181965,0,0,0.8294064998626709,
182065,0,0,0.7983624339103699,
182165,0,0,0.7636672854423523,
182265,0,0,0.7184914946556091,
182365,0,0,0.6753227710723877,
182465,0,0,0.6282020807266235,
182565,0,0,0.574899435043335,
182665,0,0,0.5303742289543152,
182765,0,0,0.4873217046260834,
182865,0,0,0.4533461928367615,
182965,0,0,0.4274436831474304,
183065,0,0,0.4176934361457824,
183165,0,0,0.4202187061309814,
183265,0,0,0.4374637901782989,
183365,0,0,0.4727556407451629,
183465,0,0,0.5193359851837158,
183565,0,0,0.5627977252006531,
183665,0,0,0.6151865720748901,
183765,0,0,0.6743156909942627,
183865,0,0,0.7160995006561279,
183965,0,0,0.7489508390426636,
184065,0,0,0.7871612310409546,
184165,0,0,0.8205940127372742,
184265,0,0,0.8553258180618286,
184365,0,0,0.8689475059509277,
184465,0,0,0.876880407333374,
184565,0,0,0.8685072660446167,
184665,0,0,0.8507435321807861,
184765,0,0,0.8200796246528625,
184865,0,0,0.7729288339614868,
184965,0,0,0.7155839800834656,
185065,0,0,0.6660888195037842,
185165,0,0,0.6196507215499878,
185265,0,0,0.5780619382858276,
185365,0,0,0.5356249809265137,
185465,0,0,0.4995965957641601,
185565,0,0,0.4674226939678192,
185665,0,0,0.4451522529125213,
185765,0,0,0.4361964762210846,
185865,0,0,0.4393321275711059,
185965,0,0,0.4550632536411285,
186065,0,0,0.4738523364067077,
186165,0,0,0.5083410739898682,
186265,0,0,0.5494124889373779,
186365,0,0,0.5994285345077515,
186465,0,0,0.6447643637657166,
186565,0,0,0.6909782290458679,
186665,0,0,0.7332267761230469,
186765,0,0,0.7792930603027344,
186865,0,0,0.8190060257911682,
186965,0,0,0.8554750084877014,
187065,0,0,0.8686700463294983,
187165,0,0,0.8785669803619385,
187265,0,0,0.8689990043640137,
187365,0,0,0.8526757955551147,
187465,0,0,0.8189894556999207,
187565,0,0,0.7742183208465576,
187665,0,0,0.7246158123016357,
187765,0,0,0.6775766015052795,
187865,0,0,0.6299707889556885,
187965,0,0,0.5891927480697632,
188065,0,0,0.5520838499069214,
188165,0,0,0.5102313756942749,
188265,0,0,0.4688191711902618,
188365,0,0,0.4412018954753876,
188465,0,0,0.4277149438858032,
188565,0,0,0.4234765470027923,
188665,0,0,0.4410412907600403,
188765,0,0,0.473569393157959,
188865,0,0,0.5149826407432556,
188965,0,0,0.5561404228210449,
189065,0,0,0.6056383848190308,
189165,0,0,0.6596289277076721,
189265,0,0,0.7147616147994995,
189365,0,0,0.7451047897338867,
189465,0,0,0.7909210324287415,
189565,0,0,0.8343899250030518,
189665,0,0,0.8555198311805725,
189765,0,0,0.8658338785171509,
189865,0,0,0.8700317144393921,
189965,0,0,0.8633558750152588,
190065,0,0,0.8335619568824768,
190165,0,0,0.8061361312866211,
190265,0,0,0.7625598907470703,
190365,0,0,0.7193626165390015,
190465,0,0,0.6823996901512146,
190565,0,0,0.637894332408905,
190665,0,0,0.5945613384246826,
190765,0,0,0.5480177998542786,
190865,0,0,0.5038259029388428,
190965,0,0,0.4672463238239288,
191065,0,0,0.4411628544330597,
191165,0,0,0.4298020601272583,
191265,0,0,0.4295113980770111,
191365,0,0,0.4468786418437958,
191465,0,0,0.4771640300750732,
191565,0,0,0.5128422379493713,
191665,0,0,0.5582417249679565,
191765,0,0,0.6028124094009399,
191865,0,0,0.6557696461677551,
191965,0,0,0.7052114009857178,
192065,0,0,0.7477422952651978,
192165,0,0,0.7926797866821289,
192265,0,0,0.8357208967208862,
192365,0,0,0.8630577921867371,
192465,0,0,0.8699483275413513,
192565,0,0,0.857266902923584,
192665,0,0,0.8392593860626221,
192765,0,0,0.820488691329956,
192865,0,0,0.7961835265159607,
192965,0,0,0.7694089412689209,
193065,0,0,0.7263038158416748,
193165,0,0,0.6847054958343506,
193265,0,0,0.6382752656936646,
193365,0,0,0.5885125994682312,
193465,0,0,0.538492739200592,
193565,0,0,0.4964032769203186,
193665,0,0,0.4570903778076172,
193765,0,0,0.4314318001270294,
193865,0,0,0.4179568886756897,
193965,0,0,0.418824553489685,
194065,0,0,0.4388352334499359,
194165,0,0,0.4696954786777496,
194265,0,0,0.5099719762802124,
194365,0,0,0.5570767521858215,
194465,0,0,0.599017858505249,
194565,0,0,0.6449635624885559,
194665,0,0,0.688177227973938,
194765,0,0,0.7325596213340759,
194865,0,0,0.7774554491043091,
194965,0,0,0.8161622285842896,
195065,0,0,0.8516553640365601,
195165,0,0,0.8725464344024658,
195265,0,0,0.8743206262588501,
195365,0,0,0.8636758923530579,
195465,0,0,0.8376989364624023,
195565,0,0,0.7982712388038635,
195665,0,0,0.7505308985710144,
195765,0,0,0.703301727771759,
195865,0,0,0.6625661253929138,
195965,0,0,0.6237307190895081,
196065,0,0,0.5866546034812927,
196165,0,0,0.5444051027297974,
196265,0,0,0.5113324522972107,
196365,0,0,0.4686260819435119,
196465,0,0,0.4376917481422424,
196565,0,0,0.4215673506259918,
196665,0,0,0.4232157170772552,
196765,0,0,0.4427701234817505,
196865,0,0,0.4707089960575104,
196965,0,0,0.5122382044792175,
197065,0,0,0.5586435198783875,
197165,0,0,0.6076200008392334,
197265,0,0,0.6592320203781128,
197365,0,0,0.7044505476951599,
197465,0,0,0.7433153986930847,
197565,0,0,0.7942287921905518,
197665,0,0,0.8373422026634216,
197765,0,0,0.8710019588470459,
197865,0,0,0.8778181672096252,
197965,0,0,0.8757914304733276,
198065,0,0,0.8643251061439514,
198165,0,0,0.8384954929351807,
198265,0,0,0.8119889497756958,
198365,0,0,0.7724751830101013,
198465,0,0,0.7274477481842041,
198565,0,0,0.6773528456687927,
198665,0,0,0.6295141577720642,
198765,0,0,0.5837986469268799,
198865,0,0,0.5385059118270874,
198965,0,0,0.5013702511787415,
199065,0,0,0.4663107991218567,
199165,0,0,0.4369962215423584,
199265,0,0,0.4214369356632232,
199365,0,0,0.4219466745853424,
199465,0,0,0.4349215626716614,
199565,0,0,0.4637123346328735,
199665,0,0,0.5006961822509766,
199765,0,0,0.5479252338409424,
199865,0,0,0.6050728559494019,
199965,0,0,0.6563191413879395,
200065,0,0,0.7010606527328491,
200165,0,0,0.7341227531433105,
200265,0,0,0.7773012518882751,
200365,0,0,0.813301146030426,
200465,0,0,0.8417488932609558,
200565,0,0,0.8619016408920288,
200665,0,0,0.8668882846832275,
200765,0,0,0.8623868227005005,
200865,0,0,0.8431689739227295,
200965,0,0,0.8099355697631836,
201065,0,0,0.7706841230392456,
201165,0,0,0.7253685593605042,
201265,0,0,0.6792779564857483,
201365,0,0,0.6356250047683716,
201465,0,0,0.5863679647445679,
201565,0,0,0.5383938550949097,
201665,0,0,0.4944375455379486,
201765,0,0,0.4535404145717621,
201865,0,0,0.4221402108669281,
201965,0,0,0.4069655835628509,
202065,0,0,0.4188652038574219,
202165,0,0,0.4472006559371948,
202265,0,0,0.4805322587490082,
202365,0,0,0.5234914422035217,
202465,0,0,0.5664623975753784,
202565,0,0,0.6106959581375122,
202665,0,0,0.6536271572113037,
202765,0,0,0.6892000436782837,
202865,0,0,0.722912073135376,
202965,0,0,0.7584888339042664,
203065,0,0,0.8040284514427185,
203165,0,0,0.8464615941047668,
203265,0,0,0.8806561231613159,
203365,0,0,0.8897247910499573,
203465,0,0,0.8861277103424072,
203565,0,0,0.8713986873626709,
203665,0,0,0.83206707239151,
203765,0,0,0.7869826555252075,
203865,0,0,0.735832929611206,
203965,0,0,0.6791655421257019,
204065,0,0,0.6239598989486694,
204165,0,0,0.5750836730003357,
204265,0,0,0.5297572612762451,
204365,0,0,0.4940063953399658,
204465,0,0,0.4613664746284485,
204565,0,0,0.4395478367805481,
204665,0,0,0.4289052486419678,
204765,0,0,0.4315624237060547,
204865,0,0,0.4455112814903259,
204965,0,0,0.4675979316234588,
205065,0,0,0.5045372247695923,
205165,0,0,0.5433637499809265,
205265,0,0,0.588607907295227,
205365,0,0,0.6325677037239075,
205465,0,0,0.6796573996543884,
205565,0,0,0.727296769618988,
205665,0,0,0.771640419960022,
205765,0,0,0.8040273189544678,
205865,0,0,0.8473815321922302,
205965,0,0,0.8728381395339966,
206065,0,0,0.8775662183761597,
206165,0,0,0.8658691048622131,
206265,0,0,0.8489096164703369,
206365,0,0,0.823092520236969,
206465,0,0,0.7843181490898132,
206565,0,0,0.7352182269096375,
206665,0,0,0.6840289831161499,
206765,0,0,0.6355619430541992,
206865,0,0,0.5906797051429749,
206965,0,0,0.5456593632698059,
207065,0,0,0.5046485066413879,
207165,0,0,0.4647606611251831,
207265,0,0,0.435439258813858,
207365,0,0,0.4181657135486603,
207465,0,0,0.4184576869010925,
207565,0,0,0.4330364763736725,
207665,0,0,0.4630664587020874,
207765,0,0,0.513003408908844,
207865,0,0,0.5630905032157898,
207965,0,0,0.6093274354934692,
208065,0,0,0.6525928378105164,
208165,0,0,0.6928948163986206,
208265,0,0,0.7332808971405029,
208365,0,0,0.770469069480896,
208465,0,0,0.8107077479362488,
208565,0,0,0.8517674207687378,
208665,0,0,0.8788293600082397,
208765,0,0,0.8868786096572876,
208865,0,0,0.8747575283050537,
208965,0,0,0.8514499664306641,
209065,0,0,0.81219083070755,
209165,0,0,0.7708626389503479,
209265,0,0,0.7154093384742737,
209365,0,0,0.6666633486747742,
209465,0,0,0.6239573359489441,
209565,0,0,0.5791341662406921,
209665,0,0,0.5340237617492676,
209765,0,0,0.505150556564331,
209865,0,0,0.4802697300910949,
209965,0,0,0.4587908685207367,
210065,0,0,0.4490353763103485,
210165,0,0,0.4437698721885681,
210265,0,0,0.4571322798728943,
210365,0,0,0.4739426076412201,
210465,0,0,0.5058629512786865,
210565,0,0,0.5395627021789551,
210665,0,0,0.5892707705497742,
210765,0,0,0.6409035921096802,
210865,0,0,0.682564914226532,
210965,0,0,0.72428959608078,
211065,0,0,0.7686024904251099,
211165,0,0,0.8126668334007263,
211265,0,0,0.8498340845108032,
211365,0,0,0.8736680746078491,
211465,0,0,0.8870293498039246,
211565,0,0,0.8735138773918152,
211665,0,0,0.8574995398521423,
211765,0,0,0.8193044066429138,
211865,0,0,0.7671276330947876,
211965,0,0,0.7164700031280518,
212065,0,0,0.6697019338607788,
212165,0,0,0.6244760155677795,
212265,0,0,0.5852799415588379,
212365,0,0,0.5403667688369751,
212465,0,0,0.505944550037384,
212565,0,0,0.4710432887077331,
212665,0,0,0.4436140656471252,
212765,0,0,0.4298111498355865,
212865,0,0,0.426654577255249,
212965,0,0,0.440084159374237,
213065,0,0,0.4665430784225464,
213165,0,0,0.499115377664566,
213265,0,0,0.5432655811309814,
213365,0,0,0.5961713790893555,
213465,0,0,0.6453366875648499,
213565,0,0,0.6929744482040405,
213665,0,0,0.7382595539093018,
213765,0,0,0.7806511521339417,
213865,0,0,0.8122515082359314,
213965,0,0,0.8444234132766724,
214065,0,0,0.8648357391357422,
214165,0,0,0.8657859563827515,
214265,0,0,0.8588635921478271,
214365,0,0,0.8435591459274292,
214465,0,0,0.8148487210273743,
214565,0,0,0.7698363065719604,
214665,0,0,0.7146734595298767,
214765,0,0,0.6652909517288208,
214865,0,0,0.6200994253158569,
214965,0,0,0.5725095868110657,
215065,0,0,0.5276206135749817,
215165,0,0,0.488172709941864,
215265,0,0,0.4524844586849212,
215365,0,0,0.4307288229465484,
215465,0,0,0.4172340333461761,
215565,0,0,0.4203024506568908,
215665,0,0,0.4387204051017761,
215765,0,0,0.4731825292110443,
215865,0,0,0.5141196250915527,
215965,0,0,0.5552729964256287,
216065,0,0,0.6033998727798462,
216165,0,0,0.6528420448303223,
216265,0,0,0.6872112154960632,
216365,0,0,0.7271455526351929,
216465,0,0,0.7668098211288452,
216565,0,0,0.808589518070221,
216665,0,0,0.8431720733642578,
216765,0,0,0.8780707716941833,
216865,0,0,0.8936517238616943,
216965,0,0,0.8860698938369751,
217065,0,0,0.8562748432159424,
217165,0,0,0.8153442144393921,
217265,0,0,0.7780784368515015,
217365,0,0,0.7304885387420654,
217465,0,0,0.6802112460136414,
217565,0,0,0.6332085728645325,
217665,0,0,0.5904073715209961,
217765,0,0,0.5482125878334045,
217865,0,0,0.5103980898857117,
217965,0,0,0.474598228931427,
218065,0,0,0.4431272447109222,
218165,0,0,0.425338476896286,
218265,0,0,0.4215754270553589,
218365,0,0,0.4303188920021057,
218465,0,0,0.4549323916435241,
218565,0,0,0.4893543124198913,
218665,0,0,0.5383394360542297,
218765,0,0,0.5984395742416382,
218865,0,0,0.6574088335037231,
218965,0,0,0.6984588503837585,
219065,0,0,0.7313970923423767,
219165,0,0,0.7671575546264648,
219265,0,0,0.7900369763374329,
219365,0,0,0.8198200464248657,
219465,0,0,0.8426938652992249,
219565,0,0,0.8706058859825134,
219665,0,0,0.8745253682136536,
219765,0,0,0.8547440767288208,
219865,0,0,0.8286414742469788,
219965,0,0,0.7814270257949829,
220065,0,0,0.7337583899497986,
220165,0,0,0.6914419531822205,
220265,0,0,0.6457662582397461,
220365,0,0,0.607170820236206,
220465,0,0,0.5639145374298096,
220565,0,0,0.5178194046020508,
220665,0,0,0.4785403609275818,
220765,0,0,0.444298505783081,
220865,0,0,0.4216476678848266,
220965,0,0,0.414553165435791,
221065,0,0,0.4273276627063751,
