time,stateEstimate.x,stateEstimate.y,stateEstimate.z,
365451,-0.034186724573373795,-0.04024652764201164,0.4431353509426117,
365461,-0.03399151563644409,-0.03924417123198509,0.4432375729084015,
365471,-0.03393685817718506,-0.0352996326982975,0.4433271586894989,
365481,-0.034475985914468765,-0.036712806671857834,0.44363534450531006,
365491,-0.0299369003623724,-0.03273259475827217,0.443742960691452,
365501,-0.029171861708164215,-0.031937845051288605,0.4438270926475525,
365511,-0.03217879682779312,-0.03184603899717331,0.4439071714878082,
365521,-0.03124253638088703,-0.03174201026558876,0.4440048038959503,
365531,-0.03051581047475338,-0.030960045754909515,0.4437151849269867,
365541,-0.029776569455862045,-0.03016003780066967,0.4438193142414093,
365551,-0.03668239712715149,-0.02990722842514515,0.4439230263233185,
365561,-0.030500758439302444,-0.028615804389119148,0.44399797916412354,
365571,-0.029640324413776398,-0.028753219172358513,0.4440363943576813,
365581,-0.02893039956688881,-0.0279302429407835,0.4441404640674591,
365591,-0.02884797938168049,-0.024074222892522812,0.4442561864852905,
365601,-0.025759290903806686,-0.025848334655165672,0.4443846046924591,
365611,-0.025021547451615334,-0.024978531524538994,0.444686621427536,
365621,-0.023073570802807808,-0.022604020312428474,0.4448116719722748,
365631,-0.02231907844543457,-0.02168959379196167,0.44489139318466187,
365641,-0.018137767910957336,-0.021159688010811806,0.44493117928504944,
365651,-0.009949373081326485,-0.019348936155438423,0.4449556767940521,
365661,-0.009008299559354782,-0.01838960498571396,0.44496849179267883,
365671,-0.014427019283175468,-0.018945204094052315,0.4449920356273651,
365681,-0.015288218855857849,-0.018056446686387062,0.4450221061706543,
365691,-0.013373058289289474,-0.014477275311946869,0.44503819942474365,
365701,-0.006979410070925951,-0.013763916678726673,0.4461730122566223,
365711,-0.006045999005436897,-0.012734083458781242,0.44623884558677673,
365721,-0.006510823033750057,-0.011920926161110401,0.4462975859642029,
365731,-0.005681291222572327,-0.011236398480832577,0.44634345173835754,
365741,-0.005965719930827618,-0.010544662363827229,0.4470050632953644,
365751,-0.002073504962027073,-0.010175386443734169,0.4470691680908203,
365761,-0.0041110459715127945,-0.011114025488495827,0.4470978379249573,
365771,-0.0060954708606004715,-0.01215696893632412,0.44709211587905884,
365781,-0.01319934707134962,-0.008578815497457981,0.4470377564430237,
365791,-0.012480976060032845,-0.0075148846954107285,0.44699397683143616,
365801,-0.007578329183161259,-0.005449745338410139,0.4469374716281891,
365811,-0.010885578580200672,-0.005558823700994253,0.4468911290168762,
365821,-0.012735893949866295,-0.004492758307605982,0.4468396008014679,
365831,-0.013065315783023834,-0.0032436430919915438,0.4480074942111969,
365841,-0.012412355281412601,-0.0021390083711594343,0.4480128884315491,
365851,-0.01292584091424942,-0.0036690696142613888,0.4480069577693939,
365861,-0.006321435794234276,-0.0015923200407996774,0.447981059551239,
365871,-0.011992729268968105,-0.0019252498168498278,0.447579950094223,
365881,-0.004419902339577675,-0.000275060796411708,0.44751453399658203,
365891,-0.0022776476107537746,8.951992640504614e-05,0.44740402698516846,
365901,-0.002641647355630994,0.0018701376393437386,0.4472743570804596,
365911,-0.0028667356818914413,0.002578362822532654,0.44746533036231995,
365921,-0.0021590834949165583,0.0037102834321558475,0.44735777378082275,
365931,-0.00319031928665936,0.006274367682635784,0.4472251236438751,
365941,-0.00566613906994462,0.006372014991939068,0.44710513949394226,
365951,-0.005053561646491289,0.007535244803875685,0.44698992371559143,
365961,-0.007524130865931511,0.007838589139282703,0.44688957929611206,
365971,-0.006969477515667677,0.00900690071284771,0.4467889368534088,
365981,-0.0029704838525503874,0.008813825435936451,0.44670483469963074,
365991,-0.0045114015229046345,0.010039575397968292,0.4466208517551422,
366001,-0.0007355797570198774,0.013535473495721817,0.44828546047210693,
366011,-0.005273499060422182,0.01439579389989376,0.44825372099876404,
366021,-0.007015740033239126,0.013753652572631836,0.4482371509075165,
366031,-0.0074973441660404205,0.014354676008224487,0.44823476672172546,
366041,-0.007012257818132639,0.015593871474266052,0.44850754737854004,
366051,0.004799242131412029,0.01972612924873829,0.4484977722167969,
366061,0.005465208552777767,0.021028589457273483,0.44850611686706543,
366071,0.007101237308233976,0.023379160091280937,0.44853633642196655,
366081,0.007479669060558081,0.025828933343291283,0.4487311542034149,
366091,0.008152392692863941,0.027208516374230385,0.4488006830215454,
366101,0.008824684657156467,0.0286019966006279,0.4488505423069,
366111,0.002067150780931115,0.029685769230127335,0.4489188492298126,
366121,-0.0033940293360501528,0.03048192523419857,0.44902315735816956,
366131,0.0020455438643693924,0.0318317674100399,0.44868800044059753,
366141,-0.0023240698501467705,0.03064783848822117,0.44874587655067444,
366151,-0.004342295695096254,0.0320369116961956,0.4488373398780823,
366161,-0.0010602545225992799,0.03557047247886658,0.4489881992340088,
366171,0.0032951037865132093,0.03383789211511612,0.44869768619537354,
366181,0.0052428338676691055,0.03733156993985176,0.44885024428367615,
366191,0.005785584449768066,0.038808126002550125,0.4490112364292145,
366201,-0.006088104099035263,0.039373088628053665,0.44918587803840637,
366211,-0.005800996907055378,0.041035912930965424,0.4495914578437805,
366221,0.006132441107183695,0.04364999383687973,0.4497617483139038,
366231,0.002520533511415124,0.04452633485198021,0.44993072748184204,
366241,0.001470477320253849,0.04421352595090866,0.4500916302204132,
366251,0.00036756755434907973,0.0439789704978466,0.4502573609352112,
366261,0.001858560019172728,0.04631338641047478,0.45150214433670044,
366271,0.001760483137331903,0.04719433933496475,0.45171722769737244,
366281,0.013990924693644047,0.049873992800712585,0.45192185044288635,
366291,0.013561301864683628,0.05179749056696892,0.45215073227882385,
366301,0.014157389290630817,0.05335716903209686,0.4534071981906891,
366311,0.008403829298913479,0.05308360606431961,0.4536973834037781,
366321,0.001456372789107263,0.053922347724437714,0.4539738893508911,
366331,0.0008840050431899726,0.05202694609761238,0.4542374312877655,
366341,-0.01051081158220768,0.05457025021314621,0.45467352867126465,
366351,-0.015422578901052475,0.0557355135679245,0.4549269676208496,
366361,-0.016543779522180557,0.056754689663648605,0.45516183972358704,
366371,-0.0165708027780056,0.05820414051413536,0.45536839962005615,
366381,-0.016003083437681198,0.06047401577234268,0.45496436953544617,
366391,-0.008101508021354675,0.06229021027684212,0.4550839364528656,
366401,-0.0066166468895971775,0.06184006482362747,0.4551810622215271,
366411,-0.004006777424365282,0.06483573466539383,0.45525869727134705,
366421,-0.0052142515778541565,0.06666680425405502,0.45535707473754883,
366431,-0.015076196752488613,0.0675385370850563,0.4549521803855896,
366441,-0.015135340392589569,0.06903356313705444,0.45505091547966003,
366451,-0.015412237495183945,0.06943965703248978,0.45515409111976624,
366461,-0.03235352411866188,0.0683668851852417,0.4552287459373474,
366471,-0.033520426601171494,0.06894799321889877,0.45516443252563477,
366481,-0.029601100832223892,0.0729905366897583,0.45521312952041626,
366491,-0.027077972888946533,0.07260798662900925,0.45526957511901855,
366501,-0.021880721673369408,0.0744980052113533,0.45531710982322693,
366511,-0.015391236171126366,0.07644029706716537,0.454841285943985,
366521,-0.019552092999219894,0.0777280256152153,0.4548358619213104,
366531,-0.020221995189785957,0.07744612544775009,0.45482027530670166,
366541,-0.020962297916412354,0.07709643989801407,0.4547784924507141,
366551,-0.030100133270025253,0.07688214629888535,0.4546695649623871,
366561,-0.02996215596795082,0.07728344947099686,0.4546447992324829,
366571,-0.02652551233768463,0.08072550594806671,0.45447981357574463,
366581,-0.03124382160604,0.08005968481302261,0.4542924463748932,
366591,-0.0312683992087841,0.08035504817962646,0.4541049003601074,
366601,-0.02207077480852604,0.08372683823108673,0.45277121663093567,
366611,-0.02091786079108715,0.08422178030014038,0.45251917839050293,
366621,-0.020371776074171066,0.08842489123344421,0.4522704482078552,
366631,-0.020599987357854843,0.08997884392738342,0.4520002007484436,
366641,-0.023559458553791046,0.09022948145866394,0.4529834985733032,
366651,-0.025410370901226997,0.0915626734495163,0.4527859091758728,
366661,-0.028687089681625366,0.0926210954785347,0.4526052176952362,
366671,-0.030060648918151855,0.09016842395067215,0.4524517357349396,
366681,-0.020755920559167862,0.09479736536741257,0.4523274600505829,
366691,-0.02415069378912449,0.09535210579633713,0.4520655870437622,
366701,-0.025385547429323196,0.09456094354391098,0.4519079029560089,
366711,-0.023932605981826782,0.09819304943084717,0.451740562915802,
366721,-0.022677259519696236,0.09743962436914444,0.45158934593200684,
366731,-0.014517934061586857,0.10084075480699539,0.45045560598373413,
366741,-0.014616121537983418,0.1021696999669075,0.4502612054347992,
366751,-0.018874075263738632,0.10305720567703247,0.45009559392929077,
366761,-0.024011163040995598,0.10408241301774979,0.44994738698005676,
366771,-0.02429554983973503,0.10539155453443527,0.45025402307510376,
366781,-0.024016166105866432,0.10846824198961258,0.45010611414909363,
366791,-0.029862254858016968,0.1092710793018341,0.44994062185287476,
366801,-0.03138542175292969,0.10950533300638199,0.44978806376457214,
366811,-0.02285006269812584,0.11247237026691437,0.44966989755630493,
366821,-0.021429823711514473,0.11325743794441223,0.44846615195274353,
366831,-0.019193047657608986,0.11281697452068329,0.4482652544975281,
366841,-0.03260450065135956,0.11405842006206512,0.44805681705474854,
366851,-0.03153961896896362,0.11658835411071777,0.44786685705184937,
366861,-0.03723867982625961,0.11708416044712067,0.4477101266384125,
366871,-0.03182050585746765,0.1178366094827652,0.44759026169776917,
366881,-0.028173374012112617,0.1195489764213562,0.44746243953704834,
366891,-0.03840397298336029,0.12081514298915863,0.4472949504852295,
366901,-0.03656991571187973,0.12038590759038925,0.4473111033439636,
366911,-0.03990915045142174,0.12039199471473694,0.44717124104499817,
366921,-0.031177256256341934,0.12319918721914291,0.4470510482788086,
366931,-0.03098655305802822,0.12345278263092041,0.44691258668899536,
366941,-0.039319783449172974,0.12433457374572754,0.4473099112510681,
366951,-0.04022112861275673,0.12506946921348572,0.4471701681613922,
366961,-0.04539353400468826,0.12504610419273376,0.44701164960861206,
366971,-0.04577558487653732,0.12607763707637787,0.4469008445739746,
366981,-0.039999816566705704,0.12687170505523682,0.4468350112438202,
366991,-0.03629942610859871,0.12808193266391754,0.4468134641647339,
367001,-0.03389303758740425,0.12971173226833344,0.4467787444591522,
367011,-0.03156942501664162,0.12964409589767456,0.44673460721969604,
367021,-0.0330670140683651,0.13029786944389343,0.44665661454200745,
367031,-0.033733148127794266,0.13069063425064087,0.4466656446456909,
367041,-0.03800048306584358,0.1310887336730957,0.4465649724006653,
367051,-0.03879349306225777,0.13023889064788818,0.44644787907600403,
367061,-0.042792774736881256,0.128272145986557,0.446301132440567,
367071,-0.042221762239933014,0.12803326547145844,0.4453583359718323,
367081,-0.04606918618083,0.12749888002872467,0.44514620304107666,
367091,-0.04667676240205765,0.12746942043304443,0.4449136257171631,
367101,-0.04133066162467003,0.12671121954917908,0.4447045922279358,
367111,-0.04620284587144852,0.12628966569900513,0.44448018074035645,
367121,-0.04718408361077309,0.1261509358882904,0.44293633103370667,
367131,-0.04826868698000908,0.12587736546993256,0.44265425205230713,
367141,-0.041753266006708145,0.12487007677555084,0.44236770272254944,
367151,-0.04803701862692833,0.12492498755455017,0.44199997186660767,
367161,-0.047750066965818405,0.12448909133672714,0.4404182434082031,
367171,-0.041846174746751785,0.125489741563797,0.4399833381175995,
367181,-0.037665531039237976,0.12738139927387238,0.43952634930610657,
367191,-0.03544380143284798,0.1281486302614212,0.4390615224838257,
367201,-0.043821465224027634,0.12572415173053741,0.4388693571090698,
367211,-0.034237973392009735,0.12480351328849792,0.43846070766448975,
367221,-0.02878054976463318,0.12746120989322662,0.43804317712783813,
367231,-0.03414035961031914,0.12710413336753845,0.4376073181629181,
367241,-0.027318837121129036,0.12352145463228226,0.43555915355682373,
367251,-0.03224731981754303,0.12184125930070877,0.4350466728210449,
367261,-0.027949843555688858,0.12209400534629822,0.434525728225708,
367271,-0.028291955590248108,0.11988706141710281,0.43398886919021606,
367281,-0.033805154263973236,0.11847833544015884,0.43345701694488525,
367291,-0.05248295143246651,0.1156935840845108,0.4311583340167999,
367301,-0.050593480467796326,0.11551942676305771,0.43056410551071167,
367311,-0.05179312825202942,0.11457471549510956,0.4299781322479248,
367321,-0.053009033203125,0.11361948400735855,0.42941370606422424,
367331,-0.03550879284739494,0.11334425210952759,0.42891550064086914,
367341,-0.029544750228524208,0.1140233501791954,0.42838913202285767,
367351,-0.028719110414385796,0.11400940269231796,0.42781203985214233,
367361,-0.03752293437719345,0.1113731786608696,0.4272708296775818,
367371,-0.040023647248744965,0.10840320587158203,0.42682594060897827,
367381,-0.039521124213933945,0.10836726427078247,0.42631956934928894,
367391,-0.03279555216431618,0.10897115617990494,0.42586374282836914,
367401,-0.02613033540546894,0.10834934562444687,0.4254300892353058,
367411,-0.02675534226000309,0.10739222913980484,0.42497172951698303,
367421,-0.007693585939705372,0.10777101665735245,0.4265238046646118,
367431,-0.0024035221431404352,0.10771837085485458,0.426218181848526,
367441,-0.0025166652631014585,0.10681463778018951,0.42597058415412903,
367451,-0.002626828383654356,0.10591486841440201,0.4257725775241852,
367461,-0.0019258661195635796,0.10591510683298111,0.4273870885372162,
367471,-0.002014577854424715,0.10504208505153656,0.4273713231086731,
367481,-0.002101161051541567,0.10417253524065018,0.4273712933063507,
367491,-0.03179018571972847,0.09409362822771072,0.4274546504020691,
367501,-0.028587706387043,0.0945509672164917,0.42812976241111755,
367511,-0.027506979182362556,0.09530023485422134,0.4283585250377655,
367521,-0.027725959196686745,0.09288734942674637,0.42862892150878906,
367531,-0.027588581666350365,0.09271053969860077,0.42893362045288086,
367541,-0.029480623081326485,0.0913981944322586,0.4292844533920288,
367551,-0.03643643483519554,0.0903862789273262,0.4303729832172394,
367561,-0.03564969077706337,0.08889833092689514,0.43086129426956177,
367571,-0.03636307269334793,0.08792694658041,0.43137887120246887,
367581,-0.03707912936806679,0.08696544915437698,0.4319212734699249,
367591,-0.032963693141937256,0.08631030470132828,0.4332876205444336,
367601,-0.033969681710004807,0.08683238178491592,0.4338955283164978,
367611,-0.03193031623959541,0.08596361428499222,0.4345071315765381,
367621,-0.03339216858148575,0.08421844244003296,0.43513232469558716,
367631,-0.031888317316770554,0.08228214830160141,0.4354497492313385,
367641,-0.029332339763641357,0.08352058380842209,0.4360674321651459,
367651,-0.029783813282847404,0.08268248289823532,0.4366498589515686,
367661,-0.02860935591161251,0.08176536113023758,0.4372020959854126,
367671,-0.029006432741880417,0.0809512510895729,0.437721848487854,
367681,-0.029384909197688103,0.08015143126249313,0.43789416551589966,
367691,-0.029759014025330544,0.07936451584100723,0.43835845589637756,
367701,-0.03012200817465782,0.07859175652265549,0.43882083892822266,
367711,-0.039753321558237076,0.075902059674263,0.43928030133247375,
367721,-0.03655584901571274,0.07481452822685242,0.43920236825942993,
367731,-0.0422336719930172,0.07426807284355164,0.43960773944854736,
367741,-0.042780812829732895,0.07351125776767731,0.43999481201171875,
367751,-0.043321073055267334,0.07276831567287445,0.44034743309020996,
367761,-0.04384947940707207,0.0720311850309372,0.43959659337997437,
367771,-0.044374555349349976,0.07131623476743698,0.43983718752861023,
367781,-0.04468905180692673,0.07159010320901871,0.4400618076324463,
367791,-0.04872535914182663,0.07200954854488373,0.44026944041252136,
367801,-0.045448556542396545,0.07199680805206299,0.4402596354484558,
367811,-0.04592268541455269,0.07139333337545395,0.44043153524398804,
367821,-0.052831172943115234,0.07078120857477188,0.4405892491340637,
367831,-0.05272793024778366,0.06980183720588684,0.44072654843330383,
367841,-0.05397485941648483,0.07010257244110107,0.44084081053733826,
367851,-0.05524270981550217,0.07013536989688873,0.4401865005493164,
367861,-0.055793989449739456,0.06962365657091141,0.44022780656814575,
367871,-0.055902477353811264,0.07056731730699539,0.44024696946144104,
367881,-0.05845659598708153,0.06927028298377991,0.44024330377578735,
367891,-0.059759750962257385,0.06924649327993393,0.4404866099357605,
367901,-0.05973443761467934,0.07030417770147324,0.44046732783317566,
367911,-0.060262423008680344,0.06991036981344223,0.4404407739639282,
367921,-0.060779910534620285,0.06952905654907227,0.4404120147228241,
367931,-0.06194514036178589,0.06952585279941559,0.4390355050563812,
367941,-0.062455955892801285,0.06917549669742584,0.43889063596725464,
367951,-0.06295696645975113,0.06883654743432999,0.43873417377471924,
367961,-0.06344806402921677,0.06850898265838623,0.43857914209365845,
367971,-0.06335655599832535,0.06986111402511597,0.43842166662216187,
367981,-0.06323108822107315,0.06728465855121613,0.43966320157051086,
367991,-0.0629955604672432,0.06851893663406372,0.4395676851272583,
368001,-0.06663721799850464,0.06863582879304886,0.4394690692424774,
368011,-0.0671064704656601,0.06838971376419067,0.43937936425209045,
368021,-0.06439203768968582,0.0678374320268631,0.4379570484161377,
368031,-0.0537177175283432,0.07064583152532578,0.437812864780426,
368041,-0.05112384259700775,0.07243794202804565,0.4376557469367981,
368051,-0.05122070014476776,0.07232305407524109,0.4374839663505554,
368061,-0.05118896812200546,0.0744362398982048,0.436358243227005,
368071,-0.051259081810712814,0.074381522834301,0.4361131191253662,
368081,-0.05131775140762329,0.07433362305164337,0.43585914373397827,
368091,-0.06204016134142876,0.07715462893247604,0.43561476469039917,
368101,-0.062288761138916016,0.07718329131603241,0.4344453513622284,
368111,-0.06252383440732956,0.07720772176980972,0.4341212511062622,
368121,-0.06275007128715515,0.07723624259233475,0.43379032611846924,
368131,-0.0643584132194519,0.07692434638738632,0.4334408938884735,
368141,-0.06459478288888931,0.07695237547159195,0.4330633878707886,
368151,-0.06482157856225967,0.07697668671607971,0.43305280804634094,
368161,-0.06504292041063309,0.07700802385807037,0.4327080547809601,
368171,-0.05944868549704552,0.07934513688087463,0.43237894773483276,
368181,-0.06448247283697128,0.08089073747396469,0.43204808235168457,
368191,-0.055836938321590424,0.08280088752508163,0.43061932921409607,
368201,-0.05752389132976532,0.08230220526456833,0.4302459955215454,
368211,-0.0577719621360302,0.08324311673641205,0.42989835143089294,
368221,-0.05781394615769386,0.08338501304388046,0.4295540750026703,
368231,-0.0607621856033802,0.08299996703863144,0.42835620045661926,
368241,-0.06121603772044182,0.08108984678983688,0.4280354082584381,
368251,-0.05954238399863243,0.08495102822780609,0.4277908504009247,
368261,-0.06220734864473343,0.08534857630729675,0.42757317423820496,
368271,-0.08193525671958923,0.0826757624745369,0.4273429214954376,
368281,-0.08241196721792221,0.08277741819620132,0.42698395252227783,
368291,-0.08289133757352829,0.08287296444177628,0.42679136991500854,
368301,-0.08354557305574417,0.0834539458155632,0.4266253709793091,
368311,-0.08403230458498001,0.08355281502008438,0.4264777600765228,
368321,-0.08450394123792648,0.08362413197755814,0.4277288317680359,
368331,-0.08198197931051254,0.08571144193410873,0.42770707607269287,
368341,-0.08104686439037323,0.08491557091474533,0.4277016222476959,
368351,-0.08145292103290558,0.08503332734107971,0.42767950892448425,
368361,-0.07957088202238083,0.08526790887117386,0.4273827075958252,
368371,-0.07992913573980331,0.08539392054080963,0.42731744050979614,
368381,-0.0825761929154396,0.08422313630580902,0.4272679090499878,
368391,-0.0822402611374855,0.08555041253566742,0.4272243082523346,
368401,-0.08261513710021973,0.08568815141916275,0.42716774344444275,
368411,-0.08881684392690659,0.08566204458475113,0.4262316823005676,
368421,-0.08929109573364258,0.08580618351697922,0.42613697052001953,
368431,-0.08976293355226517,0.085954450070858,0.4260609745979309,
368441,-0.09174598753452301,0.08562987297773361,0.42598745226860046,
368451,-0.09350428730249405,0.0836796909570694,0.42707476019859314,
368461,-0.09236142039299011,0.08325912803411484,0.4270285367965698,
368471,-0.08343831449747086,0.08941387385129929,0.4270191490650177,
368481,-0.0811443030834198,0.08888979256153107,0.4270751476287842,
368491,-0.08127737045288086,0.09010309725999832,0.4267211854457855,
368501,-0.07848869264125824,0.08969566226005554,0.42685309052467346,
368511,-0.07831555604934692,0.0923091396689415,0.4270152747631073,
368521,-0.07853837311267853,0.0925644040107727,0.4271973967552185,
368531,-0.07833613455295563,0.09439142793416977,0.4264783263206482,
368541,-0.07855986058712006,0.09467777609825134,0.42659416794776917,
368551,-0.07878806442022324,0.09496644884347916,0.4267056882381439,
368561,-0.07902064919471741,0.09525862336158752,0.42686256766319275,
368571,-0.07925701886415482,0.09555545449256897,0.42707473039627075,
368581,-0.0794830247759819,0.09586816281080246,0.4257048964500427,
368591,-0.07972396910190582,0.0961764007806778,0.4257980287075043,
368601,-0.0799659788608551,0.0964907556772232,0.4258386790752411,
368611,-0.08004782348871231,0.09421584755182266,0.4258686602115631,
368621,-0.08017358183860779,0.09635333716869354,0.42442238330841064,
368631,-0.08041156828403473,0.09667270630598068,0.4244184195995331,
368641,-0.09230907261371613,0.09485361725091934,0.42442283034324646,
368651,-0.09428967535495758,0.0953952893614769,0.4244193136692047,
368661,-0.09477499127388,0.09569020569324493,0.4246146082878113,
368671,-0.0865030288696289,0.10318779945373535,0.424533486366272,
368681,-0.0881885215640068,0.10251042246818542,0.4244330823421478,
368691,-0.09271734207868576,0.10218726098537445,0.42436301708221436,
368701,-0.09317094832658768,0.10257752239704132,0.42433130741119385,
368711,-0.09364841133356094,0.10296275466680527,0.4253638982772827,
368721,-0.09412151575088501,0.10334804654121399,0.42539969086647034,
368731,-0.0946040078997612,0.10373087227344513,0.42544251680374146,
368741,-0.09509523957967758,0.10411199182271957,0.4254922568798065,
368751,-0.09559964388608932,0.10448579490184784,0.4265085458755493,
368761,-0.09610480070114136,0.10486680269241333,0.42657336592674255,
368771,-0.09663041681051254,0.106610007584095,0.4266417920589447,
368781,-0.09714493900537491,0.10701911151409149,0.4267180860042572,
368791,-0.09766305238008499,0.10743115097284317,0.4268929958343506,
368801,-0.09818458557128906,0.10784729570150375,0.42703890800476074,
368811,-0.11513324081897736,0.10449737310409546,0.4271933138370514,
368821,-0.12390836328268051,0.10368797928094864,0.4273551404476166,
368831,-0.12487443536520004,0.10402322560548782,0.4275108277797699,
368841,-0.13126078248023987,0.10495183616876602,0.42821958661079407,
368851,-0.10864294320344925,0.11016997694969177,0.4283735454082489,
368861,-0.11127406358718872,0.10966013371944427,0.42847907543182373,
368871,-0.10454433411359787,0.11166036128997803,0.42858967185020447,
368881,-0.10514388233423233,0.1120838150382042,0.4284300208091736,
368891,-0.10335920006036758,0.11283659934997559,0.42850741744041443,
368901,-0.10651396214962006,0.11216946691274643,0.4285815358161926,
368911,-0.10783696919679642,0.11231240630149841,0.4286500811576843,
