time,pm.vbat,
369683,3.462756633758545,
369693,3.4680352210998535,
369703,3.4680352210998535,
369713,3.473313808441162,
369723,3.473313808441162,
369733,3.4680352210998535,
369743,3.4680352210998535,
369753,3.473313808441162,
369763,3.473313808441162,
369773,3.4785923957824707,
369783,3.4785923957824707,
369793,3.4785923957824707,
369803,3.4785923957824707,
369813,3.4785923957824707,
369823,3.4785923957824707,
369833,3.4785923957824707,
369843,3.4785923957824707,
369853,3.473313808441162,
369863,3.473313808441162,
369873,3.473313808441162,
369883,3.473313808441162,
369893,3.473313808441162,
369903,3.473313808441162,
369913,3.4680352210998535,
369923,3.473313808441162,
369933,3.4680352210998535,
369943,3.473313808441162,
369953,3.4680352210998535,
369963,3.4680352210998535,
369973,3.473313808441162,
369983,3.4680352210998535,
369993,3.4680352210998535,
370003,3.4680352210998535,
370013,3.4680352210998535,
370023,3.4680352210998535,
370033,3.4680352210998535,
370043,3.4680352210998535,
370053,3.4680352210998535,
370063,3.4680352210998535,
370073,3.4680352210998535,
370083,3.4680352210998535,
370093,3.462756633758545,
370103,3.462756633758545,
370113,3.462756633758545,
370123,3.462756633758545,
370133,3.462756633758545,
370143,3.462756633758545,
370153,3.462756633758545,
370163,3.462756633758545,
370173,3.462756633758545,
370183,3.462756633758545,
370193,3.462756633758545,
370203,3.462756633758545,
370213,3.462756633758545,
370223,3.462756633758545,
370233,3.462756633758545,
370243,3.462756633758545,
370253,3.462756633758545,
370263,3.462756633758545,
370273,3.4680352210998535,
370283,3.462756633758545,
370293,3.4680352210998535,
370303,3.462756633758545,
370313,3.4680352210998535,
370323,3.4680352210998535,
370333,3.462756633758545,
370343,3.462756633758545,
370353,3.4574780464172363,
370363,3.462756633758545,
370373,3.462756633758545,
370383,3.462756633758545,
370393,3.4574780464172363,
370403,3.462756633758545,
370413,3.4574780464172363,
370423,3.462756633758545,
370433,3.462756633758545,
370443,3.462756633758545,
370453,3.462756633758545,
370463,3.462756633758545,
370473,3.462756633758545,
370483,3.462756633758545,
370493,3.462756633758545,
370503,3.462756633758545,
370513,3.462756633758545,
370523,3.462756633758545,
370533,3.462756633758545,
370543,3.4574780464172363,
370553,3.4574780464172363,
370563,3.4574780464172363,
370573,3.462756633758545,
370583,3.4574780464172363,
370593,3.4574780464172363,
370603,3.462756633758545,
370613,3.462756633758545,
370623,3.462756633758545,
370633,3.4680352210998535,
370643,3.4680352210998535,
370653,3.4680352210998535,
370663,3.462756633758545,
370673,3.462756633758545,
370683,3.462756633758545,
370693,3.462756633758545,
370703,3.4680352210998535,
370713,3.4680352210998535,
370723,3.473313808441162,
370733,3.473313808441162,
370743,3.473313808441162,
370753,3.473313808441162,
370763,3.4680352210998535,
370773,3.473313808441162,
370783,3.473313808441162,
370793,3.473313808441162,
370803,3.473313808441162,
370813,3.4680352210998535,
370823,3.473313808441162,
370833,3.473313808441162,
370843,3.473313808441162,
370853,3.473313808441162,
370863,3.473313808441162,
370873,3.473313808441162,
370883,3.473313808441162,
370893,3.473313808441162,
370903,3.473313808441162,
370913,3.4680352210998535,
370923,3.4680352210998535,
370933,3.4680352210998535,
370943,3.4680352210998535,
370953,3.462756633758545,
370963,3.462756633758545,
370973,3.462756633758545,
370983,3.462756633758545,
370993,3.462756633758545,
371003,3.462756633758545,
371013,3.462756633758545,
371023,3.4574780464172363,
371033,3.4574780464172363,
371043,3.4574780464172363,
371053,3.4574780464172363,
371063,3.4574780464172363,
371073,3.4574780464172363,
371083,3.4574780464172363,
371093,3.4574780464172363,
371103,3.4574780464172363,
371113,3.462756633758545,
371123,3.4574780464172363,
371133,3.462756633758545,
371143,3.4574780464172363,
371153,3.4574780464172363,
371163,3.4574780464172363,
371173,3.4574780464172363,
371183,3.4574780464172363,
371193,3.4521994590759277,
371203,3.4521994590759277,
371213,3.4521994590759277,
371223,3.4521994590759277,
371233,3.4574780464172363,
371243,3.4574780464172363,
371253,3.4574780464172363,
371263,3.462756633758545,
371273,3.462756633758545,
371283,3.462756633758545,
371293,3.462756633758545,
371303,3.462756633758545,
371313,3.4574780464172363,
371323,3.4574780464172363,
371333,3.4574780464172363,
371343,3.4574780464172363,
371353,3.4574780464172363,
371363,3.4574780464172363,
371373,3.4574780464172363,
371383,3.4574780464172363,
371393,3.4574780464172363,
371403,3.4574780464172363,
371413,3.4574780464172363,
371423,3.4574780464172363,
371433,3.4574780464172363,
371443,3.4574780464172363,
371453,3.4574780464172363,
371463,3.4574780464172363,
371473,3.4574780464172363,
371483,3.4574780464172363,
371493,3.4574780464172363,
371503,3.4574780464172363,
371513,3.462756633758545,
371523,3.462756633758545,
371533,3.4574780464172363,
371543,3.4574780464172363,
371553,3.4574780464172363,
371563,3.4574780464172363,
371573,3.462756633758545,
371583,3.462756633758545,
371593,3.462756633758545,
371603,3.4680352210998535,
371613,3.462756633758545,
371623,3.462756633758545,
371633,3.462756633758545,
371643,3.462756633758545,
371653,3.4574780464172363,
371663,3.4574780464172363,
371673,3.4574780464172363,
371683,3.4574780464172363,
371693,3.4574780464172363,
371703,3.4574780464172363,
371713,3.4574780464172363,
371723,3.462756633758545,
371733,3.462756633758545,
371743,3.462756633758545,
371753,3.462756633758545,
371763,3.462756633758545,
371773,3.462756633758545,
371783,3.462756633758545,
371793,3.462756633758545,
371803,3.462756633758545,
371813,3.462756633758545,
371823,3.462756633758545,
371833,3.462756633758545,
371843,3.4574780464172363,
371853,3.462756633758545,
371863,3.4574780464172363,
371873,3.4574780464172363,
371883,3.4574780464172363,
371893,3.4574780464172363,
371903,3.4574780464172363,
371913,3.462756633758545,
371923,3.4574780464172363,
371933,3.4574780464172363,
371943,3.4574780464172363,
371953,3.4574780464172363,
371963,3.4521994590759277,
371973,3.4521994590759277,
371983,3.4521994590759277,
371993,3.4521994590759277,
372003,3.4521994590759277,
372013,3.4521994590759277,
372023,3.4521994590759277,
372033,3.4521994590759277,
372043,3.4521994590759277,
372053,3.4521994590759277,
372063,3.4521994590759277,
372073,3.4521994590759277,
372083,3.446920871734619,
372093,3.446920871734619,
372103,3.446920871734619,
372113,3.446920871734619,
372123,3.446920871734619,
372133,3.446920871734619,
372143,3.446920871734619,
372153,3.446920871734619,
372163,3.446920871734619,
372173,3.446920871734619,
372183,3.446920871734619,
372193,3.4521994590759277,
372203,3.4521994590759277,
372213,3.4574780464172363,
372223,3.4574780464172363,
372233,3.4574780464172363,
372243,3.4574780464172363,
372253,3.4574780464172363,
372263,3.4521994590759277,
372273,3.4521994590759277,
372283,3.4521994590759277,
372293,3.4521994590759277,
372303,3.4521994590759277,
372313,3.4521994590759277,
372323,3.4521994590759277,
372333,3.4574780464172363,
372343,3.4574780464172363,
372353,3.462756633758545,
372363,3.462756633758545,
372373,3.462756633758545,
372383,3.462756633758545,
372393,3.4574780464172363,
372403,3.4574780464172363,
372413,3.4574780464172363,
372423,3.4574780464172363,
372433,3.4521994590759277,
372443,3.4574780464172363,
372453,3.4521994590759277,
372463,3.4574780464172363,
372473,3.4521994590759277,
372483,3.4521994590759277,
372493,3.4521994590759277,
372503,3.4521994590759277,
372513,3.4521994590759277,
372523,3.4521994590759277,
372533,3.4521994590759277,
372543,3.4521994590759277,
372553,3.4521994590759277,
372563,3.4521994590759277,
372573,3.4521994590759277,
372583,3.4521994590759277,
372593,3.4521994590759277,
372603,3.4521994590759277,
372613,3.4521994590759277,
372623,3.4521994590759277,
372633,3.4521994590759277,
372643,3.4521994590759277,
372653,3.446920871734619,
372663,3.446920871734619,
372673,3.4521994590759277,
372683,3.4521994590759277,
372693,3.4521994590759277,
372703,3.446920871734619,
372713,3.446920871734619,
372723,3.446920871734619,
372733,3.446920871734619,
372743,3.446920871734619,
372753,3.446920871734619,
372763,3.446920871734619,
372773,3.4416422843933105,
372783,3.4416422843933105,
372793,3.4416422843933105,
372803,3.4416422843933105,
372813,3.4416422843933105,
372823,3.4416422843933105,
372833,3.4416422843933105,
372843,3.4416422843933105,
372853,3.4416422843933105,
372863,3.4416422843933105,
372873,3.436363697052002,
372883,3.4416422843933105,
372893,3.436363697052002,
372903,3.436363697052002,
372913,3.436363697052002,
372923,3.436363697052002,
372933,3.4416422843933105,
372943,3.4416422843933105,
372953,3.4416422843933105,
372963,3.4416422843933105,
372973,3.446920871734619,
372983,3.446920871734619,
372993,3.446920871734619,
373003,3.446920871734619,
373013,3.4521994590759277,
373023,3.4521994590759277,
373033,3.4521994590759277,
373043,3.4574780464172363,
373053,3.4521994590759277,
373063,3.4574780464172363,
373073,3.4574780464172363,
373083,3.4574780464172363,
373093,3.4574780464172363,
373103,3.4574780464172363,
373113,3.4574780464172363,
373123,3.4574780464172363,
373133,3.4574780464172363,
373143,3.4574780464172363,
373153,3.462756633758545,
373163,3.462756633758545,
373173,3.462756633758545,
373183,3.462756633758545,
373193,3.462756633758545,
373203,3.462756633758545,
373213,3.462756633758545,
373223,3.462756633758545,
373233,3.4680352210998535,
373243,3.462756633758545,
373253,3.462756633758545,
373263,3.462756633758545,
373273,3.462756633758545,
373283,3.462756633758545,
373293,3.462756633758545,
373303,3.462756633758545,
373313,3.462756633758545,
373323,3.462756633758545,
373333,3.4574780464172363,
373343,3.4574780464172363,
373353,3.4574780464172363,
373363,3.4574780464172363,
373373,3.4574780464172363,
373383,3.4574780464172363,
373393,3.4521994590759277,
373403,3.4574780464172363,
373413,3.4574780464172363,
373423,3.4574780464172363,
373433,3.4574780464172363,
373443,3.4574780464172363,
373453,3.4574780464172363,
373463,3.4521994590759277,
373473,3.4521994590759277,
373483,3.4521994590759277,
373493,3.4521994590759277,
373503,3.4521994590759277,
373513,3.446920871734619,
373523,3.446920871734619,
373533,3.446920871734619,
373543,3.446920871734619,
373553,3.446920871734619,
373563,3.446920871734619,
373573,3.4416422843933105,
373583,3.4416422843933105,
373593,3.4416422843933105,
373603,3.436363697052002,
373613,3.4416422843933105,
373623,3.4416422843933105,
373633,3.4416422843933105,
373643,3.436363697052002,
373653,3.4416422843933105,
373663,3.4416422843933105,
373673,3.436363697052002,
373683,3.436363697052002,
373693,3.4416422843933105,
373703,3.436363697052002,
373713,3.4416422843933105,
373723,3.4416422843933105,
373733,3.446920871734619,
373743,3.446920871734619,
373753,3.446920871734619,
373763,3.446920871734619,
373773,3.446920871734619,
373783,3.4521994590759277,
373793,3.4521994590759277,
373803,3.4521994590759277,
373813,3.4521994590759277,
373823,3.4521994590759277,
373833,3.446920871734619,
373843,3.446920871734619,
373853,3.446920871734619,
373863,3.446920871734619,
373873,3.4416422843933105,
373883,3.446920871734619,
373893,3.4416422843933105,
373903,3.4416422843933105,
373913,3.4416422843933105,
373923,3.4416422843933105,
373933,3.4416422843933105,
373943,3.4416422843933105,
373953,3.4416422843933105,
373963,3.4416422843933105,
373973,3.4416422843933105,
373983,3.4416422843933105,
373993,3.4416422843933105,
374003,3.4416422843933105,
374013,3.4416422843933105,
374023,3.4416422843933105,
374033,3.4416422843933105,
374043,3.4416422843933105,
374053,3.4416422843933105,
374063,3.4416422843933105,
374073,3.4416422843933105,
374083,3.4416422843933105,
374093,3.4416422843933105,
374103,3.4416422843933105,
374113,3.4416422843933105,
374123,3.446920871734619,
374133,3.446920871734619,
374143,3.4416422843933105,
374153,3.4416422843933105,
374163,3.4416422843933105,
374173,3.4416422843933105,
374183,3.4416422843933105,
374193,3.4416422843933105,
374203,3.4416422843933105,
374213,3.446920871734619,
374223,3.446920871734619,
374233,3.446920871734619,
374243,3.446920871734619,
374253,3.446920871734619,
374263,3.446920871734619,
374273,3.4521994590759277,
374283,3.4521994590759277,
374293,3.4521994590759277,
374303,3.4521994590759277,
374313,3.4521994590759277,
374323,3.4521994590759277,
374333,3.4521994590759277,
374343,3.4521994590759277,
374353,3.4521994590759277,
374363,3.446920871734619,
374373,3.4521994590759277,
374383,3.4521994590759277,
374393,3.4521994590759277,
374403,3.4521994590759277,
374413,3.4521994590759277,
374423,3.446920871734619,
374433,3.4521994590759277,
374443,3.4521994590759277,
374453,3.4521994590759277,
374463,3.4521994590759277,
374473,3.4521994590759277,
374483,3.4521994590759277,
374493,3.4521994590759277,
374503,3.446920871734619,
374513,3.446920871734619,
374523,3.446920871734619,
374533,3.446920871734619,
374543,3.4521994590759277,
374553,3.4574780464172363,
374563,3.4574780464172363,
374573,3.4574780464172363,
374583,3.4574780464172363,
374593,3.462756633758545,
374603,3.462756633758545,
374613,3.4574780464172363,
374623,3.4574780464172363,
374633,3.4574780464172363,
374643,3.4574780464172363,
374653,3.4521994590759277,
374663,3.4521994590759277,
374673,3.4521994590759277,
374683,3.4521994590759277,
374693,3.4521994590759277,
374703,3.4521994590759277,
374713,3.4521994590759277,
374723,3.446920871734619,
374733,3.446920871734619,
374743,3.4416422843933105,
374753,3.436363697052002,
374763,3.436363697052002,
374773,3.4310851097106934,
374783,3.4310851097106934,
374793,3.4258065223693848,
374803,3.4258065223693848,
374813,3.420527935028076,
374823,3.420527935028076,
374833,3.420527935028076,
374843,3.420527935028076,
374853,3.420527935028076,
374863,3.420527935028076,
374873,3.420527935028076,
374883,3.420527935028076,
374893,3.4258065223693848,
374903,3.4258065223693848,
374913,3.4258065223693848,
374923,3.4258065223693848,
374933,3.4258065223693848,
374943,3.4258065223693848,
374953,3.4258065223693848,
374963,3.4258065223693848,
374973,3.4258065223693848,
374983,3.4258065223693848,
374993,3.4258065223693848,
375003,3.4258065223693848,
375013,3.4258065223693848,
375023,3.4258065223693848,
375033,3.4258065223693848,
375043,3.4258065223693848,
375053,3.4258065223693848,
375063,3.4258065223693848,
375073,3.4258065223693848,
375083,3.4258065223693848,
375093,3.4258065223693848,
375103,3.4258065223693848,
375113,3.4310851097106934,
375123,3.4310851097106934,
375133,3.4310851097106934,
375143,3.436363697052002,
375153,3.436363697052002,
375163,3.4416422843933105,
375173,3.446920871734619,
375183,3.446920871734619,
375193,3.4521994590759277,
375203,3.4521994590759277,
375213,3.4521994590759277,
375223,3.4574780464172363,
375233,3.4574780464172363,
375243,3.4574780464172363,
375253,3.4574780464172363,
375263,3.462756633758545,
375273,3.462756633758545,
375283,3.462756633758545,
375293,3.4680352210998535,
375303,3.4680352210998535,
375313,3.4680352210998535,
375323,3.462756633758545,
375333,3.4680352210998535,
375343,3.462756633758545,
375353,3.462756633758545,
375363,3.462756633758545,
375373,3.4574780464172363,
375383,3.4574780464172363,
375393,3.4521994590759277,
375403,3.4521994590759277,
375413,3.4521994590759277,
375423,3.4521994590759277,
375433,3.4521994590759277,
375443,3.446920871734619,
375453,3.4521994590759277,
375463,3.4521994590759277,
375473,3.446920871734619,
375483,3.446920871734619,
375493,3.446920871734619,
375503,3.446920871734619,
375513,3.4416422843933105,
375523,3.4416422843933105,
375533,3.4416422843933105,
375543,3.4416422843933105,
375553,3.436363697052002,
375563,3.436363697052002,
375573,3.436363697052002,
375583,3.4310851097106934,
375593,3.4310851097106934,
375603,3.4310851097106934,
375613,3.436363697052002,
375623,3.436363697052002,
375633,3.436363697052002,
375643,3.436363697052002,
375653,3.436363697052002,
375663,3.436363697052002,
375673,3.436363697052002,
375683,3.436363697052002,
375693,3.436363697052002,
375703,3.4416422843933105,
375713,3.436363697052002,
375723,3.436363697052002,
375733,3.4416422843933105,
375743,3.436363697052002,
375753,3.436363697052002,
375763,3.436363697052002,
375773,3.436363697052002,
