time,acc.z,
130820,1.0192186832427979,
130920,1.0022995471954346,
131020,1.0216500759124756,
131120,1.04036283493042,
131220,1.009879231452942,
131320,1.0091279745101929,
131420,0.9873015284538269,
131520,0.9973177909851074,
131620,0.9940507411956787,
131720,0.9769754409790039,
131820,0.9923487305641174,
131920,1.0394980907440186,
132020,1.0375980138778687,
132120,1.0313613414764404,
132220,1.0237469673156738,
132320,1.00016188621521,
132420,1.013850450515747,
132520,0.9852402210235596,
132620,1.0028870105743408,
132720,1.0201095342636108,
132820,0.9715029001235962,
132920,0.9961556196212769,
133020,1.0056811571121216,
133120,1.007677435874939,
133220,0.9972705245018005,
133320,0.9825669527053833,
133420,1.0193184614181519,
133520,1.015889286994934,
133620,1.0088739395141602,
133720,0.999496340751648,
133820,0.9874465465545654,
133920,1.0088095664978027,
134020,1.0064806938171387,
134120,0.9826610088348389,
134220,0.9948874115943909,
134320,0.9836922287940979,
134420,0.9922732710838318,
134520,1.0065728425979614,
134620,1.0426849126815796,
134720,0.987622082233429,
134820,0.9798126220703125,
134920,0.9967774748802185,
135020,0.9792674779891968,
135120,1.0028024911880493,
135220,0.9771794676780701,
135320,1.0191643238067627,
135420,1.0324510335922241,
135520,1.0164661407470703,
135620,1.0285958051681519,
135720,1.0194534063339233,
135820,1.0026195049285889,
135920,1.0029250383377075,
136020,0.9934707880020142,
136120,1.00836181640625,
136220,0.9937906265258789,
136320,1.0042659044265747,
136420,0.9746612906455994,
136520,0.9760791063308716,
136620,0.9881159067153931,
136720,1.0117534399032593,
136820,1.0050140619277954,
136920,1.0057379007339478,
137020,1.002787470817566,
137120,1.00967538356781,
137220,0.9849068522453308,
137320,0.9815704822540283,
137420,1.0126233100891113,
137520,1.0178717374801636,
137620,1.0343362092971802,
137720,1.0033423900604248,
137820,1.0222809314727783,
137920,0.9942134022712708,
138020,0.998432993888855,
138120,0.9767458438873291,
138220,1.0070955753326416,
138320,0.9922332167625427,
138420,0.9809762835502625,
138520,1.0115894079208374,
138620,1.0286400318145752,
138720,1.0100990533828735,
138820,1.0078787803649902,
138920,0.998568058013916,
139020,1.0048537254333496,
139120,1.0038130283355713,
139220,0.986436665058136,
139320,0.9828203916549683,
139420,0.9903616309165955,
139520,0.9858232736587524,
139620,0.9922857880592346,
139720,0.9769530296325684,
139820,1.0228397846221924,
139920,1.0089086294174194,
140020,0.9893826246261597,
140120,0.9849233031272888,
140220,1.0147372484207153,
140320,0.9862674474716187,
140420,1.0047427415847778,
140520,1.0187575817108154,
140620,1.021104097366333,
140720,1.024774432182312,
140820,0.9999606013298035,
140920,1.0095518827438354,
141020,0.9820476770401001,
141120,0.9768527150154114,
141220,0.9900080561637878,
141320,1.0028281211853027,
141420,0.9702366590499878,
141520,0.9949964284896851,
141620,0.9992628693580627,
141720,0.992707371711731,
141820,1.0245553255081177,
141920,1.0292093753814697,
142020,1.0061264038085938,
142120,1.0086562633514404,
142220,1.023177146911621,
142320,1.0301016569137573,
142420,0.982157289981842,
142520,0.999741792678833,
142620,0.9863074421882629,
142720,1.00811767578125,
142820,1.0012445449829102,
142920,0.992093563079834,
143020,0.986621081829071,
143120,0.9779646396636963,
143220,1.00143301486969,
143320,1.018703818321228,
143420,1.0238617658615112,
143520,1.0084319114685059,
143620,1.0027228593826294,
143720,1.009903073310852,
143820,0.996637225151062,
143920,0.9694525003433228,
144020,0.975544273853302,
144120,0.9878266453742981,
144220,1.0034903287887573,
144320,0.9736871123313904,
144420,1.0022492408752441,
144520,0.9953413605690002,
144620,1.0135159492492676,
144720,1.0264476537704468,
144820,1.0142303705215454,
144920,1.0207887887954712,
145020,0.9923430681228638,
145120,1.0098081827163696,
145220,0.9896575808525085,
145320,1.0017905235290527,
145420,0.9953158497810364,
145520,1.0104748010635376,
145620,1.0031360387802124,
145720,0.9973889589309692,
145820,0.9766739010810852,
145920,1.0040533542633057,
146020,1.0025917291641235,
146120,0.9941520690917969,
146220,0.9922965168952942,
146320,1.031498908996582,
146420,1.0017468929290771,
146520,1.0328415632247925,
146620,1.048988938331604,
146720,0.9523931741714478,
146820,0.9825420379638672,
146920,1.0166159868240356,
147020,1.0118131637573242,
147120,1.004901647567749,
147220,0.9985664486885071,
147320,1.0160763263702393,
147420,1.0199238061904907,
147520,0.9847436547279358,
147620,1.0023777484893799,
147720,1.0171726942062378,
147820,0.9983469247817993,
147920,1.003005027770996,
148020,0.9957634806632996,
148120,1.004088282585144,
148220,1.0207204818725586,
148320,0.9988234043121338,
148420,0.9776120185852051,
148520,0.974818766117096,
148620,0.9839453101158142,
148720,1.0184783935546875,
148820,1.0083627700805664,
148920,0.9989878535270691,
149020,1.0273038148880005,
149120,1.0028938055038452,
149220,0.9958971738815308,
149320,0.9870629906654358,
149420,0.9812294840812683,
149520,0.988987922668457,
149620,1.0110596418380737,
149720,0.9938775300979614,
149820,0.9948546290397644,
149920,1.012866735458374,
150020,1.01797354221344,
150120,1.011536955833435,
150220,0.9941605925559998,
150320,0.9973835945129395,
150420,1.011159896850586,
150520,0.992050290107727,
150620,0.994330108165741,
150720,0.9771989583969116,
150820,0.9890947937965393,
150920,1.0136469602584839,
151020,1.015431523323059,
151120,1.0016469955444336,
151220,1.0112245082855225,
151320,1.0176454782485962,
151420,1.0252569913864136,
151520,1.0032854080200195,
151620,0.9898227453231812,
151720,1.0206867456436157,
151820,1.0012177228927612,
151920,0.9655419588088989,
152020,1.0184199810028076,
152120,1.0001429319381714,
152220,1.0114617347717285,
152320,1.00283944606781,
152420,1.0099120140075684,
152520,1.0012574195861816,
152620,1.014804720878601,
152720,0.9878658056259155,
152820,1.0066018104553223,
152920,1.0089515447616577,
153020,1.0063810348510742,
153120,1.0031081438064575,
153220,1.0205938816070557,
153320,1.0045217275619507,
153420,1.0177189111709595,
153520,0.9948377013206482,
153620,0.9997898936271667,
153720,1.0225528478622437,
153820,0.9926677942276001,
153920,1.0168379545211792,
154020,0.9875980615615845,
154120,0.9589822888374329,
154220,0.9871190190315247,
154320,0.9939947724342346,
154420,1.0082604885101318,
154520,1.0303007364273071,
154620,1.0136059522628784,
154720,0.9994571805000305,
154820,1.0193192958831787,
154920,1.0435051918029785,
155020,0.9913029074668884,
155120,0.9973313808441162,
155220,0.9796279668807983,
155320,1.0048115253448486,
155420,0.9847680926322937,
155520,0.9776561260223389,
155620,1.0047569274902344,
155720,0.9839966893196106,
155820,0.999443531036377,
155920,1.000768780708313,
156020,1.001882791519165,
156120,1.003656029701233,
156220,1.0092641115188599,
156320,1.007746696472168,
156420,1.0099520683288574,
156520,1.010810136795044,
156620,1.0103611946105957,
156720,0.9869386553764343,
156820,0.9861047267913818,
156920,0.9604228734970093,
157020,1.008704423904419,
157120,0.9757121205329895,
157220,0.978904664516449,
157320,0.9627951979637146,
157420,0.9871842861175537,
157520,0.9992343783378601,
157620,0.9958589673042297,
157720,1.0153992176055908,
157820,1.0141241550445557,
157920,1.0137685537338257,
158020,1.0315845012664795,
158120,1.006892442703247,
158220,1.0154927968978882,
158320,1.0158768892288208,
158420,1.002761721611023,
158520,0.9814466238021851,
158620,0.9835835099220276,
158720,0.9964626431465149,
158820,1.0116194486618042,
158920,0.9807555079460144,
159020,0.9903594255447388,
159120,0.9809467792510986,
159220,1.000735878944397,
159320,1.0215352773666382,
159420,1.013853907585144,
159520,0.9946458339691162,
159620,1.001571774482727,
159720,0.9991841912269592,
159820,0.9901428818702698,
159920,0.9907472133636475,
160020,1.01340651512146,
160120,0.979771077632904,
160220,0.9820096492767334,
160320,1.0056085586547852,
160420,1.0022151470184326,
160520,0.9950190186500549,
160620,0.9962206482887268,
160720,1.0114632844924927,
160820,1.005324363708496,
160920,0.9997553825378418,
161020,0.9848552346229553,
161120,0.9973990321159363,
161220,1.0294249057769775,
161320,1.0001989603042603,
161420,0.98575359582901,
161520,0.9826328754425049,
161620,1.014732003211975,
161720,0.9906405210494995,
161820,1.0338551998138428,
161920,1.0432032346725464,
162020,1.008643388748169,
162120,1.0364881753921509,
162220,0.989154577255249,
162320,0.9754924774169922,
162420,0.9918566942214966,
162520,1.0161538124084473,
162620,0.9891251921653748,
162720,0.9684183597564697,
162820,0.9861375093460083,
162920,1.0016682147979736,
163020,1.0536668300628662,
163120,1.033344030380249,
163220,1.0328330993652344,
163320,1.0658459663391113,
163420,0.9829214215278625,
163520,0.9740777611732483,
163620,0.9912056922912598,
163720,0.9876207709312439,
163820,0.9741863012313843,
163920,1.0179420709609985,
164020,0.9856466054916382,
164120,1.003163456916809,
164220,1.041934609413147,
164320,0.9844831824302673,
164420,1.0029499530792236,
164520,1.0164153575897217,
164620,0.9706490635871887,
164720,0.9778459072113037,
164820,1.0132004022598267,
164920,1.0152031183242798,
165020,1.0133813619613647,
165120,1.0111979246139526,
165220,1.0157907009124756,
165320,0.9982775449752808,
165420,1.030017375946045,
165520,1.0056947469711304,
165620,0.9880551099777222,
165720,1.0179532766342163,
165820,1.0088659524917603,
165920,0.9901472926139832,
166020,0.9840916395187378,
166120,0.9886184930801392,
166220,0.9752073884010315,
166320,0.9876343011856079,
166420,0.9992099404335022,
166520,1.01066255569458,
166620,1.0387845039367676,
166720,1.0091804265975952,
166820,1.0122628211975098,
166920,1.0078340768814087,
167020,1.0113582611083984,
167120,0.9895234704017639,
167220,0.9991865754127502,
167320,1.0056815147399902,
167420,1.0087848901748657,
167520,1.0024476051330566,
167620,1.021582841873169,
167720,0.9793155789375305,
167820,0.9890391230583191,
167920,0.9949913024902344,
168020,0.9951192140579224,
168120,0.9917742609977722,
168220,1.0037720203399658,
168320,0.9922109246253967,
168420,0.984575092792511,
168520,1.0121583938598633,
168620,0.998405396938324,
168720,1.0022058486938477,
168820,0.9864543080329895,
168920,0.9840959310531616,
169020,1.0037403106689453,
169120,0.9910447001457214,
169220,0.984785795211792,
169320,0.9892185926437378,
169420,1.012760043144226,
169520,1.0171844959259033,
169620,1.0123260021209717,
169720,1.0034916400909424,
169820,1.0207931995391846,
169920,0.9970625638961792,
170020,0.9856936931610107,
170120,0.9800165295600891,
170220,1.022642970085144,
170320,1.0251811742782593,
170420,1.0120649337768555,
170520,0.9861764907836914,
170620,1.0004780292510986,
170720,0.960422933101654,
170820,1.0079225301742554,
170920,1.0000659227371216,
171020,0.9861435890197754,
171120,0.98749178647995,
171220,1.0012141466140747,
171320,1.0039687156677246,
171420,0.9970682859420776,
171520,1.0121655464172363,
171620,1.014793872833252,
171720,1.0221846103668213,
171820,1.0064826011657715,
171920,0.9823582172393799,
172020,1.0241516828536987,
172120,0.9821822643280029,
172220,0.997823178768158,
172320,0.9712429046630859,
172420,0.9957156777381897,
172520,0.9913617372512817,
172620,1.0177668333053589,
172720,1.0325566530227661,
172820,0.9853388071060181,
172920,0.9857584834098816,
173020,0.9927712678909302,
173120,1.004335880279541,
173220,1.0268408060073853,
173320,0.9987464547157288,
173420,1.0223852396011353,
173520,0.9781450629234314,
173620,0.9920150637626648,
173720,1.018648386001587,
173820,1.0016520023345947,
173920,1.0117677450180054,
174020,1.020365834236145,
174120,0.9872937202453613,
174220,0.9858429431915283,
174320,0.9891936182975769,
174420,1.0043681859970093,
174520,0.9900344610214233,
174620,0.9940713047981262,
174720,0.9826033711433411,
174820,0.9953134655952454,
174920,0.992538332939148,
175020,1.0213325023651123,
175120,0.9942213892936707,
175220,1.0019251108169556,
175320,1.0124931335449219,
175420,0.9976021647453308,
175520,0.9878568053245544,
175620,0.9998217225074768,
175720,0.9892883896827698,
175820,0.999492883682251,
175920,1.0053151845932007,
176020,0.9892528653144836,
176120,1.004948616027832,
176220,1.0506916046142578,
176320,1.0007990598678589,
176420,1.0055718421936035,
176520,1.0018845796585083,
176620,1.0052130222320557,
176720,1.0023068189620972,
176820,0.9903804063796997,
176920,1.0070453882217407,
177020,0.9836599826812744,
177120,0.9844920635223389,
177220,1.004036784172058,
177320,1.0345573425292969,
177420,0.9972342252731323,
177520,1.0295897722244263,
177620,1.006689429283142,
177720,0.986851692199707,
177820,0.998935878276825,
177920,1.006985068321228,
178020,1.0018563270568848,
178120,0.9983087778091431,
178220,0.991887629032135,
178320,1.0014655590057373,
178420,1.0142621994018555,
178520,1.0083136558532715,
178620,1.001357078552246,
178720,0.9935346841812134,
178820,0.9904481172561646,
178920,1.002083420753479,
179020,0.9887104034423828,
179120,0.9767381548881531,
179220,1.0213799476623535,
179320,0.981428861618042,
179420,0.9732446074485779,
179520,0.9829844832420349,
179620,1.0136923789978027,
179720,1.0405802726745605,
179820,0.9896388053894043,
179920,1.0128461122512817,
180020,1.0190906524658203,
180120,1.0164107084274292,
180220,1.0011917352676392,
180320,1.0104920864105225,
180420,0.9964391589164734,
180520,0.9828698635101318,
180620,1.0179576873779297,
180720,0.9813396334648132,
180820,0.9825469851493835,
180920,0.9754317402839661,
181020,0.9932581186294556,
181120,1.0007693767547607,
181220,1.0029795169830322,
181320,1.0176827907562256,
181420,1.028220295906067,
181520,1.0263969898223877,
181620,1.0328377485275269,
181720,0.9823790192604065,
181820,0.9703276753425598,
181920,0.9859407544136047,
182020,0.987359881401062,
182120,0.9882137775421143,
182220,1.009405255317688,
182320,1.001112461090088,
182420,0.9793840050697327,
182520,0.9905451536178589,
182620,1.024584412574768,
182720,0.9970355033874512,
182820,1.0264755487442017,
182920,1.0116385221481323,
183020,0.982664942741394,
183120,0.9945481419563293,
183220,0.9952661991119385,
183320,1.0076744556427002,
183420,1.0056812763214111,
183520,1.0132176876068115,
183620,1.021945834159851,
183720,1.0064634084701538,
183820,1.0078541040420532,
183920,0.9798101186752319,
184020,0.9973074197769165,
184120,0.9995600581169128,
184220,0.9795644879341125,
184320,0.9645025730133057,
184420,0.9720867276191711,
184520,0.9867371916770935,
184620,1.0038502216339111,
184720,1.009705901145935,
184820,0.9868953227996826,
184920,1.0045247077941895,
185020,1.0148110389709473,
185120,1.0232549905776978,
185220,0.9815841317176819,
185320,0.9957138895988464,
185420,0.9889411926269531,
185520,0.9690525531768799,
185620,0.9927619695663452,
185720,0.982093095779419,
185820,1.0243831872940063,
185920,1.0129280090332031,
186020,1.0204774141311646,
186120,0.995993971824646,
186220,1.0050915479660034,
186320,1.000838041305542,
186420,0.9833939075469971,
186520,1.0096205472946167,
186620,1.0249412059783936,
186720,0.9956502318382263,
186820,0.9928158521652222,
186920,1.0163425207138062,
187020,0.9913443922996521,
187120,0.9745863080024719,
187220,0.9741240739822388,
187320,0.9974677562713623,
187420,1.0106942653656006,
187520,1.006134033203125,
187620,1.0044217109680176,
187720,1.0195986032485962,
187820,1.0010874271392822,
187920,1.0042610168457031,
188020,1.0250976085662842,
188120,1.0005784034729004,
188220,0.9917900562286377,
188320,0.9980075359344482,
188420,0.9968454837799072,
188520,0.9872553944587708,
188620,0.9795151948928833,
188720,0.9992201328277588,
188820,0.985120415687561,
188920,0.9909691214561462,
189020,1.0156513452529907,
189120,0.9947301149368286,
189220,1.0142104625701904,
189320,1.006344199180603,
189420,1.006822943687439,
189520,1.0162286758422852,
189620,0.9955037236213684,
189720,0.9870604872703552,
189820,0.9983595013618469,
189920,0.9951948523521423,
190020,1.0097852945327759,
190120,0.9803611636161804,
190220,1.0181108713150024,
190320,1.0055960416793823,
190420,0.9955080151557922,
190520,1.0051343441009521,
190620,0.9869111776351929,
190720,0.9933380484580994,
190820,1.0281625986099243,
190920,1.0105271339416504,
191020,1.002427339553833,
191120,0.998569667339325,
191220,1.0022042989730835,
191320,1.0002553462982178,
191420,0.993121325969696,
191520,1.0008879899978638,
191620,0.9957262277603149,
191720,1.0111018419265747,
191820,1.00868558883667,
191920,0.9956523180007935,
192020,1.020125150680542,
192120,1.0319055318832397,
192220,1.0172536373138428,
192320,1.0219767093658447,
192420,1.0302494764328003,
192520,0.9885340332984924,
192620,1.0022605657577515,
192720,1.0095475912094116,
192820,0.9840971827507019,
192920,0.9909772276878357,
193020,1.035942554473877,
193120,1.0143280029296875,
193220,1.0206924676895142,
193320,1.0142191648483276,
193420,0.9866718053817749,
193520,1.0033870935440063,
193620,0.9817478060722351,
193720,0.9990168809890747,
193820,0.9643080830574036,
193920,0.9878537058830261,
194020,1.0500695705413818,
194120,1.0046049356460571,
194220,1.003096342086792,
194320,1.0187724828720093,
194420,0.9847846031188965,
194520,0.9832443594932556,
194620,1.0329056978225708,
194720,1.0152827501296997,
194820,0.9932435154914856,
194920,0.9727535843849182,
195020,0.9880945086479187,
195120,0.999088704586029,
195220,0.9938872456550598,
195320,0.9807803630828857,
195420,1.0132561922073364,
195520,1.0249226093292236,
195620,1.0030310153961182,
195720,0.9836291074752808,
195820,0.9969584941864014,
195920,1.0153729915618896,
196020,0.9952470064163208,
196120,0.9660127758979797,
196220,0.9912207722663879,
196320,1.0109306573867798,
196420,0.9906222224235535,
196520,0.9954711198806763,
196620,0.9890538454055786,
196720,1.0098326206207275,
196820,1.017994999885559,
196920,0.9786986112594604,
197020,0.995265543460846,
197120,1.003088355064392,
197220,1.0144606828689575,
197320,1.0100293159484863,
197420,1.0057827234268188,
197520,1.0160611867904663,
197620,0.995832085609436,
197720,0.9738190174102783,
197820,0.985710620880127,
197920,0.9825330972671509,
198020,1.0114225149154663,
198120,1.0127408504486084,
198220,1.006141185760498,
198320,1.0328149795532227,
198420,1.0105916261672974,
198520,1.009304165840149,
198620,0.9931601285934448,
198720,0.9973533153533936,
198820,1.008040189743042,
198920,0.9901362657546997,
199020,0.9903329610824585,
199120,0.9656450152397156,
199220,0.9931017756462097,
199320,0.9729577302932739,
199420,0.9876305460929871,
199520,0.9992802143096924,
199620,1.0070230960845947,
199720,1.0141525268554688,
199820,1.0120737552642822,
199920,1.0007193088531494,
200020,0.9962292313575745,
200120,1.0007941722869873,
200220,1.00115966796875,
200320,1.0069589614868164,
200420,1.000226378440857,
200520,0.9833683967590332,
200620,0.9690195322036743,
200720,0.982417106628418,
200820,1.0004538297653198,
200920,1.006763219833374,
201020,1.0056499242782593,
201120,0.991561770439148,
201220,0.9870497584342957,
201320,1.0083690881729126,
201420,1.0142186880111694,
201520,0.9876934289932251,
201620,0.9964572191238403,
201720,1.0063685178756714,
201820,1.0045812129974365,
201920,0.946245014667511,
202020,0.9816722869873047,
202120,1.0350232124328613,
202220,1.006426215171814,
202320,0.9992355108261108,
202420,1.02545964717865,
202520,1.0140517950057983,
202620,0.9883248805999756,
202720,1.017466425895691,
202820,0.9805776476860046,
202920,1.0043495893478394,
203020,1.0040262937545776,
203120,1.0177809000015259,
203220,1.0084481239318848,
203320,0.997211217880249,
203420,0.9851416349411011,
203520,1.0086427927017212,
203620,1.042112112045288,
203720,1.006832242012024,
203820,0.9862613677978516,
203920,1.0160279273986816,
204020,1.027637004852295,
204120,1.00652015209198,
204220,0.9748762249946594,
204320,1.0061380863189697,
204420,1.0058033466339111,
204520,1.0297192335128784,
204620,1.0050413608551025,
204720,1.0051286220550537,
204820,1.0102462768554688,
204920,1.002866506576538,
205020,1.0215836763381958,
205120,0.9926068186759949,
205220,1.0000452995300293,
205320,1.0300488471984863,
205420,0.9975270628929138,
205520,0.9810695648193359,
205620,1.01198148727417,
205720,0.9959877729415894,
205820,0.9943221807479858,
205920,1.0042134523391724,
206020,0.9685147404670715,
206120,0.9908903241157532,
206220,1.0151413679122925,
206320,1.0155317783355713,
206420,1.001235842704773,
206520,1.016606330871582,
206620,1.015230655670166,
206720,0.9743914604187012,
206820,0.9862176179885864,
206920,1.013410210609436,
207020,1.0012863874435425,
207120,0.9997854828834534,
207220,0.9881482124328613,
207320,0.989841103553772,
207420,0.970761775970459,
207520,1.0101760625839233,
207620,1.0305390357971191,
207720,0.9985467195510864,
207820,0.98578280210495,
207920,1.0056062936782837,
208020,0.9885715842247009,
208120,1.0107007026672363,
208220,1.0052300691604614,
208320,1.0296168327331543,
208420,0.9990440011024475,
208520,0.9557533860206604,
208620,1.0070862770080566,
208720,1.016180396080017,
208820,0.9928311705589294,
208920,1.002118468284607,
209020,1.0065580606460571,
209120,1.011029839515686,
209220,1.0089894533157349,
209320,1.0096255540847778,
209420,1.0195093154907227,
209520,1.015684723854065,
209620,1.0208475589752197,
209720,1.0080369710922241,
209820,0.9962843656539917,
209920,0.975210428237915,
210020,0.9807174205780029,
210120,1.0080684423446655,
210220,0.9923924803733826,
210320,1.0128920078277588,
210420,0.9964688420295715,
210520,1.022537112236023,
210620,0.9808858036994934,
210720,0.993867039680481,
210820,1.0197950601577759,
210920,1.0278141498565674,
211020,1.002040147781372,
211120,0.9940322637557983,
211220,0.9971063137054443,
211320,0.9700217843055725,
211420,0.9714817404747009,
211520,0.9954800009727478,
211620,1.0212013721466064,
211720,0.9921851754188538,
211820,1.015058159828186,
211920,0.9973125457763672,
212020,1.0291842222213745,
212120,1.004235029220581,
212220,1.009239912033081,
212320,0.9879186153411865,
212420,0.968905508518219,
212520,0.9684737324714661,
212620,1.0125471353530884,
212720,0.9931086301803589,
212820,1.0101954936981201,
212920,0.9998541474342346,
213020,1.0200743675231934,
213120,1.0160083770751953,
213220,0.9987936615943909,
213320,0.9957751631736755,
213420,1.0312529802322388,
213520,1.0108063220977783,
213620,0.992870569229126,
213720,0.9798380732536316,
213820,0.9871853590011597,
213920,0.9936407208442688,
214020,0.9712008833885193,
214120,1.0006970167160034,
214220,0.9849327802658081,
214320,1.0111676454544067,
214420,1.0050960779190063,
214520,1.0033245086669922,
214620,1.0109115839004517,
214720,1.0074036121368408,
214820,0.9871833920478821,
214920,0.9849756360054016,
215020,0.9889556169509888,
215120,0.976222038269043,
215220,0.9974673390388489,
215320,1.0141899585723877,
215420,0.970085084438324,
215520,0.9947464466094971,
215620,0.9892032742500305,
215720,1.004945993423462,
215820,1.0238879919052124,
215920,1.045623779296875,
216020,1.0076422691345215,
216120,0.997510552406311,
216220,0.999059796333313,
216320,0.9799847602844238,
216420,0.9892346858978271,
216520,0.9920077919960022,
216620,0.9810230731964111,
216720,0.9943292737007141,
216820,0.994141161441803,
216920,1.010414958000183,
217020,0.9930854439735413,
217120,1.0001188516616821,
217220,0.9811632037162781,
217320,0.9987723231315613,
217420,0.982535183429718,
217520,0.9939239621162415,
217620,1.003575086593628,
217720,0.9991313219070435,
217820,0.997843861579895,
217920,0.9763964414596558,
218020,0.9807717800140381,
218120,0.9883212447166443,
218220,1.0109806060791016,
218320,1.0053541660308838,
218420,1.0171977281570435,
218520,1.0303107500076294,
218620,0.9953712821006775,
218720,1.0049970149993896,
218820,0.9963774681091309,
218920,1.022514820098877,
219020,1.009567141532898,
219120,0.9977642297744751,
219220,0.9910356402397156,
219320,0.97759610414505,
219420,0.9829883575439453,
219520,1.0165125131607056,
219620,0.9892497658729553,
219720,0.9832817912101746,
219820,1.0065298080444336,
219920,1.0150436162948608,
220020,1.0080326795578003,
220120,1.0076509714126587,
220220,0.9851574897766113,
220320,0.9956286549568176,
220420,0.9907597303390503,
220520,1.005856990814209,
220620,0.9861510992050171,
220720,0.9906396865844727,
220820,1.005544662475586,
220920,0.9967174530029297,
221020,1.0267571210861206,
221120,1.0011225938796997,
221220,0.9982956647872925,
221320,0.992946982383728,
221420,0.9877645969390869,
221520,1.01524019241333,
221620,1.0260030031204224,
221720,0.9880551695823669,
221820,1.011735200881958,
221920,0.997319221496582,
222020,0.9953120350837708,
222120,1.0273815393447876,
222220,0.9970906972885132,
222320,1.006557583808899,
222420,0.9988335371017456,
222520,0.9908766746520996,
222620,0.9879372715950012,
222720,0.9917687773704529,
222820,0.9860039949417114,
222920,0.9968190789222717,
223020,0.9932615160942078,
223120,1.020077109336853,
223220,1.003937005996704,
223320,1.0380642414093018,
223420,1.0010226964950562,
223520,1.0062711238861084,
223620,1.0114599466323853,
223720,0.9933469295501709,
223820,1.01542329788208,
223920,1.0054664611816406,
224020,0.9902763962745667,
224120,0.9986590147018433,
224220,0.9744260311126709,
224320,0.9803006052970886,
224420,1.0130702257156372,
224520,1.0068678855895996,
224620,1.0029165744781494,
224720,0.9831267595291138,
224820,1.0043591260910034,
224920,0.9895163178443909,
225020,0.9930827617645264,
225120,0.9824648499488831,
225220,1.012403130531311,
225320,1.0372653007507324,
225420,1.0391165018081665,
225520,0.9780411720275879,
225620,1.0039945840835571,
225720,0.9812151789665222,
225820,0.9977818131446838,
225920,0.98215651512146,
226020,0.9772586822509766,
226120,1.0007485151290894,
226220,1.023644208908081,
226320,1.0094513893127441,
226420,0.9977008104324341,
226520,0.9861697554588318,
226620,0.9963698387145996,
226720,0.9830092787742615,
226820,0.9960317611694336,
226920,1.0117878913879395,
227020,0.9837745428085327,
227120,1.0026569366455078,
227220,0.9785718321800232,
227320,1.03125,
227420,1.0043376684188843,
227520,1.0005669593811035,
227620,1.0565236806869507,
227720,1.0210293531417847,
227820,0.9848418235778809,
227920,0.9846367239952087,
228020,0.9780322909355164,
228120,0.9751278758049011,
228220,0.9873477816581726,
228320,0.9880216121673584,
228420,1.0062743425369263,
228520,0.9932072758674622,
228620,1.0049173831939697,
228720,0.9960310459136963,
228820,1.0045270919799805,
228920,1.0050289630889893,
229020,0.9971340298652649,
229120,1.0175800323486328,
229220,0.9856588244438171,
229320,0.9723458290100098,
229420,0.998664140701294,
229520,1.0295922756195068,
229620,1.0120322704315186,
229720,0.9895948767662048,
229820,1.000986933708191,
229920,1.0042413473129272,
230020,1.0015604496002197,
230120,0.9952315092086792,
230220,0.9811723828315735,
230320,1.0028215646743774,
230420,0.988930344581604,
230520,0.9834282994270325,
230620,0.9960753321647644,
230720,1.0003341436386108,
230820,0.9865810871124268,
230920,1.0077133178710938,
231020,1.0278067588806152,
231120,0.9991165399551392,
231220,1.0003924369812012,
231320,1.017261028289795,
231420,1.0166370868682861,
231520,1.014922022819519,
231620,1.013746738433838,
231720,1.0016759634017944,
231820,0.9811029434204102,
231920,0.984347939491272,
232020,1.010390043258667,
232120,0.9873963594436646,
232220,0.9818557500839233,
232320,0.9889301657676697,
232420,1.0195671319961548,
232520,1.0029934644699097,
232620,0.9935573935508728,
232720,1.0351389646530151,
232820,1.0206092596054077,
232920,1.0078905820846558,
233020,1.0265389680862427,
233120,1.0007236003875732,
233220,0.9828256964683533,
233320,0.987400233745575,
233420,0.980661153793335,
233520,0.9699611663818359,
233620,0.9797186851501465,
233720,1.0248750448226929,
233820,1.0058848857879639,
233920,1.0189837217330933,
234020,1.0338340997695923,
234120,0.9794855713844299,
234220,1.0137149095535278,
234320,0.9985632300376892,
234420,0.9828786849975586,
234520,0.9617448449134827,
234620,0.9820167422294617,
234720,1.027758240699768,
234820,1.0032427310943604,
234920,0.9966604113578796,
235020,1.0186878442764282,
235120,1.0123268365859985,
235220,1.0054048299789429,
235320,0.9992468953132629,
235420,0.9591723084449768,
235520,0.9639939665794373,
235620,0.9812631011009216,
235720,0.9828640222549438,
235820,1.00461745262146,
235920,1.0049349069595337,
236020,0.9932833909988403,
236120,0.9926915764808655,
236220,1.0048277378082275,
236320,1.0220037698745728,
236420,1.0262172222137451,
236520,1.0258994102478027,
236620,1.011395812034607,
236720,0.9887962341308594,
236820,0.9768819212913513,
236920,0.9948197603225708,
237020,0.9755169153213501,
237120,1.0002027750015259,
237220,1.0139106512069702,
237320,0.9942614436149597,
237420,0.9757923483848572,
237520,1.00140380859375,
237620,1.0074315071105957,
237720,0.9965648651123047,
237820,0.9891909956932068,
237920,1.004258632659912,
238020,1.0216525793075562,
238120,0.9959608316421509,
238220,0.9865608811378479,
238320,0.988627016544342,
238420,0.9928561449050903,
238520,0.9810913801193237,
238620,0.997487485408783,
238720,1.0095573663711548,
238820,1.0139559507369995,
238920,1.0163878202438354,
239020,1.012770175933838,
239120,1.0017307996749878,
239220,1.0067485570907593,
239320,0.9891054034233093,
239420,1.0189419984817505,
239520,1.0076141357421875,
239620,0.9924644231796265,
239720,1.0301573276519775,
239820,0.9802242517471313,
239920,0.9996612071990967,
