time,stateEstimate.x,stateEstimate.y,stateEstimate.z,
617257,-0.0778973251581192,-0.08727999776601791,0.43379470705986023,
617267,-0.0767943263053894,-0.09010779857635498,0.43400338292121887,
617277,-0.07683137059211731,-0.09017283469438553,0.43419644236564636,
617287,-0.07686667144298553,-0.09022881090641022,0.43469640612602234,
617297,-0.07601261138916016,-0.09177576750516891,0.43489497900009155,
617307,-0.07964498549699783,-0.09329450130462646,0.435104638338089,
617317,-0.0775027722120285,-0.09309474378824234,0.4353257417678833,
617327,-0.08597005158662796,-0.09297013282775879,0.4378211796283722,
617337,-0.07849158346652985,-0.093361996114254,0.4381783604621887,
617347,-0.07760707288980484,-0.09372705221176147,0.4385334849357605,
617357,-0.07757937163114548,-0.09376756101846695,0.4388678967952728,
617367,-0.07857669144868851,-0.09238161146640778,0.4392019808292389,
617377,-0.07853377610445023,-0.09240389615297318,0.43775635957717896,
617387,-0.07850238680839539,-0.09240115433931351,0.4380006492137909,
617397,-0.0784670040011406,-0.09239190816879272,0.43822726607322693,
617407,-0.07842826843261719,-0.09237664937973022,0.43843188881874084,
617417,-0.06218912824988365,-0.08900006115436554,0.4392390549182892,
617427,-0.061909276992082596,-0.08892498910427094,0.43943509459495544,
617437,-0.059616509824991226,-0.0868711993098259,0.43962305784225464,
617447,-0.059298865497112274,-0.08675672113895416,0.4397957921028137,
617457,-0.058967556804418564,-0.08663694560527802,0.4396344721317291,
617467,-0.058638185262680054,-0.08650971204042435,0.43977174162864685,
617477,-0.05167147144675255,-0.08590458333492279,0.4398699998855591,
617487,-0.05330726131796837,-0.08562017977237701,0.4399472773075104,
617497,-0.050790801644325256,-0.08579674363136292,0.44000741839408875,
617507,-0.04880111292004585,-0.08583494275808334,0.4408685863018036,
617517,-0.0533871203660965,-0.08616453409194946,0.44098082184791565,
617527,-0.05295466259121895,-0.08599076420068741,0.4410842955112457,
617537,-0.0577143169939518,-0.0869368463754654,0.4411490857601166,
617547,-0.05733344703912735,-0.08676330000162125,0.44111451506614685,
617557,-0.05740442872047424,-0.08583159744739532,0.4411667287349701,
617567,-0.06495040655136108,-0.0886208564043045,0.441235214471817,
617577,-0.06608007848262787,-0.0896020457148552,0.4413209557533264,
617587,-0.06580255925655365,-0.08945395797491074,0.44165974855422974,
617597,-0.06774421036243439,-0.08771993219852448,0.44173625111579895,
617607,-0.0631825178861618,-0.08950571715831757,0.4417969882488251,
617617,-0.06823215633630753,-0.08897529542446136,0.44186240434646606,
617627,-0.061839114874601364,-0.08861435204744339,0.4403231143951416,
617637,-0.06073308736085892,-0.08627583086490631,0.44027435779571533,
617647,-0.06901511549949646,-0.08542466908693314,0.440237820148468,
617657,-0.06865832954645157,-0.08520328253507614,0.44017860293388367,
617667,-0.06826800107955933,-0.08497489988803864,0.4400976002216339,
617677,-0.06781837344169617,-0.08473164588212967,0.4410195052623749,
617687,-0.06735368072986603,-0.08448720723390579,0.4409497082233429,
617697,-0.0668502151966095,-0.08423420041799545,0.44084611535072327,
617707,-0.06630701571702957,-0.08397236466407776,0.44071584939956665,
617717,-0.06575480103492737,-0.08370604366064072,0.43934014439582825,
617727,-0.06513308733701706,-0.0834273248910904,0.4390980899333954,
617737,-0.06447146087884903,-0.08314062654972076,0.438876211643219,
617747,-0.06377203017473221,-0.08284661173820496,0.43866345286369324,
617757,-0.06495248526334763,-0.08359497040510178,0.4403875470161438,
617767,-0.06421290338039398,-0.08330328017473221,0.44026613235473633,
617777,-0.061721183359622955,-0.08366527408361435,0.440178781747818,
617787,-0.06555237621068954,-0.08180969953536987,0.44011735916137695,
617797,-0.06906057149171829,-0.08419177681207657,0.44004592299461365,
617807,-0.06828833371400833,-0.08389633893966675,0.44073766469955444,
617817,-0.0694098249077797,-0.08432478457689285,0.44073963165283203,
617827,-0.0686609223484993,-0.08403223007917404,0.4407510757446289,
617837,-0.06789704412221909,-0.08373351395130157,0.44077104330062866,
617847,-0.06703925877809525,-0.08341450989246368,0.44247451424598694,
617857,-0.06624847650527954,-0.08310361206531525,0.44259902834892273,
617867,-0.06544651091098785,-0.08278672397136688,0.44271355867385864,
617877,-0.06455214321613312,-0.08243103325366974,0.4428236484527588,
617887,-0.06376145780086517,-0.08210654556751251,0.4421789050102234,
617897,-0.06292735040187836,-0.0817694440484047,0.4422437250614166,
617907,-0.06419981271028519,-0.0836327001452446,0.4423263669013977,
617917,-0.04282186180353165,-0.08195947110652924,0.4424016773700714,
617927,-0.04169270396232605,-0.08161231130361557,0.4422822594642639,
617937,-0.04054313153028488,-0.0812530443072319,0.4424079954624176,
617947,-0.03938198462128639,-0.08088435977697372,0.44255495071411133,
617957,-0.0360768623650074,-0.07984060049057007,0.4426853060722351,
617967,-0.03486545756459236,-0.07944463938474655,0.44280198216438293,
617977,-0.033645886927843094,-0.07904011011123657,0.4429681897163391,
617987,-0.032421693205833435,-0.07862988859415054,0.4430038630962372,
617997,-0.03822183236479759,-0.08052805811166763,0.44298112392425537,
618007,-0.04529262334108353,-0.08281610161066055,0.4429894983768463,
618017,-0.044268831610679626,-0.08246321976184845,0.44296392798423767,
618027,-0.0023833897430449724,-0.07018217444419861,0.4428897500038147,
618037,-0.000760498340241611,-0.06964848190546036,0.4428471624851227,
618047,0.001866232487373054,-0.06957947462797165,0.44280773401260376,
618057,0.0034967344254255295,-0.06904154270887375,0.4432240426540375,
618067,0.009334406815469265,-0.06868608295917511,0.4431720972061157,
618077,0.01103975996375084,-0.06814532727003098,0.44309085607528687,
618087,0.009584003128111362,-0.07034319639205933,0.4429882764816284,
618097,0.009523353539407253,-0.06855115294456482,0.4428732395172119,
618107,0.01116851344704628,-0.06800908595323563,0.4428485631942749,
618117,0.012822995893657207,-0.06745859235525131,0.44275936484336853,
618127,0.01448342576622963,-0.06689917296171188,0.44267556071281433,
618137,0.01614885777235031,-0.06633123755455017,0.4425996243953705,
618147,0.017754768952727318,-0.06575692445039749,0.44347476959228516,
618157,0.019423415884375572,-0.06517533212900162,0.44345787167549133,
618167,0.021090932190418243,-0.0645885095000267,0.4434572458267212,
618177,0.006695318501442671,-0.06554050743579865,0.4435136616230011,
618187,0.0032361007761210203,-0.06400202214717865,0.44295719265937805,
618197,-0.00639092642813921,-0.06469586491584778,0.44292667508125305,
618207,-0.005387290846556425,-0.06533242017030716,0.44285058975219727,
618217,-0.015248766168951988,-0.06524502485990524,0.44276320934295654,
618227,-0.015447929501533508,-0.06955353915691376,0.44267499446868896,
618237,-0.00655389903113246,-0.06933534890413284,0.4435217082500458,
618247,-0.012682861648499966,-0.06911565363407135,0.4434852600097656,
618257,-0.01475637685507536,-0.06932535767555237,0.4434422254562378,
618267,-0.015801867470145226,-0.06736649572849274,0.44339656829833984,
618277,-0.011263348162174225,-0.06762669235467911,0.44358888268470764,
618287,-0.012296638451516628,-0.0703270360827446,0.4435657262802124,
618297,-0.006256531458348036,-0.07127327471971512,0.4435584247112274,
618307,-0.0053192321211099625,-0.07082417607307434,0.44357866048812866,
618317,-0.004410566296428442,-0.07037802040576935,0.44337818026542664,
618327,-0.0035007093101739883,-0.06991694122552872,0.4434584677219391,
618337,-0.0026093688793480396,-0.0694502741098404,0.44352683424949646,
618347,-0.007011951878666878,-0.06973784416913986,0.4435719847679138,
618357,-0.0061778961680829525,-0.06923060119152069,0.4447455108165741,
618367,-0.004440372809767723,-0.06898131221532822,0.44486764073371887,
618377,0.010415220633149147,-0.06846364587545395,0.44497111439704895,
618387,0.011288766749203205,-0.06797926127910614,0.4450438618659973,
618397,0.013585435226559639,-0.06682891398668289,0.4451099634170532,
618407,0.01283120084553957,-0.06946707516908646,0.4472362697124481,
618417,0.020668087527155876,-0.06898690015077591,0.4474361836910248,
618427,0.02146490104496479,-0.06849132478237152,0.4476231336593628,
618437,0.017348552122712135,-0.06864476948976517,0.4477655291557312,
618447,0.019943274557590485,-0.06794673949480057,0.44852542877197266,
618457,0.020570868626236916,-0.06740988045930862,0.4486967623233795,
618467,0.012137922458350658,-0.07004528492689133,0.4488557279109955,
618477,0.005659888032823801,-0.06895288825035095,0.44897595047950745,
618487,0.004476580768823624,-0.07196757942438126,0.4478708803653717,
618497,0.027009835466742516,-0.06393378227949142,0.44789668917655945,
618507,0.02824033983051777,-0.06393305957317352,0.4478825628757477,
618517,0.029088586568832397,-0.06329892575740814,0.4478643834590912,
618527,0.022161031141877174,-0.06362204998731613,0.44786515831947327,
618537,0.022587081417441368,-0.06314217299222946,0.4451415240764618,
618547,0.02788355201482773,-0.06230039522051811,0.4449790120124817,
618557,0.028317712247371674,-0.06168828904628754,0.4447995126247406,
618567,0.030277268961071968,-0.06023305654525757,0.4446111023426056,
618577,0.03077963925898075,-0.05959838256239891,0.4426831007003784,
618587,0.03306862711906433,-0.060764092952013016,0.44238537549972534,
618597,0.03349486365914345,-0.060131292790174484,0.4420868158340454,
618607,0.03231625258922577,-0.06073508411645889,0.44180524349212646,
618617,0.032699357718229294,-0.06010013446211815,0.44130125641822815,
618627,0.029873279854655266,-0.06018076092004776,0.440993994474411,
618637,0.023330701515078545,-0.06224900484085083,0.4406963586807251,
618647,0.021974556148052216,-0.06434828788042068,0.4404478073120117,
618657,0.020640090107917786,-0.06279828399419785,0.4402434825897217,
618667,0.020788636058568954,-0.06101023778319359,0.4400239586830139,
618677,0.018884534016251564,-0.060543786734342575,0.4398447275161743,
618687,0.01385919563472271,-0.059700436890125275,0.43965911865234375,
618697,0.01164285559207201,-0.06009696051478386,0.4394444227218628,
618707,0.011593176983296871,-0.059421051293611526,0.43990519642829895,
618717,0.01154052559286356,-0.05876818671822548,0.4397733807563782,
618727,0.011478566564619541,-0.05811069533228874,0.4396840035915375,
618737,0.011407773941755295,-0.05744817480444908,0.4396003782749176,
618747,0.012363938614726067,-0.055559877306222916,0.4385521709918976,
618757,0.01229290384799242,-0.054865751415491104,0.43842369318008423,
618767,0.0122150843963027,-0.0541638620197773,0.438310831785202,
618777,0.013489726930856705,-0.05300626531243324,0.43821004033088684,
618787,0.014749079942703247,-0.05060883238911629,0.43811845779418945,
618797,0.0499553345143795,-0.05083826929330826,0.4364316463470459,
618807,0.043587103486061096,-0.05030626431107521,0.43631961941719055,
618817,0.04399288445711136,-0.0495462529361248,0.43622899055480957,
618827,0.04440329596400261,-0.04877885431051254,0.43613043427467346,
618837,0.04399115592241287,-0.04636169224977493,0.43640047311782837,
618847,0.04439907521009445,-0.04555513709783554,0.43633171916007996,
618857,0.0572395846247673,-0.04152008146047592,0.43629610538482666,
618867,0.05796271562576294,-0.03895852714776993,0.4363171458244324,
618877,0.05859943851828575,-0.03806877136230469,0.4358363747596741,
618887,0.05923103168606758,-0.03715907782316208,0.43585485219955444,
618897,0.05986741557717323,-0.03624287247657776,0.43588441610336304,
618907,0.06063465774059296,-0.035542022436857224,0.4359252452850342,
618917,0.05834866687655449,-0.035014327615499496,0.4356335401535034,
618927,0.05895144119858742,-0.034087106585502625,0.43576905131340027,
618937,0.05812471732497215,-0.03387540578842163,0.43594202399253845,
618947,0.058709222823381424,-0.03294805437326431,0.436092734336853,
618957,0.05812551826238632,-0.03261198475956917,0.4362375736236572,
618967,0.05456826835870743,-0.03366363048553467,0.4354790151119232,
618977,0.04289982095360756,-0.034274712204933167,0.4356767535209656,
618987,0.05288765951991081,-0.03482367470860481,0.43587109446525574,
618997,0.056609489023685455,-0.028596792370080948,0.43607065081596375,
619007,0.05713657662272453,-0.027661342173814774,0.4357968270778656,
619017,0.05766042321920395,-0.02670927904546261,0.435987651348114,
619027,0.05803924426436424,-0.028369901701807976,0.43618470430374146,
619037,0.05856980383396149,-0.02744872123003006,0.43639564514160156,
619047,0.05701146274805069,-0.02598787471652031,0.43601250648498535,
619057,0.05843169614672661,-0.026526406407356262,0.4362035095691681,
619067,0.05323190242052078,-0.027154715731739998,0.4363951086997986,
619077,0.05367572605609894,-0.026240626350045204,0.43658897280693054,
619087,0.05412668734788895,-0.025317441672086716,0.43678656220436096,
619097,0.05130458623170853,-0.02687213569879532,0.4358937740325928,
619107,0.050118256360292435,-0.02551891840994358,0.4360033869743347,
619117,0.08044687658548355,-0.021465592086315155,0.4360751509666443,
619127,0.07878433167934418,-0.02166435681283474,0.43616342544555664,
619137,0.07257171720266342,-0.0232962928712368,0.4353640377521515,
619147,0.07737235724925995,-0.023502789437770844,0.43532246351242065,
619157,0.08221752941608429,-0.01898142322897911,0.4352570176124573,
619167,0.08309710770845413,-0.01802290789783001,0.4352281093597412,
619177,0.0835706889629364,-0.016353655606508255,0.43474164605140686,
619187,0.0830419585108757,-0.015679795295000076,0.43462666869163513,
619197,0.08389146625995636,-0.01471806038171053,0.434471994638443,
619207,0.08374179899692535,-0.013798187486827374,0.4343203902244568,
619217,0.08456765860319138,-0.012881036847829819,0.43298837542533875,
619227,0.08539937436580658,-0.011928246356546879,0.4327472150325775,
619237,0.08623173087835312,-0.010977973230183125,0.4324800372123718,
619247,0.08714903891086578,-0.009935508482158184,0.4321668744087219,
619257,0.0865059345960617,-0.009923373349010944,0.4318866431713104,
619267,0.08534418046474457,-0.01050106342881918,0.43256258964538574,
619277,0.0823948010802269,-0.007254127878695726,0.43234777450561523,
619287,0.07608693838119507,-0.010815851390361786,0.43212956190109253,
619297,0.07668124884366989,-0.009972791187465191,0.43189188838005066,
619307,0.08875751495361328,-0.0011585763422772288,0.4317469298839569,
619317,0.08677379041910172,-0.004547432530671358,0.4315218925476074,
619327,0.0999186635017395,-0.0020556009840220213,0.4312793016433716,
619337,0.09385328739881516,-0.006198868155479431,0.43105798959732056,
619347,0.09232421219348907,-0.007029292639344931,0.4314953684806824,
619357,0.10265234857797623,-0.0018839442636817694,0.4312940239906311,
619367,0.10141715407371521,-0.0017264897469431162,0.4310716390609741,
619377,0.10228573530912399,-0.0010833214037120342,0.4308176040649414,
619387,0.10137346386909485,0.00018320870003663003,0.43052083253860474,
619397,0.09765015542507172,-0.0010574446059763432,0.4326395094394684,
619407,0.09836379438638687,-0.0005932929343543947,0.4324617087841034,
619417,0.09913775324821472,0.0009647187544032931,0.43232640624046326,
619427,0.09981726855039597,0.0013293273514136672,0.4322117269039154,
619437,0.10256703943014145,0.0005271236295811832,0.43254151940345764,
619447,0.103248231112957,0.0007584618870168924,0.432450532913208,
619457,0.10345636308193207,-0.0024861223064363003,0.43238359689712524,
619467,0.10376828908920288,-0.0027373009361326694,0.432340145111084,
619477,0.1030220165848732,-0.001618924317881465,0.4324555993080139,
619487,0.11588317900896072,0.00021281799126882106,0.4324582517147064,
619497,0.12280691415071487,0.001322958036325872,0.4324600398540497,
619507,0.12252505868673325,-0.000705686048604548,0.4324619472026825,
619517,0.1116909384727478,-0.005827074404805899,0.4324646592140198,
619527,0.11101815104484558,-0.006621893495321274,0.4337851107120514,
619537,0.1116219088435173,-0.006829898804426193,0.43385687470436096,
619547,0.11094308644533157,-0.008144436404109001,0.4339604377746582,
619557,0.11526671051979065,-0.008352485485374928,0.43408045172691345,
619567,0.11588812619447708,-0.008608457632362843,0.4336841106414795,
619577,0.11923015117645264,-0.006978836376219988,0.4337433874607086,
619587,0.12018522620201111,-0.0063821799121797085,0.43374598026275635,
619597,0.12132690101861954,-0.006932300049811602,0.43372824788093567,
619607,0.1212613582611084,-0.007315298542380333,0.4349507987499237,
619617,0.12520183622837067,-0.006136174313724041,0.4350813627243042,
619627,0.12303834408521652,-0.008502033539116383,0.43520817160606384,
619637,0.12703672051429749,-0.008267378434538841,0.43531984090805054,
619647,0.12871821224689484,-0.009167585521936417,0.435635507106781,
619657,0.11831075698137283,-0.012328929267823696,0.43578463792800903,
619667,0.11889895051717758,-0.012322843074798584,0.43592384457588196,
619677,0.11949163675308228,-0.012430280447006226,0.4360503554344177,
619687,0.12323880195617676,-0.014049910008907318,0.4361761808395386,
619697,0.12373591214418411,-0.014461207203567028,0.4354110658168793,
619707,0.12975743412971497,-0.014143583364784718,0.4355156719684601,
619717,0.12978510558605194,-0.016287565231323242,0.4356178939342499,
619727,0.13101518154144287,-0.014962968416512012,0.43572166562080383,
619737,0.13088220357894897,-0.01693359576165676,0.43400949239730835,
619747,0.13144974410533905,-0.017396120354533195,0.43403828144073486,
619757,0.12542903423309326,-0.020417239516973495,0.4340638816356659,
619767,0.1286504864692688,-0.020112885162234306,0.4340750277042389,
619777,0.12914104759693146,-0.02059219218790531,0.43369609117507935,
619787,0.12962652742862701,-0.02108093351125717,0.4337414503097534,
619797,0.13010942935943604,-0.02156663127243519,0.43381109833717346,
619807,0.12978346645832062,-0.0221919696778059,0.43387672305107117,
619817,0.12712834775447845,-0.025504646822810173,0.4339197874069214,
619827,0.11856259405612946,-0.028722207993268967,0.4355321228504181,
619837,0.11878056079149246,-0.02929958701133728,0.43565529584884644,
619847,0.11899333447217941,-0.029872095212340355,0.43579259514808655,
619857,0.12819114327430725,-0.03023555688560009,0.43593117594718933,
619867,0.12554039061069489,-0.031490981578826904,0.43640774488449097,
619877,0.11954095214605331,-0.03272081911563873,0.436514288187027,
619887,0.11972495168447495,-0.033300142735242844,0.43661195039749146,
619897,0.12447170913219452,-0.033644095063209534,0.4367435574531555,
619907,0.12768137454986572,-0.033871445804834366,0.43766745924949646,
619917,0.12848259508609772,-0.03396217152476311,0.4378069341182709,
619927,0.12465044111013412,-0.0338740274310112,0.4379093050956726,
619937,0.12786902487277985,-0.03399164602160454,0.43806496262550354,
619947,0.12814824283123016,-0.03452128916978836,0.43824875354766846,
619957,0.12842103838920593,-0.03505124896764755,0.4387088716030121,
619967,0.12840041518211365,-0.03574413061141968,0.43886587023735046,
619977,0.12973591685295105,-0.035079412162303925,0.4390180706977844,
619987,0.13124531507492065,-0.03468730300664902,0.4391840398311615,
619997,0.13157503306865692,-0.036676954478025436,0.440006285905838,
620007,0.13075992465019226,-0.03730476647615433,0.4402005970478058,
620017,0.13100817799568176,-0.03782128542661667,0.4403524100780487,
620027,0.13508862257003784,-0.03739351034164429,0.44047635793685913,
620037,0.13569669425487518,-0.03814747929573059,0.43997398018836975,
620047,0.1371261179447174,-0.03764152154326439,0.44005072116851807,
620057,0.13718116283416748,-0.03846263512969017,0.44012293219566345,
620067,0.1370488405227661,-0.039309702813625336,0.4401967525482178,
620077,0.13393013179302216,-0.041273992508649826,0.440256267786026,
620087,0.13283684849739075,-0.04098504036664963,0.4401707947254181,
620097,0.127034991979599,-0.04362479969859123,0.4401673376560211,
620107,0.12713733315467834,-0.04413291811943054,0.44016242027282715,
620117,0.12674114108085632,-0.04595605656504631,0.4401315450668335,
620127,0.12682892382144928,-0.04647719860076904,0.4400249123573303,
620137,0.1269138753414154,-0.0469910204410553,0.4399022161960602,
620147,0.12699536979198456,-0.04749712720513344,0.43975356221199036,
620157,0.13111050426959991,-0.047594811767339706,0.4395808279514313,
620167,0.13176016509532928,-0.04773227870464325,0.4392319917678833,
620177,0.13192051649093628,-0.04820000007748604,0.4390377104282379,
620187,0.13275855779647827,-0.048293206840753555,0.438850462436676,
620197,0.13292163610458374,-0.04873951897025108,0.4386705160140991,
620207,0.13307832181453705,-0.04917939379811287,0.43851497769355774,
620217,0.13519568741321564,-0.048874419182538986,0.4381777048110962,
620227,0.1353786736726761,-0.04928729683160782,0.43805432319641113,
620237,0.13555508852005005,-0.049694471061229706,0.43789634108543396,
620247,0.13585558533668518,-0.05009672790765762,0.437685489654541,
620257,0.13741950690746307,-0.04885154590010643,0.4395192265510559,
620267,0.1377895325422287,-0.04979155957698822,0.439410924911499,
620277,0.13816656172275543,-0.04930957406759262,0.43929028511047363,
620287,0.1445305198431015,-0.04745807498693466,0.4391557574272156,
620297,0.14483383297920227,-0.04773543402552605,0.43819189071655273,
620307,0.14509278535842896,-0.04800178110599518,0.4380040466785431,
620317,0.12316031754016876,-0.050394073128700256,0.4378132224082947,
620327,0.12445995956659317,-0.04860642924904823,0.4375956058502197,
620337,0.12567201256752014,-0.04924030601978302,0.43751829862594604,
620347,0.11557215452194214,-0.052500803023576736,0.43734249472618103,
620357,0.11573289334774017,-0.05369026958942413,0.43719473481178284,
620367,0.11543983966112137,-0.05384564772248268,0.4370609521865845,
620377,0.11514373123645782,-0.05396285653114319,0.4369267225265503,
620387,0.11484058946371078,-0.05405012145638466,0.43628764152526855,
620397,0.12616679072380066,-0.04975792393088341,0.4361206293106079,
620407,0.12685005366802216,-0.05052623525261879,0.4359571933746338,
620417,0.12162786722183228,-0.0501958467066288,0.4358005225658417,
620427,0.11883054673671722,-0.0520966462790966,0.4357381761074066,
620437,0.11816196888685226,-0.051401469856500626,0.43560725450515747,
620447,0.11849018931388855,-0.05017890781164169,0.43547502160072327,
620457,0.11880461126565933,-0.04970225691795349,0.43534308671951294,
620467,0.12239628285169601,-0.04776909947395325,0.43510979413986206,
620477,0.12924160063266754,-0.04536708816885948,0.43498775362968445,
620487,0.12369022518396378,-0.04596893489360809,0.43483608961105347,
620497,0.1279301792383194,-0.04550132900476456,0.4346614480018616,
620507,0.12774382531642914,-0.04405134916305542,0.43449005484580994,
620517,0.12778154015541077,-0.04365850239992142,0.43410539627075195,
620527,0.12857180833816528,-0.0438554584980011,0.43395110964775085,
620537,0.12863793969154358,-0.04342455044388771,0.4337833821773529,
620547,0.12504169344902039,-0.044393546879291534,0.43360161781311035,
620557,0.1249120831489563,-0.04435081034898758,0.4347933232784271,
620567,0.11905937641859055,-0.04443604126572609,0.43471890687942505,
620577,0.11894266307353973,-0.04397880285978317,0.43465954065322876,
620587,0.11864489316940308,-0.043078675866127014,0.43458321690559387,
620597,0.1271207332611084,-0.037486691027879715,0.43505415320396423,
620607,0.12578363716602325,-0.03850505128502846,0.43501290678977966,
620617,0.12224138528108597,-0.039582543075084686,0.435006320476532,
620627,0.12167378515005112,-0.03830737993121147,0.43502163887023926,
620637,0.124419204890728,-0.03563406690955162,0.4338946044445038,
620647,0.13037598133087158,-0.034024447202682495,0.4338527321815491,
620657,0.13078637421131134,-0.03444647416472435,0.43383854627609253,
620667,0.1302543580532074,-0.03371095657348633,0.433842271566391,
620677,0.12989139556884766,-0.032747991383075714,0.43381983041763306,
620687,0.12999044358730316,-0.032124534249305725,0.433442085981369,
620697,0.13008517026901245,-0.03149023652076721,0.4333716034889221,
620707,0.1301749348640442,-0.030855117365717888,0.4332955479621887,
620717,0.1294320821762085,-0.030959313735365868,0.4332147538661957,
620727,0.1267234832048416,-0.030972380191087723,0.4326696991920471,
