time,acc.x,acc.y,acc.z,
155276,-0.014005124568939209,0.006110731512308121,0.9950302243232727,
155376,-0.012736058793962002,0.005748634692281485,0.995678186416626,
155476,0.032110199332237244,0.07808101177215576,0.9472351670265198,
155576,0.00393626419827342,0.04922444000840187,0.9892326593399048,
155676,0.0034047358203679323,0.019917674362659454,1.0236796140670776,
155776,0.026546737179160118,0.030798494815826416,0.9726471900939941,
155876,-0.0021318187937140465,0.034760113805532455,0.9827644228935242,
155976,-0.0031304790172725916,-0.0016108369454741478,0.9969837665557861,
156076,0.006649529095739126,0.022562164813280106,1.015462875366211,
156176,-0.01133440900593996,0.03643195331096649,1.0341485738754272,
156276,0.017969848588109016,0.021444153040647507,0.9990737438201904,
156376,-0.006269094534218311,0.030794627964496613,0.9899613857269287,
156476,-0.019395271316170692,-0.014282789081335068,1.02540123462677,
156576,0.015744276344776154,0.05393330007791519,0.9907830953598022,
156676,-0.004549854900687933,0.03503008931875229,0.9862056970596313,
156776,-0.005086059682071209,0.05506277084350586,0.9659457802772522,
156876,0.016091110184788704,0.02444961480796337,0.9985951781272888,
156976,0.014959375374019146,0.03192977234721184,1.0082383155822754,
157076,0.0028223630506545305,0.0369662269949913,0.9808866381645203,
157176,-0.007555458229035139,0.011979101225733757,1.0138694047927856,
157276,-0.005856924224644899,0.004417413845658302,1.0552140474319458,
157376,0.00640112953260541,0.034563444554805756,1.003484845161438,
157476,-0.01813517138361931,0.015433184802532196,0.9767148494720459,
157576,0.020336898043751717,0.02516178786754608,0.9749371409416199,
157676,-0.003522043116390705,0.025236500427126884,0.9608584046363831,
157776,0.022421255707740784,0.051625970751047134,0.9963755011558533,
157876,-0.025691146031022072,-0.014512172900140285,1.016100287437439,
157976,-0.016482818871736526,0.004194115288555622,1.0472955703735352,
158076,0.014670396223664284,0.037191715091466904,0.9989016652107239,
158176,0.022403255105018616,0.04020684212446213,0.9967911243438721,
158276,-0.016248686239123344,0.022060999646782875,1.0058966875076294,
158376,0.0023327828384935856,0.014803131110966206,0.9777584075927734,
158476,0.00461525609716773,0.014446147717535496,0.998892068862915,
158576,-0.012973107397556305,-0.027578208595514297,1.0381615161895752,
158676,0.03664702549576759,0.07060771435499191,0.9694218635559082,
158776,0.027024932205677032,0.0797550156712532,0.9978165626525879,
158876,0.00928077008575201,0.012686692178249359,0.9892693161964417,
158976,-0.0029202387668192387,-0.01066371239721775,1.014643907546997,
159076,0.0509311705827713,0.0523044615983963,0.9703214764595032,
159176,-0.0062145511619746685,0.032378360629081726,1.0310252904891968,
159276,0.029115794226527214,0.03196611627936363,1.0045791864395142,
159376,-0.005492405034601688,0.011169631034135818,1.0284409523010254,
159476,0.007486540358513594,0.07094132155179977,1.022344946861267,
159576,0.006282534450292587,0.03178475424647331,1.0031278133392334,
159676,0.018909776583313942,0.022690659388899803,1.0110868215560913,
159776,0.01748702861368656,0.057368967682123184,0.9603199362754822,
159876,-0.0062047685496509075,-0.014486859552562237,1.0163471698760986,
159976,0.012709636241197586,0.030997904017567635,0.9783008694648743,
160076,0.022315161302685738,0.05264422670006752,0.982749879360199,
160176,0.007777388673275709,-0.0205856841057539,1.0018905401229858,
160276,-0.000801385787781328,0.006402484606951475,0.9606788754463196,
160376,-0.011779630556702614,0.0022537705954164267,1.0092594623565674,
160476,0.0038779948372393847,0.05986275523900986,0.9965227246284485,
160576,-0.0340077206492424,-0.031410232186317444,1.090552806854248,
160676,0.02382909320294857,0.049209076911211014,0.9800699353218079,
160776,0.04150576516985893,0.0790635272860527,0.915678083896637,
160876,-0.0034155359026044607,0.01197920273989439,0.975532591342926,
160976,-0.010197892785072327,0.01977473683655262,0.9792376756668091,
161076,-0.009059030562639236,0.01726049929857254,1.0348844528198242,
161176,0.008541072718799114,0.012495693750679493,0.9996254444122314,
161276,-0.028317688032984734,-0.029995093122124672,1.0765236616134644,
161376,0.0246172733604908,0.05541573092341423,0.9837135076522827,
161476,0.010423249565064907,0.029901035130023956,1.0150741338729858,
161576,-0.0092365937307477,0.016810135915875435,1.027151346206665,
161676,-0.0059789991937577724,-0.032442767173051834,1.0322685241699219,
161776,-0.012735651805996895,0.004013638943433762,1.0322571992874146,
161876,0.014548039063811302,0.003205318469554186,1.0267287492752075,
161976,0.010204330086708069,0.03417292237281799,1.0169270038604736,
162076,-0.006230535916984081,0.0076821353286504745,0.9826868176460266,
162176,0.012321599759161472,0.019154824316501617,0.9960768222808838,
162276,0.02527148462831974,0.08300293982028961,0.9954094886779785,
162376,0.009757963009178638,0.04375627264380455,0.9763519167900085,
162476,0.007463797926902771,0.026709748432040215,1.0035984516143799,
162576,0.031775157898664474,0.07207683473825455,0.9740925431251526,
162676,-0.0009355380316264927,-0.0014630270889028907,1.0288578271865845,
162776,-0.002854933962225914,0.06246155500411987,0.9863187074661255,
162876,-0.01716446876525879,-0.01617337577044964,1.0107344388961792,
162976,0.009357293136417866,0.04726607725024223,0.9815415740013123,
163076,0.02034754492342472,0.02752988412976265,0.9708384871482849,
163176,-0.01395096629858017,0.0158704686909914,0.9826118350028992,
163276,0.010633272118866444,0.017805347219109535,0.9755141139030457,
163376,-0.008485214784741402,0.03229814022779465,1.0095046758651733,
163476,-0.017491629347205162,0.03304782509803772,0.9915047287940979,
163576,-0.008498980663716793,-0.009388735517859459,1.0162386894226074,
163676,0.0002131960791302845,0.0042173415422439575,1.0087401866912842,
163776,-0.03308813273906708,-0.023085573688149452,1.0337514877319336,
163876,-0.021263152360916138,0.020275935530662537,1.030291199684143,
163976,0.018597450107336044,0.04030357301235199,0.9793409705162048,
164076,0.014657826162874699,0.02260693907737732,1.023776888847351,
164176,-0.00046868366189301014,0.008521107025444508,0.9857438802719116,
164276,-0.008607749827206135,0.015720348805189133,0.9970629811286926,
164376,-0.0017627236666157842,0.010797410272061825,1.0130345821380615,
164476,0.012814025394618511,0.009618998505175114,0.9980243444442749,
164576,-0.0067475587129592896,-0.0015961520839482546,1.024064540863037,
164676,0.008391652256250381,0.061748821288347244,0.9868277311325073,
164776,-0.006707376334816217,0.006145420018583536,1.0069540739059448,
164876,-0.004411875735968351,0.020582715049386024,1.014512300491333,
164976,-0.0013313260860741138,0.024473845958709717,0.9926551580429077,
165076,0.02085013873875141,0.013975067064166069,0.9997893571853638,
165176,0.006924527231603861,0.00593116320669651,1.003075122833252,
165276,-0.007632982451468706,0.017709720879793167,1.0047863721847534,
165376,0.006174271926283836,0.017986321821808815,0.9928909540176392,
165476,0.017521753907203674,0.04651356488466263,0.9881075024604797,
165576,0.011585209518671036,0.03279208391904831,1.001350998878479,
165676,-0.010685732588171959,0.03132251650094986,1.0124272108078003,
165776,0.0022880840115249157,0.029667001217603683,0.9893633127212524,
165876,-0.019872380420565605,0.030253322795033455,1.0158162117004395,
165976,-0.018919294700026512,0.0012693600729107857,1.0338735580444336,
166076,0.0016453458229079843,0.009298558346927166,1.002363681793213,
166176,-0.012236648239195347,-0.00022588518913835287,1.0076866149902344,
166276,0.006583671551197767,0.0453653447329998,0.9583220481872559,
166376,-0.024775143712759018,-0.005670811515301466,0.9672807455062866,
166476,0.016183065250515938,0.0565980039536953,0.9590700268745422,
166576,0.01919138804078102,0.029971666634082794,0.9792576432228088,
166676,-0.02078023925423622,-0.012443498708307743,1.0275124311447144,
166776,0.0008916285005398095,0.04368383064866066,0.983254611492157,
166876,0.012425095774233341,0.02573591098189354,0.9874799251556396,
166976,0.028257519006729126,0.06702776998281479,0.9694425463676453,
167076,0.007485313341021538,0.04519803076982498,1.0279461145401,
167176,-0.01132969930768013,0.044294729828834534,1.0054562091827393,
167276,-0.011745619587600231,0.0038987554144114256,1.01229989528656,
167376,0.02277381159365177,0.0278166476637125,0.9957192540168762,
167476,-0.007577869109809399,0.004630032926797867,1.014135479927063,
167576,0.030085748061537743,0.006797915790230036,0.9624293446540833,
167676,-0.0037800599820911884,0.009139351546764374,0.9794119000434875,
167776,0.02633352391421795,0.04382634535431862,0.9497509002685547,
167876,0.026606444269418716,0.03020738624036312,0.9508724212646484,
167976,0.015615184791386127,0.02020382508635521,1.004549503326416,
168076,-0.015364301390945911,-0.022343821823596954,1.0514148473739624,
168176,-0.00990650150924921,0.0006222364027053118,1.0177967548370361,
168276,0.0001324929326074198,0.021287430077791214,1.0058172941207886,
168376,0.0008519947296008468,0.014146544970571995,1.0322823524475098,
168476,0.01606866717338562,0.030598513782024384,1.0014759302139282,
168576,0.029946500435471535,0.11521411687135696,0.9849721193313599,
168676,0.01602746546268463,0.06882723420858383,0.9819284081459045,
168776,-0.01133628748357296,-0.019058678299188614,1.0260154008865356,
168876,-0.008686327375471592,0.009982357732951641,1.023645043373108,
168976,0.018835442140698433,0.03083077259361744,0.9910346269607544,
169076,0.012594894506037235,0.030737731605768204,0.9752050042152405,
169176,0.008841872215270996,0.03820526599884033,0.9897127151489258,
169276,0.015047060325741768,0.010264811106026173,0.9827557802200317,
169376,-0.03802105411887169,-0.002364689251407981,1.0247145891189575,
169476,0.045045576989650726,0.10959070920944214,0.9510631561279297,
169576,0.032037630677223206,0.07398425042629242,0.9627145528793335,
169676,0.0005155795952305198,0.06872795522212982,1.0061250925064087,
169776,0.012216045521199703,0.03034283220767975,0.9896150827407837,
169876,0.008232535794377327,0.0528903491795063,0.9705724716186523,
169976,0.005032595247030258,0.024149978533387184,1.0261991024017334,
170076,0.02624659426510334,0.03196375072002411,0.9919975399971008,
170176,-0.019495360553264618,0.018758835271000862,1.0432683229446411,
170276,0.003777220379561186,0.006962625775486231,1.001462459564209,
170376,0.0031007924117147923,0.008552850224077702,0.9873670935630798,
170476,-0.005858622491359711,0.04477137699723244,1.0145328044891357,
170576,-0.0018115920247510076,0.03247388079762459,1.014056921005249,
170676,0.002644654829055071,0.012803853489458561,0.9907759428024292,
170776,-0.012237120419740677,0.01564699597656727,1.000572919845581,
170876,0.01326349750161171,0.02055775374174118,0.9682400822639465,
170976,-0.00735460314899683,-0.0025326795876026154,1.0195995569229126,
171076,0.012613722123205662,0.030837025493383408,0.9927360415458679,
171176,-7.439959881594405e-05,0.00466565927490592,0.9875090718269348,
171276,0.01514433603733778,0.04621003568172455,1.0292915105819702,
171376,0.0024777976796031,0.04263861104846001,1.0124781131744385,
171476,0.003898217575624585,0.025284580886363983,1.0203063488006592,
171576,0.0030509978532791138,0.041936181485652924,1.0045862197875977,
171676,0.0005399401998147368,0.05606390908360481,1.00599205493927,
171776,0.0017798604676499963,-0.016820289194583893,1.0201387405395508,
171876,-0.011246839538216591,0.0019766222685575485,0.9974077343940735,
171976,0.014608634635806084,0.06099279969930649,0.9745107889175415,
172076,0.034403447061777115,0.03607742115855217,0.9617242813110352,
172176,0.012210526503622532,0.02603774331510067,1.0270888805389404,
172276,-0.002764754695817828,0.0020381545182317495,1.0028594732284546,
172376,-0.02219933085143566,-0.013307731598615646,1.0137337446212769,
172476,0.020235858857631683,0.026934709399938583,0.9598194360733032,
172576,0.030682025477290154,0.042215798050165176,0.9720913171768188,
172676,0.006870605051517487,0.0200337003916502,1.019303321838379,
172776,-0.002466339385136962,0.03566061332821846,0.9988545775413513,
172876,-0.0174072477966547,0.01363135501742363,0.9972100853919983,
172976,-0.011647331528365612,0.016153967007994652,0.9725178480148315,
173076,0.002354320837184787,0.027715686708688736,0.9935592412948608,
173176,0.008203890174627304,0.06577983498573303,0.9802936315536499,
173276,-0.005730706732720137,0.0218424703925848,0.9756373763084412,
173376,-0.0032352511771023273,0.02773253433406353,1.0123767852783203,
173476,0.004875681828707457,0.06926918774843216,0.9868720173835754,
173576,0.007013882976025343,0.029244698584079742,0.962486982345581,
173676,0.014310122467577457,0.02893778868019581,0.9607973098754883,
173776,-0.009545992128551006,-0.01998615451157093,0.9926108717918396,
173876,0.013909419998526573,-0.013381804339587688,0.9882597923278809,
173976,-0.02086826041340828,-0.019249267876148224,1.019356369972229,
174076,0.013390795327723026,0.014748113229870796,0.971493124961853,
174176,0.012000801041722298,0.030042964965105057,0.971785306930542,
174276,0.008546768687665462,-0.003748346585780382,1.0306575298309326,
174376,0.02965317852795124,0.03561285138130188,0.9724523425102234,
174476,0.014321191236376762,0.00983300618827343,1.0426549911499023,
174576,0.0024707410484552383,0.022935688495635986,1.006607174873352,
174676,0.014309613965451717,0.044606372714042664,0.9874229431152344,
174776,-0.005661116447299719,0.005194847472012043,1.011778473854065,
174876,-0.0019635790959000587,0.022187845781445503,1.010069727897644,
174976,0.015827497467398643,0.005801346618682146,0.9824858903884888,
175076,0.023731520399451256,0.04657750576734543,0.9629400968551636,
175176,-0.02073506824672222,0.04045720025897026,1.0262291431427002,
175276,0.005956121254712343,-0.0009297682554461062,0.9811577796936035,
175376,0.0044656614772975445,-0.008011476136744022,0.9893121719360352,
175476,0.008117718622088432,-0.004575125407427549,0.9970588088035583,
175576,-0.0008043449488468468,0.0021963680628687143,1.022783637046814,
175676,0.01152677834033966,0.030305661261081696,0.9732221364974976,
175776,-0.008693244308233261,-0.014993925578892231,1.002110481262207,
175876,0.004185937810689211,0.0191983450204134,1.0096627473831177,
175976,0.0030579769518226385,0.014847774058580399,1.0145231485366821,
176076,-0.005474246107041836,0.00559215247631073,1.0054696798324585,
176176,0.009261148050427437,0.04909359663724899,1.0047881603240967,
176276,0.038221120834350586,0.09483855962753296,0.9530918002128601,
176376,0.00811665691435337,0.000816185143776238,1.0147067308425903,
176476,0.013112266547977924,0.013735403306782246,0.9920322895050049,
176576,0.0003372524515725672,0.01963110826909542,1.0184745788574219,
176676,0.031357768923044205,0.051758624613285065,0.9716207981109619,
176776,0.030263297259807587,0.043374720960855484,0.958942174911499,
176876,0.029437223449349403,0.014915184117853642,0.9851029515266418,
176976,0.027400489896535873,0.01795824244618416,1.0095882415771484,
177076,0.02085614576935768,0.04466666653752327,0.9974453449249268,
177176,0.028623031452298164,0.019048618152737617,0.977167010307312,
177276,0.005664999131113291,-0.0009990842081606388,1.0051711797714233,
177376,-0.010990796610713005,0.017251495271921158,1.0350936651229858,
177476,0.013369014486670494,-0.006614948157221079,1.0329240560531616,
177576,0.0017379570053890347,0.012448347173631191,1.008984088897705,
177676,-0.03155694529414177,-0.004328384064137936,1.0181783437728882,
177776,0.015132514759898186,0.008056744001805782,0.9827438592910767,
177876,-0.0014307111268863082,0.03869000822305679,0.9982608556747437,
177976,-0.005524294916540384,0.009842107072472572,1.0119150876998901,
178076,0.003396254265680909,-0.005149546079337597,1.0151337385177612,
178176,-0.002407730557024479,0.02583572268486023,1.0109541416168213,
178276,0.002411175984889269,0.047698743641376495,0.9817857146263123,
178376,0.0060829054564237595,0.014300210401415825,1.023817777633667,
178476,-0.0047881887294352055,-0.0028255030047148466,1.0284823179244995,
178576,0.01689792610704899,0.05367244780063629,0.9864117503166199,
178676,0.01996764913201332,0.06324127316474915,0.9807580709457397,
178776,0.023042023181915283,0.04457751289010048,0.9727329015731812,
178876,-0.010383719578385353,-0.03172696381807327,1.023690104484558,
178976,0.03348486125469208,0.046494655311107635,0.9713022708892822,
179076,-0.0010780143784359097,0.04298081248998642,0.9896998405456543,
179176,0.002342506777495146,0.040182504802942276,1.016487717628479,
179276,0.005263976287096739,0.03810856118798256,0.9837570786476135,
179376,0.04796677455306053,0.038295406848192215,1.0105029344558716,
179476,0.003644986543804407,0.05492084100842476,0.9802900552749634,
179576,0.022340286523103714,0.06465721875429153,0.9692792296409607,
179676,0.006322083529084921,0.0688188299536705,0.9906302690505981,
179776,0.017338305711746216,0.032677266746759415,0.9756755828857422,
179876,0.009793516248464584,0.04455801472067833,0.9697915315628052,
179976,0.03161054849624634,0.08239807933568954,0.9913254380226135,
180076,0.0028446458745747805,0.043791513890028,1.0065439939498901,
180176,0.026531437411904335,0.012133830226957798,1.0137912034988403,
180276,0.010678709484636784,0.02158556692302227,0.9974712133407593,
180376,-0.020939242094755173,0.01664995402097702,0.9855653643608093,
180476,-0.011815416626632214,-0.024800077080726624,1.0339750051498413,
180576,0.0010615827050060034,-0.033476196229457855,1.0248006582260132,
180676,0.0015689744614064693,0.002944947686046362,1.0385353565216064,
180776,-0.008495471440255642,-0.018908439204096794,1.0456753969192505,
180876,0.036091990768909454,0.029726240783929825,0.9793041348457336,
180976,0.025403432548046112,0.03521198406815529,1.0103479623794556,
181076,0.022048838436603546,0.04025556519627571,0.9900054931640625,
181176,0.0035565050784498453,0.03192520886659622,0.9948475360870361,
181276,0.01597881130874157,0.027321279048919678,0.9930794835090637,
181376,-0.019477229565382004,0.018105586990714073,1.0022234916687012,
181476,0.00987649243324995,0.03763435781002045,0.9739215970039368,
181576,0.031139377504587173,0.0520724281668663,0.9787118434906006,
181676,0.03031948395073414,0.040916308760643005,0.9806739687919617,
181776,0.004492861218750477,-0.012338174507021904,0.998121440410614,
181876,-0.02051633782684803,0.018666479736566544,1.0294917821884155,
181976,0.01605287939310074,0.030599871650338173,0.9772419333457947,
182076,0.017164157703518867,0.011281870305538177,0.9858196377754211,
182176,-0.0005283922655507922,0.022307755425572395,0.9691175222396851,
182276,0.058060236275196075,0.07679135352373123,0.9597612619400024,
182376,-0.015872269868850708,0.0032750689424574375,1.069312572479248,
182476,0.02825956791639328,0.03841235116124153,0.975911021232605,
182576,0.0001896250032586977,0.023338640108704567,0.9897165298461914,
182676,-0.02409607358276844,-0.02202649600803852,1.0192381143569946,
182776,0.007954515516757965,0.07644147425889969,1.0053613185882568,
182876,0.002689206274226308,0.029041968286037445,0.9794424772262573,
182976,-0.01322998572140932,0.06971672177314758,0.9934297800064087,
183076,0.015165917575359344,0.019509371370077133,1.0123026371002197,
183176,-0.0032548215240240097,0.038761209696531296,1.024078369140625,
183276,0.00037175309262238443,0.01954479329288006,1.0310896635055542,
183376,0.00020151505304966122,0.045623891055583954,1.0134187936782837,
183476,0.02070259302854538,0.05705995485186577,0.993083119392395,
183576,0.022116655483841896,0.056511007249355316,0.9862772226333618,
183676,0.020150423049926758,0.02271251194179058,0.9975097179412842,
183776,0.013929668813943863,0.03918131813406944,1.0131369829177856,
183876,0.039606042206287384,0.055351532995700836,0.9552891850471497,
183976,-0.018116779625415802,-0.005746068432927132,1.034568428993225,
184076,0.0037380040157586336,0.05204007774591446,0.9922573566436768,
184176,-0.010542206466197968,0.025176264345645905,1.0168570280075073,
184276,0.015256298705935478,0.007241211831569672,0.9824020862579346,
184376,0.0074364421889185905,0.04104892536997795,0.9847214818000793,
184476,0.024855051189661026,0.013875042088329792,1.0029155015945435,
184576,0.004252310376614332,0.07319068908691406,0.9896047115325928,
184676,-0.0003132779092993587,0.03428611159324646,1.0117207765579224,
184776,-0.006332164630293846,-0.017700206488370895,1.0148335695266724,
184876,0.03610879182815552,0.018760016188025475,0.9614019393920898,
184976,0.013794220052659512,0.0473666749894619,0.9898799657821655,
185076,0.009872077964246273,0.05634240061044693,0.9936153888702393,
185176,0.0059193833731114864,0.023864561691880226,0.9970174431800842,
185276,-0.008113611489534378,0.026644842699170113,0.9730269312858582,
185376,0.009897218085825443,0.01820051483809948,1.0012456178665161,
185476,-0.007406261283904314,0.01616646908223629,1.0217922925949097,
185576,-0.009441420435905457,0.015890028327703476,0.9926362633705139,
185676,0.0027501790318638086,-0.008733414113521576,1.0157521963119507,
185776,-0.0017120379488915205,0.04669889807701111,1.0262621641159058,
185876,0.0029375662561506033,0.03313961625099182,1.0181925296783447,
185976,0.019762786105275154,0.025903144851326942,0.9696987867355347,
186076,0.006561905145645142,0.03595614433288574,0.9921718835830688,
186176,0.014872663654386997,0.02766905166208744,0.9857122898101807,
186276,0.007281837053596973,0.023546366021037102,1.0148727893829346,
186376,0.014476326294243336,0.06397050619125366,1.0067036151885986,
186476,0.004831762984395027,0.039649467915296555,1.0486923456192017,
186576,-0.036768533289432526,0.00913266558200121,1.0288617610931396,
186676,-0.015234443359076977,0.008452835492789745,1.0083627700805664,
186776,-0.012297251261770725,0.017367305234074593,0.9984511137008667,
186876,-0.016426825895905495,0.0184358861297369,1.0152385234832764,
186976,-0.025500863790512085,0.030050428584218025,1.0427078008651733,
187076,0.01273585669696331,0.018905336037278175,1.0285357236862183,
187176,0.01771397702395916,0.03296000882983208,0.9983605146408081,
187276,-0.0034181219525635242,-0.014963679946959019,1.019919514656067,
187376,0.012626741081476212,-0.0013459417968988419,1.0063903331756592,
187476,-0.001024823752231896,0.003122420981526375,1.0354204177856445,
187576,0.011040661484003067,0.01898299530148506,0.998692512512207,
187676,-0.02894829772412777,0.0253814235329628,1.0272668600082397,
187776,-0.006934273988008499,0.008461717516183853,1.0250455141067505,
187876,0.007775594014674425,0.018246879801154137,0.9947924613952637,
187976,0.01817033439874649,0.021765585988759995,0.973334550857544,
188076,-0.0038002522196620703,0.042625319212675095,1.0155993700027466,
188176,-0.022009411826729774,0.020706921815872192,0.99532550573349,
188276,-0.004405558109283447,0.011321645230054855,1.0338919162750244,
188376,-0.011166803538799286,0.07852758467197418,0.9802824854850769,
188476,-0.0014076054794713855,0.02520615980029106,0.9941186904907227,
188576,-0.01078380923718214,0.06110727787017822,1.0042645931243896,
188676,0.0025715259835124016,0.028427038341760635,0.9984475374221802,
188776,0.00809000339359045,0.02531375363469124,1.0182769298553467,
188876,-0.007309240754693747,0.037357352674007416,1.006318211555481,
188976,0.021695606410503387,0.01596677303314209,0.9713292121887207,
189076,0.00783725269138813,0.034958820790052414,0.9927988648414612,
189176,0.002069274429231882,0.030001778155565262,1.0008056163787842,
189276,0.02309931255877018,0.02660897932946682,0.9745675325393677,
189376,0.013367938809096813,0.00414629653096199,0.9910903573036194,
189476,0.013300839811563492,-0.008201859891414642,0.9971610903739929,
189576,-0.0014150419738143682,0.06115156412124634,0.9647071361541748,
189676,0.0024564338382333517,-0.005506651010364294,0.9855707883834839,
189776,0.010479000397026539,0.013167204335331917,1.034371256828308,
189876,0.006284014321863651,0.0421745739877224,1.0028977394104004,
189976,-0.008192514069378376,0.01448102854192257,1.0238088369369507,
190076,-0.002480380469933152,0.02697908878326416,1.004660964012146,
190176,-0.007275849115103483,0.0005888096056878567,1.0296868085861206,
190276,0.00601404020562768,0.042842574417591095,0.9663623571395874,
190376,0.011568481102585793,0.017684824764728546,0.9690402150154114,
190476,0.029046328738331795,0.029814254492521286,0.9516697525978088,
190576,0.00726599944755435,0.036598850041627884,1.0103849172592163,
190676,0.006035462487488985,0.0734083354473114,0.9770331382751465,
190776,0.001597937778569758,0.05901659280061722,0.9854905009269714,
190876,-0.0008409461588598788,0.00846350472420454,1.0212489366531372,
190976,0.0013209566241130233,-0.01594577729701996,1.0190457105636597,
191076,0.022483613342046738,0.06767278909683228,0.9955714344978333,
191176,0.0026054654736071825,0.03888029232621193,0.9962164759635925,
191276,0.023880576714873314,0.05806788057088852,0.996035635471344,
191376,0.008199873380362988,0.02041235752403736,0.9995414614677429,
191476,-0.004757062066346407,0.016098491847515106,0.9918981790542603,
191576,-0.016004452481865883,0.00024130172096192837,1.0183244943618774,
191676,0.015066145919263363,0.04424743726849556,0.9769166111946106,
191776,0.010055885650217533,0.025679992511868477,1.020438551902771,
191876,-0.012521842494606972,-0.01325028296560049,1.0391297340393066,
191976,-0.007400933653116226,-0.003340310649946332,1.0234124660491943,
192076,-0.004525140859186649,0.04639967530965805,0.9719035625457764,
192176,0.023647593334317207,0.042406123131513596,0.9657822251319885,
192276,0.0076082805171608925,0.030112603679299355,1.0149924755096436,
192376,-0.0003521353064570576,0.05379559099674225,0.9939109086990356,
192476,0.009768073447048664,0.06662793457508087,1.0059202909469604,
192576,0.023658055812120438,0.032381583005189896,0.9961569309234619,
192676,0.0004568511212710291,0.003485185792669654,1.0160796642303467,
192776,0.0006002846639603376,0.007731204852461815,1.0041232109069824,
192876,0.01996263861656189,0.07395623624324799,1.008337140083313,
192976,-0.0013731418875977397,0.049163516610860825,0.9648988842964172,
193076,0.055272430181503296,0.0287929717451334,0.9452807307243347,
193176,-0.01661102846264839,0.01651790924370289,1.0337159633636475,
193276,0.010910485871136189,0.04470868036150932,1.006710410118103,
193376,0.002658935496583581,-0.0012411157367751002,0.9979457855224609,
193476,-0.012729264795780182,0.009565109387040138,1.0060312747955322,
193576,-0.014519761316478252,0.03736000508069992,1.0376014709472656,
193676,-0.0024825301952660084,0.053848788142204285,1.0093382596969604,
193776,-0.01034630462527275,0.03462722525000572,1.0116468667984009,
193876,0.0069663445465266705,-0.005310105625540018,1.0166205167770386,
193976,0.016291439533233643,0.08508224785327911,0.9976025223731995,
194076,-0.0011628768406808376,0.0005412602331489325,1.0052821636199951,
194176,-0.0018964563496410847,0.025877278298139572,0.9813266396522522,
194276,0.008146860636770725,0.03983863815665245,1.0307610034942627,
194376,0.0451083779335022,0.04806134104728699,0.9774957895278931,
194476,-0.0108190244063735,0.060855962336063385,0.9808891415596008,
194576,0.014893054030835629,0.05899800732731819,0.9906805157661438,
194676,-0.01886269450187683,0.051046036183834076,1.007161259651184,
194776,-0.0028561775106936693,0.029926275834441185,1.0088878870010376,
194876,0.018967287614941597,0.0866674929857254,0.9877527356147766,
194976,-0.00941355712711811,0.029274627566337585,1.084336757659912,
195076,0.004794138949364424,0.0355314239859581,1.0058592557907104,
195176,0.010272257961332798,0.03402256965637207,1.0152546167373657,
195276,0.011402384378015995,0.039942458271980286,1.0202133655548096,
195376,-0.005859045311808586,0.06228731945157051,1.0493245124816895,
195476,0.0186710674315691,0.07206090539693832,0.9454457759857178,
195576,-0.018775776028633118,-0.0027657123282551765,1.0113551616668701,
195676,-0.0035881209187209606,0.023240672424435616,1.0290048122406006,
195776,-0.0090629318729043,-0.010104606859385967,1.054201364517212,
195876,0.0141840148717165,0.025119811296463013,1.0197227001190186,
195976,0.023901760578155518,0.03777194023132324,0.9929765462875366,
196076,0.025235509499907494,0.04218624532222748,1.0008426904678345,
196176,0.0014195098774507642,0.04950486496090889,1.020422101020813,
196276,0.016037417575716972,0.01960180699825287,0.973138689994812,
196376,0.02599061094224453,0.04237087443470955,1.0396959781646729,
196476,0.01792868599295616,0.046378638595342636,1.0414400100708008,
196576,0.030502324923872948,0.063286691904068,0.9814870357513428,
196676,0.004912893753498793,0.05762797221541405,1.039720058441162,
196776,0.009609703905880451,0.019294658675789833,0.9981351494789124,
196876,0.01942218281328678,0.0242420993745327,1.027215600013733,
196976,0.031069699674844742,0.06273890286684036,0.9689401984214783,
197076,0.015488281846046448,0.054361741989851,1.017852544784546,
197176,0.018180953338742256,0.04986118525266647,0.9838207364082336,
197276,0.012109656818211079,0.05835836008191109,0.9847769737243652,
197376,0.022667786106467247,0.09274864941835403,0.9766056537628174,
197476,-0.027867991477251053,0.005708607379347086,1.0253405570983887,
197576,0.02801036834716797,0.04260670766234398,0.9905154705047607,
197676,0.021619722247123718,0.027187954634428024,0.9982823133468628,
197776,-0.0021336216013878584,0.0654766634106636,1.0013163089752197,
197876,0.03269291669130325,0.03204726427793503,0.968278706073761,
197976,0.006005062721669674,0.012719456106424332,1.0108085870742798,
198076,-0.012921096757054329,0.057722676545381546,1.0205687284469604,
198176,0.005699735600501299,0.018723323941230774,0.9703974723815918,
198276,0.010810934007167816,0.026232575997710228,1.021000862121582,
198376,-0.00949539802968502,0.00433760229498148,1.0133634805679321,
198476,-0.004535955376923084,0.037787433713674545,0.9931098222732544,
198576,-0.01375002134591341,0.006750186439603567,1.0001696348190308,
198676,0.023620480671525,0.030955925583839417,0.9825801849365234,
198776,-0.006050582509487867,0.03316650167107582,1.012859582901001,
198876,-0.014060739427804947,-0.022629087790846825,1.0788191556930542,
198976,-0.017687758430838585,0.030557772144675255,1.0356570482254028,
199076,0.001441467204131186,-0.011466304771602154,1.009873867034912,
199176,0.006584632210433483,0.032271597534418106,0.97781902551651,
199276,0.021893400698900223,0.008874054066836834,0.9991029500961304,
199376,0.008190121501684189,0.020659243687987328,1.0532944202423096,
199476,0.015125931240618229,0.008780276402831078,1.025492548942566,
