time,acc.x,acc.y,acc.z,
15817,0.012743441388010979,0.01235966756939888,1.0057631731033325,
15827,-0.0018222957151010633,-0.005112799350172281,0.9860076308250427,
15837,0.01831330917775631,0.0032877675257623196,1.0172888040542603,
15847,0.012825348414480686,0.013269058428704739,1.0056036710739136,
15857,-0.00202034879475832,-0.0012002323055639863,0.9987050890922546,
15867,-0.0060440171509981155,0.016705401241779327,1.0075196027755737,
15877,0.0031926531810313463,0.02068309113383293,1.012890100479126,
15887,0.011680856347084045,0.004604463465511799,1.0047098398208618,
15897,0.012905608862638474,-0.01129221636801958,1.0097291469573975,
15907,0.009937925264239311,-0.0055377245880663395,1.0003362894058228,
15917,-0.002216345863416791,0.014083843678236008,0.9859501719474792,
15927,-0.010282951407134533,0.00842284131795168,1.0066083669662476,
15937,-0.004361764062196016,-0.02983269654214382,1.0019824504852295,
15947,0.016261674463748932,-0.021299120038747787,1.004022240638733,
15957,1.9898978280252777e-05,-0.018874390050768852,0.9734073281288147,
15967,-0.0007634320645593107,-0.00028261152328923345,0.9767665863037109,
15977,0.0027054077945649624,0.017818434163928032,0.9895326495170593,
15987,-0.007085712160915136,0.047088734805583954,0.9662734270095825,
15997,-0.0061342427507042885,0.009861944243311882,0.9651904106140137,
16007,-0.010206840001046658,-0.0014398298226296902,1.0040397644042969,
16017,0.0009265572298318148,0.014272312633693218,0.972281813621521,
16027,-0.007202720735222101,-0.015851231291890144,0.9329702854156494,
16037,-0.015783295035362244,-0.006286325864493847,1.0097274780273438,
16047,0.011876096948981285,0.012322068214416504,0.9999417066574097,
16057,0.0029959019739180803,-0.0029685180634260178,0.9630982875823975,
16067,-0.018740737810730934,-0.03651482239365578,1.0107945203781128,
16077,-0.0031435361597687006,0.02035398781299591,1.014818549156189,
16087,0.015002752654254436,0.0388953797519207,0.9711605310440063,
16097,-0.011766006238758564,-0.0141964852809906,0.9298859238624573,
16107,0.004898755811154842,-0.0026212972588837147,0.9726404547691345,
16117,0.010637824423611164,0.013038982637226582,1.0142571926116943,
16127,0.005100050009787083,-0.005893262103199959,0.9567821025848389,
16137,-0.03546108305454254,-0.014063013717532158,1.0136595964431763,
16147,0.02141277678310871,0.011476672254502773,0.979895293712616,
16157,-0.0032429147977381945,0.02097676321864128,0.9705799221992493,
16167,-0.012389213778078556,0.04212212562561035,1.0070264339447021,
16177,0.0004951820592395961,0.06923723220825195,0.9833235740661621,
16187,0.025663496926426888,-0.019103460013866425,1.0399775505065918,
16197,0.01828925684094429,-0.03298657387495041,1.000599980354309,
16207,0.03894868865609169,-0.026884961873292923,1.0083203315734863,
16217,-0.00621826620772481,0.030318306758999825,0.9919370412826538,
16227,-0.031021492555737495,-0.018408965319395065,0.96943598985672,
16237,-0.01286899484694004,0.005584132857620716,0.9904382824897766,
16247,-0.0017189648933708668,-0.007221684791147709,0.9879894852638245,
16257,-0.013962416909635067,0.006901546381413937,1.0094164609909058,
16267,-0.0021705871913582087,0.005206530913710594,0.9812532067298889,
16277,0.007004243321716785,0.00045654262066818774,0.9991143345832825,
16287,-0.00020148506155237556,-0.005376655608415604,0.9990582466125488,
16297,-0.012965311296284199,0.008832434192299843,0.9970738291740417,
16307,-0.0016319742426276207,0.0029870145954191685,1.0140634775161743,
16317,-0.007529022172093391,-0.0029753567650914192,1.0191841125488281,
16327,-0.000883917382452637,-0.009529037401080132,1.014548420906067,
16337,-0.0026347835082560778,-0.012884658761322498,1.010441780090332,
16347,0.001542270532809198,1.3231605407781899e-05,0.9876139760017395,
16357,-0.005300757009536028,0.012919542379677296,0.9770467877388,
16367,-0.0010517004411667585,-0.0018363457638770342,1.0241879224777222,
16377,-0.002445993945002556,-0.0062942286022007465,1.011569857597351,
16387,-0.0029541943222284317,-0.03252189978957176,1.0185641050338745,
16397,-0.02338273450732231,0.0007340791053138673,1.046895146369934,
16407,0.002621177351102233,0.0010760074947029352,0.99821537733078,
16417,-0.007306457031518221,-0.016441592946648598,1.0057144165039062,
16427,-0.005404510535299778,0.007269096095114946,1.0498067140579224,
16437,-0.001974088605493307,0.0698559433221817,0.9813736081123352,
16447,-0.01668078824877739,0.00789031945168972,0.9718090891838074,
16457,-0.011160875670611858,-0.007136091589927673,0.9961370825767517,
16467,0.008986643515527248,0.037882160395383835,0.9789122939109802,
16477,-0.0026006849948316813,0.0213003009557724,0.958686351776123,
16487,-0.011017411947250366,0.019084179773926735,1.0346637964248657,
16497,0.03104974515736103,0.02531101182103157,0.9936345219612122,
16507,-0.011743794195353985,0.006291046738624573,0.9341185092926025,
16517,-0.019393976777791977,-0.013610869646072388,0.9696950912475586,
16527,0.0001965520204976201,0.04272972419857979,1.0001333951950073,
16537,0.010917729698121548,0.019211938604712486,0.9740824103355408,
16547,-0.04761229828000069,-0.016714900732040405,1.0023301839828491,
16557,0.02809048630297184,-0.0014256848953664303,1.027697205543518,
16567,0.005093318875879049,0.010639169253408909,1.0130327939987183,
16577,-0.02150752767920494,-0.005423990078270435,1.0160070657730103,
16587,-0.01147629227489233,0.055599331855773926,1.002527117729187,
16597,0.020120788365602493,-0.002230666810646653,1.037390112876892,
16607,-0.015374500304460526,-0.03165796399116516,1.0327866077423096,
16617,0.035336174070835114,-0.03303093463182449,1.0069200992584229,
16627,0.0013823829358443618,0.028920691460371017,0.9889956116676331,
16637,-0.021512391045689583,-0.013157648965716362,1.0094846487045288,
16647,-0.0044705490581691265,0.02391350083053112,0.9774863719940186,
16657,0.005635490175336599,0.0009427503682672977,1.0191936492919922,
16667,-0.018710218369960785,0.0043138922192156315,0.9895225167274475,
16677,-0.0017996948445215821,0.0017944097053259611,1.0007058382034302,
16687,0.009866101667284966,-0.012259263545274734,0.9960648417472839,
16697,0.0005265683284960687,-0.003506964771077037,0.9863939881324768,
16707,-0.0029121930710971355,0.014835469424724579,0.9653119444847107,
16717,0.002808712422847748,0.002117415890097618,0.991163432598114,
16727,-0.006337789352983236,-0.006115118507295847,1.0046961307525635,
16737,-0.005725409835577011,-0.012049327604472637,0.9857819676399231,
16747,0.0003876375558320433,-0.010317117907106876,0.979561448097229,
16757,-0.0012697315542027354,0.007608604151755571,0.9704058766365051,
16767,-0.005905483849346638,0.012768221087753773,0.9700378775596619,
16777,-0.013514130376279354,-0.010245164856314659,0.9883710145950317,
16787,-0.009319803677499294,-0.0016526516992598772,0.9749946594238281,
16797,0.0005214122356846929,-0.005112485960125923,0.9986473321914673,
16807,0.004371682647615671,-0.014757215045392513,1.001699447631836,
16817,0.037375956773757935,-0.006981316022574902,1.005287766456604,
16827,-0.0010927127441391349,-0.019398871809244156,0.9717891216278076,
16837,-0.014947688207030296,-0.00747923506423831,0.9767996072769165,
16847,0.0059767235070466995,0.04900805652141571,1.0002295970916748,
16857,0.0017859897343441844,0.005596750881522894,0.964989960193634,
16867,-0.021455205976963043,-0.037233758717775345,1.0135055780410767,
16877,0.010404756292700768,0.0014101264532655478,1.0417600870132446,
16887,0.01265454851090908,0.02752179279923439,0.9950908422470093,
16897,-0.02935076877474785,-0.032520897686481476,1.020580530166626,
16907,-0.01111251674592495,0.0006999928737059236,1.0210673809051514,
16917,0.017019549384713173,0.02092738449573517,1.0325701236724854,
16927,0.005753374192863703,-0.014100371859967709,0.9836193919181824,
16937,-0.0013466756790876389,-0.00488804467022419,0.9880852699279785,
16947,0.03367190062999725,0.039044663310050964,1.0061579942703247,
16957,-0.0034964228980243206,0.0030502111185342073,1.0102434158325195,
16967,-0.01960286684334278,-0.005137656815350056,0.996982216835022,
16977,0.0015911799855530262,0.02004382200539112,1.0144020318984985,
16987,-0.00021985017519909889,-0.000831493001896888,1.0406174659729004,
16997,-0.0035307803191244602,0.014674714766442776,1.0057719945907593,
17007,0.02780037932097912,-0.0205919798463583,1.0139594078063965,
17017,-0.0034880670718848705,0.01678527146577835,0.9971203207969666,
17027,-0.0034279904793947935,0.009564708918333054,0.9920383095741272,
17037,-0.012210041284561157,0.00423737708479166,0.9650174975395203,
17047,0.0035066271666437387,-0.024896342307329178,1.0197389125823975,
17057,-0.006524710915982723,-0.001979849999770522,0.9941734671592712,
17067,0.007018253207206726,-0.01628154143691063,0.9948484897613525,
17077,0.0004479961353354156,-0.003115852130576968,0.9997925758361816,
17087,0.013108526356518269,0.008212372660636902,0.9929476380348206,
17097,-0.011633374728262424,-0.005909822881221771,0.9787077903747559,
17107,-0.0123847471550107,-0.007442404516041279,1.0064955949783325,
17117,-0.00437156343832612,0.03342777118086815,1.0015146732330322,
17127,-0.022538766264915466,-0.014474816620349884,1.0135834217071533,
17137,-0.003364173462614417,-0.03390614315867424,1.0046266317367554,
17147,0.026275627315044403,-0.018142949789762497,1.0096590518951416,
17157,-0.002648831345140934,0.03638538345694542,1.0079809427261353,
17167,-0.02364901825785637,-0.014371762983500957,0.9640922546386719,
17177,-0.014450110495090485,-0.006611934397369623,1.023422122001648,
17187,0.009060734882950783,-0.009011560119688511,0.9976481199264526,
17197,-0.005362261552363634,0.023537930101156235,0.9726378917694092,
17207,-0.0055599515326321125,-0.009024499915540218,0.9752810001373291,
17217,0.01384912058711052,-0.010917823761701584,0.9990870952606201,
17227,0.0024069794453680515,-0.009249660186469555,0.9805243611335754,
17237,-0.008696972392499447,-0.0019780967850238085,0.9959585070610046,
17247,-0.007204256020486355,-0.0042474037036299706,1.0131525993347168,
17257,-0.014848810620605946,-0.0004634499200619757,0.9892852306365967,
17267,-0.009879729710519314,-0.006853356026113033,0.9757657051086426,
17277,0.002187149366363883,-0.013158733956515789,0.9876343607902527,
17287,-0.01140342652797699,0.002970379311591387,1.0026485919952393,
17297,-0.011615322902798653,-0.013603580184280872,0.9752129912376404,
17307,-0.0018774179043248296,-0.019188258796930313,0.9920012950897217,
17317,-0.0024017058312892914,0.0015016092220321298,1.021905541419983,
17327,-0.010758996941149235,0.023282745853066444,0.9596642255783081,
17337,-0.011760695837438107,0.01696333847939968,0.9655683636665344,
17347,0.014938132837414742,0.046845175325870514,1.0210858583450317,
17357,0.014987668953835964,0.022040534764528275,0.978273332118988,
17367,-0.007086087949573994,-0.02387157455086708,0.9966198205947876,
17377,-0.007851033471524715,0.05178162828087807,1.0169217586517334,
17387,0.011967931874096394,0.01788250543177128,0.9476951956748962,
17397,0.003896445734426379,-0.03388223052024841,0.9906401634216309,
17407,0.010536075569689274,-0.006550164427608252,0.9772996306419373,
17417,0.015902655199170113,0.013903730548918247,1.0182538032531738,
17427,0.0014703650958836079,0.004013766534626484,0.9986828565597534,
17437,-0.011487651616334915,0.005455842707306147,0.9907882213592529,
17447,0.003795138793066144,0.0013116099871695042,1.0105645656585693,
17457,-0.017009146511554718,-0.009265783242881298,1.0197803974151611,
17467,0.0008075705845840275,0.0045375339686870575,0.9805723428726196,
17477,-0.005502767860889435,0.015525111928582191,0.9985136985778809,
17487,-0.006904608104377985,-0.009577355347573757,1.0315909385681152,
17497,-0.004663865081965923,-0.009815849363803864,0.9977162480354309,
17507,0.009658112190663815,-0.03207617253065109,1.05448317527771,
17517,-0.024155212566256523,0.009417743422091007,1.029085397720337,
17527,0.0007945214747451246,-0.012144804000854492,1.0160136222839355,
17537,-0.012476159259676933,-0.015363076701760292,1.0077604055404663,
17547,0.010739026591181755,-0.005477765575051308,1.0463032722473145,
17557,-0.006872100755572319,0.009450329467654228,0.9993516802787781,
17567,-0.013315120711922646,-0.011575458571314812,0.9923838376998901,
17577,0.00458561023697257,0.027739249169826508,1.023613691329956,
17587,-0.011121129617094994,-0.013335630297660828,0.9912502765655518,
17597,-0.0007312584202736616,-0.0011914439965039492,1.0111764669418335,
17607,0.03226054459810257,0.014290307648479939,1.0081924200057983,
17617,0.0002732833381742239,-0.018268661573529243,1.0147048234939575,
17627,-0.002136116847395897,0.023856109008193016,0.9991758465766907,
17637,-0.001219643047079444,0.023118138313293457,1.0022441148757935,
17647,-0.018074579536914825,-0.006462376099079847,1.0033838748931885,
17657,0.01004581619054079,-0.022128472104668617,0.9897703528404236,
17667,0.009204023517668247,-0.0043762195855379105,0.9809967875480652,
17677,-0.0002651429967954755,-0.007107332348823547,0.9865846633911133,
17687,-0.012634726241230965,0.015857307240366936,0.966550350189209,
17697,0.0011053855996578932,-0.0320211760699749,1.012339472770691,
17707,0.0068705398589372635,0.020878897979855537,1.0040203332901,
17717,0.007254656404256821,0.004623705986887217,0.9607824683189392,
17727,-0.0036521349102258682,-0.0012378789251670241,0.961138129234314,
17737,-0.012552734464406967,0.0013836631551384926,0.9805092811584473,
17747,0.0029314851853996515,0.008116978220641613,0.9620698094367981,
17757,-0.009155125357210636,-0.026230188086628914,0.9347465634346008,
17767,-0.018800636753439903,-0.020110182464122772,0.9732568860054016,
17777,-0.006042886059731245,0.017914632335305214,0.9914356470108032,
17787,-0.006572265177965164,-0.017140571027994156,0.9399070143699646,
17797,-0.027568474411964417,-0.024985352531075478,1.002041220664978,
17807,0.037440717220306396,0.019214177504181862,0.9913893938064575,
17817,-0.004146819468587637,-0.006819024682044983,0.9580384492874146,
17827,-0.020698148757219315,-0.01460182759910822,0.9899696111679077,
17837,-0.009583428502082825,0.06187651306390762,0.9767441749572754,
17847,0.005558259319514036,0.0034639022778719664,1.0133153200149536,
17857,-0.023348210379481316,-0.014878271147608757,0.9624457955360413,
17867,0.012101741507649422,-0.009759074077010155,0.9816349148750305,
17877,-0.0051738666370511055,0.03213391825556755,0.9760324358940125,
17887,-0.012063263915479183,-0.0020278971642255783,1.0011773109436035,
17897,-0.017739178612828255,-0.009368818253278732,1.0067317485809326,
17907,0.019099563360214233,-0.03375745564699173,1.0244877338409424,
17917,-0.0013251951895654202,0.014988716691732407,1.0183748006820679,
17927,0.0071870493702590466,-0.003931286744773388,1.0030230283737183,
17937,0.0051001254469156265,-0.004306161776185036,1.0151270627975464,
17947,-0.0015609414549544454,-0.01307868305593729,1.0353422164916992,
17957,-0.00616237660869956,-0.011322613805532455,1.0105724334716797,
17967,-0.008297537453472614,-0.0001225574960699305,1.0136957168579102,
17977,-0.0029087362345308065,0.006996717303991318,1.0011777877807617,
17987,-0.01805352233350277,-0.0025010386016219854,1.0158785581588745,
17997,0.0025982121005654335,0.0023134732618927956,1.0214850902557373,
18007,-0.009273603558540344,-0.010956758633255959,0.9835646152496338,
18017,0.0015067559434100986,-0.022545941174030304,0.9992230534553528,
18027,0.010190797969698906,0.040418948978185654,1.0275651216506958,
18037,0.005937660112977028,0.01698978990316391,1.0026723146438599,
18047,-0.040030188858509064,-0.007557072211056948,1.044311761856079,
18057,0.030070526525378227,-0.0249604694545269,1.0511575937271118,
18067,0.020781371742486954,-0.02243047021329403,1.034791350364685,
18077,-0.007420259062200785,-0.008466046303510666,0.9998879432678223,
18087,0.006787399295717478,0.031165147200226784,0.9517563581466675,
18097,-0.011038870550692081,0.024933304637670517,0.99664705991745,
18107,-0.010133825242519379,0.010432512499392033,1.010347843170166,
18117,-0.00455131521448493,0.01814824901521206,1.0030021667480469,
18127,0.0017593720695003867,-1.8972203179146163e-05,1.0157347917556763,
18137,-0.004172096960246563,-0.007604991085827351,1.0286811590194702,
18147,0.006120555102825165,-0.0374855175614357,1.0425885915756226,
18157,-0.009620795957744122,0.02560890093445778,1.0291839838027954,
18167,0.0057138362899422646,-0.0004826963704545051,1.0053738355636597,
18177,-0.008220111019909382,-0.017633244395256042,1.0163242816925049,
18187,0.010147315450012684,0.007162605877965689,1.0167429447174072,
18197,-0.01804669201374054,-0.006419347133487463,0.9600234031677246,
18207,-0.009666450321674347,-0.0014869642909616232,0.9994622468948364,
18217,0.007226817775517702,0.033968307077884674,1.0281480550765991,
18227,0.0006433340022340417,-0.002629703376442194,0.9542284607887268,
18237,-0.03177358955144882,-0.016208140179514885,1.039487600326538,
18247,0.02610558085143566,0.021859606727957726,1.0100350379943848,
18257,0.0025686791632324457,0.0014352855505421758,0.998836100101471,
18267,-0.002851269906386733,-0.007090853527188301,1.0023223161697388,
18277,0.009956144727766514,0.02404334954917431,1.0070796012878418,
18287,0.01621694304049015,-0.021323036402463913,1.0136946439743042,
18297,-0.021304745227098465,0.0020718167070299387,1.0265066623687744,
18307,-0.006303185597062111,0.0029414144810289145,0.9834343194961548,
18317,-0.004892165306955576,0.00938998069614172,1.0223259925842285,
18327,0.0025111560244113207,-0.010359525680541992,1.0245753526687622,
18337,0.0027445240411907434,0.025661136955022812,0.9897820949554443,
18347,0.0023284258786588907,0.023379404097795486,1.0136241912841797,
18357,0.0023801408242434263,0.03566647320985794,0.9850775003433228,
18367,0.0055151344276964664,0.00947079062461853,0.9970231056213379,
18377,-0.006632919888943434,-0.002245561685413122,0.9929206967353821,
18387,0.0035442120861262083,-0.0072799609042704105,1.0005738735198975,
18397,-0.0024235383607447147,0.03695930168032646,0.9995328187942505,
18407,0.01572142355144024,0.017946923151612282,0.9936020970344543,
18417,-0.007858416065573692,-0.03567792847752571,1.0117340087890625,
18427,0.026330560445785522,-0.006889461539685726,1.0154013633728027,
18437,0.004080811981111765,0.017332255840301514,1.0205384492874146,
18447,-0.015941159799695015,0.027949756011366844,1.002881646156311,
18457,-0.001375074265524745,0.0178228747099638,1.039731740951538,
18467,0.014836733229458332,0.008097376674413681,1.0307698249816895,
18477,0.00475745415315032,-0.013080107048153877,1.0506700277328491,
18487,0.0053662871941924095,0.012510064989328384,1.0559699535369873,
18497,-0.004150012973695993,-0.003465519053861499,1.0342804193496704,
18507,-0.016818806529045105,0.0025603151880204678,1.0619372129440308,
18517,0.0035902198869735003,-0.011887653730809689,1.0406991243362427,
18527,-0.013496730476617813,0.00788051262497902,1.0629056692123413,
18537,-0.005944071337580681,-0.0005762095679529011,1.075545310974121,
18547,0.0016795927658677101,-0.0011259198654443026,1.07146155834198,
18557,-0.00706819724291563,-0.002305899979546666,1.0681087970733643,
18567,-0.008035748265683651,-0.021570459008216858,1.1045176982879639,
18577,0.005146189127117395,0.00896633230149746,1.1020524501800537,
18587,-0.004256092477589846,0.005974202882498503,1.1185412406921387,
18597,0.02047404646873474,-0.0036056581884622574,1.1191558837890625,
18607,-0.001400223234668374,-0.012078800238668919,1.12005615234375,
18617,0.006690183188766241,0.030955588445067406,1.1130268573760986,
18627,-0.009667021222412586,-0.004521256312727928,1.086179256439209,
18637,-0.003330840729176998,0.01879122480750084,1.0873359441757202,
18647,-0.005560652818530798,-0.012022760696709156,1.1031670570373535,
18657,0.02614276483654976,0.012060352601110935,1.1149308681488037,
18667,-0.003552448470145464,0.022035891190171242,1.106043815612793,
18677,0.00466338824480772,0.02486293390393257,1.1080107688903809,
18687,-0.0024938369169831276,0.0014322905335575342,1.0838372707366943,
18697,0.017318466678261757,-0.015895094722509384,1.1137309074401855,
18707,-0.005090984981507063,0.004343570675700903,1.1023143529891968,
18717,-0.009651169180870056,0.019589638337492943,1.115867257118225,
18727,0.010117421858012676,8.112029900075868e-05,1.1652486324310303,
18737,0.011942677199840546,-0.003907498903572559,1.1428520679473877,
18747,-0.003604835830628872,0.01233152486383915,1.1167197227478027,
18757,0.0034289308823645115,0.000548817974049598,1.1032379865646362,
18767,0.0028304546140134335,-0.013073007576167583,1.1374791860580444,
18777,-0.012993530370295048,0.01669214479625225,1.1126197576522827,
18787,-0.007888926193118095,-0.014862466603517532,1.1044025421142578,
18797,0.01103820651769638,0.005821010563522577,1.0744529962539673,
18807,0.00534420320764184,0.0022772361990064383,1.080734133720398,
18817,0.001828427193686366,0.015312949195504189,1.0709422826766968,
18827,0.008688598871231079,-0.004986056126654148,1.0939286947250366,
18837,0.011866799555718899,0.020711887627840042,1.1098061800003052,
18847,-0.020739413797855377,0.005909559316933155,1.078484058380127,
18857,-0.007971650920808315,-0.006351627875119448,1.063914179801941,
18867,0.010169947519898415,0.004951393697410822,1.041521430015564,
18877,-0.005749738775193691,0.0003245362895540893,1.0606640577316284,
18887,0.002119316952303052,0.004603587090969086,1.0731488466262817,
18897,-0.012818794697523117,-0.013272498734295368,1.0286552906036377,
18907,0.007254813797771931,-0.005728103686124086,1.0063786506652832,
18917,0.0038395493756979704,-0.006856925785541534,1.0393118858337402,
18927,-0.009590309113264084,-0.003865088103339076,0.9923574328422546,
18937,0.001678043743595481,-0.0031791431829333305,1.0021891593933105,
18947,-0.010941281914710999,0.0027704264502972364,1.0102794170379639,
18957,0.0037438159342855215,0.0036515926476567984,0.9820914268493652,
18967,0.001452773343771696,0.008795762434601784,0.9938439726829529,
18977,0.011130021885037422,-0.003233079332858324,1.025516152381897,
18987,-0.0011789683485403657,-0.00024422159185633063,0.9560412764549255,
18997,0.005529782269150019,-0.043221354484558105,1.0082887411117554,
19007,-0.0014069974422454834,0.00989127904176712,0.969076931476593,
19017,0.018163418397307396,-0.02371804416179657,0.9700852632522583,
19027,-0.0034726704470813274,-0.014872158877551556,0.9459392428398132,
19037,0.02207482047379017,-0.015451337210834026,0.9731741547584534,
19047,-0.004519921727478504,0.025975791737437248,0.9108326435089111,
19057,-0.014093668200075626,-0.005913874600082636,0.9369610548019409,
19067,-0.004727005492895842,0.034932978451251984,0.9403859972953796,
19077,0.0047669499181210995,0.03313476964831352,0.926199197769165,
19087,-0.00356268510222435,-0.002068242756649852,0.8908974528312683,
19097,-0.008385002613067627,-0.024085741490125656,0.9436431527137756,
19107,0.010135302320122719,0.007296228781342506,0.9426184892654419,
19117,0.006987111642956734,0.06026285141706467,0.9111425876617432,
19127,-0.015351111069321632,0.007012133952230215,0.9007370471954346,
19137,-0.010378510691225529,-0.030182605609297752,0.9311176538467407,
19147,0.021372947841882706,0.003995525650680065,0.9232008457183838,
19157,0.018401524052023888,0.0010265064192935824,0.9191808700561523,
19167,-0.010066649876534939,-0.007666127290576696,0.9203112721443176,
19177,-0.007575185038149357,0.007909762673079967,0.9306304454803467,
19187,0.008578569628298283,0.011269505135715008,0.9091257452964783,
19197,-0.008040848188102245,-0.008884348906576633,0.9260905385017395,
19207,-0.016680030152201653,-0.00764256389811635,0.9278610944747925,
19217,-0.006290242075920105,-0.01711542345583439,0.9305853247642517,
19227,0.00372601137496531,-0.008915196172893047,0.9165842533111572,
19237,0.00015590125985909253,0.003900381037965417,0.9294419288635254,
19247,-0.006021604407578707,-0.0027457638643682003,0.9215971827507019,
19257,-0.01008981466293335,-0.009375977329909801,0.8958554267883301,
19267,0.006282782647758722,-0.02805027738213539,0.9367213845252991,
19277,-0.0019814001861959696,-0.012935541570186615,0.9502646327018738,
19287,0.01015695370733738,-0.004565101116895676,0.8963907957077026,
19297,-0.003712504869326949,-0.010091325268149376,0.9045842289924622,
19307,-0.001084536430425942,-0.005864134524017572,0.945695161819458,
19317,0.021541930735111237,-0.010825206525623798,0.9406291842460632,
19327,-0.0008024853887036443,-0.015920670703053474,0.9094388484954834,
19337,0.005448141600936651,-0.054675694555044174,0.952265739440918,
19347,0.008967752568423748,0.05634022131562233,0.9510940909385681,
19357,-0.0012248929124325514,0.07088516652584076,0.9355387091636658,
19367,-0.02362387254834175,-0.018406687304377556,0.8777176141738892,
19377,-0.03346388414502144,-0.03438791632652283,0.9358426928520203,
19387,0.045149531215429306,-0.011334266513586044,0.9816380739212036,
19397,0.026568274945020676,0.043876659125089645,0.9409081339836121,
19407,0.0005086787277832627,0.010303950868546963,0.9277845025062561,
19417,-0.0068810973316431046,0.013749872334301472,0.9651540517807007,
19427,0.038412973284721375,0.018856482580304146,0.9842655658721924,
19437,0.00671352306380868,0.012872662395238876,0.9632923603057861,
19447,-0.010247359983623028,-0.0161715317517519,0.963935911655426,
19457,0.006923541892319918,-0.0014752127462998033,0.9668447971343994,
19467,-0.007273461669683456,-0.004197361413389444,0.9724570512771606,
19477,-0.010409190319478512,-0.009865522384643555,0.9649749994277954,
19487,0.013734557665884495,-0.003167851362377405,0.9692453145980835,
19497,0.005515866447240114,0.005481112748384476,0.9751071929931641,
19507,-0.00618703244253993,-0.0050694686360657215,0.9760379195213318,
19517,-0.013342520222067833,0.00474551972001791,0.9710803627967834,
19527,-0.004342341795563698,-0.005494651384651661,0.980282723903656,
19537,-0.005222154315561056,-0.010793795809149742,0.9657190442085266,
19547,-0.0006756484508514404,-0.011503275483846664,0.9621557593345642,
19557,-0.006364177446812391,-0.004449842963367701,0.9880715012550354,
19567,-0.008177452720701694,0.028266625478863716,0.9875370860099792,
19577,-0.015852054581046104,-0.003913018386811018,0.9769261479377747,
19587,-0.008635150268673897,-0.017226427793502808,0.9833440184593201,
19597,0.015389282256364822,-0.0060182842426002026,0.996444582939148,
