time,acc.z,
122409,1.0270581245422363,
122509,1.0000165700912476,
122609,0.9835719466209412,
122709,1.0224621295928955,
122809,1.0146132707595825,
122909,1.024726390838623,
123009,0.9395602345466614,
123109,0.9801304936408997,
123209,0.9872026443481445,
123309,0.9838518500328064,
123409,0.9992626905441284,
123509,1.0089426040649414,
123609,0.9920489192008972,
123709,1.0707098245620728,
123809,1.0578765869140625,
123909,1.0635050535202026,
124009,1.0332260131835938,
124109,1.007426381111145,
124209,1.0131549835205078,
124309,0.9643852114677429,
124409,1.0291485786437988,
124509,0.9966222643852234,
124609,1.0394229888916016,
124709,1.0373114347457886,
124809,1.0123248100280762,
124909,0.9286541938781738,
125009,1.0067769289016724,
125109,1.0036917924880981,
125209,0.9747323393821716,
125309,0.9940451979637146,
125409,0.9856670498847961,
125509,1.0720685720443726,
125609,1.0427190065383911,
125709,1.0023053884506226,
125809,1.002591609954834,
126009,0.9630469679832458,
126109,1.0016138553619385,
126209,0.9727957844734192,
126309,1.0699957609176636,
126409,0.990827739238739,
126509,0.9440988302230835,
126609,0.9676192998886108,
126709,1.0202831029891968,
126809,1.0148975849151611,
126909,0.9895192384719849,
127009,1.0028042793273926,
127109,1.005858302116394,
127209,0.9763453006744385,
127309,1.0039535760879517,
127409,1.0031994581222534,
127509,1.0025486946105957,
127609,1.0071455240249634,
127709,1.0228016376495361,
127809,1.0236034393310547,
127909,1.0682569742202759,
128009,1.0069420337677002,
128109,0.9667051434516907,
128209,0.9412167072296143,
128309,0.9695830345153809,
128409,1.0087348222732544,
128509,0.9555906057357788,
128609,0.9977696537971497,
