time,stateEstimate.x,stateEstimate.y,stateEstimate.z,
551852,-0.01795225776731968,-0.061655525118112564,0.43663033843040466,
551862,-0.016730695962905884,-0.06134966388344765,0.43688878417015076,
551872,-0.016363341361284256,-0.06048697605729103,0.4371359944343567,
551882,-0.015103193931281567,-0.06009652465581894,0.4373556077480316,
551892,-0.014409287832677364,-0.05995604395866394,0.4360358417034149,
551902,-0.014703607186675072,-0.057336583733558655,0.43614116311073303,
551912,-0.015981916338205338,-0.055870335549116135,0.43625539541244507,
551922,-0.014701860956847668,-0.055276259779930115,0.4363844096660614,
551932,-0.012610308825969696,-0.062328409403562546,0.4365173578262329,
551942,-0.011958145536482334,-0.053962863981723785,0.4366582930088043,
551952,-0.010599343106150627,-0.05324161425232887,0.4368193447589874,
551962,-0.0034426015336066484,-0.056016068905591965,0.4369848072528839,
551972,3.2954849302768707e-06,-0.05539483577013016,0.43715086579322815,
551982,-0.0027309791184961796,-0.057542312890291214,0.4366566836833954,
551992,-0.0030969211366027594,-0.05872482806444168,0.4367564618587494,
552002,-0.0012232107110321522,-0.05544796586036682,0.43680715560913086,
552012,-0.0028829416260123253,-0.04886268824338913,0.4368295967578888,
552022,0.000468085752800107,-0.056839775294065475,0.43565455079078674,
552032,-0.004068824928253889,-0.05899685248732567,0.43568772077560425,
552042,-0.0051111155189573765,-0.0623418465256691,0.43574461340904236,
552052,0.004798098932951689,-0.04072553664445877,0.4357505142688751,
552062,0.006235047709196806,-0.03966548666357994,0.43352073431015015,
552072,0.005784754641354084,-0.039600811898708344,0.4334428608417511,
552082,0.007326222024857998,-0.03839781880378723,0.4333428740501404,
552092,0.007989057339727879,-0.03775773569941521,0.4332353174686432,
552102,0.00856106448918581,-0.034665994346141815,0.43313953280448914,
552112,0.008624497801065445,-0.03517843782901764,0.4338046610355377,
552122,0.00740116648375988,-0.033238962292671204,0.4338071942329407,
552132,0.005913116037845612,-0.03269922360777855,0.4338318407535553,
552142,0.01082650013267994,-0.03309755399823189,0.43385976552963257,
552152,0.010928449220955372,-0.03117285668849945,0.4331413805484772,
552162,0.010147386230528355,-0.029424214735627174,0.43315503001213074,
552172,0.011667756363749504,-0.026614539325237274,0.433173805475235,
552182,0.011160683818161488,-0.026294436305761337,0.4332210421562195,
552192,0.01078931987285614,-0.026287561282515526,0.4323893189430237,
552202,0.010345442220568657,-0.022877592593431473,0.4323810338973999,
552212,0.011700225062668324,-0.02146020531654358,0.43234771490097046,
552222,0.027742614969611168,-0.022302711382508278,0.43227455019950867,
552232,0.024991530925035477,-0.022116711363196373,0.4321274757385254,
552242,0.027255045250058174,-0.021552840247750282,0.4320301413536072,
552252,0.026947028934955597,-0.01974678225815296,0.4319189786911011,
552262,0.023101644590497017,-0.018888937309384346,0.43179211020469666,
552272,0.02390909567475319,-0.01799377240240574,0.43166130781173706,
552282,0.022247228771448135,-0.018259836360812187,0.4321080148220062,
552292,0.026154406368732452,-0.01624111831188202,0.4320566952228546,
552302,0.026426589116454124,-0.015397585928440094,0.4320293962955475,
552312,0.027989940717816353,-0.01677430048584938,0.43201813101768494,
552322,0.03404649719595909,-0.01106830220669508,0.4311806857585907,
552332,0.03689005598425865,-0.009906345047056675,0.43112367391586304,
552342,0.03753422200679779,-0.010109715163707733,0.43106022477149963,
552352,0.03834153339266777,-0.010359589010477066,0.43098047375679016,
552362,0.03977303206920624,-0.009009918197989464,0.42972472310066223,
552372,0.03948254883289337,-0.00812922976911068,0.4296007454395294,
552382,0.039139170199632645,-0.0038057412020862103,0.4294722378253937,
552392,0.0405568927526474,-0.00233450997620821,0.429352730512619,
552402,0.040240608155727386,0.0018758726073428988,0.42921605706214905,
552412,0.04107866436243057,0.001285942387767136,0.4285443127155304,
552422,0.040821004658937454,0.0018485264154151082,0.4283369183540344,
552432,0.046236008405685425,0.001236709882505238,0.4280734658241272,
552442,0.05057443305850029,0.00034883618354797363,0.42775973677635193,
552452,0.05478746443986893,0.0006987387896515429,0.42589476704597473,
552462,0.050468314439058304,0.004617266356945038,0.42544564604759216,
552472,0.04660145938396454,0.004226001910865307,0.42499488592147827,
552482,0.04840707406401634,0.005067179910838604,0.42453888058662415,
552492,0.05250338092446327,0.00852019339799881,0.4250667989253998,
552502,0.04851001873612404,0.00724276015534997,0.42473676800727844,
552512,0.043348200619220734,0.010350345633924007,0.4244544208049774,
552522,0.04737077280879021,0.010164749808609486,0.4242323040962219,
552532,0.05236539617180824,0.009834381751716137,0.4240362346172333,
552542,0.05513318255543709,0.009116413071751595,0.42425790429115295,
552552,0.05558853596448898,0.012663555331528187,0.424134761095047,
552562,0.05483556166291237,0.012841613963246346,0.4240471422672272,
552572,0.0542730912566185,0.0165539737790823,0.42398005723953247,
552582,0.054991018027067184,0.017116956412792206,0.4235575497150421,
552592,0.05264970287680626,0.016742298379540443,0.42354297637939453,
552602,0.05448628216981888,0.021087804809212685,0.42351385951042175,
552612,0.055659323930740356,0.022608909755945206,0.4234958589076996,
552622,0.056838251650333405,0.024146057665348053,0.4236723482608795,
552632,0.05895491689443588,0.024262631312012672,0.42367783188819885,
552642,0.06778952479362488,0.02550281397998333,0.4237080216407776,
552652,0.07208412885665894,0.025419311597943306,0.4237903952598572,
552662,0.07188436388969421,0.026209628209471703,0.42472487688064575,
552672,0.07323139160871506,0.027705326676368713,0.4249192774295807,
552682,0.07276114821434021,0.03327304124832153,0.42514023184776306,
552692,0.07348079234361649,0.03208504989743233,0.4254021942615509,
552702,0.06940603256225586,0.033001724630594254,0.42572060227394104,
552712,0.07085034251213074,0.03532109409570694,0.42618927359580994,
552722,0.07131616026163101,0.0353228785097599,0.4266473650932312,
552732,0.07724634557962418,0.03755772486329079,0.4271583557128906,
552742,0.07678543776273727,0.038455866277217865,0.4277172386646271,
552752,0.08294986933469772,0.03857681155204773,0.42917996644973755,
552762,0.0860227644443512,0.03957336023449898,0.429858922958374,
552772,0.08738226443529129,0.04114113748073578,0.4305761456489563,
552782,0.08753713220357895,0.04229139909148216,0.4313272535800934,
552792,0.08771374076604843,0.043452635407447815,0.43312355875968933,
552802,0.08902544528245926,0.04504476487636566,0.4339791536331177,
552812,0.08925001323223114,0.04614817723631859,0.43484562635421753,
552822,0.08927131444215775,0.04935360699892044,0.4357042610645294,
552832,0.09019263833761215,0.05129286274313927,0.43655556440353394,
552842,0.09143470227718353,0.05291730910539627,0.4363132119178772,
552852,0.09112538397312164,0.05432102456688881,0.43705958127975464,
552862,0.09401954710483551,0.05579642951488495,0.4377628564834595,
552872,0.100099116563797,0.05625085532665253,0.43843868374824524,
552882,0.10145677626132965,0.0579240657389164,0.4385080635547638,
552892,0.09831517934799194,0.06277695298194885,0.43912217020988464,
552902,0.09882023185491562,0.06679678708314896,0.4397169351577759,
552912,0.09946883469820023,0.06649667769670486,0.4403078258037567,
552922,0.10074290633201599,0.06831973046064377,0.4411155879497528,
552932,0.10201229900121689,0.07014293223619461,0.44165053963661194,
552942,0.10533889383077621,0.07017557322978973,0.44217172265052795,
552952,0.11483726650476456,0.07047157734632492,0.4427201747894287,
552962,0.11755956709384918,0.07033133506774902,0.4432359039783478,
552972,0.11866925656795502,0.069884292781353,0.4444887042045593,
552982,0.11626370996236801,0.07243002206087112,0.4450587034225464,
552992,0.11285605281591415,0.07373888790607452,0.44560426473617554,
553002,0.11674192547798157,0.07734203338623047,0.44608980417251587,
553012,0.1180683970451355,0.07647726684808731,0.4473252296447754,
553022,0.11732733994722366,0.0768931582570076,0.44781947135925293,
553032,0.11540813744068146,0.0818655714392662,0.44828054308891296,
553042,0.11916749179363251,0.08193923532962799,0.44868919253349304,
553052,0.1194947138428688,0.08296651393175125,0.4475438594818115,
553062,0.11931794136762619,0.08416371047496796,0.4477600157260895,
553072,0.11665862053632736,0.08571038395166397,0.4477609395980835,
553082,0.11791539192199707,0.08754543215036392,0.44793665409088135,
553092,0.1177973523736,0.08876612782478333,0.4480782449245453,
553102,0.11768702417612076,0.08971201628446579,0.4480955898761749,
553112,0.11822817474603653,0.0926004946231842,0.44816553592681885,
553122,0.11942258477210999,0.09447327256202698,0.44823962450027466,
553132,0.13220356404781342,0.09381884336471558,0.4483184814453125,
553142,0.13170748949050903,0.09696736931800842,0.4478631317615509,
553152,0.13121572136878967,0.09671781957149506,0.4479595422744751,
553162,0.13279294967651367,0.10093972086906433,0.4480382800102234,
553172,0.13321593403816223,0.09973718971014023,0.4481288194656372,
553182,0.13473564386367798,0.1022086814045906,0.44699203968048096,
553192,0.13534927368164062,0.1039523258805275,0.44699400663375854,
553202,0.13816723227500916,0.10515765100717545,0.44697290658950806,
553212,0.136818066239357,0.10776692628860474,0.44693297147750854,
553222,0.13674519956111908,0.10939547419548035,0.44542887806892395,
553232,0.13797573745250702,0.11006128787994385,0.4452510178089142,
553242,0.13923993706703186,0.11192454397678375,0.44505366683006287,
553252,0.14041510224342346,0.1142968088388443,0.4448379576206207,
553262,0.140541210770607,0.11637625098228455,0.4445987641811371,
553272,0.14172154664993286,0.11600463837385178,0.4438115954399109,
553282,0.14168640971183777,0.11962807178497314,0.44352033734321594,
553292,0.14166642725467682,0.11976654827594757,0.4432533085346222,
553302,0.14464960992336273,0.11982544511556625,0.44301411509513855,
553312,0.14181198179721832,0.12302759289741516,0.442112535238266,
553322,0.14125950634479523,0.12309521436691284,0.4418838918209076,
553332,0.14401990175247192,0.12563125789165497,0.441629558801651,
553342,0.14472725987434387,0.12721574306488037,0.4413505494594574,
553352,0.1458251029253006,0.12903021275997162,0.43993231654167175,
553362,0.14885734021663666,0.13236166536808014,0.4395853579044342,
553372,0.15003202855587006,0.13427835702896118,0.43923404812812805,
553382,0.14573949575424194,0.13915948569774628,0.4388774335384369,
553392,0.14833678305149078,0.14089065790176392,0.4385293126106262,
553402,0.14944535493850708,0.14289000630378723,0.4385066032409668,
553412,0.15054361522197723,0.14488136768341064,0.43819519877433777,
553422,0.15064454078674316,0.14595073461532593,0.4379000663757324,
553432,0.1528771072626114,0.14787064492702484,0.43763014674186707,
553442,0.15243050456047058,0.1494196355342865,0.4364769756793976,
553452,0.1528770625591278,0.14852005243301392,0.43622562289237976,
553462,0.15306341648101807,0.15643611550331116,0.43598225712776184,
553472,0.15412651002407074,0.15852868556976318,0.43579018115997314,
553482,0.15767136216163635,0.1584259420633316,0.4350231885910034,
553492,0.15655964612960815,0.15825843811035156,0.4348767101764679,
553502,0.155769944190979,0.16168807446956635,0.43474987149238586,
553512,0.1547785997390747,0.16410961747169495,0.43462926149368286,
553522,0.15858007967472076,0.1666213572025299,0.4335927665233612,
553532,0.15812228620052338,0.1705172061920166,0.4334859549999237,
553542,0.1591363102197647,0.17265506088733673,0.4334314167499542,
553552,0.16023936867713928,0.17355896532535553,0.4334104657173157,
553562,0.16124559938907623,0.17568214237689972,0.4334152042865753,
553572,0.1622411161661148,0.1778024435043335,0.43326854705810547,
553582,0.1660005897283554,0.18221469223499298,0.4333108961582184,
553592,0.1670476347208023,0.18439818918704987,0.43340617418289185,
553602,0.1680927723646164,0.18658964335918427,0.4335691034793854,
553612,0.16785719990730286,0.1936459243297577,0.43461257219314575,
553622,0.16727107763290405,0.19699428975582123,0.43489280343055725,
553632,0.17175117135047913,0.1951545923948288,0.4351692497730255,
553642,0.16728152334690094,0.19605523347854614,0.43552377820014954,
553652,0.1603403091430664,0.20019739866256714,0.4352003037929535,
553662,0.16893382370471954,0.19758568704128265,0.43561118841171265,
553672,0.16987548768520355,0.19976796209812164,0.4359965920448303,
553682,0.17045578360557556,0.2023036777973175,0.43636706471443176,
553692,0.16882850229740143,0.21117733418941498,0.43672722578048706,
553702,0.16970206797122955,0.21348842978477478,0.43705660104751587,
553712,0.1735127717256546,0.21422739326953888,0.43740370869636536,
553722,0.17443391680717468,0.2165072113275528,0.43771499395370483,
553732,0.1732131391763687,0.21699656546115875,0.4379853904247284,
553742,0.17676596343517303,0.21983702480793,0.438521146774292,
553752,0.17684903740882874,0.22000762820243835,0.43880656361579895,
553762,0.17633362114429474,0.2199111431837082,0.43912190198898315,
553772,0.1755983531475067,0.22207225859165192,0.4394477307796478,
553782,0.1761951595544815,0.22544795274734497,0.4394749402999878,
553792,0.1752721220254898,0.2251884490251541,0.43979424238204956,
553802,0.17803102731704712,0.22612249851226807,0.44009310007095337,
553812,0.1784885674715042,0.22735880315303802,0.44035640358924866,
553822,0.17930731177330017,0.22944173216819763,0.4405851662158966,
553832,0.1786179095506668,0.2308395653963089,0.44006282091140747,
553842,0.17819584906101227,0.23476757109165192,0.44022902846336365,
553852,0.18249614536762238,0.23620574176311493,0.4404076337814331,
553862,0.18218129873275757,0.2384181022644043,0.44057202339172363,
553872,0.18291683495044708,0.2403751164674759,0.43887609243392944,
553882,0.18345050513744354,0.2406046837568283,0.4388945698738098,
553892,0.18271683156490326,0.23927219212055206,0.43891018629074097,
553902,0.1819879561662674,0.2401692420244217,0.43890148401260376,
553912,0.1836913675069809,0.24689428508281708,0.4381110370159149,
553922,0.1853286474943161,0.24668867886066437,0.438052237033844,
553932,0.18602192401885986,0.24856337904930115,0.4379841089248657,
553942,0.18791316449642181,0.25164374709129333,0.43792441487312317,
553952,0.1873895823955536,0.25375714898109436,0.4378538727760315,
553962,0.18942752480506897,0.2560896873474121,0.436494380235672,
553972,0.19384153187274933,0.25625964999198914,0.4362471103668213,
553982,0.1900920271873474,0.2554972767829895,0.4359874129295349,
553992,0.18762047588825226,0.2593884766101837,0.43575310707092285,
554002,0.1881571263074875,0.2610003352165222,0.43476900458335876,
554012,0.19155095517635345,0.2616996467113495,0.4345197081565857,
554022,0.1921142041683197,0.2632375955581665,0.4342743754386902,
554032,0.19266068935394287,0.2647353410720825,0.4340299367904663,
554042,0.1948859989643097,0.26966866850852966,0.43446820974349976,
554052,0.19717462360858917,0.2700696885585785,0.4342687726020813,
554062,0.1977347880601883,0.27149659395217896,0.4340284466743469,
554072,0.1982789784669876,0.27288854122161865,0.4337267577648163,
554082,0.19880616664886475,0.2742462158203125,0.4334893524646759,
554092,0.19931550323963165,0.2755679190158844,0.43316149711608887,
554102,0.1989431232213974,0.27183762192726135,0.4328453540802002,
554112,0.19939729571342468,0.27299758791923523,0.43253934383392334,
554122,0.20034240186214447,0.2732961177825928,0.4322397708892822,
554132,0.21058090031147003,0.283817321062088,0.43302035331726074,
554142,0.21160279214382172,0.28216344118118286,0.4328276813030243,
554152,0.21281975507736206,0.28168752789497375,0.43264997005462646,
554162,0.21126899123191833,0.28739073872566223,0.43250879645347595,
554172,0.21175862848758698,0.2885286211967468,0.43331825733184814,
554182,0.2152644246816635,0.28374236822128296,0.43338543176651,
554192,0.21351443231105804,0.2895887494087219,0.4335095286369324,
554202,0.21471470594406128,0.2876897156238556,0.4336860477924347,
554212,0.21443332731723785,0.28891798853874207,0.4345644414424896,
554222,0.21559470891952515,0.2905195355415344,0.4348415434360504,
554232,0.21569065749645233,0.28983309864997864,0.43515077233314514,
554242,0.21607105433940887,0.29067766666412354,0.4354811906814575,
554252,0.21612200140953064,0.2896837890148163,0.43583059310913086,
554262,0.21348300576210022,0.2911337912082672,0.4361652433872223,
554272,0.2173144370317459,0.29084181785583496,0.4364895224571228,
554282,0.21762123703956604,0.2915448546409607,0.43676429986953735,
554292,0.21640156209468842,0.29097139835357666,0.4370518624782562,
554302,0.21730776131153107,0.2930338978767395,0.43596699833869934,
554312,0.21754032373428345,0.2936662435531616,0.4362259805202484,
554322,0.21777448058128357,0.29433414340019226,0.43647852540016174,
554332,0.21796707808971405,0.2949153780937195,0.43668848276138306,
554342,0.21814124286174774,0.2954714596271515,0.4368399381637573,
554352,0.21842233836650848,0.2969326376914978,0.4370415508747101,
554362,0.21855758130550385,0.2974530756473541,0.43727079033851624,
554372,0.21867340803146362,0.2979479432106018,0.43751251697540283,
554382,0.21906204521656036,0.2992369830608368,0.43699946999549866,
554392,0.2191484272480011,0.29970061779022217,0.43711361289024353,
554402,0.21870993077754974,0.29820460081100464,0.437183678150177,
554412,0.21875324845314026,0.29858750104904175,0.43726271390914917,
554422,0.2187790870666504,0.29894736409187317,0.4373612105846405,
554432,0.21880963444709778,0.29929423332214355,0.4363676607608795,
554442,0.21956394612789154,0.2955555319786072,0.4363369047641754,
554452,0.22046007215976715,0.29487884044647217,0.4362788498401642,
554462,0.21862757205963135,0.2960514426231384,0.43620049953460693,
554472,0.2201790064573288,0.2944926619529724,0.4355652630329132,
554482,0.2222066968679428,0.29317209124565125,0.4354448914527893,
554492,0.22215010225772858,0.2932274341583252,0.4353148639202118,
554502,0.22207078337669373,0.29325515031814575,0.43516868352890015,
554512,0.2205827236175537,0.29888594150543213,0.434550017118454,
554522,0.22043582797050476,0.29896143078804016,0.4343912601470947,
554532,0.220269113779068,0.299012690782547,0.434253066778183,
554542,0.22089672088623047,0.2981235980987549,0.434132844209671,
554552,0.2207099199295044,0.2981148958206177,0.43402156233787537,
554562,0.22054125368595123,0.2980943024158478,0.43230074644088745,
554572,0.22032558917999268,0.2980464994907379,0.43207859992980957,
554582,0.22009529173374176,0.29797932505607605,0.431853324174881,
554592,0.21951739490032196,0.29877376556396484,0.43167588114738464,
554602,0.21925318241119385,0.2986803650856018,0.4312649071216583,
554612,0.21896518766880035,0.2985621392726898,0.431174099445343,
554622,0.2186567336320877,0.2984187602996826,0.4311565160751343,
554632,0.21832674741744995,0.29824987053871155,0.4311889410018921,
554642,0.2179863154888153,0.2980574369430542,0.4303097724914551,
554652,0.21976612508296967,0.2982338070869446,0.43030887842178345,
554662,0.22191311419010162,0.2958393692970276,0.43032726645469666,
554672,0.22466766834259033,0.2888171076774597,0.43035390973091125,
554682,0.22436651587486267,0.2883822023868561,0.43036431074142456,
554692,0.2257704883813858,0.29186293482780457,0.4297914206981659,
554702,0.22011177241802216,0.29175591468811035,0.4297358989715576,
554712,0.21935157477855682,0.2915806174278259,0.42967748641967773,
554722,0.22982057929039001,0.28522786498069763,0.4296216070652008,
554732,0.21956811845302582,0.28823214769363403,0.4281878173351288,
554742,0.2221335619688034,0.2826252281665802,0.4281163513660431,
554752,0.221783846616745,0.2820853888988495,0.4280698895454407,
554762,0.21861398220062256,0.2808779180049896,0.42804354429244995,
554772,0.2182205468416214,0.2803288996219635,0.42802631855010986,
554782,0.2183062881231308,0.28566208481788635,0.42805448174476624,
554792,0.2185158133506775,0.28458142280578613,0.4281123876571655,
554802,0.21850283443927765,0.286981463432312,0.4281892776489258,
554812,0.22201335430145264,0.28814801573753357,0.4274265468120575,
554822,0.2241763472557068,0.28787410259246826,0.427438348531723,
554832,0.22153373062610626,0.2844839096069336,0.4274429976940155,
554842,0.22226206958293915,0.2778569757938385,0.42746299505233765,
554852,0.22119611501693726,0.27886393666267395,0.42752358317375183,
554862,0.22091883420944214,0.2783837914466858,0.42737865447998047,
554872,0.22063900530338287,0.27791106700897217,0.42750734090805054,
554882,0.22228747606277466,0.2780863642692566,0.4276534914970398,
554892,0.22066594660282135,0.2751041352748871,0.42778459191322327,
554902,0.22043396532535553,0.2766784131526947,0.4271712005138397,
554912,0.2214614301919937,0.27669504284858704,0.42721065878868103,
554922,0.2226945161819458,0.27665823698043823,0.4272252023220062,
554932,0.21808582544326782,0.2765713632106781,0.4272330403327942,
554942,0.22332574427127838,0.27937090396881104,0.427163302898407,
554952,0.22159411013126373,0.2821250855922699,0.4272247850894928,
554962,0.2214151918888092,0.27940380573272705,0.4272974729537964,
554972,0.22120273113250732,0.2790931165218353,0.4273536503314972,
554982,0.22098883986473083,0.2787882685661316,0.42739447951316833,
554992,0.22089315950870514,0.2815272808074951,0.42530879378318787,
555002,0.22230829298496246,0.282746285200119,0.4252009093761444,
555012,0.22398418188095093,0.2840687930583954,0.4251125156879425,
555022,0.22665849328041077,0.2882656753063202,0.4250500798225403,
555032,0.22235450148582458,0.28925904631614685,0.42459845542907715,
555042,0.2222311943769455,0.287495493888855,0.4245249629020691,
555052,0.22148160636425018,0.2885471284389496,0.42443782091140747,
555062,0.22127975523471832,0.2884729504585266,0.42432481050491333,
555072,0.22123289108276367,0.285351037979126,0.4237237274646759,
555082,0.2226284146308899,0.28519007563591003,0.4235690236091614,
555092,0.22674982249736786,0.2851601839065552,0.4234713613986969,
555102,0.22663357853889465,0.28504371643066406,0.42343419790267944,
555112,0.22641655802726746,0.2836461365222931,0.42345863580703735,
555122,0.22365961968898773,0.28783875703811646,0.423332542181015,
555132,0.22658909857273102,0.28689044713974,0.4233931303024292,
555142,0.22428733110427856,0.2885828912258148,0.42346328496932983,
555152,0.22233502566814423,0.28794795274734497,0.42355120182037354,
555162,0.22299842536449432,0.2901976704597473,0.4233812689781189,
555172,0.22279541194438934,0.2901931405067444,0.42347148060798645,
555182,0.22250333428382874,0.29128995537757874,0.4235849380493164,
555192,0.21947897970676422,0.290971577167511,0.423719197511673,
555202,0.21906158328056335,0.29175427556037903,0.4250752031803131,
555212,0.21985018253326416,0.29000192880630493,0.4253115653991699,
555222,0.2205156683921814,0.28944042325019836,0.4255463182926178,
555232,0.22028306126594543,0.28947335481643677,0.42577794194221497,
555242,0.22005246579647064,0.28951969742774963,0.42600131034851074,
555252,0.21981438994407654,0.2895753085613251,0.42698344588279724,
555262,0.21958975493907928,0.28965070843696594,0.42722609639167786,
555272,0.21936893463134766,0.2897416353225708,0.42747652530670166,
555282,0.2192779928445816,0.29107609391212463,0.42773452401161194,
555292,0.2190753072500229,0.2912236750125885,0.42718082666397095,
555302,0.2188687026500702,0.2913838028907776,0.42739138007164,
555312,0.22061534225940704,0.2897418141365051,0.4275926947593689,
555322,0.22066336870193481,0.2922504246234894,0.4277891516685486,
555332,0.21966806054115295,0.292008638381958,0.4275987446308136,
555342,0.2195020169019699,0.2922322154045105,0.42779725790023804,
555352,0.21934060752391815,0.29247093200683594,0.42799246311187744,
555362,0.21973049640655518,0.2908811867237091,0.428180068731308,
555372,0.2195943295955658,0.2911132872104645,0.427466481924057,
555382,0.2197893261909485,0.29252737760543823,0.4276246428489685,
555392,0.2196657508611679,0.2928151488304138,0.4278062880039215,
555402,0.21954116225242615,0.2954461872577667,0.4279891848564148,
555412,0.2207980453968048,0.29657086730003357,0.4281604588031769,
555422,0.21931831538677216,0.2960411608219147,0.4282363951206207,
555432,0.21907290816307068,0.2970506548881531,0.428398072719574,
555442,0.2189750075340271,0.29746556282043457,0.42859286069869995,
555452,0.2186218500137329,0.299491822719574,0.42883163690567017,
555462,0.2181655317544937,0.2999836206436157,0.4298117756843567,
555472,0.21765829622745514,0.3003731071949005,0.4300995469093323,
555482,0.21755924820899963,0.3008730411529541,0.43039456009864807,
555492,0.21746297180652618,0.30138546228408813,0.43070340156555176,
555502,0.2253168672323227,0.3077698349952698,0.43177589774131775,
555512,0.22483347356319427,0.30832919478416443,0.4322255551815033,
555522,0.22302232682704926,0.31144919991493225,0.4327196776866913,
555532,0.22398784756660461,0.3093234598636627,0.43322864174842834,
555542,0.22343772649765015,0.30988839268684387,0.43371906876564026,
555552,0.21898746490478516,0.31153276562690735,0.43312370777130127,
555562,0.2196062058210373,0.31060969829559326,0.43351924419403076,
555572,0.22150175273418427,0.31214773654937744,0.4339071214199066,
555582,0.2219865918159485,0.3137620687484741,0.43428853154182434,
555592,0.22121642529964447,0.3140527904033661,0.43323177099227905,
555602,0.2205594927072525,0.3157024085521698,0.43355879187583923,
555612,0.22109104692935944,0.3146742880344391,0.43395504355430603,
555622,0.21829529106616974,0.317453533411026,0.434465616941452,
555632,0.2230909764766693,0.3168637156486511,0.4339195787906647,
555642,0.22301940619945526,0.3184313178062439,0.4345732629299164,
555652,0.21793311834335327,0.32114332914352417,0.43527889251708984,
555662,0.21780169010162354,0.3218996524810791,0.4360477030277252,
555672,0.21692781150341034,0.32253602147102356,0.43657276034355164,
555682,0.21676382422447205,0.3232819437980652,0.43754827976226807,
555692,0.21657328307628632,0.3240967094898224,0.4387238621711731,
555702,0.21802720427513123,0.32386326789855957,0.43989357352256775,
555712,0.21946482360363007,0.32348939776420593,0.44117870926856995,
555722,0.21932752430438995,0.32417309284210205,0.44248881936073303,
