260596,3.1671555042266846,
260696,3.161876916885376,
260796,3.161876916885376,
260896,3.1671555042266846,
260996,3.1671555042266846,
261096,3.161876916885376,
261196,3.1671555042266846,
261296,3.1671555042266846,
261396,3.172434091567993,
261496,3.161876916885376,
261596,3.161876916885376,
261696,3.151319742202759,
261796,3.151319742202759,
261896,3.1565983295440674,
261996,3.161876916885376,
262096,3.161876916885376,
262196,3.1671555042266846,
262296,3.1671555042266846,
262396,3.161876916885376,
262496,3.1565983295440674,
262596,3.161876916885376,
262696,3.1565983295440674,
262796,3.1565983295440674,
262896,3.161876916885376,
262996,3.161876916885376,
263096,3.161876916885376,
263196,3.161876916885376,
263296,3.1565983295440674,
263396,3.1565983295440674,
263496,3.151319742202759,
263596,3.161876916885376,
263696,3.1565983295440674,
263796,3.1565983295440674,
263896,3.151319742202759,
263996,3.14604115486145,
264096,3.14604115486145,
264196,3.14604115486145,
264296,3.151319742202759,
264396,3.1565983295440674,
264496,3.1565983295440674,
264596,3.1565983295440674,
264696,3.161876916885376,
264796,3.151319742202759,
264896,3.151319742202759,
264996,3.1565983295440674,
265096,3.151319742202759,
265196,3.14604115486145,
265296,3.1407625675201416,
265396,3.14604115486145,
265496,3.161876916885376,
265596,3.161876916885376,
265696,3.151319742202759,
265796,3.14604115486145,
265896,3.14604115486145,
265996,3.151319742202759,
266096,3.14604115486145,
266196,3.151319742202759,
266296,3.151319742202759,
266396,3.14604115486145,
266496,3.151319742202759,
266596,3.14604115486145,
266696,3.14604115486145,
266796,3.1407625675201416,
266896,3.135483980178833,
266996,3.135483980178833,
267096,3.1407625675201416,
267196,3.14604115486145,
267296,3.14604115486145,
267396,3.1407625675201416,
267496,3.14604115486145,
267596,3.1407625675201416,
267696,3.14604115486145,
267796,3.1407625675201416,
267896,3.1407625675201416,
267996,3.135483980178833,
268096,3.1407625675201416,
268196,3.14604115486145,
268296,3.151319742202759,
268396,3.1407625675201416,
268496,3.135483980178833,
268596,3.135483980178833,
268696,3.135483980178833,
268796,3.1407625675201416,
268896,3.14604115486145,
268996,3.14604115486145,
269096,3.1407625675201416,
269196,3.1407625675201416,
269296,3.14604115486145,
269396,3.135483980178833,
269496,3.135483980178833,
269596,3.124926805496216,
269696,3.1302053928375244,
269796,3.1302053928375244,
269896,3.1302053928375244,
269996,3.135483980178833,
270096,3.1302053928375244,
270196,3.135483980178833,
270296,3.135483980178833,
270396,3.135483980178833,
270496,3.1407625675201416,
270596,3.135483980178833,
270696,3.135483980178833,
270796,3.1302053928375244,
270896,3.1196482181549072,
270996,3.1196482181549072,
271096,3.1302053928375244,
271196,3.1302053928375244,
271296,3.135483980178833,
271396,3.1302053928375244,
271496,3.1196482181549072,
271596,3.124926805496216,
271696,3.1302053928375244,
271796,3.1302053928375244,
271896,3.1302053928375244,
271996,3.124926805496216,
272096,3.1143696308135986,
272196,3.1196482181549072,
272296,3.1302053928375244,
272396,3.1407625675201416,
272496,3.135483980178833,
272596,3.124926805496216,
272696,3.124926805496216,
272796,3.1196482181549072,
272896,3.1196482181549072,
272996,3.1196482181549072,
273096,3.1196482181549072,
273196,3.124926805496216,
273296,3.1143696308135986,
273396,3.1143696308135986,
273496,3.1143696308135986,
273596,3.1196482181549072,
273696,3.1196482181549072,
273796,3.1143696308135986,
273896,3.1143696308135986,
273996,3.1196482181549072,
274096,3.1196482181549072,
274196,3.1143696308135986,
274296,3.1143696308135986,
274396,3.1143696308135986,
274496,3.1196482181549072,
274596,3.1196482181549072,
274696,3.1196482181549072,
274796,3.1038124561309814,
274896,3.1038124561309814,
274996,3.10909104347229,
275096,3.1143696308135986,
275196,3.10909104347229,
275296,3.1038124561309814,
275396,3.1038124561309814,
275496,3.098533868789673,
275596,3.10909104347229,
275696,3.1143696308135986,
275796,3.1143696308135986,
275896,3.10909104347229,
275996,3.10909104347229,
276096,3.1038124561309814,
276196,3.10909104347229,
276296,3.1143696308135986,
276396,3.1196482181549072,
276496,3.1038124561309814,
276596,3.1038124561309814,
276696,3.1038124561309814,
276796,3.10909104347229,
276896,3.1038124561309814,
276996,3.098533868789673,
277096,3.1038124561309814,
277196,3.10909104347229,
277296,3.1038124561309814,
277396,3.1038124561309814,
277496,3.098533868789673,
277596,3.10909104347229,
277696,3.10909104347229,
277796,3.10909104347229,
277896,3.098533868789673,
277996,3.098533868789673,
278096,3.098533868789673,
278196,3.0932552814483643,
278296,3.0932552814483643,
278396,3.098533868789673,
278496,3.1038124561309814,
278596,3.10909104347229,
278696,3.098533868789673,
278796,3.098533868789673,
278896,3.0932552814483643,
278996,3.0879766941070557,
279096,3.0879766941070557,
279196,3.0932552814483643,
279296,3.098533868789673,
279396,3.0932552814483643,
279496,3.0879766941070557,
279596,3.0932552814483643,
279696,3.0932552814483643,
279796,3.082698106765747,
279896,3.082698106765747,
279996,3.0879766941070557,
280096,3.0932552814483643,
280196,3.0879766941070557,
280296,3.082698106765747,
280396,3.082698106765747,
280496,3.0879766941070557,
280596,3.0879766941070557,
280696,3.0879766941070557,
280796,3.082698106765747,
280896,3.082698106765747,
280996,3.0774195194244385,
281096,3.0879766941070557,
281196,3.082698106765747,
281296,3.082698106765747,
281396,3.082698106765747,
281496,3.082698106765747,
281596,3.0774195194244385,
281696,3.082698106765747,
281796,3.0774195194244385,
281896,3.07214093208313,
281996,3.07214093208313,
282096,3.0668623447418213,
282196,3.0668623447418213,
282296,3.07214093208313,
282396,3.0774195194244385,
282496,3.07214093208313,
282596,3.07214093208313,
282696,3.07214093208313,
282796,3.0774195194244385,
282896,3.0668623447418213,
282996,3.0668623447418213,
283096,3.0774195194244385,
283196,3.07214093208313,
283296,3.07214093208313,
283396,3.07214093208313,
283496,3.0668623447418213,
283596,3.0615837574005127,
283696,3.07214093208313,
283796,3.0668623447418213,
283896,3.0668623447418213,
283996,3.0668623447418213,
284096,3.0668623447418213,
284196,3.0774195194244385,
284296,3.0774195194244385,
284396,3.07214093208313,
284496,3.0668623447418213,
284596,3.0510265827178955,
284696,3.045747995376587,
284796,3.045747995376587,
284896,3.056305170059204,
284996,3.0615837574005127,
285096,3.0615837574005127,
285196,3.0510265827178955,
285296,3.0510265827178955,
285396,3.0615837574005127,
285496,3.0615837574005127,
285596,3.0615837574005127,
285696,3.0615837574005127,
285796,3.056305170059204,
285896,3.0510265827178955,
285996,3.0510265827178955,
286096,3.0510265827178955,
286196,3.0510265827178955,
286296,3.0510265827178955,
286396,3.045747995376587,
286496,3.0510265827178955,
286596,3.045747995376587,
286696,3.045747995376587,
286796,3.045747995376587,
286896,3.045747995376587,
286996,3.0404694080352783,
287096,3.045747995376587,
287196,3.0351908206939697,
287296,3.0404694080352783,
287396,3.0404694080352783,
287496,3.0404694080352783,
287596,3.0404694080352783,
287696,3.045747995376587,
287796,3.0404694080352783,
287896,3.0351908206939697,
287996,3.0351908206939697,
288096,3.0351908206939697,
288196,3.045747995376587,
288296,3.045747995376587,
288396,3.0351908206939697,
288496,3.0351908206939697,
288596,3.0351908206939697,
288696,3.029912233352661,
288796,3.029912233352661,
288896,3.029912233352661,
288996,3.029912233352661,
289096,3.029912233352661,
289196,3.029912233352661,
289296,3.029912233352661,
289396,3.0351908206939697,
289496,3.0351908206939697,
289596,3.029912233352661,
289696,3.019355058670044,
289796,3.019355058670044,
289896,3.029912233352661,
289996,3.029912233352661,
290096,3.029912233352661,
290196,3.029912233352661,
290296,3.019355058670044,
290396,3.0087978839874268,
290496,3.0087978839874268,
290596,3.019355058670044,
290696,3.019355058670044,
290796,3.019355058670044,
290896,3.019355058670044,
290996,3.019355058670044,
291096,3.0140764713287354,
291196,3.0087978839874268,
291296,3.0087978839874268,
291396,3.0087978839874268,
291496,3.0140764713287354,
291596,3.0140764713287354,
291696,3.019355058670044,
291796,3.019355058670044,
291896,3.0140764713287354,
291996,3.0087978839874268,
292096,2.9982404708862305,
292196,2.9824047088623047,
292296,2.992961883544922,
292396,3.0246336460113525,
292496,3.0140764713287354,
292596,3.003519296646118,
292696,3.003519296646118,
292796,2.9982404708862305,
292896,2.9982404708862305,
292996,3.003519296646118,
293096,3.003519296646118,
293196,3.0087978839874268,
293296,3.0087978839874268,
293396,3.003519296646118,
293496,2.9876832962036133,
293596,2.992961883544922,
293696,2.9982404708862305,
293796,2.9982404708862305,
293896,2.9982404708862305,
293996,2.992961883544922,
294096,2.977126121520996,
294196,2.9718475341796875,
294296,2.9718475341796875,
294396,2.9824047088623047,
294496,2.9824047088623047,
294596,2.992961883544922,
294696,2.9876832962036133,
294796,2.9876832962036133,
294896,2.9824047088623047,
294996,2.9718475341796875,
295096,2.9718475341796875,
295196,2.966568946838379,
295296,2.9718475341796875,
295396,2.977126121520996,
295496,2.9824047088623047,
295596,2.9718475341796875,
295696,2.9718475341796875,
295796,2.9718475341796875,
295896,2.966568946838379,
295996,2.9612903594970703,
296096,2.9612903594970703,
296196,2.966568946838379,
296296,2.9718475341796875,
296396,2.9718475341796875,
296496,2.9612903594970703,
296596,2.966568946838379,
296696,2.977126121520996,
296796,2.977126121520996,
296896,2.9560117721557617,
296996,2.9454545974731445,
297096,2.9560117721557617,
297196,2.950733184814453,
297296,2.9454545974731445,
297396,2.950733184814453,
297496,2.9454545974731445,
297596,2.9454545974731445,
297696,2.950733184814453,
297796,2.950733184814453,
297896,2.950733184814453,
297996,2.950733184814453,
298096,2.950733184814453,
298196,2.9454545974731445,
298296,2.9454545974731445,
298396,2.9296188354492188,
298496,2.92434024810791,
298596,2.9348974227905273,
298696,2.940176010131836,
298796,2.940176010131836,
298896,2.9296188354492188,
298996,2.92434024810791,
299096,2.92434024810791,
299196,2.9296188354492188,
299296,2.92434024810791,
299396,2.92434024810791,
299496,2.92434024810791,
299596,2.9296188354492188,
299696,2.9296188354492188,
299796,2.92434024810791,
299896,2.9190616607666016,
299996,2.9190616607666016,
300096,2.9296188354492188,
300196,2.92434024810791,
300296,2.9190616607666016,
300396,2.9190616607666016,
300496,2.9085044860839844,
300596,2.913783073425293,
300696,2.913783073425293,
300796,2.903225898742676,
300896,2.897947311401367,
300996,2.903225898742676,
301096,2.9085044860839844,
301196,2.913783073425293,
301296,2.897947311401367,
301396,2.88739013671875,
301496,2.897947311401367,
301596,2.897947311401367,
301696,2.897947311401367,
301796,2.8926687240600586,
301896,2.897947311401367,
301996,2.897947311401367,
302096,2.8926687240600586,
302196,2.88739013671875,
302296,2.871554374694824,
302396,2.876832962036133,
302496,2.88739013671875,
302596,2.8821115493774414,
302696,2.876832962036133,
302796,2.8662755489349365,
302896,2.860996961593628,
302996,2.860996961593628,
303096,2.8662755489349365,
303196,2.8662755489349365,
303296,2.860996961593628,
303396,2.8662755489349365,
303496,2.860996961593628,
303596,2.8662755489349365,
303696,2.860996961593628,
303796,2.8557183742523193,
303896,2.845161199569702,
303996,2.860996961593628,
304096,2.860996961593628,
304196,2.8504397869110107,
304296,2.8398826122283936,
304396,2.8398826122283936,
304496,2.834604024887085,
304596,2.8293254375457764,
304696,2.8293254375457764,
304796,2.8240468502044678,
304896,2.818768262863159,
304996,2.8293254375457764,
305096,2.8240468502044678,
305196,2.834604024887085,
305296,2.8398826122283936,
305396,2.8293254375457764,
305496,2.818768262863159,
305596,2.818768262863159,
305696,2.818768262863159,
305796,2.8134896755218506,
305896,2.8029325008392334,
305996,2.8029325008392334,
306096,2.8029325008392334,
306196,2.8029325008392334,
306296,2.808211088180542,
306396,2.808211088180542,
306496,2.8029325008392334,
306596,2.7870967388153076,
306696,2.781818151473999,
306796,2.771260976791382,
306896,2.7765395641326904,
306996,2.781818151473999,
307096,2.7870967388153076,
307196,2.7870967388153076,
307296,2.781818151473999,
307396,2.781818151473999,
307496,2.7765395641326904,
307596,2.771260976791382,
307696,2.7607038021087646,
307796,2.7607038021087646,
307896,2.7501466274261475,
307996,2.755425214767456,
308096,2.755425214767456,
308196,2.755425214767456,
308296,2.7607038021087646,
308396,2.7501466274261475,
308496,2.744868040084839,
308596,2.7237536907196045,
308696,2.7343108654022217,
308796,2.7395894527435303,
308896,2.7237536907196045,
308996,2.7343108654022217,
309096,2.729032278060913,
309196,2.718475103378296,
309296,2.718475103378296,
309396,2.7131965160369873,
309496,2.70263934135437,
309596,2.7079179286956787,
309696,2.692082166671753,
309796,2.6973607540130615,
309896,2.70263934135437,
309996,2.6973607540130615,
310096,2.692082166671753,
310196,2.692082166671753,
310296,2.6868035793304443,
310396,2.6973607540130615,
310496,2.676246404647827,
310596,2.692082166671753,
310696,2.676246404647827,
310796,2.6709678173065186,
310896,2.6551320552825928,
310996,2.6551320552825928,
311096,2.649853467941284,
311196,2.649853467941284,
311296,2.639296293258667,
311396,2.6445748805999756,
311496,2.6340177059173584,
311596,2.623460531234741,
311696,2.623460531234741,
311796,2.6181819438934326,
311896,2.6076245307922363,
311996,2.597067356109619,
312096,2.5917887687683105,
312196,2.5812315940856934,
312296,2.586510181427002,
312396,2.5917887687683105,
312496,2.586510181427002,
312596,2.5812315940856934,
312696,2.5653958320617676,
312796,2.5548386573791504,
312896,2.5548386573791504,
312996,2.6023459434509277,
313096,2.7079179286956787,
313196,2.7395894527435303,
313296,2.3700881004333496,
313396,2.570674419403076,
313496,2.507331371307373,
313596,2.992961883544922,
313696,3.056305170059204,
313796,3.0932552814483643,
313896,3.10909104347229,
313996,3.1196482181549072,
314096,3.1302053928375244,
314196,3.1407625675201416,
314296,3.151319742202759,
314396,3.1565983295440674,
314496,3.161876916885376,
