time,acc.z,
1296132,0.9961144328117371,
1296232,0.9963064789772034,
1296332,0.9954140782356262,
1296432,0.997291624546051,
1296532,0.9998573064804077,
1296632,0.9976496696472168,
1296732,0.9985620379447937,
1296832,0.9969697594642639,
1296932,0.9999496936798096,
1297032,0.9968370199203491,
1297132,0.9978236556053162,
1297232,0.996005117893219,
1297332,0.9971036314964294,
1297432,0.9960727095603943,
1297532,0.9974194765090942,
1314915,0.9989647269248962,
1315015,0.9993987679481506,
1315115,0.9958512783050537,
1315215,0.99833744764328,
1315315,0.9966986775398254,
1315415,0.9953733086585999,
1315515,0.997778058052063,
1315615,0.9957723617553711,
1315715,0.9976726174354553,
1315815,0.9972432255744934,
1315915,0.9984686970710754,
1316015,0.9956130385398865,
1316115,0.9988794922828674,
1316215,0.9970852136611938,
1316315,0.99515700340271,
1316415,0.9955413341522217,
1316515,0.9984462261199951,
1316615,0.9995664358139038,
1316715,0.997268557548523,
1316815,0.9969453811645508,
1316915,0.997714102268219,
1317015,0.9900619387626648,
1317115,0.9729350209236145,
1317215,1.0089635848999023,
1317315,1.0106611251831055,
1317415,0.9089003205299377,
1317515,0.9916012287139893,
1317615,1.0296984910964966,
1317715,0.9898977279663086,
1317815,1.0688626766204834,
1317915,0.9780064821243286,
1318015,0.9981079697608948,
1318115,1.135920763015747,
1318215,0.9307913184165955,
1318315,1.1403663158416748,
1318415,1.1144418716430664,
1318515,0.9937742352485657,
1318615,0.9654505252838135,
1318715,0.9535751938819885,
1318815,1.0323940515518188,
1318915,1.1139628887176514,
1319015,1.0900927782058716,
1319115,1.0315020084381104,
1319215,0.9551558494567871,
1319315,1.0148359537124634,
1319415,1.058512568473816,
1319515,1.0232335329055786,
1319615,1.001299262046814,
1319715,1.020399570465088,
1319815,0.8886764049530029,
1319915,0.9902807474136353,
1320015,0.9664849042892456,
1320115,0.9792895913124084,
1320215,0.9773119688034058,
1320315,1.3345633745193481,
1320415,1.1603350639343262,
1320515,0.9672333598136902,
1320615,1.0561461448669434,
1320715,0.955376923084259,
1320815,1.0162818431854248,
1320915,0.8860631585121155,
1321015,1.0982977151870728,
1321115,0.9874734282493591,
1321215,1.0239366292953491,
1321315,0.9962430596351624,
1321415,0.9924737215042114,
1321515,0.9932035803794861,
1321615,1.1494815349578857,
1321715,0.9756104946136475,
1321815,1.0064630508422852,
1321915,1.0748692750930786,
1322015,1.0029807090759277,
1322115,0.9927335977554321,
1322215,0.998884916305542,
1322315,0.8696286678314209,
1322415,1.0525041818618774,
1322515,1.1830339431762695,
1322615,1.0858485698699951,
1322715,1.020013451576233,
1322815,0.8980960845947266,
1322915,1.0426883697509766,
1323015,0.9798167943954468,
1323115,1.0674831867218018,
1323215,1.0036989450454712,
1323315,0.9985697269439697,
1323415,0.9151387214660645,
1323515,0.9348034262657166,
1323615,1.0118328332901,
1323715,0.9213094711303711,
1323815,0.909246563911438,
1323915,1.133040428161621,
1324015,0.9474009275436401,
1324115,1.0196561813354492,
1324215,1.0134135484695435,
1324315,1.1626397371292114,
1324415,1.0335134267807007,
1324515,1.0052906274795532,
1324615,0.9550372362136841,
1324715,0.9229560494422913,
1324815,0.9363037943840027,
1324915,1.0542848110198975,
1325015,1.0105243921279907,
1325115,0.9431532025337219,
1325215,0.9529898166656494,
1325315,1.1080456972122192,
1325415,0.9383417367935181,
1325515,0.9790800213813782,
1325615,0.9419125914573669,
1325715,0.9589263796806335,
1325815,0.9518309235572815,
1325915,0.9163292646408081,
1326015,1.024341344833374,
1326115,0.983958899974823,
1326215,0.9464274644851685,
1326315,0.9909756779670715,
1326415,1.0605334043502808,
1326515,0.9761637449264526,
1326615,0.9145958423614502,
1326715,1.0266247987747192,
1326815,1.0338850021362305,
1326915,1.0045465230941772,
1327015,0.958724856376648,
1327115,0.9338592886924744,
1327215,1.1506507396697998,
1327315,1.0107146501541138,
1327415,0.9515130519866943,
1327515,0.9367443919181824,
1327615,1.112504005432129,
1327715,1.0590646266937256,
1327815,1.0018963813781738,
1327915,1.014735460281372,
1328015,0.9466261863708496,
1328115,0.9658142924308777,
1328215,0.9913932681083679,
1328315,0.9899252653121948,
1328415,1.0831068754196167,
1328515,0.9638152718544006,
1328615,0.9191216230392456,
1328715,1.0275160074234009,
1328815,0.9738277196884155,
1328915,0.9406208992004395,
1329015,0.9216619729995728,
1329115,0.9621809720993042,
1329215,0.9821265339851379,
1329315,1.0587482452392578,
1329415,0.9816752076148987,
1329515,0.9525623321533203,
1329615,0.9321659207344055,
1329715,0.9261309504508972,
1329815,1.084834337234497,
1329915,1.0414122343063354,
1330015,0.9636366367340088,
1330115,0.9973912239074707,
1330215,0.9627712368965149,
1330315,0.9800900220870972,
1330415,0.9736824035644531,
1330515,1.0019962787628174,
1330615,1.0520963668823242,
1330715,1.0971986055374146,
1330815,1.0892186164855957,
1330915,1.0627261400222778,
1331015,0.9232670068740845,
1331115,1.0671504735946655,
1331215,1.0060328245162964,
1331315,0.9816046357154846,
1331415,1.1618232727050781,
1331515,1.1010774374008179,
1331615,0.9183881282806396,
1331715,1.0465662479400635,
1331815,1.011027455329895,
1331915,1.1304986476898193,
1332015,0.954542338848114,
1332115,0.9382321238517761,
1332215,1.0465434789657593,
1332315,1.0586540699005127,
1332415,0.9699481725692749,
1332515,0.9911878108978271,
1332615,1.0970674753189087,
1332715,0.9825612306594849,
1332815,0.990000307559967,
1332915,1.0093694925308228,
1333015,0.9653555750846863,
1333115,1.004489541053772,
1333215,0.9483552575111389,
1333315,1.069591999053955,
1333415,0.8994874954223633,
1333515,1.1296229362487793,
10000,0.9999408721923828,
10100,0.9998313784599304,
10200,1.0000070333480835,
10300,0.9994128942489624,
10400,0.9990055561065674,
10500,1.0004068613052368,
10600,1.0003712177276611,
10700,0.9986565709114075,
10800,1.0008493661880493,
10900,1.0022128820419312,
11000,1.001458764076233,
11100,0.9989346265792847,
11200,1.0005466938018799,
11300,0.9979912638664246,
11400,0.9991554021835327,
11500,0.9996411800384521,
11600,1.0012308359146118,
11700,0.9999831914901733,
11800,1.003206729888916,
11900,1.0005683898925781,
12000,1.0002812147140503,
12100,1.0036044120788574,
12200,0.9720791578292847,
12300,0.8666560649871826,
12400,1.0119484663009644,
12500,1.0075201988220215,
12600,0.9152072072029114,
12700,1.0629315376281738,
12800,0.9428824782371521,
12900,0.9892874360084534,
13000,0.9586268067359924,
13100,0.9777287840843201,
13200,1.0435187816619873,
13300,0.9535224437713623,
13400,0.989966094493866,
13500,1.0164847373962402,
13600,0.9616639018058777,
13700,0.9129447340965271,
13800,1.0320534706115723,
13900,0.986627995967865,
14000,0.9993472695350647,
14100,1.0472667217254639,
14200,0.9507286548614502,
14300,0.9935097694396973,
14400,1.0230984687805176,
14500,0.9369839429855347,
14600,1.0814486742019653,
14700,1.0067131519317627,
14800,1.0650460720062256,
14900,0.9990686774253845,
15000,1.0239086151123047,
15100,1.013104796409607,
15200,0.9068784713745117,
15300,0.943252444267273,
15400,1.0402843952178955,
15500,1.0129859447479248,
15600,0.9782374501228333,
15700,1.0352895259857178,
15800,1.0264348983764648,
15900,0.9955310225486755,
16000,1.0010948181152344,
16100,0.9952293634414673,
16200,0.9205091595649719,
16300,0.9376081228256226,
16400,0.9829893708229065,
16500,1.0006632804870605,
16600,1.0119084119796753,
16700,0.9931737780570984,
16800,1.025370717048645,
16900,1.0306379795074463,
17000,0.9443273544311523,
17100,1.0576329231262207,
17200,0.9968839883804321,
17300,1.0033726692199707,
17400,0.9820808172225952,
17500,1.0311203002929688,
17600,0.9921497106552124,
17700,1.127971887588501,
17800,0.9500528573989868,
17900,1.000732421875,
18000,0.9242699146270752,
18100,1.0002353191375732,
18200,0.9755893349647522,
18300,0.929441511631012,
18400,0.9646504521369934,
18500,1.0137723684310913,
18600,1.0136375427246094,
18700,0.9874258637428284,
18800,1.0329822301864624,
18900,0.9705909490585327,
19000,0.9786579012870789,
19100,1.0251251459121704,
19200,1.024956226348877,
19300,1.0001484155654907,
19400,1.003913402557373,
19500,1.023297905921936,
19600,1.027296543121338,
19700,1.0033869743347168,
19800,1.033363938331604,
19900,0.9924272894859314,
20000,0.9253132343292236,
20100,0.9576123356819153,
20200,1.0371990203857422,
20300,0.9509785175323486,
20400,1.0098947286605835,
20500,1.1025465726852417,
20600,1.01677668094635,
20700,0.9622489809989929,
20800,0.9496105313301086,
20900,1.0323779582977295,
21000,1.0131850242614746,
21100,0.9704833626747131,
21200,1.0210862159729004,
21300,1.0264842510223389,
21400,1.0014777183532715,
21500,0.9001472592353821,
21600,1.0356107950210571,
21700,0.9340473413467407,
21800,1.022273063659668,
21900,1.0355069637298584,
22000,0.8928031325340271,
22100,1.0853263139724731,
22200,1.0191479921340942,
22300,0.9739766120910645,
22400,1.0039865970611572,
22500,0.979638934135437,
22600,0.998988926410675,
22700,1.0707720518112183,
22800,1.0163272619247437,
22900,0.8876418471336365,
23000,1.0755149126052856,
23100,1.0047624111175537,
23200,1.067297101020813,
23300,1.0202116966247559,
23400,0.9630420207977295,
23500,0.9819166660308838,
23600,0.9232262969017029,
23700,0.9481555819511414,
23800,0.9755957126617432,
23900,0.992370069026947,
24000,0.9298740029335022,
24100,0.952878475189209,
24200,1.017076015472412,
24300,1.0211793184280396,
24400,0.9937726259231567,
24500,0.9678896069526672,
24600,0.9415330290794373,
24700,0.9160177707672119,
24800,0.999194860458374,
24900,1.021690011024475,
25000,1.0060330629348755,
25100,0.9994152784347534,
25200,1.0751343965530396,
25300,0.9690583944320679,
25400,1.0850541591644287,
25500,1.0836169719696045,
25600,1.0398463010787964,
25700,1.0169916152954102,
25800,0.9848558902740479,
25900,1.0392991304397583,
26000,1.0420507192611694,
26100,1.0546550750732422,
26200,0.9605725407600403,
26300,1.0629935264587402,
26400,0.9199813008308411,
26500,0.9827458262443542,
26600,0.9922806024551392,
26700,1.0783708095550537,
26800,0.9791768789291382,
26900,1.024176001548767,
27000,1.0209089517593384,
27100,0.9488733410835266,
27200,0.9203347563743591,
27300,1.0448750257492065,
27400,1.0437116622924805,
27500,0.9829476475715637,
27600,1.0451686382293701,
27700,1.014483094215393,
27800,0.9798814058303833,
27900,0.9943652749061584,
28000,1.0846507549285889,
28100,1.0030919313430786,
28200,1.0734102725982666,
28300,1.0218782424926758,
28400,0.972034215927124,
28500,0.9506326913833618,
28600,0.9633267521858215,
28700,1.0756566524505615,
28800,1.0031397342681885,
28900,0.9761566519737244,
29000,1.0139005184173584,
29100,0.9341479539871216,
29200,1.1204825639724731,
29300,0.9717264771461487,
29400,0.9305375218391418,
29500,1.0009105205535889,
29600,1.0605899095535278,
29700,1.043721079826355,
49033,0.9997473955154419,
49133,0.9996041655540466,
49233,1.0014033317565918,
49333,0.9978075623512268,
49433,0.9999393820762634,
49533,1.0003681182861328,
49633,0.998979389667511,
49733,1.001206636428833,
49833,1.0018147230148315,
49933,1.0010539293289185,
50033,0.9996541738510132,
50133,0.9993436336517334,
50233,1.0026960372924805,
50333,0.9991439580917358,
50433,0.9993221163749695,
50533,0.9995446801185608,
50633,1.000278115272522,
50733,0.9998031854629517,
50833,0.9973862171173096,
50933,0.9999473690986633,
51033,0.999699592590332,
51133,0.9951100945472717,
51233,0.9156374335289001,
51333,1.1167327165603638,
51433,1.039241909980774,
51533,0.9606446623802185,
51633,1.0291944742202759,
51733,0.9089640974998474,
51833,0.962924063205719,
51933,1.0351085662841797,
52033,1.011476755142212,
52133,1.0139729976654053,
52233,1.0191198587417603,
52333,0.9806662797927856,
52433,1.0399175882339478,
52533,0.9569262266159058,
52633,0.941629946231842,
52733,1.0013301372528076,
52833,0.9946257472038269,
52933,1.0328149795532227,
53033,1.0042595863342285,
53133,1.0131328105926514,
53233,0.9882322549819946,
53333,0.9803391695022583,
53433,1.0093765258789062,
53533,1.0159088373184204,
53633,0.9852505326271057,
53733,0.9896746277809143,
53833,1.0076035261154175,
53933,1.0149072408676147,
54033,0.9979885816574097,
54133,0.9858696460723877,
54233,1.0146031379699707,
54333,1.0111898183822632,
54433,0.9825359582901001,
54533,1.0043119192123413,
54633,1.0030018091201782,
54733,0.998323380947113,
54833,1.0117051601409912,
54933,0.9536539316177368,
55033,1.0109542608261108,
55133,0.9976491928100586,
55233,1.0017999410629272,
55333,1.0139429569244385,
55433,0.983884871006012,
55533,0.9924166798591614,
55633,1.01370370388031,
55733,1.0028486251831055,
55833,0.991675615310669,
55933,1.0025519132614136,
56033,0.9820322394371033,
56133,1.0058497190475464,
56233,1.008840560913086,
56333,0.9828361868858337,
56433,0.9929367303848267,
56533,1.0120694637298584,
56633,0.9849110245704651,
56733,1.0073386430740356,
56833,0.9885144233703613,
56933,1.0182042121887207,
57033,1.0132139921188354,
57133,0.9687156677246094,
57233,0.9932368397712708,
57333,1.0066684484481812,
9318,1.0011767148971558,
9418,0.9999322891235352,
9518,0.9988829493522644,
9618,1.0031158924102783,
9718,1.0001963376998901,
9818,1.0026028156280518,
9918,0.9997649788856506,
10018,1.0002589225769043,
10118,1.001027226448059,
10218,0.9996996521949768,
10318,1.0006678104400635,
10418,1.0021346807479858,
10518,1.0006078481674194,
10618,1.0000903606414795,
10718,1.0016335248947144,
10818,1.0022447109222412,
10918,1.0015381574630737,
11018,1.0002814531326294,
11118,1.0012739896774292,
11218,1.0019428730010986,
11318,0.9988117814064026,
11418,0.9905887842178345,
11518,1.0168843269348145,
11618,1.0263471603393555,
11718,0.9937126636505127,
11818,1.0228190422058105,
11918,1.0473220348358154,
12018,1.064071536064148,
12118,1.0377447605133057,
12218,0.9580276012420654,
12318,0.9880251884460449,
12418,1.1068264245986938,
12518,1.0597203969955444,
12618,0.9862290024757385,
12718,1.0198065042495728,
12818,0.9774466156959534,
12918,1.0008355379104614,
13018,0.9711641669273376,
13118,0.9948564171791077,
13218,0.9655874967575073,
13318,1.12539541721344,
13418,0.9222648739814758,
13518,1.0034459829330444,
13618,1.0102753639221191,
13718,0.9546726942062378,
13818,0.9964597225189209,
13918,0.9621157646179199,
14018,0.9764471650123596,
14118,1.0221549272537231,
14218,1.0358256101608276,
14318,1.000570297241211,
14418,0.9847770929336548,
14518,0.9896486401557922,
14618,0.9982706904411316,
14718,0.9909554123878479,
14818,1.0018037557601929,
14918,1.0215011835098267,
15018,0.9816486239433289,
15118,0.9980212450027466,
15218,1.0047380924224854,
15318,0.9911730885505676,
15418,1.0549334287643433,
15518,1.0037853717803955,
15618,0.999718964099884,
15718,0.9715164303779602,
15818,1.0193328857421875,
15918,1.0318726301193237,
16018,1.0285614728927612,
16118,0.9304870963096619,
16218,0.9875198602676392,
16318,1.017403244972229,
16418,1.004531741142273,
16518,0.9920676350593567,
16618,0.9821767807006836,
16718,0.974266767501831,
16818,1.0138087272644043,
16918,0.9918168187141418,
17018,0.9327316880226135,
17118,1.0371546745300293,
17218,0.9928449392318726,
17318,0.9893314242362976,
17418,0.9261568784713745,
17518,0.9874169826507568,
17618,1.050368070602417,
17718,0.9788892269134521,
17818,0.9748576283454895,
17918,1.008148431777954,
18018,1.0265194177627563,
18118,1.034027099609375,
18218,0.9888688921928406,
18318,0.989568829536438,
18418,0.9886030554771423,
18518,1.0568042993545532,
18618,0.9657047986984253,
18718,0.9634872078895569,
18818,0.986148476600647,
18918,1.0465006828308105,
19018,1.0166478157043457,
19118,0.9391974210739136,
133657,1.0005384683609009,
133757,0.9996323585510254,
133857,1.0012567043304443,
133957,1.0006675720214844,
134057,0.9968103766441345,
134157,0.9982836842536926,
134257,1.0026253461837769,
134357,1.0006312131881714,
134457,1.000051736831665,
134557,1.0008270740509033,
134657,1.0025982856750488,
134757,0.9998041987419128,
134857,1.0001671314239502,
134957,0.9999876618385315,
135057,0.9991469383239746,
135157,0.9995753765106201,
135257,0.9990024566650391,
135357,1.000451922416687,
135457,1.0030486583709717,
135557,1.0008485317230225,
135657,1.0013642311096191,
135757,0.9873170256614685,
135857,1.0300440788269043,
135957,0.8797481060028076,
136057,1.0238001346588135,
136157,1.0417816638946533,
136257,1.0190461874008179,
136357,1.023690938949585,
136457,0.896489679813385,
136557,1.1325238943099976,
136657,0.9776408076286316,
136757,0.8630190491676331,
136857,1.1492935419082642,
136957,1.0351170301437378,
137057,0.9837252497673035,
137157,1.1172263622283936,
137257,0.9799820780754089,
137357,0.9641526937484741,
137457,0.8684583306312561,
137557,1.0154327154159546,
137657,1.0241135358810425,
137757,1.008430004119873,
137857,0.9770873188972473,
137957,0.8411381244659424,
138057,1.0100616216659546,
138157,0.9250555634498596,
138257,0.9698111414909363,
138357,1.047548770904541,
138457,0.9818376898765564,
138557,1.068381428718567,
138657,1.0430643558502197,
138757,1.020557165145874,
138857,1.0058194398880005,
138957,1.0145108699798584,
139057,1.0368454456329346,
139157,0.9798951148986816,
139257,0.9766841530799866,
139357,1.0016188621520996,
139457,0.967847466468811,
139557,1.0254576206207275,
139657,0.9606651663780212,
139757,1.018078088760376,
139857,1.059315800666809,
139957,1.0109626054763794,
140057,0.9347395300865173,
215628,0.9981511235237122,
215728,1.0012892484664917,
215828,0.9993683695793152,
215928,1.0009933710098267,
216028,1.0022319555282593,
216128,1.0013636350631714,
216228,1.0000066757202148,
216328,1.0009427070617676,
216428,1.000282883644104,
216528,1.0011067390441895,
216628,1.0011184215545654,
216728,1.0010313987731934,
216828,1.001804232597351,
216928,0.9974982738494873,
217028,1.0011160373687744,
217128,1.000587821006775,
217228,1.0024375915527344,
217328,0.9995667934417725,
217428,1.0028101205825806,
217528,1.0001354217529297,
217628,1.0000611543655396,
217728,1.0038189888000488,
217828,0.9423243999481201,
217928,1.1434162855148315,
218028,1.0097770690917969,
218128,0.9885340929031372,
218228,1.078629970550537,
218328,0.940386176109314,
218428,1.0202325582504272,
218528,1.0222398042678833,
218628,0.9004297852516174,
218728,0.9377080202102661,
218828,1.0586529970169067,
218928,1.1074377298355103,
219028,1.0012797117233276,
219128,0.9253557920455933,
219228,1.0008000135421753,
219328,1.0012153387069702,
219428,0.9679039716720581,
219528,1.0016584396362305,
219628,0.9595319628715515,
219728,0.9698613286018372,
219828,0.9846837520599365,
219928,1.020343542098999,
220028,1.0253437757492065,
220128,1.039945363998413,
220228,0.966005802154541,
220328,0.9491044282913208,
220428,0.9640571475028992,
220528,1.054383635520935,
220628,0.9992392063140869,
220728,0.9918928146362305,
220828,0.8511313796043396,
220928,1.0202229022979736,
221028,0.9914007782936096,
221128,0.9927843809127808,
221228,1.0253609418869019,
221328,0.9854576587677002,
221428,0.9794318675994873,
221528,0.9601545333862305,
221628,1.040738821029663,
347058,1.000741720199585,
347158,0.9991909861564636,
347258,0.9999358654022217,
347358,1.0006223917007446,
347458,1.0006647109985352,
347558,0.9976559281349182,
347658,1.0019863843917847,
347758,1.000546932220459,
347858,1.0023047924041748,
402527,1.0003252029418945,
402627,1.0008412599563599,
402727,1.0006282329559326,
402827,1.0020582675933838,
402927,0.9972735643386841,
403027,1.002307653427124,
403127,1.0008087158203125,
403227,0.9987879991531372,
403327,1.0002557039260864,
403427,0.9997619390487671,
403527,1.0017027854919434,
403627,1.0008877515792847,
420109,0.9988242983818054,
420209,1.0002702474594116,
420309,0.9990295767784119,
420409,0.9993024468421936,
420509,1.0010175704956055,
420609,1.0010513067245483,
420709,0.9982966184616089,
420809,1.0009719133377075,
420909,1.0000420808792114,
421009,1.0029546022415161,
421109,1.00139319896698,
421209,0.9973785281181335,
508364,1.000747799873352,
508464,1.000502347946167,
508564,1.0007659196853638,
508664,0.9995671510696411,
508764,0.9999619126319885,
508864,0.9999386668205261,
508964,0.9989168047904968,
509064,1.000964879989624,
509164,0.9978601932525635,
509264,0.9996412992477417,
509364,0.9973768591880798,
509464,0.999642014503479,
509564,1.000174880027771,
509664,0.9989211559295654,
509764,1.0007292032241821,
509864,1.001361608505249,
509964,1.001115083694458,
510064,1.0001189708709717,
510164,1.000229835510254,
510264,0.9999224543571472,
510364,0.9989532828330994,
510464,1.0019707679748535,
510564,0.9724791049957275,
510664,1.0096222162246704,
510764,0.964091956615448,
510864,0.964534342288971,
510964,1.0328255891799927,
511064,0.947304368019104,
9027,1.0028531551361084,
9127,1.0010015964508057,
9227,1.001185655593872,
9327,1.0015114545822144,
9427,0.9990149736404419,
9527,0.9988880753517151,
9627,1.0014723539352417,
9727,0.9973464012145996,
9827,0.9996458292007446,
9927,0.9996484518051147,
10027,1.0007778406143188,
10127,1.0012091398239136,
10227,1.0009498596191406,
10327,1.0021783113479614,
10427,1.0018645524978638,
10527,0.9998461604118347,
10627,1.002930760383606,
10727,0.9987310767173767,
10827,1.0005900859832764,
10927,1.0003122091293335,
11027,1.0013432502746582,
11127,1.0007191896438599,
11227,0.9534128904342651,
11327,1.014837622642517,
11427,1.0063267946243286,
11527,0.9449220895767212,
11627,0.9469962120056152,
11727,1.014840841293335,
11827,0.9988348484039307,
11927,1.0034593343734741,
12027,1.3381520509719849,
12127,1.1064865589141846,
71475,1.0011330842971802,
71575,1.0013660192489624,
71675,1.0028444528579712,
71775,1.0006048679351807,
71875,0.9986047148704529,
71975,0.999520480632782,
72075,1.0017527341842651,
72175,1.0013761520385742,
72275,1.0016361474990845,
72375,1.00285005569458,
72475,1.0003812313079834,
72575,1.002043604850769,
72675,1.0000250339508057,
72775,0.9993638396263123,
72875,1.0002368688583374,
72975,0.9983006119728088,
73075,1.0041260719299316,
73175,0.9997084140777588,
73275,1.0017406940460205,
73375,1.0028860569000244,
73475,0.9991503953933716,
73575,1.008681058883667,
73675,0.9981113076210022,
73775,0.9909776449203491,
73875,0.9590226411819458,
73975,0.9384230971336365,
74075,0.8978889584541321,
74175,0.8791947960853577,
74275,0.9585891366004944,
74375,0.9276117086410522,
74475,1.051589846611023,
74575,0.9469539523124695,
74675,1.0468755960464478,
74775,0.9794066548347473,
74875,1.0843522548675537,
74975,0.8078373670578003,
75075,1.2768440246582031,
75175,1.0407050848007202,
75275,1.0132882595062256,
75375,1.022476077079773,
75475,1.0000401735305786,
75575,0.9173474311828613,
75675,1.0149621963500977,
75775,1.011607050895691,
75875,0.9234969615936279,
75975,0.9256516695022583,
76075,1.029990553855896,
76175,1.0452299118041992,
76275,0.9657300710678101,
76375,1.0166047811508179,
76475,0.9698348045349121,
76575,1.0107052326202393,
76675,1.0220872163772583,
76775,1.0154696702957153,
76875,0.9516680836677551,
76975,0.9719681143760681,
77075,1.0039223432540894,
77175,1.0224469900131226,
77275,1.0987417697906494,
77375,0.9752184748649597,
77475,1.018226981163025,
77575,1.0309075117111206,
77675,0.9806933403015137,
77775,1.0427685976028442,
77875,0.9443475008010864,
77975,0.9930219054222107,
78075,0.9755557179450989,
78175,1.019342064857483,
78275,1.0221519470214844,
78375,0.9842817783355713,
78475,1.0345968008041382,
78575,0.9631472229957581,
78675,1.0237854719161987,
78775,0.9996435046195984,
78875,1.0186874866485596,
78975,1.0293282270431519,
79075,1.0596965551376343,
79175,1.0172505378723145,
79275,0.9732037782669067,
79375,0.9865338206291199,
79475,1.0515127182006836,
79575,1.0070126056671143,
79675,0.9674989581108093,
79775,1.037714958190918,
79875,0.980910062789917,
79975,1.012742280960083,
80075,1.0238841772079468,
80175,1.0281860828399658,
80275,0.9797052145004272,
80375,1.0181816816329956,
80475,0.9751516580581665,
80575,0.9816816449165344,
80675,1.0336532592773438,
80775,0.9531309604644775,
80875,1.0549931526184082,
80975,1.0210093259811401,
81075,1.0107852220535278,
81175,1.0724691152572632,
81275,0.9394474029541016,
81375,0.9958239197731018,
81475,1.0055198669433594,
81575,1.0227470397949219,
81675,1.0003005266189575,
81775,0.9865717887878418,
81875,1.0374590158462524,
81975,0.996406614780426,
82075,0.9599449634552002,
82175,1.026794672012329,
82275,1.0232136249542236,
82375,0.9355316758155823,
82475,1.0073508024215698,
82575,1.0479109287261963,
82675,0.96971195936203,
82775,0.9975038766860962,
82875,0.9585494995117188,
82975,1.0166690349578857,
83075,0.9843316674232483,
83175,0.9683664441108704,
83275,1.0000354051589966,
83375,0.9705407619476318,
83475,1.039607286453247,
83575,0.9668717384338379,
83675,0.9751557111740112,
83775,1.010137677192688,
83875,1.01131010055542,
83975,0.978431761264801,
84075,1.01461923122406,
84175,0.9649191498756409,
84275,1.0012407302856445,
362674,1.0000054836273193,
362774,1.0014699697494507,
362874,0.9989190697669983,
362974,1.0009093284606934,
363074,1.000695824623108,
363174,1.0011838674545288,
363274,1.0001277923583984,
363374,1.0006741285324097,
363474,1.0007885694503784,
363574,0.9997849464416504,
363674,0.9997953176498413,
363774,1.000410795211792,
363874,0.9991228580474854,
363974,0.9996446371078491,
364074,1.0004429817199707,
364174,0.9989960193634033,
364274,1.0013352632522583,
364374,0.9992693662643433,
364474,0.9994451999664307,
364574,1.000331163406372,
364674,0.9993764162063599,
364774,0.9916248917579651,
364874,1.0216422080993652,
364974,0.9174890518188477,
365074,1.0026915073394775,
365174,1.1464242935180664,
365274,0.9597264528274536,
365374,1.0025674104690552,
365474,0.9470590353012085,
365574,0.9922489523887634,
365674,0.9683354496955872,
365774,1.154875636100769,
365874,0.9738694429397583,
365974,1.0302318334579468,
366074,1.0462805032730103,
366174,0.9859288334846497,
366274,1.012686848640442,
366374,1.0791356563568115,
366474,1.0133951902389526,
366574,1.05423903465271,
366674,0.9892013072967529,
366774,1.0242946147918701,
366874,1.0309584140777588,
366974,1.0309809446334839,
367074,1.030785322189331,
367174,1.0397363901138306,
367274,1.0184651613235474,
367374,0.9752938747406006,
367474,1.0456997156143188,
367574,0.9620989561080933,
367674,0.9771861433982849,
367774,0.9317486882209778,
367874,0.9561768174171448,
367974,0.9895074963569641,
368074,0.9626950025558472,
368174,0.9483245015144348,
368274,1.0551607608795166,
368374,0.9840593934059143,
368474,1.0338979959487915,
368574,0.978528618812561,
368674,0.9903117418289185,
368774,0.9886112809181213,
368874,1.0113269090652466,
368974,1.0040087699890137,
369074,0.9837390184402466,
369174,1.0096864700317383,
369274,1.0083391666412354,
369374,1.0089380741119385,
369474,0.9559885859489441,
369574,1.0218950510025024,
369674,1.013301968574524,
