time,acc.z,
33720,0.982391893863678,
33820,1.0047653913497925,
33920,1.0084905624389648,
34020,0.9884518980979919,
34120,1.0120608806610107,
34220,0.9986562132835388,
34320,0.9809812903404236,
34420,1.0223500728607178,
34520,0.9959800243377686,
34620,0.9842050075531006,
34720,0.9642511010169983,
34820,0.9680489301681519,
34920,0.9699435830116272,
35020,1.0328292846679688,
35120,0.9556189179420471,
35220,0.9962589740753174,
35320,1.024368405342102,
35420,1.0002179145812988,
35520,0.9728747606277466,
35620,1.0081264972686768,
35720,1.0053069591522217,
35820,1.0004514455795288,
35920,0.9759905934333801,
36020,0.9937750697135925,
36120,1.0015654563903809,
36220,0.9724602103233337,
36320,0.9865741729736328,
36420,1.0036951303482056,
36520,0.9879270792007446,
36620,0.9683155417442322,
36720,0.9929749369621277,
36820,0.9961754083633423,
36920,1.0023839473724365,
37020,0.9820805191993713,
37120,0.9998288154602051,
37220,1.03643798828125,
37320,1.0170273780822754,
37420,1.0173858404159546,
37520,1.0019983053207397,
37620,0.980091392993927,
37720,0.9748615026473999,
37820,1.0015051364898682,
37920,1.0178239345550537,
38020,0.9802308678627014,
38120,1.020216464996338,
38220,0.9700409770011902,
38320,1.0153979063034058,
38420,0.9773120284080505,
38520,1.00461745262146,
38620,1.0225419998168945,
38720,0.9908729195594788,
38820,1.0288071632385254,
38920,0.9801684617996216,
39020,0.9875169396400452,
39120,0.999714732170105,
39220,1.0189687013626099,
39320,1.0027260780334473,
39420,0.993765115737915,
39520,1.025241494178772,
39620,1.001037836074829,
39720,0.9769058227539062,
39820,1.0111628770828247,
39920,1.0079596042633057,
40020,0.9915300607681274,
40120,1.0103840827941895,
40220,0.9966526031494141,
40320,1.003304362297058,
40420,1.0343929529190063,
40520,1.0099271535873413,
40620,0.980494499206543,
40720,1.0083081722259521,
40820,1.0183175802230835,
40920,0.98170405626297,
41020,1.0114496946334839,
41120,0.9695841073989868,
41220,1.0091110467910767,
41320,1.0333455801010132,
41420,0.9994008541107178,
41520,0.9825798273086548,
41620,0.9888755679130554,
41720,0.9851734638214111,
41820,1.004607081413269,
41920,1.0143729448318481,
42020,0.989398181438446,
42120,1.0417488813400269,
42220,1.014230728149414,
42320,1.0114351511001587,
42420,1.0026633739471436,
42520,0.993042528629303,
42620,1.0037654638290405,
42720,1.0207725763320923,
42820,1.0037164688110352,
42920,1.0133923292160034,
43020,0.9928438067436218,
43120,0.999760627746582,
43220,1.0102595090866089,
43320,0.9954777956008911,
43420,1.032698392868042,
43520,1.0199016332626343,
43620,1.0245757102966309,
43720,1.021654725074768,
43820,1.0018645524978638,
43920,1.0246376991271973,
44020,1.012650728225708,
44120,0.9953848719596863,
44220,1.0130186080932617,
44320,1.0023343563079834,
44420,1.0009709596633911,
44520,1.0019727945327759,
44620,1.0344409942626953,
44720,1.0135347843170166,
44820,1.0068012475967407,
44920,1.0057389736175537,
45020,0.9861882925033569,
45120,1.00076425075531,
45220,0.9933344721794128,
45320,1.0091267824172974,
45420,1.0311954021453857,
45520,1.0258897542953491,
45620,1.005948781967163,
45720,1.0096007585525513,
45820,1.0052465200424194,
45920,0.9879210591316223,
46020,1.0199683904647827,
46120,0.9779022932052612,
46220,0.9876554608345032,
46320,1.0049763917922974,
46420,1.0238335132598877,
46520,1.002759337425232,
46620,0.9786458015441895,
46720,0.9787666201591492,
46820,0.976415753364563,
46920,0.9995846748352051,
47020,1.0099941492080688,
47120,0.9917988181114197,
47220,0.9980167746543884,
47320,1.0237092971801758,
47420,1.0112043619155884,
47520,0.9824842214584351,
47620,0.9912595748901367,
47720,1.013778805732727,
47820,1.0276631116867065,
47920,1.0001871585845947,
48020,0.9914044737815857,
48120,1.0196309089660645,
48220,0.9844294190406799,
48320,1.0361183881759644,
48420,0.9909517765045166,
48520,0.9863649606704712,
48620,0.9952220320701599,
48720,1.0150115489959717,
48820,1.0091253519058228,
48920,1.0295023918151855,
49020,1.0202300548553467,
49120,1.0136730670928955,
49220,1.024092674255371,
49320,1.0040510892868042,
49420,1.0306825637817383,
49520,1.0089781284332275,
49620,0.9907059073448181,
49720,1.002469778060913,
49820,0.977559506893158,
49920,0.9962691068649292,
50020,1.017774224281311,
50120,1.0029780864715576,
50220,0.9774731397628784,
50320,0.9994525909423828,
50420,1.0428318977355957,
50520,1.0254414081573486,
50620,1.022777795791626,
50720,0.9808412790298462,
50820,1.009044885635376,
50920,0.9908594489097595,
51020,1.008829116821289,
51120,1.0187561511993408,
51220,0.9987185597419739,
51320,0.9867962598800659,
51420,1.0095468759536743,
51520,0.9993816614151001,
51620,0.9928508996963501,
51720,1.0090975761413574,
51820,1.0070937871932983,
51920,0.9599252343177795,
52020,0.9943071603775024,
52120,1.006179928779602,
52220,0.9916093349456787,
52320,1.0025837421417236,
52420,1.0080608129501343,
52520,0.9818482995033264,
52620,1.0112289190292358,
52720,0.9901506304740906,
52820,1.0146678686141968,
52920,1.0240176916122437,
53020,1.019633412361145,
53120,1.0017778873443604,
53220,0.9923853278160095,
53320,1.0458937883377075,
53420,1.003161072731018,
53520,0.9943550229072571,
53620,0.9874557852745056,
53720,1.024544596672058,
53820,0.9529293179512024,
53920,1.0134612321853638,
54020,1.0339820384979248,
54120,1.004401445388794,
54220,0.9757949113845825,
54320,0.9891206622123718,
54420,1.004868745803833,
54520,1.0094472169876099,
54620,0.9825154542922974,
54720,0.9964761137962341,
54820,1.0388411283493042,
54920,0.9793193936347961,
55020,1.0082217454910278,
55120,1.011380672454834,
55220,0.991990864276886,
55320,1.0367299318313599,
55420,1.0323954820632935,
55520,0.9906800985336304,
55620,0.9992341995239258,
55720,0.9878876209259033,
55820,0.9958764314651489,
55920,1.022678017616272,
56020,0.9887428283691406,
56120,0.9905702471733093,
56220,0.9981145858764648,
56320,0.9927952885627747,
56420,1.0013927221298218,
56520,0.9979089498519897,
56620,0.9836711883544922,
56720,1.0360177755355835,
56820,1.0279945135116577,
56920,1.0289103984832764,
57020,1.032894253730774,
57120,1.0186890363693237,
57220,0.9947269558906555,
57320,1.0142256021499634,
57420,0.979399561882019,
57520,0.958285391330719,
57620,0.9842600226402283,
57720,1.0148509740829468,
57820,1.0124409198760986,
57920,1.0060418844223022,
58020,1.0347740650177002,
58120,0.9812924861907959,
58220,0.995396614074707,
58320,0.9928032755851746,
58420,1.0014979839324951,
58520,1.0488080978393555,
58620,1.023732304573059,
58720,0.9672089219093323,
58820,1.0260419845581055,
58920,1.0299097299575806,
59020,0.992756187915802,
59120,0.9987500905990601,
59220,0.9750880599021912,
59320,1.0077693462371826,
59420,0.9687203168869019,
59520,1.0283372402191162,
59620,1.0479886531829834,
59720,1.0065226554870605,
59820,0.9576542973518372,
59920,0.9927592277526855,
60020,1.012853741645813,
60120,1.0142625570297241,
60220,1.0521860122680664,
60320,1.0111579895019531,
60420,0.9868505597114563,
60520,0.967982292175293,
60620,0.9971417188644409,
60720,0.9594504833221436,
60820,0.9985013008117676,
60920,0.9999056458473206,
61020,1.0065215826034546,
61120,1.0367945432662964,
61220,1.0793898105621338,
61320,1.0325223207473755,
61420,1.0162349939346313,
61520,0.9870233535766602,
61620,0.9879671931266785,
61720,1.002788782119751,
61820,0.9829250574111938,
61920,0.9901836514472961,
62020,0.9964526295661926,
62120,1.0113236904144287,
62220,1.0087324380874634,
62320,1.0053527355194092,
62420,1.0211656093597412,
62520,1.0303409099578857,
62620,0.988000750541687,
62720,0.9860373735427856,
62820,0.9961209893226624,
62920,0.9887295365333557,
63020,1.0212210416793823,
63120,0.9855324625968933,
63220,1.0082987546920776,
63320,0.9819136261940002,
63420,0.9980458617210388,
63520,0.9709801077842712,
63620,1.0040901899337769,
63720,1.0161852836608887,
63820,1.0306358337402344,
63920,1.0506126880645752,
64020,1.0231302976608276,
64120,1.0021904706954956,
64220,1.0403246879577637,
64320,0.9800655841827393,
64420,0.9751551747322083,
64520,0.98028564453125,
64620,0.9944049119949341,
64720,0.9733818769454956,
64820,1.0515958070755005,
64920,0.9842026233673096,
65020,1.0069674253463745,
65120,0.9986916184425354,
65220,0.9852074384689331,
65320,1.0257329940795898,
65420,1.0361194610595703,
65520,0.9984913468360901,
65620,0.9694569110870361,
65720,0.9953221678733826,
65820,1.0155057907104492,
65920,0.9740247130393982,
66020,0.9695196151733398,
66120,1.0155547857284546,
66220,1.0353776216506958,
66320,1.0191230773925781,
66420,1.0065622329711914,
66520,1.0387306213378906,
66620,1.045950174331665,
66720,0.9977440237998962,
66820,1.0240641832351685,
66920,0.9789535999298096,
67020,1.0144342184066772,
67120,1.0350375175476074,
67220,0.9782295227050781,
67320,1.030198097229004,
67420,1.0075020790100098,
67520,0.982811689376831,
67620,0.9647326469421387,
67720,1.0032418966293335,
67820,1.0279746055603027,
67920,1.0083595514297485,
68020,1.025242805480957,
68120,1.005159616470337,
68220,1.0330138206481934,
68320,1.0348312854766846,
68420,0.9983670711517334,
68520,0.9989160895347595,
68620,0.9844404458999634,
68720,1.0377405881881714,
68820,1.0426170825958252,
68920,0.988408088684082,
69020,1.0130343437194824,
69120,0.9660999774932861,
69220,1.0158666372299194,
69320,1.0316468477249146,
69420,0.9993617534637451,
69520,0.9712985157966614,
69620,1.007002592086792,
69720,1.0194398164749146,
69820,1.05784010887146,
69920,1.0367234945297241,
70020,0.9791388511657715,
70120,1.0106544494628906,
70220,0.9731863737106323,
70320,1.0112440586090088,
70420,1.0091297626495361,
70520,1.0203224420547485,
70620,1.0335558652877808,
70720,0.9958842992782593,
70820,0.9929609298706055,
70920,1.0095605850219727,
71020,1.0185168981552124,
71120,1.0465269088745117,
71220,1.0021843910217285,
71320,1.01432466506958,
71420,1.0005109310150146,
71520,0.9897582530975342,
71620,1.0485306978225708,
71720,0.9981561303138733,
71820,0.9751764535903931,
71920,0.9897077083587646,
72020,0.985435962677002,
72120,1.006152868270874,
72220,0.9797825813293457,
72320,0.9727518558502197,
72420,1.0328408479690552,
72520,1.0046043395996094,
72620,0.9714787602424622,
72720,1.0298839807510376,
72820,1.0263619422912598,
72920,1.0339916944503784,
73020,0.9715959429740906,
73120,0.9973763823509216,
73220,0.9708706736564636,
73320,0.9805508852005005,
73420,0.9557176232337952,
73520,1.0563832521438599,
73620,1.0306931734085083,
73720,1.0215119123458862,
73820,1.037461519241333,
73920,0.9846305251121521,
74020,1.0281926393508911,
74120,0.9918773770332336,
74220,1.0362476110458374,
74320,0.9887779355049133,
74420,0.9981665015220642,
74520,1.022494912147522,
74620,1.0033762454986572,
74720,1.0063855648040771,
74820,1.0357325077056885,
74920,0.9904251098632812,
75020,1.0193464756011963,
75120,0.9937026500701904,
75220,1.0271193981170654,
75320,1.0304815769195557,
75420,1.022937297821045,
75520,1.0305317640304565,
75620,0.9600878357887268,
75720,0.9953528046607971,
75820,1.0159032344818115,
75920,1.0364328622817993,
76020,1.0315091609954834,
76120,1.0145065784454346,
76220,0.980279266834259,
76320,0.9749862551689148,
76420,1.019000768661499,
76520,0.9881898164749146,
76620,1.0345107316970825,
76720,0.9918980598449707,
76820,0.9865296483039856,
76920,1.0087785720825195,
77020,1.0011191368103027,
77120,1.009450912475586,
77220,1.0296471118927002,
77320,0.9741649031639099,
77420,1.0035510063171387,
77520,1.0260823965072632,
77620,1.0222827196121216,
77720,1.03212308883667,
77820,1.0092146396636963,
77920,0.9680818319320679,
78020,0.9680070877075195,
78120,0.9897046089172363,
78220,0.9882955551147461,
78320,0.9968816041946411,
78420,1.0522701740264893,
78520,1.018866777420044,
78620,1.0326436758041382,
78720,0.9768388271331787,
78820,0.9941990375518799,
78920,0.9916647672653198,
79020,0.9959391355514526,
79120,1.0321297645568848,
79220,0.9776162505149841,
79320,0.9764807224273682,
79420,0.9765869379043579,
79520,0.9674755930900574,
79620,0.9963334798812866,
79720,1.0340007543563843,
79820,0.9964560270309448,
79920,1.0668907165527344,
80020,0.9879738092422485,
80120,0.946489155292511,
80220,0.9683766961097717,
80320,0.9679434895515442,
80420,1.022789716720581,
80520,1.0178636312484741,
80620,1.0162538290023804,
80720,0.9937134981155396,
80820,1.0236603021621704,
80920,0.9886212348937988,
81020,1.0218749046325684,
81120,0.9746226668357849,
81220,0.9993000030517578,
81320,0.9446292519569397,
81420,0.9851047992706299,
81520,0.9984551668167114,
81620,1.016074299812317,
81720,0.9888607263565063,
81820,1.0493407249450684,
81920,0.9936811327934265,
82020,0.9413678646087646,
82120,1.0169916152954102,
82220,1.039621353149414,
82320,1.0459181070327759,
82420,1.019837498664856,
82520,0.9979502558708191,
82620,0.9840893745422363,
82720,1.0171315670013428,
82820,0.9612790942192078,
82920,0.9713064432144165,
83020,1.0297774076461792,
83120,1.0060144662857056,
83220,1.0439112186431885,
83320,0.9913234710693359,
83420,1.0206893682479858,
83520,0.9885385632514954,
83620,1.027095079421997,
83720,1.0414372682571411,
83820,1.0091609954833984,
83920,0.9878696799278259,
84020,0.9949672818183899,
84120,1.003283143043518,
84220,1.0153759717941284,
84320,0.9937642812728882,
84420,0.9872801303863525,
84520,0.9990129470825195,
84620,0.9801551103591919,
84720,1.0048092603683472,
84820,0.9737729430198669,
84920,1.0131558179855347,
85020,1.0618327856063843,
85120,1.0179623365402222,
85220,1.0345443487167358,
85320,1.0105488300323486,
85420,1.0025545358657837,
85520,0.9910677671432495,
85620,1.0013859272003174,
85720,0.9961616396903992,
85820,1.0031663179397583,
85920,1.0213813781738281,
86020,1.003696322441101,
86120,0.9925073385238647,
86220,0.999639630317688,
86320,1.0006245374679565,
86420,0.9984329342842102,
86520,0.9884633421897888,
86620,0.9855775237083435,
86720,0.9740164875984192,
86820,1.0093605518341064,
86920,1.003274917602539,
87020,1.0393424034118652,
87120,1.050049901008606,
87220,1.0082024335861206,
87320,0.9923495054244995,
87420,0.9990638494491577,
87520,1.0151771306991577,
87620,0.9995039701461792,
87720,1.0194576978683472,
87820,1.0281403064727783,
87920,1.00179922580719,
88020,1.020338535308838,
88120,1.0207891464233398,
88220,0.9848788976669312,
88320,1.02047598361969,
88420,0.9846474528312683,
88520,1.004284143447876,
88620,1.0200175046920776,
88720,0.9742881059646606,
88820,0.9936522245407104,
88920,0.9799175262451172,
89020,1.0131186246871948,
89120,0.9688761830329895,
89220,0.9638537168502808,
89320,1.0227100849151611,
89420,0.999762237071991,
89520,0.9642787575721741,
89620,0.9909117221832275,
89720,1.0132673978805542,
89820,1.012946605682373,
89920,0.9888279438018799,
90020,1.0329253673553467,
90120,1.0050594806671143,
90220,1.0121846199035645,
90320,1.0164893865585327,
90420,0.9799879789352417,
90520,1.0199801921844482,
90620,1.0056794881820679,
90720,1.0168732404708862,
90820,0.9863831996917725,
90920,0.9928274154663086,
91020,1.0159811973571777,
91120,1.0043489933013916,
91220,0.9896326065063477,
91320,1.0248925685882568,
91420,1.004350185394287,
91520,0.9803357720375061,
91620,1.0142743587493896,
91720,1.033690333366394,
91820,0.9872615933418274,
91920,0.9832297563552856,
92020,0.9990757703781128,
92120,1.0303879976272583,
92220,1.0081886053085327,
92320,1.025497317314148,
92420,1.0107041597366333,
92520,1.0454931259155273,
92620,0.9946890473365784,
92720,0.9903770089149475,
92820,0.9872725009918213,
92920,0.9828079342842102,
93020,0.9790081977844238,
93120,0.9964926242828369,
93220,0.9967243075370789,
93320,1.0186989307403564,
93420,1.0276482105255127,
93520,0.9999030828475952,
93620,0.9950489401817322,
93720,1.0119075775146484,
93820,0.9773588180541992,
93920,1.0446091890335083,
94020,0.9795807600021362,
94120,1.006673812866211,
94220,1.0207924842834473,
94320,0.9846110939979553,
94420,0.9986209869384766,
94520,0.9751798510551453,
94620,1.0302141904830933,
94720,1.0273103713989258,
94820,0.9893735647201538,
94920,1.0124070644378662,
95020,1.0232305526733398,
95120,1.0275098085403442,
95220,0.9932147860527039,
95320,1.0144163370132446,
95420,1.003463864326477,
95520,0.99946129322052,
95620,0.9735284447669983,
95720,1.0016419887542725,
95820,0.9957356452941895,
95920,1.0042234659194946,
96020,1.0255461931228638,
96120,0.984290599822998,
96220,1.0429545640945435,
96320,1.0335941314697266,
96420,0.9867169857025146,
96520,1.0273038148880005,
96620,0.9710261821746826,
96720,1.014955997467041,
96820,1.026326060295105,
96920,1.0283689498901367,
97020,1.0087759494781494,
97120,1.021962285041809,
97220,0.9638862013816833,
97320,0.9679117202758789,
97420,0.9913519024848938,
97520,0.9873508810997009,
97620,1.01760995388031,
97720,0.9877526760101318,
97820,1.0394004583358765,
97920,0.9753029346466064,
98020,1.040153980255127,
98120,1.0266708135604858,
98220,0.9779147505760193,
98320,1.0003266334533691,
98420,0.9844407439231873,
98520,1.0214781761169434,
98620,0.9888193607330322,
98720,1.0410186052322388,
98820,1.002177357673645,
98920,1.051200270652771,
99020,1.0119105577468872,
99120,1.0128730535507202,
99220,1.02815580368042,
99320,1.0065088272094727,
99420,1.0255537033081055,
99520,1.0133953094482422,
99620,1.0128124952316284,
99720,0.9837996363639832,
99820,1.0014363527297974,
99920,0.9540053009986877,
100020,0.9645469188690186,
100120,0.98042893409729,
100220,1.0289415121078491,
100320,0.9697239995002747,
100420,1.000338077545166,
100520,1.0373491048812866,
100620,0.975813627243042,
100720,1.0084865093231201,
100820,0.9751468300819397,
100920,0.999986469745636,
101020,1.0413299798965454,
101120,0.9947415590286255,
101220,0.9935498833656311,
101320,0.9731535911560059,
101420,0.9253764748573303,
101520,0.9697028994560242,
101620,1.0213806629180908,
101720,1.0322787761688232,
101820,0.9918960928916931,
101920,0.9814448952674866,
102020,1.0153518915176392,
102120,0.9786856770515442,
102220,0.9959673881530762,
102320,1.0345818996429443,
102420,0.9680153131484985,
102520,1.0331722497940063,
102620,0.978123664855957,
102720,1.0141547918319702,
102820,0.9803714752197266,
102920,0.9853537678718567,
103020,0.9551711082458496,
103120,0.9848333597183228,
103220,1.0379695892333984,
103320,1.0621225833892822,
103420,1.0022177696228027,
103520,0.9916015267372131,
103620,0.9990085363388062,
103720,1.0061225891113281,
103820,1.039767861366272,
103920,1.0277866125106812,
104020,1.036409854888916,
104120,1.0238268375396729,
104220,0.9745867252349854,
104320,0.9731313586235046,
104420,0.9899000525474548,
104520,1.0340570211410522,
104620,1.03658127784729,
104720,0.9872457981109619,
104820,1.0500714778900146,
104920,1.0076372623443604,
105020,1.0043666362762451,
105120,0.9904957413673401,
105220,0.9558389782905579,
105320,1.016289234161377,
105420,1.022011399269104,
105520,1.024246335029602,
105620,1.0292069911956787,
105720,1.0151554346084595,
105820,1.0004537105560303,
105920,1.0326181650161743,
106020,0.9904494881629944,
106120,1.034718632698059,
106220,1.0352168083190918,
106320,0.9672309756278992,
106420,0.9742485880851746,
106520,1.0482385158538818,
106620,0.9810737371444702,
106720,0.9729092717170715,
106820,1.0051988363265991,
106920,0.9619226455688477,
107020,1.0115604400634766,
107120,1.0515118837356567,
107220,1.0021541118621826,
107320,1.0164375305175781,
107420,0.9752039909362793,
107520,1.0587120056152344,
107620,0.9682232737541199,
107720,1.0512200593948364,
107820,0.9911553263664246,
107920,0.9788015484809875,
108020,1.0248759984970093,
108120,0.9883007407188416,
108220,1.0177409648895264,
108320,1.0180001258850098,
108420,0.9543307423591614,
108520,0.9939613342285156,
108620,1.0281869173049927,
108720,1.0207970142364502,
108820,1.036253809928894,
108920,0.9853766560554504,
109020,1.0079259872436523,
109120,0.9861980676651001,
109220,1.0286446809768677,
109320,1.0158147811889648,
109420,1.012661099433899,
109520,1.0008453130722046,
109620,0.9971581697463989,
109720,1.019273281097412,
109820,1.0141817331314087,
109920,0.9796050786972046,
110020,0.9741417169570923,
110120,1.0028915405273438,
110220,0.9792157411575317,
110320,1.0361690521240234,
110420,1.0271086692810059,
110520,0.9676910638809204,
110620,1.0268338918685913,
110720,1.017991542816162,
110820,1.002354383468628,
110920,0.9642293453216553,
111020,1.0021452903747559,
111120,0.9972360134124756,
111220,0.9809525609016418,
111320,0.9855648875236511,
111420,0.9863558411598206,
111520,1.0353360176086426,
111620,1.0368809700012207,
111720,1.043586015701294,
111820,1.0243546962738037,
111920,1.0093648433685303,
112020,0.9826245903968811,
112120,0.9518436193466187,
112220,1.030945897102356,
112320,1.0063724517822266,
112420,1.0061030387878418,
112520,0.9821925759315491,
112620,0.9911947846412659,
112720,0.9777788519859314,
112820,0.9867170453071594,
112920,1.0180926322937012,
113020,1.0112394094467163,
113120,0.9992481470108032,
113220,0.970335841178894,
113320,1.0115479230880737,
113420,0.9881529211997986,
113520,0.996403694152832,
113620,1.0250582695007324,
113720,1.0107073783874512,
113820,1.0267499685287476,
113920,0.9890551567077637,
114020,0.9943048357963562,
114120,0.9852259159088135,
114220,1.0205516815185547,
114320,0.9741498827934265,
114420,1.0021737813949585,
114520,1.0335434675216675,
114620,1.0308284759521484,
114720,0.9769209027290344,
114820,0.9856967329978943,
114920,0.9914602637290955,
115020,0.9781386852264404,
115120,1.0360205173492432,
115220,0.991937518119812,
115320,0.9707115888595581,
115420,1.0078307390213013,
115520,1.008985161781311,
115620,0.9949333667755127,
115720,0.9757762551307678,
115820,0.983751654624939,
115920,1.031173825263977,
116020,1.0050179958343506,
116120,1.0263710021972656,
116220,1.0366257429122925,
116320,0.9979128837585449,
116420,1.0164839029312134,
116520,1.0155740976333618,
116620,1.0086530447006226,
116720,0.9938017725944519,
116820,1.018559455871582,
116920,0.999470591545105,
117020,1.0083794593811035,
117120,0.9929289221763611,
117220,1.0330841541290283,
117320,1.0131698846817017,
117420,1.0150717496871948,
117520,1.0146828889846802,
117620,0.9795374870300293,
117720,1.0232934951782227,
117820,1.024062991142273,
117920,1.0288686752319336,
118020,0.9775868654251099,
118120,1.0036888122558594,
118220,0.9962207674980164,
118320,1.000327467918396,
118420,0.9948228597640991,
118520,1.034315824508667,
118620,1.0295244455337524,
118720,0.9794949293136597,
118820,1.0017033815383911,
118920,1.0384469032287598,
119020,1.000913143157959,
119120,1.0144160985946655,
119220,1.0268664360046387,
