time,stateEstimate.x,stateEstimate.y,stateEstimate.z,
27729,-0.09244278073310852,-0.0680466815829277,0.4222211241722107,
27739,-0.09204232692718506,-0.0689028650522232,0.42212045192718506,
27749,-0.09601379185914993,-0.07069265842437744,0.42203524708747864,
27759,-0.09265971928834915,-0.07013879716396332,0.42196783423423767,
27769,-0.09535329043865204,-0.06958602368831635,0.4215567111968994,
27779,-0.09567702561616898,-0.07153350114822388,0.4214988648891449,
27789,-0.0953681692481041,-0.07237961888313293,0.4214528501033783,
27799,-0.09505954384803772,-0.07322560250759125,0.42141759395599365,
27809,-0.0942007526755333,-0.07288588583469391,0.42162010073661804,
27819,-0.09321647882461548,-0.07501368969678879,0.4216003715991974,
27829,-0.09221900999546051,-0.07712402939796448,0.42158111929893494,
27839,-0.0918782651424408,-0.07799570262432098,0.42156535387039185,
27849,-0.09153897315263748,-0.07886753976345062,0.42155107855796814,
27859,-0.09036839753389359,-0.07873881608247757,0.4232761263847351,
27869,-0.09164654463529587,-0.07864059507846832,0.42335304617881775,
27879,-0.09132668375968933,-0.07947632670402527,0.4234274923801422,
27889,-0.09100821614265442,-0.08031323552131653,0.42349398136138916,
27899,-0.09114330261945724,-0.08153989911079407,0.4237399399280548,
27909,-0.09120351821184158,-0.08277229964733124,0.42377549409866333,
27919,-0.08997733891010284,-0.08136062324047089,0.4237917959690094,
27929,-0.09143773466348648,-0.07752169668674469,0.4237920641899109,
27939,-0.09027259051799774,-0.07979822903871536,0.42346855998039246,
27949,-0.08918018639087677,-0.07956831157207489,0.42343202233314514,
27959,-0.09048796445131302,-0.07691273838281631,0.4234078526496887,
27969,-0.09059122949838638,-0.07781017571687698,0.423387348651886,
27979,-0.08959483355283737,-0.07631199806928635,0.42336505651474,
27989,-0.08957841247320175,-0.08427455276250839,0.42398008704185486,
27999,-0.08504750579595566,-0.08391902595758438,0.4239785075187683,
28009,-0.08528164029121399,-0.08470404148101807,0.423967570066452,
28019,-0.0855945348739624,-0.08560624718666077,0.4239461421966553,
28029,-0.08695916086435318,-0.0877532809972763,0.4239356219768524,
28039,-0.08828341215848923,-0.08865893632173538,0.42390120029449463,
28049,-0.0880194827914238,-0.08947905898094177,0.42386236786842346,
28059,-0.08775783330202103,-0.09030257165431976,0.4238181710243225,
28069,-0.08750154823064804,-0.09111270308494568,0.4230732023715973,
28079,-0.08643468469381332,-0.0907258614897728,0.42297399044036865,
28089,-0.08616422116756439,-0.09153499454259872,0.42285215854644775,
28099,-0.08589586615562439,-0.0923469066619873,0.4227084517478943,
28109,-0.08724123239517212,-0.09205111116170883,0.4231020212173462,
28119,-0.08857148885726929,-0.09303133934736252,0.42297548055648804,
28129,-0.08837149292230606,-0.0938330814242363,0.4228489398956299,
28139,-0.08840616792440414,-0.0973949208855629,0.4227273464202881,
28149,-0.08474424481391907,-0.09701501578092575,0.42260703444480896,
28159,-0.08371720463037491,-0.0980079397559166,0.4226229190826416,
28169,-0.08344896137714386,-0.09885478764772415,0.4224793612957001,
28179,-0.08389588445425034,-0.09974826127290726,0.4223198890686035,
28189,-0.08446966111660004,-0.10173383355140686,0.4221523702144623,
28199,-0.08484092354774475,-0.10233005881309509,0.42277419567108154,
28209,-0.08462738990783691,-0.10320763289928436,0.42265692353248596,
28219,-0.08441898971796036,-0.10408775508403778,0.42253661155700684,
28229,-0.08206456154584885,-0.1094505712389946,0.4224185645580292,
28239,-0.08180250972509384,-0.11052847653627396,0.42296668887138367,
28249,-0.08205290883779526,-0.1111939325928688,0.42294368147850037,
28259,-0.08463209122419357,-0.11068432033061981,0.4229319393634796,
28269,-0.0820634737610817,-0.11005047708749771,0.4229223132133484,
28279,-0.08425965160131454,-0.10979324579238892,0.42290860414505005,
28289,-0.08411824703216553,-0.110685795545578,0.42332378029823303,
28299,-0.08133441209793091,-0.11045680940151215,0.4233458936214447,
28309,-0.08231183141469955,-0.11031745374202728,0.42338740825653076,
28319,-0.08330107480287552,-0.11005020886659622,0.4234425127506256,
28329,-0.08317066729068756,-0.1108626127243042,0.42292869091033936,
28339,-0.0866834968328476,-0.11434526741504669,0.42295217514038086,
28349,-0.08787368983030319,-0.11391101777553558,0.4229772388935089,
28359,-0.08318157494068146,-0.11105569452047348,0.42300406098365784,
28369,-0.07840441912412643,-0.1140986904501915,0.4230157434940338,
28379,-0.08205967396497726,-0.11854981631040573,0.42304372787475586,
28389,-0.0823589488863945,-0.11439147591590881,0.4230791926383972,
28399,-0.08367608487606049,-0.11744099855422974,0.42310550808906555,
28409,-0.08372244983911514,-0.11932894587516785,0.4231344163417816,
28419,-0.083649180829525,-0.12016715109348297,0.42229360342025757,
28429,-0.08487575501203537,-0.12226726114749908,0.4222729504108429,
28439,-0.0837373211979866,-0.12194116413593292,0.4222487509250641,
28449,-0.07901149243116379,-0.12162112444639206,0.42221418023109436,
28459,-0.0799848735332489,-0.1249435693025589,0.42287418246269226,
28469,-0.07986707985401154,-0.12582199275493622,0.4228610098361969,
28479,-0.0821235403418541,-0.1257936656475067,0.42284148931503296,
28489,-0.07853395491838455,-0.12335718423128128,0.4228227734565735,
28499,-0.08296777307987213,-0.12438827753067017,0.42367613315582275,
28509,-0.0840044841170311,-0.1265304535627365,0.42371666431427,
28519,-0.08723725378513336,-0.12766022980213165,0.4237605929374695,
28529,-0.08479594439268112,-0.12731480598449707,0.42380109429359436,
28539,-0.08256590366363525,-0.12701238691806793,0.42383062839508057,
28549,-0.07912679016590118,-0.12882199883460999,0.4238947331905365,
28559,-0.08684807270765305,-0.12871772050857544,0.42385730147361755,
28569,-0.08474566042423248,-0.12822696566581726,0.4237956702709198,
28579,-0.08687420189380646,-0.12905308604240417,0.4237140119075775,
28589,-0.08255430310964584,-0.13391926884651184,0.4252944886684418,
28599,-0.07829669862985611,-0.13336464762687683,0.4252924621105194,
28609,-0.08604201674461365,-0.1333225816488266,0.42530640959739685,
28619,-0.08389631658792496,-0.13403430581092834,0.4253157377243042,
28629,-0.08371183276176453,-0.13707955181598663,0.4244024157524109,
28639,-0.08251100033521652,-0.13801942765712738,0.4243420958518982,
28649,-0.08330826461315155,-0.13899843394756317,0.42427510023117065,
28659,-0.08617591112852097,-0.14109504222869873,0.4241914749145508,
28669,-0.0806843712925911,-0.13974207639694214,0.42409539222717285,
28679,-0.08250215649604797,-0.14177672564983368,0.42275184392929077,
28689,-0.0812850296497345,-0.13959984481334686,0.4225706160068512,
28699,-0.08215953409671783,-0.13857167959213257,0.4223746955394745,
28709,-0.08215015381574631,-0.13930828869342804,0.4221711754798889,
28719,-0.08502870053052902,-0.14149270951747894,0.421895831823349,
28729,-0.08487192541360855,-0.1424999237060547,0.42168673872947693,
28739,-0.0857430174946785,-0.142574742436409,0.42148956656455994,
28749,-0.0845998227596283,-0.1426428258419037,0.42130178213119507,
28759,-0.08463364094495773,-0.14337250590324402,0.42067816853523254,
28769,-0.08466704934835434,-0.14410945773124695,0.4204651117324829,
28779,-0.08469955623149872,-0.1448468118906021,0.42024728655815125,
28789,-0.08379677683115005,-0.14270392060279846,0.42002737522125244,
28799,-0.08391176164150238,-0.14380691945552826,0.41987189650535583,
28809,-0.08419524878263474,-0.1426805853843689,0.4196409285068512,
28819,-0.08313855528831482,-0.14791913330554962,0.4193994402885437,
28829,-0.08332298696041107,-0.1489230990409851,0.4191557765007019,
28839,-0.08237621933221817,-0.1519637107849121,0.41890251636505127,
28849,-0.08236154168844223,-0.15276263654232025,0.41829901933670044,
28859,-0.08124754577875137,-0.15270540118217468,0.41803717613220215,
28869,-0.08217570185661316,-0.15480677783489227,0.41777050495147705,
28879,-0.08107739686965942,-0.15361742675304413,0.41750237345695496,
28889,-0.08211520314216614,-0.15360720455646515,0.41741952300071716,
28899,-0.0821039229631424,-0.1543809473514557,0.41716012358665466,
28909,-0.08223681896924973,-0.15202026069164276,0.41691598296165466,
28919,-0.08223049342632294,-0.1527378410100937,0.4166693091392517,
28929,-0.08222783356904984,-0.15347471833229065,0.4174283444881439,
28939,-0.08257541805505753,-0.1509423404932022,0.417249858379364,
28949,-0.0825810506939888,-0.15160304307937622,0.41706907749176025,
28959,-0.08048661053180695,-0.16136212646961212,0.4168836772441864,
28969,-0.078505739569664,-0.16426411271095276,0.41671520471572876,
28979,-0.07844123244285583,-0.1652904599905014,0.41907086968421936,
28989,-0.07752411812543869,-0.16484825313091278,0.41905921697616577,
28999,-0.08725011348724365,-0.14457930624485016,0.4190833568572998,
29009,-0.0823119506239891,-0.16202643513679504,0.4190719425678253,
29019,-0.0823519378900528,-0.16284580528736115,0.42062297463417053,
29029,-0.08239086717367172,-0.16363933682441711,0.42068591713905334,
29039,-0.08342301100492477,-0.1632874757051468,0.42074301838874817,
29049,-0.0798882469534874,-0.16282491385936737,0.4208126962184906,
29059,-0.08324071764945984,-0.16353581845760345,0.4197264313697815,
29069,-0.08409791439771652,-0.1732504963874817,0.4197208881378174,
29079,-0.08428904414176941,-0.17154791951179504,0.4197142720222473,
29089,-0.08317706733942032,-0.17652742564678192,0.4196957051753998,
29099,-0.08342066407203674,-0.17483609914779663,0.4196867048740387,
29109,-0.08356088399887085,-0.1708965003490448,0.4193837642669678,
29119,-0.08363205939531326,-0.1746564358472824,0.4193401634693146,
29129,-0.08259809017181396,-0.17630943655967712,0.41930291056632996,
29139,-0.08368558436632156,-0.18025052547454834,0.41925668716430664,
29149,-0.08158241212368011,-0.18203747272491455,0.41870084404945374,
29159,-0.08166559040546417,-0.18298323452472687,0.41862544417381287,
29169,-0.0849035233259201,-0.18181206285953522,0.4185512959957123,
29179,-0.08497714251279831,-0.18284150958061218,0.41846323013305664,
29189,-0.08157869428396225,-0.18271572887897491,0.41821199655532837,
29199,-0.08565384894609451,-0.18594300746917725,0.41809365153312683,
29209,-0.08584453165531158,-0.18685941398143768,0.4179757833480835,
29219,-0.0843793973326683,-0.19202160835266113,0.4178481101989746,
29229,-0.08194155991077423,-0.1927318274974823,0.4177299737930298,
29239,-0.08625147491693497,-0.18605658411979675,0.41652223467826843,
29249,-0.08938674628734589,-0.18366624414920807,0.4163691997528076,
29259,-0.08615522086620331,-0.18114295601844788,0.41621771454811096,
29269,-0.08637277036905289,-0.18183398246765137,0.4160642623901367,
29279,-0.0883045643568039,-0.19134266674518585,0.4139029085636139,
29289,-0.0885700061917305,-0.19220343232154846,0.41364023089408875,
29299,-0.08850549161434174,-0.19429132342338562,0.41336342692375183,
29309,-0.08955512940883636,-0.19531051814556122,0.4130837321281433,
29319,-0.08613424003124237,-0.19630026817321777,0.4128801226615906,
29329,-0.0891752690076828,-0.19639341533184052,0.4126085937023163,
29339,-0.08771762996912003,-0.19432374835014343,0.41235485672950745,
29349,-0.08632366359233856,-0.1932528167963028,0.4121226966381073,
29359,-0.089101143181324,-0.19234144687652588,0.4119005501270294,
29369,-0.08645173907279968,-0.20820043981075287,0.4124983847141266,
29379,-0.08491357415914536,-0.21022826433181763,0.4123140871524811,
29389,-0.08511348068714142,-0.21127969026565552,0.4121367037296295,
29399,-0.0868334174156189,-0.20994344353675842,0.4119657576084137,
29409,-0.08554264903068542,-0.20973464846611023,0.4121977388858795,
29419,-0.08951451629400253,-0.21063430607318878,0.412040114402771,
29429,-0.08979535102844238,-0.21161672472953796,0.41187193989753723,
29439,-0.08959562331438065,-0.20913958549499512,0.4117181599140167,
29449,-0.08951689302921295,-0.20664702355861664,0.4120657444000244,
29459,-0.08938737213611603,-0.20527471601963043,0.4119250774383545,
29469,-0.08923839777708054,-0.20814405381679535,0.41176342964172363,
29479,-0.0891823098063469,-0.21619631350040436,0.41160720586776733,
29489,-0.09050333499908447,-0.21590061485767365,0.41362464427948,
29499,-0.08943597227334976,-0.21759070456027985,0.41361257433891296,
29509,-0.08945367485284805,-0.21928615868091583,0.41359657049179077,
29519,-0.08955645561218262,-0.21692214906215668,0.41357657313346863,
29529,-0.09156738221645355,-0.2146819680929184,0.413568913936615,
29539,-0.09148169308900833,-0.2154839038848877,0.4145394265651703,
29549,-0.0913604125380516,-0.2133045345544815,0.41460102796554565,
29559,-0.09122844785451889,-0.21412581205368042,0.4146539270877838,
29569,-0.09016375243663788,-0.2030140608549118,0.41472452878952026,
29579,-0.08976680785417557,-0.2118435651063919,0.41449639201164246,
29589,-0.088487409055233,-0.22274065017700195,0.4145238399505615,
29599,-0.08866497874259949,-0.22365295886993408,0.4145524799823761,
29609,-0.09236638993024826,-0.22490361332893372,0.4145806133747101,
29619,-0.09304109215736389,-0.22808006405830383,0.41475653648376465,
29629,-0.09361720085144043,-0.22926542162895203,0.41478413343429565,
29639,-0.09387683123350143,-0.2302376925945282,0.414798766374588,
29649,-0.09565765410661697,-0.2303100824356079,0.4148041307926178,
29659,-0.09259186685085297,-0.2302621752023697,0.4148019254207611,
29669,-0.09362748265266418,-0.23015139997005463,0.41486814618110657,
29679,-0.09570694714784622,-0.22311238944530487,0.41486719250679016,
29689,-0.09569468349218369,-0.2297292947769165,0.41483813524246216,
29699,-0.09600361436605453,-0.22870491445064545,0.41480734944343567,
29709,-0.09612741321325302,-0.22946588695049286,0.41481995582580566,
29719,-0.09621889144182205,-0.23232518136501312,0.41473057866096497,
29729,-0.09646343439817429,-0.2332085818052292,0.41463789343833923,
29739,-0.09640175104141235,-0.2368997037410736,0.41454076766967773,
29749,-0.09737486392259598,-0.23876404762268066,0.41660335659980774,
29759,-0.09762569516897202,-0.23972922563552856,0.41665294766426086,
29769,-0.09753314405679703,-0.24166716635227203,0.416699081659317,
29779,-0.0984833613038063,-0.23968695104122162,0.4167534410953522,
29789,-0.0987396165728569,-0.2406146228313446,0.41681522130966187,
29799,-0.09967724978923798,-0.24553358554840088,0.41737282276153564,
29809,-0.09759186953306198,-0.246171772480011,0.41745373606681824,
29819,-0.0987543910741806,-0.23592977225780487,0.41753485798835754,
29829,-0.09969359636306763,-0.23556828498840332,0.41758447885513306,
29839,-0.10052373260259628,-0.24406209588050842,0.41902223229408264,
29849,-0.09946410357952118,-0.24470169842243195,0.4191380441188812,
29859,-0.10239870101213455,-0.2473895400762558,0.4192355275154114,
29869,-0.10268979519605637,-0.24833054840564728,0.41931816935539246,
29879,-0.10298057645559311,-0.24926191568374634,0.4188528060913086,
29889,-0.10296521335840225,-0.24707119166851044,0.4188707172870636,
29899,-0.10271627455949783,-0.2560039758682251,0.418847918510437,
29909,-0.10298898071050644,-0.2570432722568512,0.41881063580513,
29919,-0.1032615676522255,-0.2580789625644684,0.4184473156929016,
29929,-0.10301899164915085,-0.254849910736084,0.418357789516449,
29939,-0.1035769134759903,-0.261946439743042,0.41822007298469543,
29949,-0.10557393729686737,-0.25262850522994995,0.41806912422180176,
29959,-0.10652259737253189,-0.2526276111602783,0.41785308718681335,
29969,-0.10683218389749527,-0.2534683048725128,0.4176621735095978,
29979,-0.105301633477211,-0.2618197500705719,0.4173785150051117,
29989,-0.10619577765464783,-0.2627672851085663,0.417092889547348,
29999,-0.10647255182266235,-0.26376399397850037,0.41680845618247986,
30009,-0.10651744157075882,-0.265669047832489,0.41619133949279785,
30019,-0.10666502267122269,-0.2675785720348358,0.4158547818660736,
30029,-0.10685371607542038,-0.26840364933013916,0.4155004322528839,
30039,-0.10711269080638885,-0.26943865418434143,0.4151453971862793,
30049,-0.10720889270305634,-0.26693713665008545,0.41567090153694153,
30059,-0.10746189951896667,-0.2679007053375244,0.4153755009174347,
30069,-0.1074594184756279,-0.26006555557250977,0.41510576009750366,
30079,-0.10770467668771744,-0.26084601879119873,0.4148281514644623,
30089,-0.10744394361972809,-0.26622146368026733,0.4145427942276001,
30099,-0.10944121330976486,-0.2662180960178375,0.41404956579208374,
30109,-0.10790124535560608,-0.27699029445648193,0.41375938057899475,
30119,-0.11085943877696991,-0.27696675062179565,0.41348689794540405,
30129,-0.11057566851377487,-0.2735541760921478,0.41321802139282227,
30139,-0.11084362119436264,-0.27452656626701355,0.4140215814113617,
30149,-0.10947932302951813,-0.2752966582775116,0.4137936234474182,
30159,-0.10917112231254578,-0.282678484916687,0.4135456681251526,
30169,-0.11119981110095978,-0.28225240111351013,0.4133163392543793,
30179,-0.11075834184885025,-0.2935402989387512,0.4145004451274872,
30189,-0.11098525673151016,-0.2948148548603058,0.41437628865242004,
30199,-0.11120753735303879,-0.29609251022338867,0.4142817556858063,
30209,-0.11701760441064835,-0.27849358320236206,0.4142651855945587,
30219,-0.11698654294013977,-0.2722148597240448,0.4145236313343048,
30229,-0.11358971148729324,-0.2737031877040863,0.41448408365249634,
30239,-0.11433055996894836,-0.279744952917099,0.4144323766231537,
30249,-0.11412487179040909,-0.2813008725643158,0.4143827557563782,
30259,-0.11989277601242065,-0.30254510045051575,0.41430309414863586,
30269,-0.12054090946912766,-0.30189990997314453,0.41334202885627747,
30279,-0.12218549102544785,-0.3045637309551239,0.4132530093193054,
30289,-0.12193620949983597,-0.29103660583496094,0.4132100045681,
30299,-0.1202302947640419,-0.2955680787563324,0.41314467787742615,
30309,-0.11831307411193848,-0.3041054606437683,0.4138000011444092,
30319,-0.12068518996238708,-0.3031374514102936,0.41380929946899414,
30329,-0.11996946483850479,-0.3051927387714386,0.41383057832717896,
30339,-0.12035676091909409,-0.3074816167354584,0.4138595461845398,
30349,-0.12024302780628204,-0.27982470393180847,0.4147118926048279,
30359,-0.11979084461927414,-0.27497389912605286,0.4147913157939911,
30369,-0.12128114700317383,-0.27438753843307495,0.41486865282058716,
30379,-0.12154989689588547,-0.28294503688812256,0.41494718194007874,
30389,-0.12190571427345276,-0.2852638065814972,0.4150172472000122,
30399,-0.12034669518470764,-0.28751128911972046,0.4158000946044922,
30409,-0.12086756527423859,-0.28570255637168884,0.4159066081047058,
30419,-0.12131471186876297,-0.2838926315307617,0.4160168170928955,
30429,-0.12062907218933105,-0.2822640836238861,0.4161280691623688,
30439,-0.11999453604221344,-0.28050124645233154,0.415680855512619,
30449,-0.11941292136907578,-0.2789311707019806,0.41575390100479126,
30459,-0.11863629519939423,-0.28742241859436035,0.41584959626197815,
30469,-0.12002279609441757,-0.2871586084365845,0.41593602299690247,
30479,-0.11996664851903915,-0.2874162495136261,0.41511785984039307,
30489,-0.11963633447885513,-0.28424128890037537,0.4151456654071808,
30499,-0.11942306160926819,-0.287136048078537,0.4151607155799866,
30509,-0.11925945430994034,-0.28729531168937683,0.41513770818710327,
30519,-0.11971425265073776,-0.2848230004310608,0.4150858223438263,
30529,-0.12041126191616058,-0.2926260530948639,0.4156835079193115,
30539,-0.11954351514577866,-0.28652453422546387,0.415649950504303,
30549,-0.11961757391691208,-0.2874716520309448,0.4156295955181122,
30559,-0.12072306871414185,-0.2915341258049011,0.41562309861183167,
30569,-0.11886127293109894,-0.29254692792892456,0.41732367873191833,
30579,-0.11986273527145386,-0.2945176959037781,0.4173949956893921,
30589,-0.11955896019935608,-0.29461607336997986,0.4174451231956482,
30599,-0.11924061179161072,-0.29469913244247437,0.4174789488315582,
30609,-0.11894996464252472,-0.29479289054870605,0.41607531905174255,
30619,-0.11860515177249908,-0.2948485016822815,0.4160119295120239,
30629,-0.11824680864810944,-0.29489070177078247,0.4159405827522278,
30639,-0.11787444353103638,-0.29491931200027466,0.4158707559108734,
30649,-0.11769801378250122,-0.29387563467025757,0.41579389572143555,
30659,-0.11728772521018982,-0.293844997882843,0.4161861538887024,
30669,-0.11687476187944412,-0.2938106656074524,0.41613468527793884,
30679,-0.11644624918699265,-0.2937626838684082,0.4160933494567871,
30689,-0.11600225418806076,-0.29370126128196716,0.4160653054714203,
30699,-0.1155637875199318,-0.29279035329818726,0.41598576307296753,
30709,-0.11509138345718384,-0.2926863729953766,0.4159557819366455,
30719,-0.11460628360509872,-0.2925703227519989,0.4159162938594818,
30729,-0.11410966515541077,-0.2924424409866333,0.4158761203289032,
30739,-0.11492418497800827,-0.29392004013061523,0.41625726222991943,
30749,-0.11068514734506607,-0.29015669226646423,0.4162243902683258,
30759,-0.1087782010436058,-0.29025882482528687,0.41619473695755005,
30769,-0.11027493327856064,-0.2953570485115051,0.41617676615715027,
30779,-0.10971186310052872,-0.2952553927898407,0.41568103432655334,
30789,-0.10993286222219467,-0.2941209077835083,0.41561761498451233,
30799,-0.10981495678424835,-0.29306864738464355,0.4155288636684418,
30809,-0.11091780662536621,-0.2944871485233307,0.4154109060764313,
30819,-0.11461836844682693,-0.29359301924705505,0.415278822183609,
30829,-0.10851786285638809,-0.2916111350059509,0.4150034487247467,
30839,-0.10792648047208786,-0.29138314723968506,0.4148530066013336,
30849,-0.10905291885137558,-0.2914928197860718,0.414699524641037,
30859,-0.1087292954325676,-0.29030829668045044,0.4145284593105316,
30869,-0.11306511610746384,-0.2899702489376068,0.4145084619522095,
30879,-0.10269501060247421,-0.2893591523170471,0.4143048822879791,
30889,-0.10198862850666046,-0.283609002828598,0.41410043835639954,
30899,-0.10097526758909225,-0.2908238470554352,0.41390568017959595,
30909,-0.10246431082487106,-0.280057430267334,0.41329044103622437,
30919,-0.10240336507558823,-0.2952347993850708,0.41309332847595215,
30929,-0.10261467844247818,-0.29874178767204285,0.41290003061294556,
30939,-0.10174716264009476,-0.29998621344566345,0.41271573305130005,
30949,-0.10114233195781708,-0.2969362735748291,0.412539005279541,
30959,-0.10192359238862991,-0.2930395305156708,0.4124401807785034,
30969,-0.10112909227609634,-0.29270434379577637,0.41227880120277405,
30979,-0.10030470043420792,-0.29234349727630615,0.41211366653442383,
30989,-0.09944991767406464,-0.29195672273635864,0.4119451642036438,
30999,-0.09764230996370316,-0.2922731935977936,0.4124540388584137,
31009,-0.09710046648979187,-0.2929134964942932,0.4123228192329407,
31019,-0.09913749247789383,-0.2935798168182373,0.41220805048942566,
31029,-0.09790212661027908,-0.2968268394470215,0.4120970368385315,
31039,-0.09910470247268677,-0.30013230443000793,0.4126390814781189,
31049,-0.09926439076662064,-0.30234870314598083,0.4125683903694153,
31059,-0.09832014888525009,-0.3020537793636322,0.4124934673309326,
31069,-0.09969808161258698,-0.3018060624599457,0.41241881251335144,
31079,-0.10164941102266312,-0.3040080964565277,0.41242432594299316,
31089,-0.1005183756351471,-0.30078235268592834,0.4116472899913788,
31099,-0.10254143923521042,-0.2976938486099243,0.4115114212036133,
31109,-0.1019948199391365,-0.29449212551116943,0.41136792302131653,
31119,-0.10257253795862198,-0.29011815786361694,0.41123148798942566,
31129,-0.09273236989974976,-0.2868748605251312,0.41056936979293823,
31139,-0.09166516363620758,-0.28623366355895996,0.41042834520339966,
31149,-0.09166516363620758,-0.28623366355895996,0.41042834520339966,
31159,-0.08659283071756363,-0.28668805956840515,0.41028234362602234,
31169,-0.0907849594950676,-0.28725379705429077,0.410448282957077,
31179,-0.08812705427408218,-0.2872680723667145,0.4102177023887634,
31189,-0.08812705427408218,-0.2872680723667145,0.4102177023887634,
31199,-0.09014280140399933,-0.2867085933685303,0.41009101271629333,
31209,-0.08874306082725525,-0.2907644808292389,0.4103225767612457,
31219,-0.08737705647945404,-0.289477676153183,0.41008540987968445,
31229,-0.08737705647945404,-0.289477676153183,0.41008540987968445,
31239,-0.08822978287935257,-0.288661390542984,0.40999042987823486,
31249,-0.08804091066122055,-0.29177549481391907,0.4098305404186249,
31259,-0.08805864304304123,-0.29178711771965027,0.4094926714897156,
31269,-0.07725969702005386,-0.2932119369506836,0.40939441323280334,
31279,-0.0815589651465416,-0.29327312111854553,0.4093207120895386,
31289,-0.07759507745504379,-0.29176756739616394,0.4091552197933197,
31299,-0.07763553410768509,-0.29179710149765015,0.4083123803138733,
31309,-0.07378692179918289,-0.29205772280693054,0.4082010090351105,
31319,-0.07339498400688171,-0.29069411754608154,0.40801388025283813,
31329,-0.07220044732093811,-0.2901758849620819,0.4079297184944153,
31339,-0.07212433218955994,-0.2901114821434021,0.4098661243915558,
31349,-0.07165256887674332,-0.29040849208831787,0.4099084138870239,
31359,-0.07046619802713394,-0.2898930013179779,0.409943550825119,
31369,-0.06885544210672379,-0.28777876496315,0.40996962785720825,
31379,-0.06765727698802948,-0.2872205376625061,0.4100022614002228,
31389,-0.06453216820955276,-0.2867836058139801,0.41134727001190186,
31399,-0.06771503388881683,-0.28685760498046875,0.411477655172348,
31409,-0.06771503388881683,-0.28685760498046875,0.411477655172348,
31419,-0.06658659130334854,-0.28630179166793823,0.4116053879261017,
31429,-0.07046498358249664,-0.3366333842277527,0.4124014675617218,
31439,-0.07046498358249664,-0.3366333842277527,0.4124014675617218,
31449,-0.06860891729593277,-0.33572348952293396,0.41268253326416016,
31459,-0.06860891729593277,-0.33572348952293396,0.41268253326416016,
31469,-0.06670001894235611,-0.3352257311344147,0.4140208661556244,
31479,-0.06568434834480286,-0.3356112241744995,0.4142383933067322,
31489,-0.06466981023550034,-0.3359961211681366,0.41446661949157715,
31499,-0.06373487412929535,-0.3366398513317108,0.4146914482116699,
31509,-0.06272437423467636,-0.3370271325111389,0.4149180054664612,
31519,-0.061729226261377335,-0.3374446630477905,0.41469037532806396,
31529,-0.06072147190570831,-0.33782777190208435,0.4148779511451721,
31539,-0.059715256094932556,-0.3382076621055603,0.4150679409503937,
31549,-0.05912647396326065,-0.3376566171646118,0.415264368057251,
31559,-0.05828724801540375,-0.3372022211551666,0.41566839814186096,
31569,-0.05729740485548973,-0.3375356197357178,0.4158989489078522,
31579,-0.05630946159362793,-0.3378637433052063,0.41612163186073303,
31589,-0.051552269607782364,-0.338963121175766,0.41632118821144104,
31599,-0.05048101395368576,-0.3392517864704132,0.4170594811439514,
31609,-0.05792275071144104,-0.3375946581363678,0.41726741194725037,
31619,-0.059851501137018204,-0.3387994170188904,0.41745176911354065,
31629,-0.05898723006248474,-0.33876630663871765,0.41763317584991455,
31639,-0.059479426592588425,-0.3413093388080597,0.41823676228523254,
31649,-0.06007925793528557,-0.338548868894577,0.41842225193977356,
31659,-0.06330736726522446,-0.3409152328968048,0.418580561876297,
31669,-0.060040805488824844,-0.33688730001449585,0.41872015595436096,
31679,-0.08839011192321777,-0.336244136095047,0.4188547134399414,
31689,-0.08826632797718048,-0.33647119998931885,0.4177941679954529,
31699,-0.08852033317089081,-0.3349335193634033,0.417827844619751,
31709,-0.0883760154247284,-0.3350590169429779,0.41784971952438354,
31719,-0.08824238926172256,-0.3351761996746063,0.41786038875579834,
31729,-0.08959456533193588,-0.3351021409034729,0.4163782000541687,
31739,-0.08951090276241302,-0.3351993262767792,0.4162667691707611,
31749,-0.08943810313940048,-0.3352876305580139,0.416141152381897,
31759,-0.08937578648328781,-0.3353671133518219,0.4159895181655884,
31769,-0.08764109015464783,-0.33843278884887695,0.41698893904685974,
31779,-0.08334154635667801,-0.33868759870529175,0.41689398884773254,
31789,-0.08317797631025314,-0.33593207597732544,0.41678333282470703,
31799,-0.08304141461849213,-0.3359842896461487,0.4166795611381531,
31809,-0.08288025856018066,-0.33739370107650757,0.416578084230423,
31819,-0.08274567127227783,-0.33745360374450684,0.4166649281978607,
31829,-0.08277321606874466,-0.34274426102638245,0.4165567457675934,
31839,-0.08266737312078476,-0.34289076924324036,0.4164392054080963,
31849,-0.08256807923316956,-0.34303033351898193,0.41631633043289185,
31859,-0.08250169456005096,-0.3431686758995056,0.4157288074493408,
31869,-0.07969430834054947,-0.3400181233882904,0.4155632555484772,
31879,-0.08003831654787064,-0.3427383005619049,0.41539591550827026,
31889,-0.07992158830165863,-0.3428351879119873,0.415225625038147,
31899,-0.07943761348724365,-0.3136887848377228,0.41686373949050903,
31909,-0.07944126427173615,-0.3111245930194855,0.41677507758140564,
31919,-0.07933777570724487,-0.3106091022491455,0.4166843593120575,
31929,-0.0793255865573883,-0.3067365288734436,0.41658955812454224,
31939,-0.07944584637880325,-0.3101367950439453,0.41650906205177307,
31949,-0.07949994504451752,-0.31351181864738464,0.4173767864704132,
31959,-0.07381297647953033,-0.31277692317962646,0.4173576831817627,
31969,-0.07365360856056213,-0.3120456337928772,0.4173414707183838,
