time,stateEstimate.x,stateEstimate.y,stateEstimate.z,
308045,0.4809516966342926,0.3455435633659363,1.3525300025939941,
308055,0.4824337959289551,0.3455912470817566,1.3521232604980469,
308065,0.4829506576061249,0.34689345955848694,1.3519482612609863,
308075,0.48340144753456116,0.34817954897880554,1.3517614603042603,
308085,0.4837850034236908,0.34944865107536316,1.351574420928955,
308095,0.4841018319129944,0.3507002592086792,1.3513827323913574,
308105,0.4907126724720001,0.352138489484787,1.3509275913238525,
308115,0.49096325039863586,0.35335689783096313,1.350698471069336,
308125,0.4911506772041321,0.35455721616744995,1.3504753112792969,
308135,0.49127769470214844,0.35573986172676086,1.350246548652649,
308145,0.4912569224834442,0.35679948329925537,1.349320888519287,
308155,0.49126869440078735,0.3579462468624115,1.3490397930145264,
308165,0.48710089921951294,0.35871726274490356,1.3487396240234375,
308175,0.4869658052921295,0.35982605814933777,1.3484022617340088,
308185,0.48655620217323303,0.36075055599212646,1.347035527229309,
308195,0.4814011752605438,0.35825738310813904,1.3466112613677979,
308205,0.48105713725090027,0.3592766225337982,1.346177339553833,
308215,0.480658620595932,0.36027786135673523,1.3457320928573608,
308225,0.4795666038990021,0.3608993589878082,1.3433274030685425,
308235,0.47905075550079346,0.3618618845939636,1.342769742012024,
308245,0.4725850522518158,0.36039066314697266,1.3422183990478516,
308255,0.4547995924949646,0.35299035906791687,1.3416551351547241,
308265,0.45420151948928833,0.3539482653141022,1.3417375087738037,
308275,0.46069827675819397,0.3512991964817047,1.3412644863128662,
308285,0.45975205302238464,0.3520576059818268,1.3408203125,
308295,0.45992419123649597,0.34863120317459106,1.3403422832489014,
308305,0.46115490794181824,0.35010844469070435,1.3399062156677246,
308315,0.4600437581539154,0.34477269649505615,1.339187741279602,
308325,0.433544784784317,0.34681493043899536,1.3387283086776733,
308335,0.4321354031562805,0.3474307656288147,1.3383057117462158,
308345,0.4306759536266327,0.3480299711227417,1.337906837463379,
308355,0.4109610915184021,0.3414352238178253,1.3367782831192017,
308365,0.4072418808937073,0.34457826614379883,1.3363536596298218,
308375,0.4098367691040039,0.3466569483280182,1.3359349966049194,
308385,0.4010331332683563,0.34302863478660583,1.3355156183242798,
308395,0.40120524168014526,0.34438273310661316,1.3379194736480713,
308405,0.39143800735473633,0.3418140113353729,1.3377104997634888,
308415,0.3899257779121399,0.3443111181259155,1.337546467781067,
308425,0.38777586817741394,0.3446913957595825,1.3374091386795044,
308435,0.38887351751327515,0.3485209345817566,1.3382585048675537,
308445,0.3897414803504944,0.3517647385597229,1.3381487131118774,
308455,0.388409823179245,0.3477429151535034,1.3380156755447388,
308465,0.3728017210960388,0.3397527039051056,1.3378733396530151,
308475,0.3687272071838379,0.33668193221092224,1.3368648290634155,
308485,0.36620914936065674,0.3369240462779999,1.336683988571167,
308495,0.3621031939983368,0.33208397030830383,1.3364781141281128,
308505,0.3619348704814911,0.32890257239341736,1.3362540006637573,
308515,0.35929447412490845,0.32905712723731995,1.3360248804092407,
308525,0.3536084294319153,0.3279397487640381,1.3320614099502563,
308535,0.3508535325527191,0.32807213068008423,1.3316152095794678,
308545,0.35249006748199463,0.3317396342754364,1.3311505317687988,
308555,0.3496934771537781,0.33189263939857483,1.330680012702942,
308565,0.35102900862693787,0.3306788504123688,1.3303029537200928,
308575,0.33102843165397644,0.3188934028148651,1.3298108577728271,
308585,0.3299574553966522,0.31762829422950745,1.3293075561523438,
308595,0.3269132971763611,0.31762948632240295,1.3287980556488037,
308605,0.31655386090278625,0.3132193684577942,1.3277217149734497,
308615,0.3209238350391388,0.31618615984916687,1.3272452354431152,
308625,0.31576019525527954,0.3149097263813019,1.3267723321914673,
308635,0.29753562808036804,0.3069961667060852,1.3262925148010254,
308645,0.2957965135574341,0.30784693360328674,1.3261221647262573,
308655,0.28892895579338074,0.30616989731788635,1.3257018327713013,
308665,0.2880840003490448,0.3122154176235199,1.3253048658370972,
308675,0.28971266746520996,0.31287881731987,1.3249305486679077,
308685,0.2908007800579071,0.31287410855293274,1.3245834112167358,
308695,0.28795644640922546,0.3095538020133972,1.324277400970459,
308705,0.28459012508392334,0.3095630705356598,1.3239551782608032,
308715,0.28676638007164,0.3073870539665222,1.3236511945724487,
308725,0.28342121839523315,0.3074086010456085,1.3233588933944702,
308735,0.2797357738018036,0.30726465582847595,1.3224784135818481,
308745,0.29976266622543335,0.31369075179100037,1.3222260475158691,
308755,0.28896698355674744,0.30304038524627686,1.3219971656799316,
308765,0.2857215404510498,0.3030834496021271,1.321794867515564,
308775,0.2967299520969391,0.3059738874435425,1.3246864080429077,
308785,0.2679203152656555,0.30525296926498413,1.3246608972549438,
308795,0.26457133889198303,0.30535459518432617,1.3246419429779053,
308805,0.26100799441337585,0.30914413928985596,1.3246269226074219,
308815,0.2595110535621643,0.3075648546218872,1.3239480257034302,
308825,0.2539112865924835,0.3043779730796814,1.32391357421875,
308835,0.25055232644081116,0.304526150226593,1.323890209197998,
308845,0.24719277024269104,0.30469056963920593,1.3238842487335205,
308855,0.24402658641338348,0.30501434206962585,1.3250006437301636,
308865,0.24338172376155853,0.3030129671096802,1.3250912427902222,
308875,0.24004793167114258,0.30321162939071655,1.3251934051513672,
308885,0.2367151379585266,0.30342739820480347,1.3252955675125122,
308895,0.24340875446796417,0.29751986265182495,1.325929880142212,
308905,0.2660045921802521,0.3057094216346741,1.3260284662246704,
308915,0.2609851360321045,0.299331933259964,1.3261353969573975,
308925,0.250978946685791,0.29068484902381897,1.3262680768966675,
308935,0.24370864033699036,0.3070579171180725,1.3264245986938477,
308945,0.1922875940799713,0.29974624514579773,1.3291038274765015,
308955,0.18876641988754272,0.3000240921974182,1.3293837308883667,
308965,0.18524758517742157,0.30031493306159973,1.3296632766723633,
308975,0.1817305088043213,0.3006180226802826,1.3299534320831299,
308985,0.196347177028656,0.30506619811058044,1.3286811113357544,
308995,0.19633065164089203,0.3065362572669983,1.3288754224777222,
309005,0.19266320765018463,0.30695363879203796,1.3290801048278809,
309015,0.1978360265493393,0.31019848585128784,1.3292869329452515,
309025,0.178058460354805,0.30623659491539,1.329000473022461,
309035,0.14986731112003326,0.30894482135772705,1.3291747570037842,
309045,0.14966614544391632,0.3148278295993805,1.3293260335922241,
309055,0.14608776569366455,0.3152868151664734,1.3294721841812134,
309065,0.14252570271492004,0.3157348036766052,1.3298245668411255,
309075,0.1435076892375946,0.31847187876701355,1.3299800157546997,
309085,0.13997098803520203,0.3189554810523987,1.3301200866699219,
309095,0.13643604516983032,0.31944024562835693,1.3302500247955322,
309105,0.13299159705638885,0.3198513090610504,1.3310141563415527,
309115,0.12946151196956635,0.3203381299972534,1.3311641216278076,
309125,0.12593312561511993,0.3208271861076355,1.3313100337982178,
309135,0.123947873711586,0.32076960802078247,1.3314521312713623,
309145,0.12043497711420059,0.32126155495643616,1.3315887451171875,
309155,0.10965780913829803,0.31680840253829956,1.33064603805542,
309165,0.12369686365127563,0.32526490092277527,1.3306952714920044,
309175,0.10818539559841156,0.31643781065940857,1.33073091506958,
309185,0.09899976849555969,0.309272825717926,1.330763816833496,
309195,0.09839875996112823,0.3062947988510132,1.3312546014785767,
309205,0.09485823661088943,0.30669137835502625,1.3312798738479614,
309215,0.09660671651363373,0.30949392914772034,1.3312866687774658,
309225,0.09311479330062866,0.30992892384529114,1.3312948942184448,
309235,0.0896519348025322,0.310359925031662,1.3315374851226807,
309245,0.11429252475500107,0.31242722272872925,1.331520438194275,
309255,0.11104230582714081,0.3128995895385742,1.3314948081970215,
309265,0.10814084857702255,0.319309264421463,1.331462025642395,
309275,0.06545349955558777,0.31667977571487427,1.3300772905349731,
309285,0.062143754214048386,0.3122895359992981,1.3299700021743774,
309295,0.058588482439517975,0.312758207321167,1.3298527002334595,
309305,0.043216265738010406,0.32771962881088257,1.3297096490859985,
309315,0.03956370800733566,0.32830941677093506,1.329567313194275,
309325,0.04978469759225845,0.33159708976745605,1.330427885055542,
309335,0.04677974060177803,0.32726040482521057,1.3303254842758179,
309345,0.04323653131723404,0.32783690094947815,1.3301949501037598,
309355,0.039689622819423676,0.32841402292251587,1.3300557136535645,
309365,0.03613732010126114,0.32899290323257446,1.3298836946487427,
309375,0.032583266496658325,0.32957032322883606,1.3297293186187744,
309385,0.02902628853917122,0.3301474452018738,1.3295701742172241,
309395,0.025467142462730408,0.33072417974472046,1.3294181823730469,
309405,0.021980902180075645,0.33123552799224854,1.3302721977233887,
309415,0.018420854583382607,0.3318117558956146,1.3301769495010376,
309425,0.01858748495578766,0.34522852301597595,1.3300594091415405,
309435,0.021888766437768936,0.33996638655662537,1.3299262523651123,
309445,0.018436456099152565,0.3405727446079254,1.3301883935928345,
309455,0.014966774731874466,0.3412170708179474,1.3300451040267944,
309465,0.011499451473355293,0.3418671190738678,1.3298826217651367,
309475,0.017230315133929253,0.33602359890937805,1.3297364711761475,
309485,0.013824394904077053,0.3365481197834015,1.3305089473724365,
309495,0.010436617769300938,0.3371659815311432,1.3304131031036377,
309505,0.007048959378153086,0.337790310382843,1.3303074836730957,
309515,0.0036601487081497908,0.33842045068740845,1.3302021026611328,
309525,0.0015777840744704008,0.33887404203414917,1.3300801515579224,
309535,-0.0016862222691997886,0.33963897824287415,1.3283114433288574,
309545,0.017425300553441048,0.34434184432029724,1.3280620574951172,
309555,0.00716846389696002,0.3399091958999634,1.3278214931488037,
309565,0.05446036159992218,0.3615250289440155,1.327580213546753,
309575,0.06279929727315903,0.35426124930381775,1.3259509801864624,
309585,0.010738195851445198,0.35610827803611755,1.3256373405456543,
309595,0.007556496188044548,0.3568519949913025,1.3253239393234253,
309605,0.008612806908786297,0.35535821318626404,1.3250004053115845,
309615,0.005075783934444189,0.35596537590026855,1.3257989883422852,
309625,0.007631175685673952,0.3505248725414276,1.3254936933517456,
309635,0.001673234160989523,0.34760650992393494,1.325180172920227,
309645,-0.0014610381331294775,0.34825968742370605,1.3248567581176758,
309655,-0.004097868222743273,0.3468172252178192,1.3245573043823242,
309665,-0.0072287521325051785,0.3474631905555725,1.3242160081863403,
309675,-0.01036036852747202,0.348114937543869,1.3238919973373413,
309685,-0.013493051752448082,0.34877222776412964,1.323559045791626,
309695,-0.015746673569083214,0.34954407811164856,1.3207974433898926,
309705,0.0007194643840193748,0.35444554686546326,1.3203210830688477,
309715,0.010760096833109856,0.3560677766799927,1.3198223114013672,
309725,0.014221355319023132,0.35384851694107056,1.3193682432174683,
309735,0.025120308622717857,0.3647982180118561,1.3188832998275757,
309745,0.02168501913547516,0.3655097186565399,1.3200105428695679,
309755,0.024729011580348015,0.36779189109802246,1.3195985555648804,
309765,0.0262713972479105,0.3633134067058563,1.3191967010498047,
309775,0.018405472859740257,0.3683635890483856,1.3187960386276245,
309785,0.019486166536808014,0.3649296760559082,1.316437840461731,
309795,0.018165189772844315,0.36773914098739624,1.3159078359603882,
309805,0.012258208356797695,0.3676927387714386,1.3153730630874634,
309815,-0.0027824498247355223,0.36046868562698364,1.3148560523986816,
309825,-0.005654394160956144,0.36117956042289734,1.3143432140350342,
309835,-0.005654394160956144,0.36117956042289734,1.3138700723648071,
309845,0.00164421193767339,0.3554666042327881,1.3138697147369385,
309855,-0.0011804752284660935,0.3561483323574066,1.313421607017517,
309865,-0.004678942263126373,0.3568340539932251,1.3144185543060303,
309875,-0.00753402803093195,0.35753852128982544,1.3141072988510132,
309885,0.01410528365522623,0.3650529682636261,1.3138513565063477,
309895,0.012403431348502636,0.36888882517814636,1.3134769201278687,
309905,0.012403431348502636,0.36888882517814636,1.3134769201278687,
309915,0.02777036279439926,0.3742748200893402,1.3123250007629395,
309925,0.025211913511157036,0.37512901425361633,1.3121018409729004,
309935,0.03067867085337639,0.3771273195743561,1.3118772506713867,
309945,0.02815045416355133,0.3779982924461365,1.3116596937179565,
309955,0.025553196668624878,0.3788706064224243,1.3115696907043457,
309965,0.022986412048339844,0.379748672246933,1.311414361000061,
309975,0.0216769240796566,0.38141486048698425,1.3112739324569702,
309985,0.009814813733100891,0.37654247879981995,1.3111438751220703,
309995,0.006249487865716219,0.3773379623889923,1.3127325773239136,
310005,0.0035317111760377884,0.37820449471473694,1.3126988410949707,
310015,-0.002612136537209153,0.37191689014434814,1.3126863241195679,
310025,-0.005397050641477108,0.37275227904319763,1.3127158880233765,
310035,0.007867332547903061,0.3746611177921295,1.3134692907333374,
310045,0.0051680151373147964,0.37553325295448303,1.3136004209518433,
310055,0.002450390253216028,0.37641799449920654,1.3137155771255493,
310065,0.016861137002706528,0.3843621611595154,1.3138360977172852,
310075,0.013375438749790192,0.38529065251350403,1.3160576820373535,
310085,-0.013785004615783691,0.3925614058971405,1.3163588047027588,
310095,-0.016647743061184883,0.39358586072921753,1.3166382312774658,
310105,-0.019531067460775375,0.3946157395839691,1.3168811798095703,
310115,-0.019907904788851738,0.3917236626148224,1.317111611366272,
310125,-0.021990656852722168,0.3928774893283844,1.3147683143615723,
310135,-0.017945967614650726,0.40104660391807556,1.3148478269577026,
310145,-0.020833514630794525,0.4021247327327728,1.3149137496948242,
310155,-0.01781153678894043,0.40105995535850525,1.3149815797805786,
310165,-0.013764344155788422,0.39823198318481445,1.314199447631836,
310175,-0.018665481358766556,0.3958098888397217,1.3142187595367432,
310185,-0.013490719720721245,0.3974468410015106,1.3142099380493164,
310195,-0.014803812839090824,0.39353010058403015,1.3141956329345703,
310205,-0.016889963299036026,0.3947431445121765,1.3111379146575928,
310215,-0.01825137808918953,0.397216796875,1.3109033107757568,
310225,0.006449162028729916,0.403110146522522,1.310672402381897,
310235,-0.0019712478388100863,0.404170423746109,1.3104585409164429,
310245,0.025789042934775352,0.4146950840950012,1.3115819692611694,
310255,-0.01767359860241413,0.4044873118400574,1.3114166259765625,
310265,-0.020442243665456772,0.40557679533958435,1.3112432956695557,
310275,-0.012340540997684002,0.4090890884399414,1.3110545873641968,
310285,-0.014494825154542923,0.4102788269519806,1.3090882301330566,
310295,-0.014445431530475616,0.4096551537513733,1.3087862730026245,
310305,-0.017137201502919197,0.4107509255409241,1.3084913492202759,
310315,-0.01986447535455227,0.4060949683189392,1.3081893920898438,
310325,-0.02257014997303486,0.4071506857872009,1.307858943939209,
310335,-0.024869972839951515,0.4082491993904114,1.3061599731445312,
310345,-0.027581777423620224,0.40931496024131775,1.30577552318573,
310355,-0.010528907179832458,0.4107753038406372,1.3053823709487915,
310365,-0.0532962791621685,0.41066113114356995,1.304973840713501,
310375,-0.05237668752670288,0.4095577597618103,1.3054810762405396,
310385,-0.054313454777002335,0.41358375549316406,1.3051737546920776,
310395,-0.05406618490815163,0.4139386713504791,1.3048877716064453,
310405,-0.056878332048654556,0.4150123596191406,1.3045918941497803,
310415,-0.05806813761591911,0.4189191162586212,1.304540991783142,
310425,-0.06086602061986923,0.4200093150138855,1.304229974746704,
310435,-0.06394297629594803,0.4212045669555664,1.3038990497589111,
310445,-0.05737297981977463,0.41948509216308594,1.3036341667175293,
310455,-0.05998990312218666,0.42052197456359863,1.302505373954773,
310465,-0.06900855153799057,0.42232534289360046,1.3021886348724365,
310475,-0.07178002595901489,0.42339199781417847,1.301849365234375,
310485,-0.07455112040042877,0.42446136474609375,1.3015083074569702,
310495,-0.06358543783426285,0.4251943528652191,1.3000144958496094,
310505,-0.0662478357553482,0.42626985907554626,1.2996633052825928,
310515,-0.05544290319085121,0.42404940724372864,1.2993050813674927,
310525,-0.05799539014697075,0.4251062870025635,1.2989256381988525,
310535,-0.037970397621393204,0.4296658933162689,1.2985501289367676,
310545,-0.04043799266219139,0.4307798147201538,1.2988994121551514,
310555,-0.010402906686067581,0.44461458921432495,1.2985836267471313,
310565,-0.05614875257015228,0.44156667590141296,1.2982611656188965,
310575,-0.0585867241024971,0.4427124559879303,1.297924280166626,
310585,-0.06351965665817261,0.4468792974948883,1.2973496913909912,
310595,-0.0659639909863472,0.44804322719573975,1.2970343828201294,
310605,-0.06840138137340546,0.4492061138153076,1.2967506647109985,
310615,-0.06839242577552795,0.4463992714881897,1.2964792251586914,
310625,-0.06830959022045135,0.44178715348243713,1.298369288444519,
310635,-0.05741303041577339,0.44292089343070984,1.298252820968628,
310645,-0.059676334261894226,0.4440150260925293,1.2981675863265991,
310655,-0.037299949675798416,0.4584710896015167,1.2981051206588745,
310665,-0.03963589668273926,0.45966261625289917,1.2991063594818115,
310675,-0.030569003894925117,0.45870867371559143,1.2991563081741333,
310685,-0.08049000799655914,0.45038869976997375,1.2992368936538696,
310695,-0.08502569794654846,0.45150506496429443,1.299316644668579,
310705,-0.08704157918691635,0.45263370871543884,1.2984685897827148,
310715,-0.15065141022205353,0.44824111461639404,1.2985118627548218,
310725,-0.14427316188812256,0.4460985064506531,1.2985519170761108,
310735,-0.1509678065776825,0.4418545067310333,1.2985867261886597,
310745,-0.15364941954612732,0.4428527355194092,1.2986212968826294,
310755,-0.1531531810760498,0.4468107521533966,1.2999210357666016,
310765,-0.15578405559062958,0.44783881306648254,1.3000630140304565,
310775,-0.1457900106906891,0.4473339319229126,1.3001792430877686,
310785,-0.13133762776851654,0.4488544166088104,1.3002768754959106,
310795,-0.11610816419124603,0.4511714577674866,1.3001717329025269,
310805,-0.10661326348781586,0.44972315430641174,1.30028235912323,
310815,-0.10520555824041367,0.4505561292171478,1.3004027605056763,
310825,-0.10453153401613235,0.45236098766326904,1.300520658493042,
310835,-0.1508534997701645,0.44590523838996887,1.301386833190918,
310845,-0.1531885415315628,0.44687405228614807,1.3014910221099854,
310855,-0.15787595510482788,0.45034196972846985,1.3015533685684204,
310865,-0.10508639365434647,0.4654847979545593,1.301607370376587,
310875,-0.14705394208431244,0.4527333378791809,1.3024024963378906,
310885,-0.10472595691680908,0.4611889123916626,1.3024605512619019,
310895,-0.0945461168885231,0.4549224078655243,1.3024883270263672,
310905,-0.09775625169277191,0.45738065242767334,1.3024961948394775,
310915,-0.1460796743631363,0.4480189085006714,1.3000688552856445,
310925,-0.1524750292301178,0.4528450071811676,1.2999156713485718,
310935,-0.1545017510652542,0.45380207896232605,1.2997664213180542,
310945,-0.15651212632656097,0.4547591507434845,1.29960298538208,
310955,-0.1462310254573822,0.45756134390830994,1.299424648284912,
310965,-0.1382388472557068,0.4656601548194885,1.2990047931671143,
310975,-0.13868026435375214,0.46775147318840027,1.2987687587738037,
310985,-0.1276954859495163,0.4658574163913727,1.298507571220398,
310995,-0.11959350854158401,0.46920886635780334,1.298221230506897,
311005,-0.11889814585447311,0.47338029742240906,1.2974621057510376,
311015,-0.11119978874921799,0.4754064679145813,1.2970969676971436,
311025,-0.112624391913414,0.47644972801208496,1.2967239618301392,
311035,-0.11402929574251175,0.47749006748199463,1.2963290214538574,
311045,-0.10883885622024536,0.47827762365341187,1.296581506729126,
311055,-0.11015056818723679,0.47931042313575745,1.2962220907211304,
311065,-0.11144105345010757,0.48033973574638367,1.295867681503296,
311075,-0.10749418288469315,0.4802699387073517,1.2955081462860107,
311085,-0.1081947311758995,0.48122164607048035,1.2931442260742188,
311095,-0.09981730580329895,0.4859592616558075,1.292650580406189,
311105,-0.09580990672111511,0.4881241023540497,1.292157769203186,
311115,-0.09683512151241302,0.4891583025455475,1.2916483879089355,
311125,-0.09791450947523117,0.49018803238868713,1.2913614511489868,
311135,-0.09890443086624146,0.49121010303497314,1.2908686399459839,
311145,-0.08987501263618469,0.4946594536304474,1.2903193235397339,
311155,-0.08546596765518188,0.4950016736984253,1.2898112535476685,
311165,-0.07167315483093262,0.501025915145874,1.2893182039260864,
311175,-0.07043623179197311,0.5051022171974182,1.2893961668014526,
311185,-0.06612706929445267,0.5058420896530151,1.2889357805252075,
311195,-0.0570182204246521,0.5105394124984741,1.2884514331817627,
311205,-0.05750996991991997,0.5116174221038818,1.2879705429077148,
311215,-0.05818331614136696,0.5126611590385437,1.2879970073699951,
311225,-0.058641593903303146,0.5137200355529785,1.28759765625,
311235,-0.05908241122961044,0.5147700905799866,1.2871975898742676,
311245,-0.05950630456209183,0.5158119201660156,1.2867850065231323,
311255,-0.0670580044388771,0.5119950771331787,1.2888542413711548,
311265,-0.06472592800855637,0.5143194198608398,1.2886484861373901,
311275,-0.06514401733875275,0.515308141708374,1.2884635925292969,
311285,-0.06554798036813736,0.5162896513938904,1.2882829904556274,
311295,-0.06474939733743668,0.51329505443573,1.287272334098816,
311305,-0.07564451545476913,0.5093426704406738,1.2870805263519287,
311315,-0.09870131313800812,0.4971422255039215,1.2869256734848022,
311325,-0.05117709934711456,0.5141742825508118,1.286776065826416,
311335,0.0015730531886219978,0.5216802358627319,1.287480115890503,
311345,-0.002715236507356167,0.5217645168304443,1.2873961925506592,
311355,-0.002513525076210499,0.5227169394493103,1.287300944328308,
311365,-0.012527268379926682,0.51615971326828,1.2872141599655151,
311375,-0.01238812692463398,0.5170515775680542,1.2871302366256714,
311385,-0.011576150543987751,0.5179840326309204,1.2854279279708862,
311395,-0.01140751875936985,0.5188789963722229,1.285261631011963,
311405,-0.00468199048191309,0.5173515677452087,1.2850905656814575,
311415,-0.010661384090781212,0.5148758888244629,1.2849291563034058,
311425,-0.010152618400752544,0.5157271027565002,1.2840579748153687,
311435,-0.009942450560629368,0.5165814757347107,1.2838423252105713,
311445,-0.01491731870919466,0.5138583779335022,1.2836012840270996,
311455,-0.014736681245267391,0.5146881341934204,1.2833397388458252,
311465,-0.01453343778848648,0.5155198574066162,1.2830426692962646,
311475,-0.014341387897729874,0.5163557529449463,1.2827848196029663,
311485,-0.014144894666969776,0.5171942710876465,1.282517910003662,
311495,-0.010739505290985107,0.5192003846168518,1.2822448015213013,
311505,-0.010375113226473331,0.5200338959693909,1.2816150188446045,
311515,-0.014506352134048939,0.5241124629974365,1.281330943107605,
311525,-0.012562219053506851,0.520021378993988,1.2810425758361816,
311535,0.039016127586364746,0.5311923027038574,1.280717134475708,
311545,0.08638574182987213,0.5458269119262695,1.2823940515518188,
311555,0.0880136713385582,0.5474039912223816,1.28216552734375,
311565,0.09222743660211563,0.5429023504257202,1.2819347381591797,
311575,0.08555780351161957,0.5436829328536987,1.281695008277893,
311585,0.08913968503475189,0.5383696556091309,1.2814399003982544,
311595,0.09330882132053375,0.5414149165153503,1.2817720174789429,
311605,0.09438081830739975,0.54240483045578,1.2815529108047485,
311615,0.09545408189296722,0.5433946251869202,1.2813310623168945,
311625,0.0961667150259018,0.5440353751182556,1.281089186668396,
311635,0.09678313136100769,0.5450140237808228,1.2816689014434814,
311645,0.08969540894031525,0.5471857190132141,1.2814801931381226,
311655,0.09068313986063004,0.548176109790802,1.2812877893447876,
311665,0.09166643768548965,0.5491640567779541,1.2810813188552856,
311675,0.09181759506464005,0.5501216053962708,1.2823948860168457,
311685,0.09412132948637009,0.552199125289917,1.2822635173797607,
311695,0.09508533775806427,0.5531867146492004,1.2821383476257324,
311705,0.0960424467921257,0.5541711449623108,1.2820006608963013,
311715,0.09660694003105164,0.5551331639289856,1.2826062440872192,
311725,0.09754380583763123,0.5561112761497498,1.2824691534042358,
311735,0.09847300499677658,0.5570866465568542,1.2823575735092163,
311745,0.11481700837612152,0.5675351023674011,1.2822508811950684,
311755,0.11557425558567047,0.5685635209083557,1.2827978134155273,
311765,0.11684725433588028,0.5679376721382141,1.2827215194702148,
311775,0.1301160305738449,0.5695471167564392,1.2826526165008545,
311785,0.13124097883701324,0.5705761909484863,1.2825945615768433,
311795,0.13235804438591003,0.5715992450714111,1.2825253009796143,
311805,0.13341017067432404,0.572607696056366,1.282569408416748,
311815,0.134508416056633,0.5736170411109924,1.2824697494506836,
311825,0.13555166125297546,0.5767605304718018,1.2823927402496338,
311835,0.13662715256214142,0.577774703502655,1.2823216915130615,
311845,0.139505535364151,0.5801531672477722,1.2801612615585327,
311855,0.13387033343315125,0.5751833319664001,1.2799540758132935,
311865,0.13486701250076294,0.5761387348175049,1.279767632484436,
311875,0.138528510928154,0.5786103010177612,1.2795722484588623,
311885,0.14346842467784882,0.5681672692298889,1.280680537223816,
311895,0.144478440284729,0.5690188407897949,1.2805441617965698,
311905,0.14962024986743927,0.5774414539337158,1.2804038524627686,
311915,0.1447126418352127,0.5718598365783691,1.2802393436431885,
311925,0.14747354388237,0.5711077451705933,1.2807198762893677,
311935,0.15159976482391357,0.5706931352615356,1.280591607093811,
311945,0.15527765452861786,0.5708562731742859,1.280470371246338,
311955,0.15625503659248352,0.5716405510902405,1.2803428173065186,
311965,0.1574215292930603,0.5723896026611328,1.278934121131897,
311975,0.15837441384792328,0.5731507539749146,1.2787387371063232,
311985,0.15931427478790283,0.5738996267318726,1.2785319089889526,
311995,0.16825129091739655,0.578011155128479,1.2783007621765137,
312005,0.16923485696315765,0.578763484954834,1.2780753374099731,
312015,0.17008380591869354,0.5795398354530334,1.2789191007614136,
312025,0.17470131814479828,0.5800809264183044,1.278764247894287,
312035,0.18032416701316833,0.5895284414291382,1.2786065340042114,
312045,0.18133148550987244,0.5902948379516602,1.2784584760665894,
312055,0.18239624798297882,0.5910266637802124,1.2776999473571777,
312065,0.18338324129581451,0.5917587280273438,1.27754807472229,
312075,0.1843603253364563,0.592474102973938,1.2773996591567993,
312085,0.1801418662071228,0.5897930860519409,1.2772358655929565,
312095,0.18098969757556915,0.5904550552368164,1.2777189016342163,
312105,0.18189343810081482,0.5910927653312683,1.2776044607162476,
312115,0.18278835713863373,0.5917147397994995,1.277489423751831,
312125,0.19153039157390594,0.595599353313446,1.2773656845092773,
312135,0.18208689987659454,0.5862693190574646,1.275951623916626,
312145,0.20519232749938965,0.6004030704498291,1.2757855653762817,
312155,0.20622527599334717,0.6010175347328186,1.2756348848342896,
312165,0.20725159347057343,0.6016137003898621,1.2754822969436646,
312175,0.20822204649448395,0.602189838886261,1.2758278846740723,
312185,0.21185237169265747,0.6034964919090271,1.2756643295288086,
312195,0.21623708307743073,0.6055729985237122,1.2754900455474854,
312205,0.21729157865047455,0.6061124205589294,1.275324821472168,
312215,0.21834079921245575,0.6066310405731201,1.2751667499542236,
312225,0.21959038078784943,0.6071661114692688,1.273292064666748,
312235,0.2206311970949173,0.6076411604881287,1.273032546043396,
312245,0.21464866399765015,0.605043888092041,1.2727656364440918,
312255,0.2095370590686798,0.603687047958374,1.2725013494491577,
312265,0.20471185445785522,0.6030531525611877,1.2730815410614014,
312275,0.19507524371147156,0.5993187427520752,1.272913932800293,
312285,0.19050471484661102,0.598434329032898,1.2727806568145752,
312295,0.1870652586221695,0.5977359414100647,1.2726649045944214,
312305,0.18766961991786957,0.5979369282722473,1.2741787433624268,
312315,0.18832865357398987,0.5981460213661194,1.2741228342056274,
312325,0.18898320198059082,0.5983387231826782,1.2740709781646729,
312335,0.18963386118412018,0.5985147953033447,1.2740492820739746,
312345,0.19351144134998322,0.5928841233253479,1.2750866413116455,
312355,0.19418549537658691,0.5929776430130005,1.2751752138137817,
312365,0.1807006448507309,0.5918413996696472,1.2752798795700073,
312375,0.1812468022108078,0.5918890237808228,1.2754201889038086,
312385,0.17009298503398895,0.5805157423019409,1.2749449014663696,
312395,0.14275942742824554,0.5713135600090027,1.275078535079956,
312405,0.13713349401950836,0.5722205638885498,1.275203824043274,
312415,0.12706731259822845,0.5680080652236938,1.2753115892410278,
312425,0.12711265683174133,0.5677725672721863,1.2754207849502563,
312435,0.12064626067876816,0.5638284087181091,1.2757338285446167,
312445,0.12062382698059082,0.5635358691215515,1.2759084701538086,
312455,0.12059500813484192,0.5632311701774597,1.2760735750198364,
312465,0.12055949121713638,0.5629139542579651,1.276214838027954,
312475,0.12092232704162598,0.5627660155296326,1.277348279953003,
312485,0.12087882310152054,0.5624244809150696,1.2775523662567139,
312495,0.1208285242319107,0.5620682239532471,1.2777599096298218,
312505,0.1207721158862114,0.5616977214813232,1.2779558897018433,
312515,0.11182486265897751,0.5515474081039429,1.2776367664337158,
312525,0.0758257582783699,0.5299952030181885,1.2777397632598877,
